t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.48176,0.46352000000000004,0.43530666666666673,0.41162666666666675,0.3761600000000001,0.35066666666666674,0.3224533333333334,0.29424000000000006,0.25968,0.2314666666666667,0.21322666666666673,0.18410666666666672,0.16133333333333338,0.13584000000000007,0.10128000000000006,0.0794133333333334,0.059360000000000065,0.038400000000000066,0.018346666666666733,0.0010133333333333995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.0288,0.06,0.13365333333333332,0.228,0.3521066666666666,0.5154666666666666,0.7117333333333333,0.9381866666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966755555555555,0.977048888888889,0.9542577777777779,0.9255822222222223,0.8928355555555557,0.8573688888888891,0.8345955555555556,0.8172622222222223,0.7854222222222222,0.7671822222222222,0.7498488888888888,0.7261688888888889,0.7015822222222221,0.6815288888888887,0.6587555555555554,0.6314488888888888,0.6104888888888889,0.5768355555555554,0.5567822222222221,0.5249422222222221,0.49763555555555544,0.46579555555555546,0.43667555555555543,0.4175288888888888,0.3856888888888888,0.3565688888888888,0.32563555555555546,0.2956088888888888,0.2728355555555555,0.2437155555555555,0.20915555555555548,0.18547555555555548,0.1663288888888888,0.13902222222222213,0.1108088888888888,0.08894222222222213,0.06888888888888879,0.043395555555555465,0.01155555555555546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46543999999999996,0.43088,0.4053866666666666,0.37263999999999997,0.3371733333333333,0.3098666666666667,0.27530666666666664,0.25162666666666667,0.2206933333333333,0.1861333333333333,0.1515733333333333,0.1170133333333333,0.08879999999999998,0.06874666666666664,0.04234666666666664,0.024106666666666634,0.006773333333333302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.022453333333333336,0.06090666666666667,0.13002666666666668,0.22981333333333334,0.3648,0.52,0.7226133333333333,0.9472533333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9658666666666667,0.9412622222222223,0.90624,0.8707733333333334,0.8380266666666668,0.81072,0.78432,0.7642666666666666,0.7351466666666666,0.69968,0.6705599999999999,0.6414399999999999,0.6059733333333333,0.5804799999999999,0.5450133333333332,0.5149866666666666,0.4795199999999999,0.4440533333333332,0.42218666666666654,0.3948799999999999,0.3594133333333332,0.32394666666666655,0.29301333333333324,0.2657066666666666,0.23114666666666656,0.19567999999999988,0.16565333333333324,0.13562666666666656,0.1055999999999999,0.07557333333333324,0.051893333333333236,0.03274666666666658,0.013599999999999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46543999999999996,0.43088,0.39631999999999995,0.3635733333333333,0.32901333333333327,0.30623999999999996,0.28618666666666664,0.2570666666666666,0.2225066666666666,0.1879466666666666,0.1533866666666666,0.11882666666666661,0.0842666666666666,0.04970666666666661,0.015146666666666609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.02608,0.05818666666666668,0.12368000000000001,0.21983999999999998,0.35935999999999996,0.5145599999999999,0.7198933333333333,0.9390933333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9830933333333333,0.9494222222222222,0.9144,0.89344,0.8579733333333334,0.8225066666666667,0.8051733333333334,0.7805866666666667,0.74512,0.7096533333333334,0.6896,0.6541333333333333,0.6250133333333333,0.5895466666666667,0.5649599999999999,0.5294933333333333,0.4940266666666666,0.4730666666666666,0.43759999999999993,0.40213333333333323,0.3666666666666666,0.33119999999999994,0.29573333333333324,0.2711466666666666,0.23567999999999992,0.20837333333333327,0.1738133333333333,0.14831999999999995,0.11285333333333329,0.07738666666666662,0.049173333333333284,0.017333333333333284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46543999999999996,0.43088,0.39631999999999995,0.36266666666666664,0.3281066666666666,0.29354666666666657,0.2589866666666666,0.22714666666666655,0.19258666666666654,0.15802666666666654,0.12346666666666654,0.08890666666666655,0.05434666666666655,0.019786666666666553,0.0024533333333332193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.019733333333333332,0.055466666666666664,0.12186666666666666,0.22890666666666665,0.3629866666666667,0.52,0.7090133333333333,0.9463466666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903288888888889,0.9571022222222223,0.9234311111111113,0.9020088888888891,0.8674488888888892,0.8328888888888892,0.8037688888888892,0.7692088888888893,0.7346488888888894,0.7000888888888893,0.6655288888888893,0.6318755555555559,0.5982222222222225,0.5636622222222225,0.5291022222222225,0.4945422222222225,0.46723555555555585,0.4335822222222225,0.3999288888888891,0.36627555555555574,0.33262222222222243,0.2989688888888891,0.26531555555555575,0.23166222222222244,0.19800888888888912,0.1643555555555558,0.13070222222222247,0.09704888888888914,0.07608888888888915,0.042435555555555816,0.008782222222222481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46543999999999996,0.43088,0.39631999999999995,0.37898666666666664,0.3444266666666666,0.3216533333333333,0.28709333333333326,0.2525333333333333,0.21797333333333324,0.18341333333333323,0.14885333333333323,0.11429333333333323,0.07973333333333323,0.04517333333333323,0.01061333333333323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.017920000000000002,0.051840000000000004,0.11370666666666666,0.20623999999999998,0.32944,0.48463999999999996,0.67184,0.8919466666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894222222222222,0.9552888888888889,0.9370311111111111,0.9174222222222223,0.8819555555555556,0.8464888888888888,0.8110222222222222,0.7755555555555556,0.7400888888888889,0.7046222222222223,0.6691555555555555,0.6445688888888889,0.6091022222222222,0.5745422222222222,0.5508622222222223,0.5163022222222222,0.49352888888888885,0.45896888888888887,0.42440888888888884,0.3898488888888888,0.35710222222222215,0.3225422222222221,0.28798222222222214,0.2534222222222221,0.2188622222222221,0.18430222222222206,0.14974222222222208,0.11518222222222207,0.08696888888888875,0.05240888888888874,0.017848888888888737,0.000515555555555405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47269333333333335,0.4381333333333333,0.41173333333333334,0.3771733333333333,0.3426133333333333,0.3080533333333333,0.2798399999999999,0.24527999999999991,0.2107199999999999,0.17615999999999993,0.14159999999999992,0.10703999999999993,0.07247999999999993,0.037919999999999926,0.003359999999999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.0152,0.0464,0.10826666666666666,0.2008,0.324,0.4792,0.6664,0.8865066666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903288888888889,0.9571022222222223,0.9225244444444446,0.8875022222222223,0.8520355555555557,0.816568888888889,0.7811022222222224,0.7465422222222224,0.7119822222222224,0.6774222222222224,0.6428622222222223,0.6083022222222223,0.5737422222222224,0.5391822222222223,0.5046222222222223,0.47006222222222227,0.4355022222222223,0.4100088888888889,0.3754488888888889,0.3408888888888889,0.3063288888888889,0.27176888888888884,0.23720888888888883,0.20264888888888882,0.16808888888888882,0.13352888888888884,0.09896888888888884,0.0789155555555555,0.0443555555555555,0.009795555555555498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46543999999999996,0.43088,0.39631999999999995,0.3617599999999999,0.32719999999999994,0.2926399999999999,0.25807999999999987,0.22351999999999986,0.18895999999999985,0.15439999999999987,0.11983999999999986,0.08527999999999987,0.0661333333333332,0.0315733333333332,0.014239999999999867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003377777777777788,0.022453333333333336,0.05365333333333334,0.11552,0.2080533333333333,0.33125333333333334,0.48645333333333335,0.6736533333333333,0.8946666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966755555555555,0.971608888888889,0.9442844444444445,0.9165155555555556,0.8883022222222223,0.860088888888889,0.8318755555555557,0.8036622222222225,0.7754488888888892,0.7472355555555559,0.7190222222222226,0.6908088888888892,0.6625955555555559,0.6280355555555559,0.5934755555555559,0.5589155555555559,0.5243555555555559,0.4897955555555559,0.45523555555555584,0.42067555555555586,0.3861155555555558,0.3515555555555558,0.3169955555555558,0.2824355555555558,0.24787555555555574,0.21331555555555573,0.17875555555555575,0.14419555555555574,0.10963555555555575,0.07507555555555576,0.04051555555555575,0.005955555555555748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46543999999999996,0.43088,0.39631999999999995,0.3617599999999999,0.32719999999999994,0.2926399999999999,0.25807999999999987,0.22351999999999986,0.18895999999999985,0.15439999999999987,0.11983999999999986,0.08527999999999987,0.05071999999999987,0.01615999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003377777777777788,0.022453333333333336,0.06181333333333334,0.12368000000000001,0.21621333333333334,0.3394133333333333,0.4946133333333333,0.6818133333333333,0.9173333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9930488888888889,0.9625422222222221,0.9315911111111109,0.9001955555555553,0.8683555555555552,0.8365155555555551,0.8010488888888885,0.7655822222222218,0.7301155555555552,0.6955555555555551,0.6600888888888885,0.6255288888888885,0.5909688888888884,0.5564088888888884,0.5218488888888885,0.4872888888888884,0.4527288888888884,0.41816888888888837,0.38360888888888833,0.34904888888888835,0.3144888888888883,0.2799288888888883,0.2453688888888883,0.21080888888888827,0.1762488888888883,0.14168888888888828,0.10712888888888829,0.0725688888888883,0.03800888888888829,0.0034488888888882887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4717866666666667,0.4372266666666667,0.40176,0.36629333333333336,0.3317333333333333,0.29717333333333334,0.2626133333333333,0.22805333333333327,0.19349333333333327,0.15893333333333326,0.12437333333333328,0.08981333333333329,0.055253333333333286,0.020693333333333282,0.0033599999999999507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.0152,0.0464,0.10826666666666666,0.2008,0.324,0.4792,0.6664,0.8856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894222222222222,0.9561955555555556,0.9216177777777779,0.8865955555555556,0.8511288888888889,0.8156622222222223,0.7801955555555556,0.744728888888889,0.710168888888889,0.6756088888888889,0.6410488888888889,0.6064888888888889,0.5719288888888888,0.5373688888888889,0.5028088888888889,0.4682488888888888,0.4336888888888888,0.3991288888888888,0.3645688888888888,0.33000888888888874,0.29544888888888876,0.2608888888888887,0.22632888888888872,0.19176888888888868,0.1572088888888887,0.1226488888888887,0.0880888888888887,0.05352888888888871,0.01896888888888871,0.0016355555555553768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47087999999999997,0.44175999999999993,0.4126399999999999,0.37807999999999986,0.3435199999999999,0.3143999999999999,0.27983999999999987,0.2507199999999999,0.21615999999999985,0.18703999999999987,0.15247999999999987,0.12335999999999986,0.08879999999999987,0.05967999999999986,0.025119999999999854,0.007786666666666523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003377777777777788,0.022453333333333336,0.05365333333333334,0.11552,0.2080533333333333,0.33125333333333334,0.48645333333333335,0.6736533333333333,0.8937600000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984888888888889,0.9652622222222222,0.9315911111111113,0.8974755555555558,0.8629155555555558,0.8283555555555558,0.7937955555555559,0.759235555555556,0.724675555555556,0.6937422222222227,0.6591822222222227,0.6246222222222226,0.5900622222222226,0.5555022222222226,0.5209422222222225,0.48638222222222255,0.45182222222222257,0.41726222222222253,0.3827022222222225,0.3481422222222225,0.3135822222222225,0.27902222222222245,0.24446222222222244,0.20990222222222243,0.17534222222222243,0.14078222222222245,0.10622222222222244,0.08526222222222245,0.050702222222222454,0.01614222222222245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46543999999999996,0.44810666666666665,0.4135466666666666,0.37898666666666664,0.3444266666666666,0.30986666666666657,0.2807466666666666,0.24618666666666658,0.21706666666666657,0.18250666666666657,0.1533866666666666,0.11882666666666658,0.08970666666666657,0.05514666666666657,0.020586666666666573,0.0032533333333332392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003377777777777788,0.022453333333333336,0.05365333333333334,0.11552,0.2080533333333333,0.33125333333333334,0.48645333333333335,0.67456,0.8964799999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894222222222222,0.9552888888888889,0.9207111111111111,0.8856888888888889,0.8502222222222222,0.8147555555555556,0.7792888888888889,0.7438222222222223,0.7092622222222222,0.6747022222222222,0.6401422222222222,0.6055822222222221,0.5710222222222221,0.5364622222222222,0.5019022222222221,0.4673422222222221,0.43278222222222207,0.39822222222222203,0.3681955555555554,0.33363555555555535,0.2990755555555554,0.26451555555555534,0.2299555555555553,0.1953955555555553,0.1608355555555553,0.1262755555555553,0.09171555555555531,0.057155555555555314,0.022595555555555313,0.005262222222221979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
