t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499,t500,t501,t502,t503,t504,t505,t506,t507,t508,t509,t510,t511,t512,t513,t514,t515,t516,t517,t518,t519,t520,t521,t522,t523,t524,t525,t526,t527,t528,t529,t530,t531,t532,t533,t534,t535,t536,t537,t538,t539,t540,t541,t542,t543,t544,t545,t546,t547,t548,t549,t550,t551,t552,t553,t554,t555,t556,t557,t558,t559,t560,t561,t562,t563,t564,t565,t566,t567,t568,t569,t570,t571,t572,t573,t574,t575,t576,t577,t578,t579,t580,t581,t582,t583,t584,t585,t586,t587,t588,t589,t590,t591,t592,t593,t594,t595,t596,t597,t598,t599,t600,t601,t602,t603,t604,t605,t606,t607,t608,t609,t610,t611,t612,t613,t614,t615,t616,t617,t618,t619,t620,t621,t622,t623,t624,t625,t626,t627,t628,t629,t630,t631,t632,t633,t634,t635,t636,t637,t638,t639,t640,t641,t642,t643,t644,t645,t646,t647,t648,t649,t650,t651,t652,t653,t654,t655,t656,t657,t658,t659,t660,t661,t662,t663,t664,t665,t666,t667,t668,t669,t670,t671,t672,t673,t674,t675,t676,t677,t678,t679,t680,t681,t682,t683,t684,t685,t686,t687,t688,t689,t690,t691,t692,t693,t694,t695,t696,t697,t698,t699,t700,t701,t702,t703,t704,t705,t706,t707,t708,t709,t710,t711,t712,t713,t714,t715,t716,t717,t718,t719,t720,t721,t722,t723,t724,t725,t726,t727,t728,t729,t730,t731,t732,t733,t734,t735,t736,t737,t738,t739,t740,t741,t742,t743,t744,t745,t746,t747,t748,t749,t750,t751,t752,t753,t754,t755,t756,t757,t758,t759,t760,t761,t762,t763,t764,t765,t766,t767,t768,t769,t770,t771,t772,t773,t774,t775,t776,t777,t778,t779,t780,t781,t782,t783,t784,t785,t786,t787,t788,t789,t790,t791,t792,t793,t794,t795,t796,t797,t798,t799,t800,t801,t802,t803,t804,t805,t806,t807,t808,t809,t810,t811,t812,t813,t814,t815,t816,t817,t818,t819,t820,t821,t822,t823,t824,t825,t826,t827,t828,t829,t830,t831,t832,t833,t834,t835,t836,t837,t838,t839,t840,t841,t842,t843,t844,t845,t846,t847,t848,t849,t850,t851,t852,t853,t854,t855,t856,t857,t858,t859,t860,t861,t862,t863,t864,t865,t866,t867,t868,t869,t870,t871,t872,t873,t874,t875,t876,t877,t878,t879,t880,t881,t882,t883,t884,t885,t886,t887,t888,t889,t890,t891,t892,t893,t894,t895,t896,t897,t898,t899,t900,t901,t902,t903,t904,t905,t906,t907,t908,t909,t910,t911,t912,t913,t914,t915,t916,t917,t918,t919,t920,t921,t922,t923,t924,t925,t926,t927,t928,t929,t930,t931,t932,t933,t934,t935,t936,t937,t938,t939,t940,t941,t942,t943,t944,t945,t946,t947,t948,t949,t950,t951,t952,t953,t954,t955,t956,t957,t958,t959,t960,t961,t962,t963,t964,t965,t966,t967,t968,t969,t970,t971,t972,t973,t974,t975,t976,t977,t978,t979,t980,t981,t982,t983,t984,t985,t986,t987,t988,t989,t990,t991,t992,t993,t994,t995,t996,t997,t998,t999,t1000,t1001,t1002,t1003,t1004,t1005,t1006,t1007,t1008,t1009,t1010,t1011,t1012,t1013,t1014,t1015,t1016,t1017,t1018,t1019,t1020,t1021,t1022,t1023,t1024,t1025,t1026,t1027,t1028,t1029,t1030,t1031,t1032,t1033,t1034,t1035,t1036,t1037,t1038,t1039,t1040,t1041,t1042,t1043,t1044,t1045,t1046,t1047,t1048,t1049,t1050,t1051,t1052,t1053,t1054,t1055,t1056,t1057,t1058,t1059,t1060,t1061,t1062,t1063,t1064,t1065,t1066,t1067,t1068,t1069,t1070,t1071,t1072,t1073,t1074,t1075,t1076,t1077,t1078,t1079,t1080,t1081,t1082,t1083,t1084,t1085,t1086,t1087,t1088,t1089,t1090,t1091,t1092,t1093,t1094,t1095,t1096,t1097,t1098,t1099,t1100,t1101,t1102,t1103,t1104,t1105,t1106,t1107,t1108,t1109,t1110,t1111,t1112,t1113,t1114,t1115,t1116,t1117,t1118,t1119,t1120,t1121,t1122,t1123,t1124,t1125,t1126,t1127,t1128,t1129,t1130,t1131,t1132,t1133,t1134,t1135,t1136,t1137,t1138,t1139,t1140,t1141,t1142,t1143,t1144,t1145,t1146,t1147,t1148,t1149,t1150,t1151,t1152,t1153,t1154,t1155,t1156,t1157,t1158,t1159,t1160,t1161,t1162,t1163,t1164,t1165,t1166,t1167,t1168,t1169,t1170,t1171,t1172,t1173,t1174,t1175,t1176,t1177,t1178,t1179,t1180,t1181,t1182,t1183,t1184,t1185,t1186,t1187,t1188,t1189,t1190,t1191,t1192,t1193,t1194,t1195,t1196,t1197,t1198,t1199,t1200,t1201,t1202,t1203,t1204,t1205,t1206,t1207,t1208,t1209,t1210,t1211,t1212,t1213,t1214,t1215,t1216,t1217,t1218,t1219,t1220,t1221,t1222,t1223,t1224,t1225,t1226,t1227,t1228,t1229,t1230,t1231,t1232,t1233,t1234,t1235,t1236,t1237,t1238,t1239,t1240,t1241,t1242,t1243,t1244,t1245,t1246,t1247,t1248,t1249,t1250,t1251,t1252,t1253,t1254,t1255,t1256,t1257,t1258,t1259,t1260,t1261,t1262,t1263,t1264,t1265,t1266,t1267,t1268,t1269,t1270,t1271,t1272,t1273,t1274,t1275,t1276,t1277,t1278,t1279,t1280,t1281,t1282,t1283,t1284,t1285,t1286,t1287,t1288,t1289,t1290,t1291,t1292,t1293,t1294,t1295,t1296,t1297,t1298,t1299,t1300,t1301,t1302,t1303,t1304,t1305,t1306,t1307,t1308,t1309,t1310,t1311,t1312,t1313,t1314,t1315,t1316,t1317,t1318,t1319,t1320,t1321,t1322,t1323,t1324,t1325,t1326,t1327,t1328,t1329,t1330,t1331,t1332,t1333,t1334,t1335,t1336,t1337,t1338,t1339,t1340,t1341,t1342,t1343,t1344,t1345,t1346,t1347,t1348,t1349,t1350,t1351,t1352,t1353,t1354,t1355,t1356,t1357,t1358,t1359,t1360,t1361,t1362,t1363,t1364,t1365,t1366,t1367,t1368,t1369,t1370,t1371,t1372,t1373,t1374,t1375,t1376,t1377,t1378,t1379,t1380,t1381,t1382,t1383,t1384,t1385,t1386,t1387,t1388,t1389,t1390,t1391,t1392,t1393,t1394,t1395,t1396,t1397,t1398,t1399,t1400,t1401,t1402,t1403,t1404,t1405,t1406,t1407,t1408,t1409,t1410,t1411,t1412,t1413,t1414,t1415,t1416,t1417,t1418,t1419,t1420,t1421,t1422,t1423,t1424,t1425,t1426,t1427,t1428,t1429,t1430,t1431,t1432,t1433,t1434,t1435,t1436,t1437,t1438,t1439
0.49690666666666666,0.494992,0.49316799999999994,0.4904373333333333,0.4881599999999999,0.4852479999999999,0.4831519999999999,0.48060266666666657,0.4785973333333332,0.4752319999999999,0.4722293333333332,0.47013333333333324,0.46749333333333326,0.4654879999999999,0.4620319999999999,0.4598453333333332,0.4577493333333332,0.4553813333333332,0.4534666666666665,0.4507359999999998,0.44836799999999977,0.44545599999999974,0.4434506666666664,0.4408106666666664,0.43844266666666637,0.435893333333333,0.4333439999999997,0.43061333333333296,0.4287893333333329,0.42623999999999956,0.4242346666666662,0.42204799999999953,0.41877333333333283,0.4154986666666661,0.41331199999999946,0.4113066666666661,0.40957333333333273,0.4075679999999994,0.405562666666666,0.40310399999999935,0.4006453333333327,0.39737066666666604,0.3943679999999994,0.3910933333333327,0.3880906666666661,0.38508799999999943,0.3820853333333328,0.37899199999999944,0.37571733333333274,0.37380266666666606,0.37152533333333276,0.3695199999999994,0.36706133333333274,0.364874666666666,0.3623253333333327,0.359050666666666,0.357226666666666,0.354314666666666,0.35076799999999936,0.34776533333333265,0.345850666666666,0.34311999999999937,0.33966399999999936,0.3377493333333327,0.33429333333333267,0.33101866666666596,0.3280159999999993,0.32519466666666597,0.32246399999999936,0.31891733333333266,0.31573333333333264,0.31381866666666597,0.311994666666666,0.30881066666666596,0.30653333333333266,0.30298666666666596,0.2999839999999993,0.2964373333333326,0.2928906666666659,0.2895253333333326,0.28615999999999925,0.2837013333333326,0.28078933333333256,0.27887466666666594,0.27550933333333255,0.27341333333333256,0.27050133333333254,0.26813333333333256,0.2654026666666659,0.2630346666666659,0.2595786666666659,0.2569386666666659,0.25447999999999926,0.2518399999999993,0.2500159999999993,0.24737599999999932,0.24546133333333264,0.24263999999999933,0.23945599999999934,0.2365439999999993,0.23345066666666595,0.23026666666666593,0.22853333333333262,0.2250773333333326,0.22298133333333262,0.2200693333333326,0.21715733333333256,0.21515199999999923,0.21233066666666592,0.21059733333333258,0.20868266666666593,0.20649599999999926,0.20367466666666595,0.2014879999999993,0.1988479999999993,0.19575466666666597,0.19293333333333265,0.19101866666666598,0.18828799999999934,0.18646399999999932,0.18346133333333264,0.18027733333333265,0.17673066666666598,0.17372799999999933,0.17108799999999932,0.16862933333333263,0.16553599999999932,0.1631679999999993,0.1610719999999993,0.1589759999999993,0.15606399999999931,0.15396799999999933,0.151690666666666,0.148234666666666,0.14523199999999933,0.142954666666666,0.14049599999999932,0.13849066666666598,0.13548799999999933,0.13293866666666598,0.13047999999999932,0.128474666666666,0.12547199999999933,0.12292266666666599,0.12091733333333265,0.11827733333333265,0.11491199999999933,0.11136533333333266,0.10945066666666599,0.10708266666666598,0.10353599999999931,0.10171199999999932,0.09997866666666598,0.09770133333333265,0.09524266666666598,0.09251199999999932,0.08950933333333265,0.08741333333333265,0.08558933333333264,0.08367466666666598,0.08121599999999932,0.07821333333333265,0.07593599999999932,0.07365866666666598,0.07165333333333265,0.06928533333333266,0.067370666666666,0.06436799999999933,0.06227199999999933,0.06044799999999933,0.057898666666666,0.054442666666666,0.05243733333333267,0.050069333333332675,0.047338666666666,0.04478933333333267,0.041786666666666,0.038874666666666,0.035871999999999335,0.03404799999999934,0.03140799999999934,0.028767999999999343,0.02621866666666601,0.02439466666666601,0.021935999999999345,0.01965866666666601,0.016293333333332678,0.013109333333332678,0.010469333333332678,0.006922666666666011,0.00401066666666601,0.00055466666666601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.888888888888889e-05,0.00034666666666666684,0.0007733333333333336,0.0013688888888888893,0.0008640000000000005,0.0006186666666666668,0.0008213333333333335,0.002288,0.002842666666666667,0.0036639999999999997,0.005749333333333334,0.007194666666666666,0.009269333333333334,0.011701333333333333,0.014128,0.015914666666666667,0.018058666666666667,0.022191999999999996,0.02622933333333333,0.029989333333333333,0.03310933333333334,0.03698488888888889,0.041253333333333336,0.04682133333333335,0.05214755555555557,0.05850133333333335,0.06370666666666668,0.07030222222222224,0.07611200000000001,0.08358400000000002,0.09108622222222225,0.09789333333333337,0.10618133333333336,0.11332088888888892,0.12248533333333336,0.130592,0.14036977777777782,0.1488266666666667,0.1592266666666667,0.16930311111111113,0.1791466666666667,0.1895733333333334,0.20049244444444453,0.2109973333333334,0.2215413333333334,0.23284977777777782,0.24446933333333334,0.25603733333333334,0.2694577777777778,0.28173866666666664,0.29424,0.3070613333333333,0.32002133333333327,0.33402666666666664,0.34944,0.3650826666666666,0.380592,0.39524266666666663,0.41039466666666663,0.4255946666666666,0.44211199999999995,0.45813333333333334,0.47601599999999994,0.4929493333333333,0.5099306666666666,0.5275946666666667,0.5450346666666667,0.5636106666666667,0.5825973333333334,0.60136,0.620896,0.6409333333333334,0.6619253333333334,0.6826026666666667,0.7030559999999999,0.724192,0.7448319999999999,0.767152,0.7890666666666665,0.8117546666666665,0.8338559999999998,0.8570755555555553,0.8805066666666662,0.9040586666666663,0.9290008888888885,0.9527946666666663,0.9779786666666663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999888,0.9991448888888889,0.9983146666666666,0.9983039999999999,0.9976622222222221,0.9976586666666665,0.9966613333333332,0.9958488888888888,0.9954933333333332,0.994688,0.9929795555555556,0.9915466666666667,0.9904799999999999,0.9881475555555556,0.984912,0.9820426666666666,0.980071111111111,0.9767306666666666,0.9741066666666667,0.9709297777777779,0.9686506666666668,0.9669066666666667,0.963975111111111,0.962304,0.9602613333333334,0.9577564444444444,0.9558773333333332,0.9531733333333332,0.9512764444444444,0.9486453333333332,0.9468213333333332,0.9442719999999998,0.9411786666666665,0.9386293333333332,0.9361706666666665,0.9326239999999999,0.9300746666666665,0.9276159999999999,0.9247039999999999,0.9226986666666666,0.9197866666666665,0.9169653333333332,0.9144159999999999,0.9124106666666666,0.9101333333333331,0.9074026666666666,0.9056693333333332,0.9026666666666665,0.8998453333333332,0.8973866666666666,0.8948373333333332,0.8927413333333332,0.8893759999999998,0.8863733333333331,0.8835519999999998,0.8810026666666664,0.8779999999999997,0.8756319999999997,0.8728106666666664,0.871077333333333,0.8680746666666663,0.8647999999999997,0.8617066666666664,0.8597919999999997,0.8564266666666662,0.8530613333333329,0.8498773333333329,0.8465119999999995,0.8435093333333328,0.8415039999999995,0.8382293333333328,0.8350453333333329,0.8327679999999995,0.8299466666666662,0.8282133333333328,0.8261173333333328,0.8236586666666662,0.8207466666666662,0.8187413333333329,0.8164639999999994,0.8134613333333327,0.8102773333333327,0.8069119999999994,0.8045439999999994,0.8017226666666661,0.7991733333333327,0.7970773333333327,0.7952533333333327,0.793066666666666,0.7911519999999993,0.7893279999999993,0.7860533333333326,0.7835039999999992,0.7806826666666659,0.7775893333333326,0.7752213333333327,0.7733066666666659,0.7715733333333326,0.7696586666666658,0.7671093333333325,0.7649226666666658,0.7621919999999992,0.7604586666666658,0.7570026666666659,0.7543626666666658,0.7521759999999992,0.7502613333333324,0.7483466666666657,0.7464319999999989,0.7438826666666656,0.7420586666666655,0.7400533333333322,0.7366879999999989,0.7335946666666656,0.7313173333333322,0.7290399999999988,0.7263999999999988,0.7235786666666655,0.7213919999999988,0.7192959999999988,0.7162026666666654,0.713109333333332,0.7099253333333321,0.7063786666666655,0.7039199999999988,0.7020053333333321,0.6990026666666656,0.6965439999999988,0.6931786666666655,0.6914453333333322,0.6897119999999989,0.6863466666666656,0.6837066666666656,0.6817013333333323,0.6788799999999989,0.6763306666666655,0.6735999999999989,0.6705066666666655,0.6681386666666654,0.6656799999999988,0.6622239999999988,0.6601279999999988,0.6573066666666655,0.6554826666666654,0.6519359999999988,0.6491146666666655,0.6462933333333322,0.6440159999999989,0.640831999999999,0.6378293333333322,0.634735999999999,0.6316426666666656,0.6295466666666656,0.6273599999999989,0.6253546666666655,0.6224426666666655,0.6190773333333321,0.6172533333333321,0.6137066666666655,0.6113386666666655,0.6096053333333321,0.6075093333333321,0.6057759999999989,0.6037706666666655,0.6002239999999989,0.5968586666666655,0.5942186666666656,0.5923039999999988,0.5893919999999988,0.5868426666666655,0.5837493333333321,0.5802026666666655,0.5778346666666655,0.5744693333333322,0.5720106666666656,0.5700959999999988,0.5669119999999989,0.5642719999999989,0.5608159999999989,0.5572693333333323,0.5545386666666656,0.5519893333333322,0.5494399999999988,0.5461653333333322,0.5432533333333321,0.5399786666666655,0.5382453333333321,0.5351519999999987,0.5316053333333322,0.5291466666666655,0.5263253333333322,0.5235039999999989,0.5211359999999988,0.5183146666666655,0.5159466666666656,0.5139413333333321,0.5106666666666655,0.5073013333333322,0.5048426666666654,0.5016586666666655,0.4993813333333322,0.49610666666666553,0.4926506666666655,0.4904639999999988,0.4876426666666655,0.4855466666666655,0.4828159999999988,0.4799039999999988,0.4776266666666655,0.4743519999999988,0.4722559999999988,0.46925333333333213,0.4667039999999988,0.4638826666666655,0.4607893333333321,0.4585119999999988,0.45650666666666545,0.4539573333333321,0.4508639999999987,0.4487679999999987,0.4464906666666654,0.4439413333333321,0.44184533333333204,0.43902399999999875,0.4366559999999987,0.43401599999999874,0.4320106666666654,0.4293706666666654,0.4274559999999987,0.4239093333333321,0.4212693333333321,0.41826666666666545,0.4163519999999988,0.41289599999999876,0.4101653333333321,0.40661866666666546,0.4030719999999988,0.39988799999999886,0.3967039999999989,0.39370133333333224,0.3916959999999989,0.3891466666666655,0.38723199999999885,0.3854986666666655,0.38249599999999884,0.3805813333333322,0.3785759999999988,0.3752106666666655,0.37311466666666554,0.3713813333333322,0.3690133333333322,0.36664533333333216,0.3649119999999988,0.3631786666666655,0.3599039999999988,0.3574453333333321,0.3548959999999988,0.3523466666666655,0.3497973333333322,0.34634133333333217,0.34342933333333214,0.3402453333333321,0.3383306666666655,0.33559999999999884,0.33214399999999883,0.3289599999999988,0.3257759999999988,0.32241066666666546,0.3190453333333321,0.31567999999999874,0.31313066666666545,0.3113973333333321,0.30848533333333206,0.3052106666666654,0.3031146666666654,0.30038399999999876,0.29692799999999875,0.29483199999999876,0.2925546666666654,0.28927999999999876,0.28627733333333205,0.2827306666666654,0.2795466666666654,0.2765439999999987,0.27481066666666537,0.27171733333333203,0.26998399999999867,0.268069333333332,0.2658826666666654,0.26242666666666536,0.259605333333332,0.25660266666666537,0.2544159999999987,0.25195733333333203,0.2494986666666654,0.24749333333333207,0.2441279999999987,0.24058133333333204,0.23821333333333206,0.2357546666666654,0.2327519999999987,0.23002133333333205,0.22747199999999873,0.22392533333333206,0.22219199999999872,0.22009599999999874,0.2181813333333321,0.21545066666666543,0.2129013333333321,0.21080533333333212,0.20771199999999876,0.20552533333333212,0.20225066666666544,0.19961066666666544,0.19706133333333212,0.19387733333333212,0.19123733333333212,0.18769066666666545,0.18414399999999878,0.1808693333333321,0.17759466666666546,0.17586133333333212,0.17276799999999878,0.1693119999999988,0.16676266666666545,0.1650293333333321,0.16211733333333211,0.16011199999999878,0.15701866666666545,0.1537439999999988,0.15146666666666547,0.14882666666666547,0.14654933333333214,0.14427199999999882,0.14244799999999883,0.1404426666666655,0.13734933333333216,0.13525333333333217,0.13342933333333218,0.13051733333333218,0.1283306666666655,0.12659733333333217,0.1234133333333322,0.12086399999999885,0.11903999999999886,0.11694399999999885,0.11502933333333219,0.11157333333333219,0.10938666666666552,0.1076533333333322,0.10410666666666551,0.10191999999999886,0.09909866666666553,0.0970933333333322,0.09463466666666552,0.09208533333333219,0.08926399999999884,0.08644266666666552,0.08289599999999885,0.07953066666666551,0.07689066666666551,0.07334399999999885,0.07006933333333218,0.06779199999999884,0.06497066666666551,0.06142399999999885,0.05823999999999884,0.05487466666666551,0.05268799999999884,0.04941333333333217,0.046410666666665504,0.04413333333333217,0.04158399999999884,0.03939733333333217,0.0369386666666655,0.035023999999998834,0.0319306666666655,0.028746666666665498,0.025743999999998827,0.023194666666665493,0.02118933333333216,0.01936533333333216,0.01636266666666549,0.013994666666665495,0.010810666666665495,0.007898666666665494,0.004986666666665494,0.0021653333333321602,0.00025066666666549383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
