182.12
172.77
171.68
185.57
166.55
171.49
165.48
165.85
174.49
168.66
175.74
180.18
174.92
171.08
177.31
180.14
170.3
171.54
171.76
174.02
168.5
172.5
182.02
168.07
176.64
170.01
175.75
175.54
173.73
175.3
166.65
171.62
176.79
168.12
177.0
174.68
174.0
185.35
177.29
167.37
169.22
174.09
173.41
173.65
173.25
173.96
172.04
175.7
175.96
185.67
179.73
178.09
173.38
175.17
173.85
181.28
178.84
176.81
177.23
176.44
187.22
172.09
179.31
181.3
183.45
175.94
174.96
174.67
176.27
171.35
181.33
179.95
173.8
176.81
179.44
177.4
178.25
177.37
179.65
178.17
182.03
172.99
173.22
176.07
174.59
179.0
180.64
175.36
169.93
175.15
173.06
179.14
167.11
176.53
169.61
173.44
170.15
172.9
176.85
175.33
168.63
176.9
175.57
178.32
173.69
179.59
175.41
172.47
168.94
176.22
166.61
173.01
175.26
178.43
190.23
174.54
170.97
177.22
174.45
172.61
181.61
178.33
177.96
182.97
175.51
176.56
171.35
171.46
181.72
167.43
163.34
171.88
177.42
177.09
172.83
182.57
163.58
165.94
162.22
171.07
176.59
165.02
170.02
164.41
176.09
172.02
170.73
168.85
174.0
165.09
172.08
172.98
172.34
167.96
166.65
171.76
173.29
168.76
180.28
175.17
179.38
188.17
181.42
186.54
181.1
172.99
170.2
171.12
165.12
178.35
187.83
181.39
171.91
182.7
179.42
175.88
179.73
177.43
183.31
192.69
183.83
176.59
177.21
170.93
169.44
184.86
178.13
172.55
170.6
187.87
178.13
176.59
179.43
173.64
177.41
180.0
176.87
178.01
180.43
184.09
181.97
184.48
182.97
189.85
182.48
179.52
185.16
183.69
175.67
183.41
177.06
181.13
183.29
174.27
184.28
186.69
187.51
188.66
181.3
188.9
189.8
174.28
179.3
182.26
195.21
188.52
183.87
191.91
174.67
180.63
191.03
188.57
185.62
181.36
181.24
180.98
168.22
187.05
185.47
196.36
175.08
182.34
178.75
185.76
189.85
175.87
182.98
189.5
183.78
176.8
201.9
211.41
181.34
176.83
190.78
187.23
177.97
177.7
183.59
181.15
180.74
186.3
187.17
193.5
189.16
188.82
182.39
179.02
176.68
193.25
187.7
183.93
187.18
194.91
195.68
191.59
182.64
180.8
174.15
188.6
180.13
189.12
193.36
182.72
188.51
177.06
184.25
184.85
180.83
191.91
201.13
178.57
193.43
199.79
189.51
188.23
190.85
198.23
185.44
200.56
182.88
194.31
191.7
201.46
201.79
193.75
194.11
193.12
184.09
206.22
186.68
198.14
198.28
184.36
192.33
182.28
184.05
189.55
188.71
200.32
184.63
196.09
186.71
189.32
183.63
197.89
205.41
196.7
194.02
195.81
183.94
195.43
198.91
205.89
190.05
187.12
200.08
213.1
205.19
190.48
190.52
202.0
186.92
208.35
197.79
198.52
181.8
193.99
194.28
196.32
195.56
199.58
194.7
189.91
195.98
202.81
189.31
187.98
188.29
196.45
193.68
189.79
180.53
169.87
200.8
207.09
219.14
203.61
190.46
183.87
181.94
184.58
211.35
193.56
194.37
190.36
192.21
199.24
191.15
183.3
195.17
193.09
195.63
189.96
195.68
203.45
187.81
213.41
198.86
193.67
193.91
202.93
195.18
199.05
194.48
196.79
195.93
196.13
190.39
188.15
193.63
190.94
189.24
199.47
198.39
194.8
185.95
189.99
187.49
183.27
183.6
206.61
189.32
203.6
198.49
202.59
186.64
196.48
217.0
213.64
208.19
192.59
198.41
198.67
186.13
194.21
187.65
186.64
193.96
191.7
204.02
197.47
195.45
216.94
208.24
201.27
176.42
217.79
217.1
197.17
200.45
191.56
208.49
203.5
192.5
205.02
192.96
200.85
193.24
195.26
214.88
193.05
178.09
189.98
194.85
198.37
207.64
200.58
201.18
211.41
201.87
194.86
195.66
214.02
190.8
185.9
207.63
216.62
196.86
193.77
212.31
203.25
206.19
200.43
210.93
211.03
188.42
220.69
194.41
203.97
209.21
187.18
198.97
203.1
200.94
210.01
203.8
192.97
185.69
207.18
201.03
200.39
198.6
200.17
201.77
206.74
210.89
210.83
199.32
183.59
201.08
186.79
193.98
214.25
229.87
196.17
206.95
198.42
203.5
199.48
203.82
177.31
192.47
207.4
194.87
194.51
212.97
203.65
197.78
211.81
211.03
205.37
209.24
208.32
214.02
214.18
210.38
205.23
190.07
211.81
199.43
183.45
213.65
203.53
208.67
205.31
217.96
222.41
216.26
204.62
201.2
213.11
209.43
199.93
213.24
208.62
214.4
208.67
205.44
214.14
205.37
204.71
209.05
208.18
213.48
223.22
206.68
209.1
208.83
213.84
206.95
213.19
223.04
201.67
207.4
207.84
209.71
204.89
205.12
210.32
212.95
215.69
218.36
202.8
198.23
205.3
202.51
218.82
218.8
217.02
200.67
216.11
205.21
197.15
199.8
211.62
204.12
210.45
212.28
207.22
215.21
215.66
189.18
210.89
205.8
215.29
204.92
211.73
218.33
214.74
205.4
224.15
211.93
195.49
211.95
198.44
211.36
186.41
212.41
202.8
207.35
209.88
207.61
207.17
215.36
215.87
197.51
185.97
199.03
201.46
201.94
210.03
208.51
210.85
213.38
198.05
216.47
198.4
209.7
214.08
204.51
213.2
215.47
222.47
209.91
225.94
209.87
222.28
214.85
195.43
209.84
228.57
220.2
209.96
200.68
206.57
218.98
220.17
214.14
211.17
216.45
214.06
217.18
208.41
208.92
208.45
209.44
211.55
212.75
224.19
225.19
208.67
209.3
216.83
214.82
207.19
222.16
207.1
217.91
213.0
251.87
231.56
194.83
193.36
186.15
245.87
204.25
212.62
225.23
227.54
218.31
213.29
204.84
212.99
212.78
222.69
207.89
202.08
221.01
210.13
216.13
220.97
229.07
213.1
217.66
192.06
207.32
217.12
212.78
220.36
224.48
216.02
218.27
219.2
205.71
198.46
201.44
213.84
207.29
219.87
222.17
208.83
207.8
218.72
210.75
226.62
242.05
216.12
212.19
232.07
214.07
212.41
212.59
220.24
221.49
215.28
218.46
206.52
215.56
220.9
210.47
224.4
219.67
251.19
194.23
