t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.4912410256410256,0.48143589743589743,0.47163076923076924,0.46287179487179486,0.4537641025641026,0.4418666666666667,0.43101538461538463,0.4215589743589744,0.4128,0.4005538461538461,0.3921435897435897,0.37850256410256405,0.3666051282051282,0.35296410256410254,0.3417641025641025,0.32847179487179484,0.3190153846153846,0.3088615384615384,0.2983589743589743,0.2885538461538461,0.2784,0.266851282051282,0.2553025641025641,0.24340512820512816,0.2360410256410256,0.2262358974358974,0.21503589743589738,0.20488205128205123,0.19124102564102557,0.18387692307692302,0.17093333333333327,0.16043076923076918,0.14818461538461533,0.13663589743589738,0.12438974358974354,0.11249230769230766,0.10349572649572644,0.09530769230769226,0.08897435897435893,0.08111111111111106,0.08496923076923071,0.09252820512820507,0.10531282051282045,0.1271589743589743,0.15318461538461534,0.18930256410256405,0.23342051282051277,0.2837948717948718,0.3460358974358974,0.41526153846153846,0.49216923076923075,0.5709880341880341,0.6593897435897436,0.7559794871794872,0.8563965811965811,0.9634307692307692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9925811965811966,0.98171452991453,0.9682957264957266,0.961391452991453,0.9519350427350428,0.9421299145299147,0.9295350427350428,0.9186837606837607,0.9081811965811966,0.8945401709401709,0.8864786324786325,0.8735350427350428,0.8598940170940171,0.8528786324786325,0.8413299145299146,0.8311760683760684,0.823463247863248,0.8160991452991454,0.8045504273504275,0.7923042735042736,0.7842427350427351,0.7768786324786325,0.7660273504273504,0.7590119658119657,0.7488581196581197,0.7404478632478632,0.7330837606837606,0.7215350427350427,0.7117299145299145,0.7050632478632478,0.693165811965812,0.6802222222222222,0.6686735042735042,0.6581709401709401,0.6448786324786325,0.6347247863247863,0.6266632478632479,0.6179042735042736,0.6046119658119659,0.5913196581196581,0.5801196581196583,0.5671760683760686,0.5556273504273507,0.5461709401709404,0.5367145299145301,0.525863247863248,0.5178017094017097,0.5048581196581199,0.4954017094017096,0.4887350427350429,0.48137094017094034,0.47330940170940194,0.46071452991453016
0.48635897435897435,0.4727179487179487,0.46570256410256405,0.45206153846153846,0.4384205128205128,0.4289641025641025,0.4188102564102564,0.410051282051282,0.4016410256410256,0.39462564102564096,0.3834256410256409,0.37675897435897426,0.36625641025641015,0.3547076923076922,0.34176410256410245,0.3288205128205127,0.3151794871794871,0.3015384615384614,0.29347692307692297,0.28053333333333325,0.26758974358974347,0.2546461538461537,0.24170256410256397,0.22806153846153832,0.21581538461538446,0.20670769230769218,0.19829743589743576,0.18465641025641014,0.17589743589743578,0.16260512820512807,0.15349743589743578,0.1402051282051281,0.12970256410256398,0.11885128205128193,0.10555897435897423,0.09540512820512807,0.08780341880341867,0.076128205128205,0.0635179487179486,0.06228034188034176,0.060558974358974234,0.06707179487179474,0.08159999999999987,0.10205128205128192,0.12877435897435885,0.16279999999999986,0.20482564102564088,0.25485128205128194,0.31604615384615375,0.3807384615384614,0.45450769230769217,0.5399521367521366,0.6255641025641026,0.7179692307692307,0.8152478632478632,0.917748717948718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984700854700854,0.991051282051282,0.9777435897435898,0.9643247863247864,0.9535846153846154,0.9427333333333332,0.9318820512820511,0.921030769230769,0.9091333333333331,0.899328205128205,0.8867333333333332,0.8730923076923075,0.8594512820512819,0.8458102564102562,0.8321692307692306,0.82445641025641,0.8174410256410254,0.8037999999999998,0.7901589743589742,0.7824461538461537,0.768805128205128,0.7551641025641024,0.7418717948717948,0.7282307692307691,0.7145897435897435,0.7009487179487178,0.6873076923076922,0.6768051282051281,0.6669999999999999,0.6533589743589743,0.6397179487179486,0.626076923076923,0.6166205128205128,0.6054205128205128,0.5917794871794871,0.581276923076923,0.5676358974358974,0.5609692307692307,0.5473282051282051,0.5336871794871795,0.525974358974359,0.5186102564102564,0.5077589743589743,0.4941179487179487,0.48222051282051276,0.46857948717948716,0.45633333333333326,0.4444358974358974,0.43079487179487175,0.4241282051282051,0.41292820512820505,0.3992871794871794,0.3891333333333333,0.38246666666666657
0.48635897435897435,0.47794871794871796,0.46849230769230765,0.46077948717948713,0.4530666666666666,0.44116923076923076,0.4324102564102563,0.41911794871794866,0.405825641025641,0.39218461538461535,0.3788923076923077,0.36525128205128204,0.3561435897435898,0.34494358974358974,0.3313025641025641,0.31801025641025643,0.3043692307692308,0.2907282051282052,0.2812717948717949,0.2679794871794872,0.2546871794871795,0.24104615384615385,0.2274051282051282,0.21376410256410258,0.20047179487179487,0.18717948717948718,0.1738871794871795,0.165825641025641,0.15323076923076923,0.1395897435897436,0.12594871794871795,0.11858461538461539,0.10598974358974358,0.09723076923076923,0.08951794871794871,0.07587692307692308,0.0654854700854701,0.05206666666666667,0.03875897435897436,0.03263931623931624,0.030220512820512822,0.03324615384615385,0.04393846153846154,0.06264615384615384,0.08867179487179487,0.12304615384615385,0.16542051282051282,0.21928205128205128,0.27664102564102566,0.3413333333333333,0.41370769230769233,0.49252649572649576,0.5777897435897437,0.669497435897436,0.7664273504273506,0.8685794871794873,0.9759538461538463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984700854700854,0.9920974358974358,0.9791384615384615,0.9674632478632479,0.9577692307692308,0.9444769230769231,0.9311846153846154,0.9178923076923078,0.9070410256410256,0.893748717948718,0.8804564102564103,0.8671641025641027,0.8580564102564103,0.8444153846153847,0.831123076923077,0.8223641025641026,0.808723076923077,0.7964769230769231,0.7828358974358974,0.7695435897435898,0.756948717948718,0.7471435897435897,0.7335025641025641,0.7198615384615384,0.7065692307692308,0.6932769230769231,0.6799846153846155,0.672271794871795,0.6589794871794874,0.6453384615384617,0.6316974358974361,0.6243333333333334,0.6134820512820514,0.5998410256410257,0.5862,0.5725589743589744,0.5589179487179488,0.5456256410256412,0.5323333333333334,0.524271794871795,0.513071794871795,0.501871794871795,0.49067179487179496,0.48330769230769244,0.4721076923076924,0.4584666666666668,0.44726666666666676,0.43606666666666677,0.4280051282051283,0.42098974358974367,0.407348717948718,0.39614871794871803,0.384948717948718,0.373748717948718
0.48670769230769234,0.4734153846153847,0.4629128205128205,0.44962051282051285,0.4363282051282052,0.42303589743589753,0.4121846153846155,0.3988923076923078,0.38560000000000016,0.3747487179487181,0.36110769230769246,0.3478153846153848,0.3401025641025643,0.32646153846153864,0.312820512820513,0.2991794871794874,0.28797948717948735,0.2743384615384617,0.2631384615384617,0.24949743589743606,0.23620512820512837,0.22291282051282066,0.21171282051282064,0.19807179487179502,0.18512820512820524,0.17183589743589756,0.15854358974358987,0.14664615384615395,0.13335384615384627,0.12006153846153857,0.1120000000000001,0.09835897435897445,0.08471794871794881,0.07107692307692318,0.05778461538461548,0.04449230769230779,0.031311111111111206,0.01824102564102574,0.005282051282051381,0.004393162393162492,0.0019743589743590733,0.005000000000000101,0.02231794871794882,0.04067692307692318,0.0667025641025642,0.10107692307692318,0.14728717948717956,0.1973128205128206,0.254671794871795,0.3193641025641027,0.3938307692307693,0.4723008547008548,0.5596564102564103,0.6510153846153848,0.750037606837607,0.8525384615384618,0.9620051282051285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995162393162392,0.9931435897435896,0.9805333333333333,0.9681606837606836,0.9609076923076921,0.9483128205128203,0.9357179487179484,0.9231230769230766,0.9105282051282048,0.9003743589743586,0.886733333333333,0.8797179487179484,0.8660769230769227,0.8524358974358971,0.8440256410256407,0.830384615384615,0.8167435897435894,0.8031025641025638,0.7894615384615381,0.7758205128205125,0.7681076923076919,0.7544666666666664,0.745358974358974,0.7317179487179484,0.7180769230769227,0.7044358974358971,0.6907948717948714,0.6778512820512818,0.6649076923076921,0.6537076923076921,0.6449487179487177,0.631307692307692,0.6176666666666664,0.6040256410256408,0.591082051282051,0.5781384615384614,0.5651948717948717,0.5522512820512819,0.5393076923076922,0.5263641025641024,0.5134205128205127,0.5004769230769229,0.48753333333333315,0.47912307692307676,0.4654820512820511,0.45184102564102546,0.4388974358974357,0.42595384615384596,0.4130102564102562,0.40006666666666646,0.3871230769230767,0.37417948717948696,0.3612358974358972,0.3482923076923074
0.48670769230769234,0.4730666666666667,0.46082051282051284,0.4475282051282051,0.43423589743589747,0.4247794871794872,0.41253333333333336,0.4020307692307692,0.38873846153846153,0.3757948717948718,0.36285128205128203,0.3495589743589744,0.3362666666666667,0.32297435897435905,0.3096820512820514,0.2963897435897437,0.283097435897436,0.2698051282051283,0.25651282051282065,0.24322051282051294,0.22992820512820525,0.21663589743589753,0.20543589743589752,0.197723076923077,0.18477948717948725,0.1711384615384616,0.15749743589743598,0.14385641025641033,0.13265641025641034,0.11901538461538469,0.10781538461538469,0.09417435897435905,0.08297435897435905,0.06933333333333341,0.05813333333333341,0.044492307692307775,0.033403418803418884,0.019984615384615465,0.008769230769230849,0.0009059829059829856,0.0005794871794872588,0.004651282051282131,0.017435897435897515,0.035794871794871876,0.06391282051282061,0.09898461538461546,0.1431025641025642,0.19417435897435908,0.25362564102564117,0.3197128205128206,0.396271794871795,0.4761367521367522,0.5624461538461539,0.6552000000000001,0.7531760683760684,0.8549794871794872,0.9623538461538462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950222222222223,0.9841555555555557,0.9731777777777779,0.9620888888888891,0.9526324786324789,0.9414324786324789,0.9302324786324789,0.919032478632479,0.9078324786324791,0.8966324786324791,0.8854324786324792,0.8717914529914536,0.8602427350427356,0.852878632478633,0.8423760683760688,0.8308273504273509,0.819627350427351,0.8098222222222228,0.7982735042735049,0.7867247863247869,0.775176068376069,0.7636273504273511,0.7520786324786332,0.7405299145299152,0.7289811965811973,0.7174324786324794,0.7044888888888897,0.6929401709401718,0.6799965811965821,0.6684478632478642,0.6568991452991463,0.6453504273504284,0.6327555555555565,0.6229504273504283,0.6114017094017103,0.5984581196581207,0.5869094017094028,0.5739658119658131,0.5624170940170952,0.5494735042735054,0.5379247863247875,0.5249811965811977,0.5134324786324798,0.5004888888888901,0.4889401709401721,0.4759965811965824,0.4630529914529926,0.45010940170940283,0.43925811965812084,0.4256170940170952,0.41406837606837726,0.4004273504273516,0.3888786324786337
0.4888,0.4762051282051282,0.4650051282051282,0.4524102564102564,0.4412102564102564,0.43367179487179486,0.4207282051282051,0.40778461538461536,0.3948410256410256,0.3867794871794872,0.3738358974358974,0.3608923076923076,0.3479487179487179,0.3350051282051281,0.3220615384615384,0.3105128205128205,0.2975692307692307,0.2860205128205128,0.273076923076923,0.26152820512820507,0.2499794871794871,0.23633846153846147,0.22513846153846145,0.2114974358974358,0.2002974358974358,0.18909743589743577,0.17789743589743579,0.16669743589743577,0.15514871794871782,0.1439487179487178,0.13239999999999985,0.12119999999999984,0.10965128205128188,0.0984512820512819,0.08690256410256393,0.07570256410256394,0.0642649572649571,0.051892307692307536,0.04067692307692292,0.03385982905982891,0.032487179487179337,0.0365589743589742,0.048297435897435737,0.07258461538461522,0.09965641025641012,0.13368205128205113,0.17570769230769215,0.2281743589743588,0.28727692307692293,0.35301538461538445,0.42608717948717933,0.5056034188034186,0.5915641025641024,0.6839692307692306,0.7815965811965809,0.8844461538461535,0.9939128205128203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9953709401709401,0.9848529914529913,0.9742239316239315,0.9634837606837605,0.9526324786324784,0.9417811965811963,0.9309299145299141,0.9200786324786321,0.9064376068376064,0.8941914529914525,0.8819452991452987,0.8696991452991448,0.8574529914529909,0.8438119658119653,0.8315658119658115,0.8193196581196576,0.8070735042735037,0.7948273504273499,0.782581196581196,0.770335042735042,0.7580888888888883,0.7458427350427344,0.7335965811965804,0.7199555555555548,0.7129401709401701,0.6992991452991445,0.685658119658119,0.6720170940170933,0.6583760683760677,0.644735042735042,0.6321401709401702,0.6195452991452983,0.6069504273504265,0.5943555555555546,0.5817606837606828,0.569165811965811,0.5565709401709391,0.5439760683760674,0.5313811965811955,0.5187863247863238,0.506191452991452,0.49359658119658023,0.48100170940170844,0.46840683760683666,0.45581196581196487,0.4432170940170931,0.4306222222222213,0.4180273504273495,0.4054324786324777,0.3977196581196572,0.3851247863247854,0.3725299145299137,0.3599350427350419
0.49054358974358975,0.4772512820512821,0.4639589743589744,0.45241025641025645,0.4401641025641026,0.4286153846153847,0.4163692307692308,0.4048205128205129,0.392574358974359,0.38102564102564107,0.3687794871794872,0.3572307692307693,0.34498461538461545,0.3334358974358975,0.3211897435897436,0.3096410256410257,0.29669743589743597,0.28514871794871804,0.27220512820512827,0.2606564102564103,0.24771282051282056,0.23651282051282055,0.2235692307692308,0.21236923076923078,0.19942564102564103,0.18822564102564102,0.17458461538461537,0.16338461538461535,0.1497435897435897,0.1385435897435897,0.12490256410256408,0.11370256410256407,0.10075897435897434,0.08955897435897434,0.0766153846153846,0.06646153846153845,0.052931623931623914,0.04195384615384614,0.028646153846153835,0.02322393162393161,0.02080512820512819,0.026271794871794863,0.036964102564102555,0.05776410256410256,0.0837897435897436,0.12025641025641028,0.16228205128205128,0.21474871794871794,0.2721076923076923,0.3392410256410256,0.41126666666666667,0.49182905982905983,0.5767435897435897,0.6701948717948718,0.7667760683760684,0.8706717948717949,0.977697435897436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984700854700854,0.991051282051282,0.9777435897435898,0.9643247863247864,0.9507948717948718,0.9371538461538461,0.9235128205128205,0.9098717948717949,0.898323076923077,0.8846820512820514,0.8731333333333334,0.8594923076923078,0.8479435897435899,0.8343025641025642,0.8227538461538463,0.8091128205128206,0.7968666666666667,0.7853179487179488,0.7716769230769231,0.7601282051282052,0.7464871794871796,0.7349384615384617,0.721297435897436,0.7097487179487181,0.6961076923076924,0.6845589743589745,0.670917948717949,0.659369230769231,0.6457282051282054,0.6341794871794875,0.6205384615384618,0.6089897435897439,0.5953487179487182,0.5838000000000003,0.5701589743589747,0.5586102564102567,0.5449692307692311,0.5334205128205132,0.522917948717949,0.5092769230769234,0.49807692307692336,0.48443589743589777,0.4732358974358977,0.4595948717948721,0.4483948717948721,0.43475384615384643,0.42355384615384645,0.4099128205128208,0.39871282051282075,0.38507179487179516,0.3738717948717951,0.36023076923076947,0.3490307692307695,0.3353897435897438
0.4884512820512821,0.47690256410256415,0.46535384615384623,0.4538051282051283,0.4422564102564104,0.43070769230769246,0.41915897435897453,0.4076102564102566,0.3960615384615387,0.38451282051282076,0.37296410256410284,0.360717948717949,0.3484717948717951,0.33692307692307716,0.3246769230769233,0.3131282051282054,0.30088205128205153,0.2872410256410259,0.27499487179487203,0.2613538461538464,0.24980512820512843,0.23755897435897458,0.22601025641025663,0.212369230769231,0.20082051282051303,0.1885743589743592,0.17702564102564125,0.1647794871794874,0.15323076923076945,0.1409846153846156,0.12943589743589765,0.11718974358974381,0.10564102564102586,0.09339487179487202,0.08184615384615407,0.06960000000000022,0.05816239316239338,0.04613846153846175,0.03492307692307714,0.02845470085470107,0.028128205128205346,0.032548717948718164,0.04533333333333355,0.06508717948717971,0.09320512820512843,0.12862564102564125,0.17274358974358997,0.2241641025641028,0.2836153846153849,0.34865641025641053,0.4227743589743593,0.5036854700854704,0.591041025641026,0.6848410256410261,0.7863042735042739,0.8905487179487184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950222222222223,0.9876427350427351,0.9766649572649574,0.9655760683760686,0.9543760683760686,0.9452683760683762,0.9340683760683763,0.9228683760683764,0.9116683760683764,0.9004683760683765,0.8882222222222226,0.8759760683760687,0.8637299145299149,0.852181196581197,0.839935042735043,0.8276888888888891,0.8154427350427353,0.8031965811965814,0.7909504273504275,0.7787042735042737,0.7664581196581198,0.7542119658119659,0.7419658119658121,0.7297196581196582,0.7174735042735043,0.7052273504273505,0.6929811965811966,0.6807350427350427,0.6684888888888889,0.656242735042735,0.6439965811965811,0.6317504273504273,0.6195042735042734,0.6072581196581195,0.5950119658119657,0.5827658119658118,0.5705196581196579,0.558273504273504,0.5460273504273502,0.5337811965811963,0.5215350427350424,0.5092888888888886,0.49704273504273466,0.4847965811965808,0.4725504273504269,0.46030427350427305,0.4480581196581192,0.4358119658119653,0.42356581196581145,0.4113196581196576,0.3983760683760678,0.38612991452991396,0.37388376068376006
0.4884512820512821,0.4748102564102564,0.4677948717948718,0.45415384615384613,0.44051282051282054,0.4268717948717949,0.41532307692307696,0.4016820512820513,0.3901333333333334,0.37649230769230774,0.3649435897435898,0.35130256410256416,0.3380102564102565,0.3264615384615386,0.31282051282051293,0.301271794871795,0.28763076923076936,0.27608205128205143,0.2624410256410258,0.2508923076923078,0.23725128205128218,0.22570256410256423,0.21206153846153858,0.20051282051282063,0.186871794871795,0.17532307692307705,0.1616820512820514,0.15013333333333345,0.1364923076923078,0.12494358974358985,0.11130256410256421,0.09975384615384625,0.08611282051282061,0.07456410256410266,0.06092307692307702,0.049374358974359066,0.03584444444444454,0.024517948717948813,0.011210256410256506,0.0036957264957265916,0.0033692307692308647,0.00639487179487189,0.019179487179487274,0.03753846153846163,0.06565641025641035,0.09968205128205138,0.1438000000000001,0.1938256410256411,0.2532769230769232,0.31796923076923084,0.3920871794871796,0.4705572649572651,0.5575641025641027,0.648923076923077,0.7475965811965813,0.8494000000000002,0.9585179487179489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946735042735043,0.9834581196581197,0.972131623931624,0.9606940170940171,0.9474017094017095,0.9358529914529916,0.9225606837606839,0.911011965811966,0.8977196581196584,0.8861709401709404,0.8728786324786327,0.8613299145299148,0.849432478632479,0.837883760683761,0.8245914529914533,0.8130427350427354,0.8011452991452995,0.7895965811965816,0.7776991452991457,0.7664991452991458,0.7546017094017099,0.743052991452992,0.731155555555556,0.7196068376068381,0.7077094017094022,0.6961606837606843,0.6832170940170946,0.6716683760683767,0.6587247863247869,0.647176068376069,0.6342324786324793,0.6226837606837614,0.6111350427350435,0.6020273504273511,0.5883863247863255,0.5747452991452998,0.5635452991452999,0.5499042735042743,0.5387042735042743,0.5257606837606845,0.5145606837606845,0.5016170940170948,0.4904170940170947,0.477473504273505,0.46627350427350495,0.4533299145299152,0.4421299145299152,0.42918632478632546,0.4179863247863254,0.4050427350427357,0.39384273504273565,0.38089914529914587,0.3696991452991459
0.4874051282051282,0.4748102564102564,0.46221538461538464,0.44962051282051285,0.43702564102564107,0.42896410256410267,0.4163692307692309,0.4037743589743591,0.3911794871794873,0.3785846153846155,0.36598974358974373,0.35339487179487195,0.34219487179487196,0.32960000000000017,0.3184000000000001,0.30580512820512834,0.29460512820512835,0.28201025641025657,0.2708102564102566,0.26379487179487193,0.2501538461538463,0.23651282051282066,0.22287179487179504,0.2092307692307694,0.19803076923076937,0.18683076923076936,0.17563076923076934,0.16443076923076932,0.15323076923076934,0.14203076923076932,0.1294358974358975,0.11823589743589752,0.10564102564102572,0.09444102564102572,0.08184615384615393,0.06925128205128213,0.05676752136752144,0.044394871794871865,0.0321333333333334,0.025316239316239383,0.0253384615384616,0.029410256410256477,0.04254358974358981,0.061948717948718014,0.09041538461538468,0.12548717948717955,0.1699538461538462,0.2210256410256411,0.28082564102564106,0.34656410256410264,0.42103076923076926,0.5022905982905983,0.5899948717948719,0.6841435897435898,0.7835145299145299,0.8881076923076923,0.9979230769230768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995162393162392,0.9931435897435896,0.9808820512820511,0.9685094017094015,0.9560256410256408,0.943430769230769,0.9308358974358971,0.9182410256410253,0.9056461538461534,0.8930512820512816,0.8804564102564097,0.8678615384615379,0.8552666666666661,0.8426717948717942,0.8300769230769224,0.8174820512820505,0.8048871794871787,0.7922923076923069,0.7796974358974349,0.7671025641025631,0.7545076923076912,0.7419128205128194,0.7293179487179475,0.7167230769230757,0.7041282051282038,0.691533333333332,0.6789384615384602,0.6663435897435883,0.6589794871794857,0.6463846153846139,0.633789743589742,0.6211948717948702,0.6085999999999984,0.5960051282051265,0.5834102564102547,0.5708153846153828,0.558220512820511,0.5515538461538444,0.5400051282051265,0.5284564102564085,0.5169076923076906,0.503266666666665,0.4906717948717932,0.4780769230769214,0.4654820512820496,0.4528871794871778,0.44029230769230604,0.42769743589743425,0.41510256410256247,0.4025076923076907,0.38991282051281895,0.3790615384615369,0.3664666666666651,0.3538717948717933
