t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.4898461538461538,0.4824820512820513,0.4740717948717949,0.4614769230769231,0.45271794871794874,0.44395897435897436,0.43066666666666664,0.4191179487179487,0.4054769230769231,0.3970666666666667,0.3879589743589744,0.3812923076923077,0.3739282051282052,0.36203076923076927,0.3501333333333334,0.3378871794871795,0.32877948717948724,0.3172307692307693,0.3049846153846154,0.2920410256410257,0.28363076923076924,0.2706871794871795,0.262974358974359,0.2500307692307692,0.2381333333333333,0.22763076923076922,0.2153846153846154,0.20313846153846155,0.19403076923076926,0.18213333333333334,0.1747692307692308,0.16461538461538464,0.15446153846153848,0.14082051282051286,0.1299692307692308,0.1180717948717949,0.10802905982905986,0.09984102564102566,0.0896717948717949,0.08808547008547012,0.08950256410256413,0.09915384615384619,0.11403076923076927,0.13343589743589748,0.1664358974358975,0.20673846153846162,0.25573846153846164,0.31238974358974364,0.3739333333333334,0.44420512820512825,0.5179743589743591,0.5981880341880342,0.6844974358974358,0.7762051282051282,0.8731350427350427,0.9819128205128206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998649572649573,0.9934923076923076,0.9864615384615384,0.9754837606837606,0.9657897435897436,0.9573794871794872,0.9447846153846153,0.9328871794871794,0.9220358974358973,0.9087435897435896,0.8982410256410255,0.8870410256410255,0.8772358974358974,0.8663846153846153,0.8590205128205126,0.8513076923076922,0.8446410256410255,0.8337897435897434,0.8264256410256408,0.8131333333333332,0.8005384615384613,0.7907333333333331,0.7819743589743587,0.7718205128205126,0.7620153846153844,0.7487230769230767,0.7403128205128203,0.7291128205128203,0.7186102564102562,0.7060153846153844,0.6955128205128203,0.6836153846153844,0.6706717948717946,0.6608666666666665,0.6507128205128203,0.641953846153846,0.630753846153846,0.619902564102564,0.6066102564102562,0.5995948717948716,0.5929282051282049,0.580333333333333,0.5733179487179484,0.5596769230769228,0.5491743589743586,0.5386717948717945,0.5306102564102562,0.5215025641025638,0.5137897435897433,0.5015435897435894,0.49138974358974324,0.4847230769230766,0.47735897435897406,0.466158974358974
0.4908923076923077,0.48317948717948717,0.4695384615384615,0.46043076923076925,0.4537641025641026,0.4415179487179487,0.43241025641025643,0.4208615384615385,0.4086153846153846,0.39636923076923075,0.3841230769230769,0.371876923076923,0.36486153846153835,0.3526153846153845,0.34559999999999985,0.3382358974358973,0.3245948717948717,0.311302564102564,0.2980102564102563,0.28471794871794864,0.2728205128205128,0.26092307692307687,0.25181538461538455,0.23852307692307687,0.22523076923076918,0.21193846153846146,0.19969230769230764,0.18779487179487173,0.18112820512820507,0.16783589743589736,0.1548923076923076,0.14159999999999992,0.1283076923076922,0.11675897435897425,0.10486153846153837,0.09156923076923067,0.07838803418803407,0.07089743589743579,0.05758974358974348,0.050075213675213566,0.05323589743589733,0.05835384615384605,0.07427692307692296,0.09333333333333323,0.12214871794871786,0.1565230769230768,0.19889743589743578,0.2558974358974358,0.31918461538461523,0.38666666666666655,0.45904102564102556,0.537859829059829,0.6231230769230769,0.7148307692307692,0.8117606837606838,0.9201897435897436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988188034188035,0.991748717948718,0.9798358974358975,0.966765811965812,0.9546307692307693,0.9444769230769231,0.9322307692307692,0.9217282051282051,0.9084358974358975,0.8993282051282051,0.8860358974358974,0.8793692307692308,0.8660769230769231,0.8576666666666667,0.8450717948717948,0.8338717948717949,0.8202307692307692,0.8083333333333333,0.7950410256410256,0.7814,0.7726410256410257,0.765625641025641,0.7579128205128205,0.7508974358974358,0.7372564102564103,0.7271025641025641,0.7134615384615385,0.7012153846153846,0.6875743589743589,0.6781179487179487,0.6651743589743591,0.6571128205128206,0.650097435897436,0.6364564102564103,0.6249076923076924,0.6161487179487181,0.6046000000000001,0.5916564102564104,0.5780153846153848,0.5664666666666669,0.554220512820513,0.5405794871794873,0.5269384615384617,0.513297435897436,0.4996564102564104,0.491594871794872,0.47795384615384634,0.46501025641025656,0.4579948717948719,0.44435384615384627,0.435246153846154,0.42160512820512835,0.40901025641025657,0.39711282051282065
0.48775384615384615,0.48108717948717944,0.4733743589743589,0.45973333333333327,0.4464410256410256,0.43279999999999996,0.41915897435897437,0.4055179487179487,0.39466666666666667,0.381025641025641,0.36738461538461537,0.35444102564102564,0.3432410256410256,0.32959999999999995,0.3173538461538461,0.31033846153846145,0.2966974358974358,0.2830564102564102,0.27604102564102556,0.2623999999999999,0.2487589743589743,0.23860512820512814,0.22496410256410249,0.2144615384615384,0.20082051282051275,0.18717948717948713,0.17353846153846147,0.16129230769230762,0.15427692307692303,0.14063589743589738,0.12699487179487173,0.11997948717948713,0.10633846153846149,0.09269743589743586,0.08045128205128202,0.06681025641025637,0.05328034188034184,0.04021025641025638,0.0314358974358974,0.02357264957264954,0.021153846153846124,0.024876923076923046,0.03556923076923074,0.05950769230769228,0.08553333333333331,0.11955897435897433,0.16158461538461535,0.21300512820512818,0.27350256410256407,0.3385435897435898,0.4119641025641026,0.4928752136752137,0.5781384615384616,0.6705435897435897,0.7674735042735044,0.8696256410256411,0.9811846153846154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988188034188035,0.9952358974358975,0.9875076923076924,0.9751350427350428,0.9619538461538462,0.9542410256410258,0.940948717948718,0.9276564102564104,0.9143641025641027,0.9010717948717951,0.8877794871794874,0.8744871794871797,0.8611948717948721,0.8479025641025644,0.8346102564102568,0.821317948717949,0.8080256410256415,0.7947333333333337,0.7859743589743593,0.7726820512820517,0.759389743589744,0.7460974358974364,0.7328051282051287,0.7195128205128211,0.7062205128205133,0.6995538461538466,0.686610256410257,0.6736666666666673,0.6635128205128211,0.6564974358974365,0.6446000000000006,0.6313076923076929,0.6180153846153853,0.6057692307692314,0.5924769230769237,0.5791846153846161,0.5693794871794878,0.5560871794871802,0.5452358974358982,0.5319435897435905,0.5186512820512829,0.5053589743589751,0.49485641025641103,0.48156410256410337,0.4682717948717957,0.45497948717948805,0.4465692307692316,0.43327692307692395,0.4199846153846163,0.40669230769230863,0.39409743589743684,0.3808051282051292,0.3675128205128215,0.3608461538461548
0.4915897435897436,0.48143589743589743,0.4677948717948718,0.4545025641025641,0.44086153846153847,0.4272205128205128,0.4195076923076923,0.40726153846153845,0.3943179487179487,0.381025641025641,0.3680820512820513,0.35444102564102564,0.34149743589743586,0.32855384615384614,0.31561025641025636,0.3026666666666666,0.28972307692307686,0.2771282051282051,0.2641846153846153,0.25263589743589737,0.24143589743589736,0.23442051282051274,0.22322051282051272,0.2120205128205127,0.19837948717948706,0.18473846153846143,0.17109743589743578,0.15745641025641013,0.1438153846153845,0.13017435897435886,0.11827692307692296,0.10672820512820501,0.09308717948717937,0.08049230769230757,0.06789743589743577,0.054605128205128084,0.0414239316239315,0.03114358974358962,0.017835897435897315,0.010321367521367399,0.008251282051281929,0.011625641025640905,0.02266666666666655,0.04137435897435886,0.06774871794871785,0.10212307692307682,0.14449743589743577,0.19487179487179473,0.2571128205128204,0.322153846153846,0.394528205128205,0.4792752136752136,0.5648871794871795,0.6569435897435898,0.7542222222222223,0.8563743589743591,0.9640974358974361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991675213675214,0.992446153846154,0.9798358974358976,0.9699042735042737,0.9577692307692309,0.9448256410256411,0.9318820512820515,0.9189384615384618,0.9059948717948721,0.8930512820512824,0.8801076923076927,0.867164102564103,0.8542205128205134,0.8412769230769237,0.8283333333333339,0.8153897435897443,0.8024461538461546,0.7895025641025649,0.7765589743589751,0.7636153846153855,0.7506717948717958,0.7429589743589753,0.7300153846153856,0.717071794871796,0.7041282051282063,0.6922307692307703,0.6792871794871806,0.666343589743591,0.6579333333333346,0.6505692307692319,0.6376256410256422,0.6246820512820526,0.6152256410256424,0.6022820512820527,0.5900358974358988,0.5770923076923091,0.5641487179487193,0.5512051282051297,0.5382615384615399,0.5253179487179501,0.5123743589743603,0.4994307692307706,0.48648717948718084,0.4735435897435911,0.46060000000000134,0.44765641025641156,0.43471282051282184,0.42176923076923206,0.41370769230769366,0.40146153846153976,0.3881692307692321,0.3783641025641039,0.3654205128205142,0.3524769230769244
0.4884512820512821,0.47690256410256415,0.46535384615384623,0.4538051282051283,0.444697435897436,0.43314871794871806,0.42543589743589755,0.4138871794871796,0.40129230769230784,0.3897435897435899,0.378194871794872,0.36664615384615407,0.35509743589743614,0.3435487179487182,0.3320000000000003,0.32045128205128237,0.30890256410256445,0.2973538461538465,0.2858051282051286,0.2742564102564107,0.2627076923076927,0.2511589743589748,0.2396102564102568,0.22841025641025678,0.21721025641025676,0.20601025641025675,0.19236923076923113,0.1811692307692311,0.1741538461538465,0.16295384615384648,0.1524512820512824,0.14125128205128237,0.13005128205128239,0.12094358974359007,0.10974358974359007,0.09854358974359008,0.08745470085470118,0.07647692307692341,0.06561025641025675,0.06018803418803453,0.060210256410256756,0.06358461538461573,0.07671794871794907,0.09751794871794908,0.12598461538461575,0.1624512820512824,0.20691794871794905,0.2593846153846157,0.3181384615384618,0.3842256410256413,0.4562512820512823,0.5361162393162395,0.6234717948717953,0.7204102564102568,0.819432478632479,0.9236769230769235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957196581196581,0.9824119658119658,0.9689931623931624,0.961391452991453,0.9477504273504274,0.9341094017094017,0.9236068376068376,0.916591452991453,0.9039965811965811,0.8927965811965811,0.8815965811965812,0.8703965811965813,0.8591965811965813,0.8511350427350429,0.8399350427350429,0.828735042735043,0.8175350427350431,0.8038940170940174,0.7902529914529918,0.7766119658119661,0.7629709401709405,0.7493299145299148,0.7356888888888892,0.7220478632478635,0.7084068376068379,0.6947658119658122,0.6811247863247866,0.667483760683761,0.6538427350427354,0.6402017094017097,0.633535042735043,0.6198940170940174,0.6062529914529917,0.5926119658119661,0.5789709401709404,0.5653299145299149,0.552735042735043,0.5390940170940174,0.5264991452991457,0.5180888888888893,0.5054940170940174,0.49289914529914564,0.48030427350427385,0.4732888888888892,0.4596478632478636,0.44600683760683796,0.4323658119658123,0.41872478632478666,0.40612991452991487,0.3952786324786328,0.38268376068376103,0.37183247863247904,0.35923760683760725
0.48635897435897435,0.4727179487179487,0.4590769230769231,0.44543589743589745,0.43284102564102567,0.42094358974358975,0.4073025641025641,0.3947076923076923,0.38211282051282053,0.36951794871794874,0.356923076923077,0.3443282051282052,0.33173333333333344,0.31913846153846165,0.30654358974358986,0.2939487179487181,0.2813538461538463,0.2687589743589745,0.2603487179487181,0.24880000000000013,0.23620512820512837,0.22361025641025659,0.2110153846153848,0.198420512820513,0.18582564102564122,0.17323076923076944,0.16063589743589768,0.1480410256410259,0.13544615384615408,0.12285128205128229,0.11025641025641049,0.09766153846153869,0.08506666666666689,0.0724717948717951,0.0598769230769233,0.0472820512820515,0.03654188034188056,0.024169230769230984,0.01295384615384637,0.00613675213675235,0.006507692307692522,0.01162564102564124,0.02441025641025663,0.04486153846153868,0.0729794871794874,0.10909743589743612,0.1532153846153848,0.2053333333333335,0.26373846153846175,0.3294769230769233,0.40254871794871816,0.4820649572649575,0.5680256410256412,0.6604307692307694,0.7580581196581198,0.8609076923076924,0.9700256410256411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946735042735043,0.9834581196581197,0.972131623931624,0.9606940170940171,0.9491452991452992,0.9375965811965813,0.9260478632478634,0.9144991452991454,0.9022529914529916,0.8907042735042737,0.8791555555555558,0.8669094017094019,0.8574529914529917,0.8469504273504276,0.8354017094017097,0.821760683760684,0.8102119658119661,0.7965709401709404,0.7850222222222225,0.7734735042735046,0.7619247863247867,0.7503760683760687,0.7388273504273508,0.7251863247863252,0.7143350427350431,0.7027863247863252,0.6905401709401713,0.6782940170940174,0.6660478632478636,0.6527555555555559,0.6394632478632483,0.6279145299145303,0.6163658119658124,0.6048170940170945,0.5915247863247868,0.5799760683760689,0.5684273504273509,0.556878632478633,0.5453299145299151,0.5320376068376074,0.5204888888888894,0.5089401709401715,0.49739145299145365,0.48584273504273573,0.47255042735042807,0.46100170940171015,0.44770940170940243,0.4361606837606845,0.4246119658119666,0.41306324786324866,0.40151452991453074,0.3899658119658128,0.3784170940170949
0.4888,0.47515897435897436,0.4615179487179487,0.44787692307692306,0.4342358974358974,0.42059487179487176,0.40695384615384617,0.3933128205128205,0.37967179487179487,0.3660307692307692,0.35238974358974356,0.3432820512820513,0.32964102564102565,0.316,0.30235897435897435,0.2887179487179487,0.2775179487179487,0.26387692307692306,0.2526769230769231,0.2390358974358974,0.22539487179487178,0.21454358974358972,0.2009025641025641,0.19005128205128205,0.1764102564102564,0.16555897435897438,0.15191794871794873,0.1410666666666667,0.12742564102564105,0.116574358974359,0.10293333333333335,0.0920820512820513,0.07844102564102566,0.06758974358974361,0.053948717948717965,0.04309743589743591,0.02956752136752138,0.018938461538461553,0.005630769230769244,0.0005572649572649713,0.005112820512820527,0.008138461538461553,0.018830769230769245,0.037189743589743605,0.06321538461538463,0.10003076923076924,0.14205641025641028,0.1948717948717949,0.2522307692307693,0.3190153846153847,0.3910410256410257,0.47160341880341894,0.5586102564102566,0.6520615384615387,0.750735042735043,0.8546307692307695,0.9637487179487182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946735042735043,0.9834581196581197,0.972131623931624,0.9606940170940171,0.9505401709401711,0.9389914529914531,0.9274427350427352,0.9158940170940173,0.9043452991452994,0.8927965811965815,0.8812478632478635,0.8696991452991456,0.8581504273504277,0.8466017094017098,0.8350529914529918,0.8235042735042739,0.811955555555556,0.8031965811965815,0.7895555555555559,0.7759145299145302,0.7636683760683765,0.7521196581196585,0.7405709401709406,0.7290222222222227,0.7174735042735048,0.7038324786324791,0.6922837606837612,0.6807350427350433,0.6691863247863253,0.6576376068376074,0.6460888888888895,0.6334940170940176,0.6212478632478637,0.6117914529914535,0.5991965811965817,0.5869504273504278,0.574355555555556,0.5621094017094022,0.5495145299145303,0.5372683760683764,0.5250222222222226,0.5127760683760687,0.5005299145299148,0.4872376068376072,0.4749914529914533,0.4623965811965815,0.45015042735042765,0.43755555555555586,0.42844786324786355,0.4165504273504277,0.4043042735042738,0.391709401709402,0.37911452991453026
0.4888,0.47759999999999997,0.4653538461538461,0.4531076923076922,0.44086153846153836,0.4286153846153845,0.41741538461538447,0.4051692307692306,0.39292307692307676,0.380328205128205,0.3677333333333332,0.3551384615384614,0.3425435897435896,0.32994871794871783,0.31735384615384604,0.30475897435897426,0.2939076923076922,0.28166153846153835,0.26976410256410244,0.2561230769230768,0.24527179487179476,0.23163076923076914,0.2207794871794871,0.20783589743589734,0.19698461538461529,0.1850871794871794,0.1731897435897435,0.1612923076923076,0.1493948717948717,0.13749743589743582,0.1255999999999999,0.11370256410256402,0.10180512820512812,0.08990769230769222,0.07801025641025633,0.06750769230769221,0.05432649572649564,0.04125641025641017,0.030738461538461454,0.023223931623931545,0.023594871794871717,0.026969230769230697,0.040451282051281984,0.05915897435897429,0.08797435897435892,0.12234871794871788,0.1671641025641025,0.22242051282051276,0.28012820512820513,0.3451692307692308,0.4175435897435898,0.4963623931623932,0.5854615384615386,0.677169230769231,0.7744478632478634,0.878692307692308,0.9864153846153849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991675213675214,0.992446153846154,0.9798358974358976,0.9671145299145301,0.9542820512820516,0.9413384615384618,0.9301384615384619,0.9171948717948722,0.9059948717948723,0.8947948717948723,0.8835948717948724,0.8723948717948724,0.8611948717948724,0.8499948717948725,0.8370512820512828,0.8258512820512829,0.8129076923076931,0.8017076923076932,0.7880666666666676,0.7768666666666676,0.7632256410256419,0.7502820512820523,0.7390820512820523,0.7261384615384626,0.7149384615384626,0.701994871794873,0.6883538461538473,0.6754102564102576,0.661769230769232,0.65091794871795,0.6372769230769243,0.6264256410256421,0.6127846153846165,0.6019333333333344,0.5882923076923088,0.5774410256410267,0.5638000000000011,0.552948717948719,0.5393076923076934,0.5284564102564113,0.5148153846153857,0.5039641025641036,0.490323076923078,0.479471794871796,0.4661794871794883,0.45532820512820626,0.4420358974358986,0.43118461538461655,0.4178923076923089,0.40704102564102684,0.3937487179487192,0.38289743589743713,0.3720461538461551,0.3584051282051295
0.48914871794871795,0.47655384615384616,0.4639589743589744,0.4531076923076924,0.4405128205128206,0.4279179487179488,0.41706666666666675,0.40447179487179497,0.39536410256410265,0.38172307692307705,0.3680820512820514,0.35723076923076935,0.3435897435897437,0.33029743589743604,0.319446153846154,0.30580512820512834,0.29495384615384634,0.2813128205128207,0.27046153846153864,0.25786666666666685,0.24422564102564123,0.23337435897435918,0.2207794871794874,0.20713846153846177,0.19628717948717972,0.18369230769230793,0.17109743589743615,0.16024615384615412,0.14765128205128233,0.13505641025641055,0.12420512820512848,0.11579487179487208,0.10320000000000028,0.09060512820512848,0.07801025641025668,0.06541538461538489,0.0529316239316242,0.04055897435897462,0.02829743589743616,0.023223931623931885,0.021851282051282315,0.02592307692307719,0.03940512820512847,0.05881025641025667,0.08588205128205155,0.12269743589743616,0.16576923076923106,0.21684102564102592,0.27698974358974393,0.34272820512820545,0.41580000000000034,0.49705982905982943,0.5830205128205131,0.6754256410256413,0.7747965811965815,0.8776461538461541,0.9857179487179488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936273504273504,0.9813658119658119,0.970736752136752,0.9582529914529913,0.9456581196581194,0.9348068376068374,0.9215145299145296,0.9106632478632476,0.8973709401709399,0.8865196581196577,0.8732273504273501,0.862376068376068,0.8490837606837603,0.8382324786324782,0.8249401709401706,0.8140888888888884,0.8007965811965808,0.7899452991452987,0.776652991452991,0.7658017094017089,0.7525094017094013,0.7416581196581191,0.7283658119658115,0.7210017094017089,0.7077094017094012,0.6951145299145294,0.6818222222222217,0.6685299145299141,0.6576786324786319,0.6443863247863243,0.6335350427350421,0.6202427350427345,0.6093914529914524,0.5960991452991448,0.5852478632478626,0.571955555555555,0.5611042735042728,0.5478119658119652,0.5369606837606832,0.5236683760683755,0.5128170940170934,0.49952478632478575,0.48867350427350376,0.4753811965811961,0.46452991452991405,0.4512376068376064,0.44038632478632433,0.4270940170940167,0.4162427350427346,0.40295042735042697,0.3920991452991449,0.37880683760683725,0.3679555555555552
0.4888,0.47759999999999997,0.4664,0.45519999999999994,0.44399999999999995,0.4327999999999999,0.4215999999999999,0.4103999999999999,0.3967589743589743,0.38311794871794863,0.369476923076923,0.35792820512820506,0.3442871794871794,0.3327384615384615,0.31909743589743583,0.3075487179487179,0.29390769230769226,0.28235897435897434,0.26871794871794874,0.25716923076923076,0.2456205128205128,0.23407179487179486,0.2225230769230769,0.20888205128205126,0.1973333333333333,0.18369230769230765,0.1721435897435897,0.15850256410256405,0.1469538461538461,0.13331282051282048,0.12176410256410251,0.10812307692307688,0.09657435897435891,0.08293333333333328,0.07138461538461532,0.05774358974358968,0.04630598290598285,0.032887179487179424,0.02167179487179481,0.013808547008546949,0.013482051282051223,0.01650769230769225,0.029292307692307635,0.047651282051281996,0.07576923076923071,0.10979487179487173,0.15391282051282043,0.20393846153846146,0.26338974358974354,0.33017435897435893,0.40219999999999995,0.4827623931623931,0.5676769230769231,0.6611282051282051,0.7577094017094017,0.8616051282051282,0.9686307692307693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950222222222223,0.9841555555555557,0.9731777777777779,0.9620888888888891,0.9508888888888891,0.9393401709401712,0.9277914529914533,0.9162427350427353,0.9046940170940174,0.8931452991452995,0.8815965811965816,0.8700478632478637,0.8584991452991457,0.8469504273504278,0.8354017094017099,0.823852991452992,0.812304273504274,0.8007555555555561,0.7871145299145305,0.7755658119658125,0.7640170940170946,0.7524683760683767,0.7409196581196588,0.7293709401709408,0.716776068376069,0.7052273504273511,0.6936786324786332,0.6810837606837613,0.6695350427350434,0.6579863247863255,0.649924786324787,0.6373299145299152,0.6247350427350433,0.6121401709401715,0.5995452991452996,0.5869504273504278,0.574355555555556,0.562806837606838,0.5502119658119663,0.5386632478632484,0.5299042735042739,0.5173094017094022,0.5047145299145304,0.49211965811965863,0.47952478632478684,0.46692991452991506,0.45538119658119713,0.4438324786324792,0.4312376068376074,0.4196888888888895,0.4081401709401716,0.3955452991452998,0.3843452991452998
