1480.27
1472.86
1466.92
1493.2
1461.13
1486.05
1473.57
1461.12
1466.53
1475.67
1477.92
1480.46
1473.41
1484.32
1482.92
1483.1
1489.69
1483.75
1478.43
1493.57
1480.57
1483.96
1495.22
1481.05
1502.22
1477.38
1490.83
1497.67
1497.57
1504.6
1479.56
1495.09
1498.61
1493.78
1487.86
1495.81
1491.83
1502.82
1483.63
1469.06
1476.91
1497.47
1522.93
1495.06
1508.27
1474.22
1497.57
1488.59
1508.34
1510.58
1509.75
1489.07
1500.93
1500.59
1493.06
1500.0
1509.9
1497.3
1507.86
1501.78
1502.12
1502.78
1492.03
1509.17
1505.11
1510.89
1505.55
1492.71
1486.83
1497.83
1499.58
1530.79
1516.05
1513.33
1531.21
1515.7
1507.56
1508.23
1519.29
1512.67
1529.06
1516.94
1519.26
1530.23
1503.71
1497.58
1534.43
1507.75
1523.36
1522.49
1517.26
1496.87
1540.67
1537.3
1538.05
1523.72
1525.16
1511.25
1515.44
1525.31
1527.14
1529.47
1546.18
1541.74
1534.83
1509.56
1533.96
1562.59
1545.52
1522.64
1527.7
1520.8
1529.3
1564.1
1535.1
1528.81
1537.67
1546.16
1503.35
1524.74
1529.24
1536.62
1537.49
1528.99
1527.87
1539.32
1548.6
1527.34
1533.28
1546.49
1540.92
1533.27
1544.77
1536.33
1524.69
1544.87
1543.48
1542.58
1526.71
1546.13
1526.52
1558.56
1546.16
1552.69
1565.3
1572.07
1538.61
1567.21
1551.87
1549.85
1544.64
1537.68
1539.5
1547.68
1562.34
1560.2
1555.0
1547.75
1551.02
1543.33
1569.94
1553.6
1558.65
1561.46
1545.53
1538.3
1583.02
1559.87
1555.76
1547.56
1560.54
1559.37
1555.41
1546.25
1556.13
1566.14
1571.96
1565.07
1555.92
1569.71
1550.58
1571.34
1552.45
1564.02
1585.77
1552.9
1560.84
1586.88
1580.84
1539.03
1563.99
1576.61
1558.18
1575.82
1554.86
1585.85
1556.91
1579.07
1555.77
1585.54
1595.6
1570.48
1569.57
1580.59
1570.38
1566.45
1587.04
1583.83
1587.06
1589.51
1584.17
1589.57
1571.99
1583.3
1578.77
1568.72
1591.19
1600.42
1586.25
1599.97
1571.91
1594.36
1580.24
1576.5
1607.34
1588.37
1605.94
1577.86
1574.12
1575.02
1599.89
1594.4
1586.72
1579.49
1607.97
1589.97
1556.35
1595.03
1590.46
1595.26
1587.5
1593.02
1607.93
1606.0
1585.67
1577.88
1580.31
1593.5
1598.32
1573.72
1612.26
1593.41
1584.95
1621.92
1581.9
1603.4
1588.87
1599.19
1607.25
1590.37
1608.76
1592.2
1612.29
1595.11
1616.2
1586.25
1581.56
1600.31
1604.24
1596.46
1597.65
1617.57
1595.73
1639.91
1601.29
1607.01
1636.26
1629.78
1607.68
1621.1
1606.57
1614.92
1612.69
1607.11
1606.43
1624.05
1624.22
1645.59
1616.58
1609.81
1623.49
1633.76
1599.96
1615.74
1617.88
1621.31
1600.68
1628.23
1609.07
1610.8
1614.73
1645.31
1596.39
1605.32
1613.39
1616.79
1624.63
1614.62
1614.43
1611.64
1618.51
1608.75
1635.7
1623.05
1608.27
1613.56
1636.09
1613.37
1637.26
1615.19
1659.32
1625.16
1616.41
1623.61
1630.56
1635.01
1635.98
1629.96
1620.69
1618.38
1646.3
1631.89
1636.34
1638.71
1649.54
1623.93
1642.9
1629.71
1671.33
1650.79
1625.03
1639.15
1643.84
1620.0
1637.97
