t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.4886133333333333,0.4772266666666666,0.46810666666666656,0.4512799999999999,0.4362666666666666,0.42397333333333326,0.41031999999999985,0.40119999999999983,0.3889066666666665,0.37298666666666647,0.35570666666666645,0.3443199999999998,0.33565333333333314,0.3265333333333331,0.31061333333333313,0.29695999999999984,0.27922666666666646,0.26330666666666647,0.24874666666666648,0.2332799999999998,0.21645333333333314,0.20687999999999981,0.19594666666666646,0.1804799999999998,0.16727999999999982,0.1554399999999998,0.13951999999999978,0.12178666666666646,0.10767999999999979,0.09085333333333312,0.0758399999999998,0.06490666666666646,0.0548799999999998,0.042133333333333134,0.03165333333333313,0.022533333333333135,0.012673333333333136,0.004339999999999802,0.0,0.0,0.004539999999999999,0.0177,0.03646666666666667,0.07307999999999999,0.12391333333333335,0.18493333333333334,0.2529666666666667,0.33526666666666666,0.43173999999999996,0.5401199999999999,0.6594999999999999,0.7876400000000001,0.9191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988533333333334,0.9852466666666666,0.9751,0.9643333333333334,0.9466,0.9352133333333333,0.9183866666666667,0.9083600000000001,0.8951600000000001,0.8828666666666668,0.8742000000000002,0.8610000000000002,0.8496133333333334,0.8368666666666669,0.8191333333333335,0.8063866666666668,0.7900133333333335,0.7750000000000001,0.7618000000000001,0.7508666666666668,0.7372133333333335,0.7262800000000001,0.7171600000000001,0.7075866666666668,0.6948400000000001,0.6798266666666668,0.6666266666666668,0.6566000000000002,0.6411333333333334,0.6274800000000001,0.6120133333333334,0.6033466666666668,0.5892400000000001,0.5778533333333334,0.5601200000000001,0.54556,0.5332666666666668,0.5205200000000001,0.5118533333333335,0.5018266666666668,0.48862666666666676,0.4727066666666667,0.4563333333333334,0.4444933333333334,0.4344666666666667,0.4167333333333334,0.40126666666666677,0.3912400000000001,0.3757733333333334,0.3662000000000001,0.35118666666666676,0.34206666666666674,0.3329466666666668
0.48317333333333334,0.46634666666666663,0.4536,0.4372266666666667,0.4204,0.40765333333333337,0.3971733333333334,0.38442666666666675,0.37304000000000004,0.3562133333333334,0.3393866666666667,0.32709333333333335,0.3102666666666667,0.29344,0.28432,0.27021333333333336,0.25384,0.23701333333333335,0.22018666666666667,0.20335999999999999,0.18562666666666663,0.16879999999999998,0.15151999999999996,0.1374133333333333,0.1228533333333333,0.10919999999999998,0.09237333333333332,0.07554666666666665,0.058719999999999994,0.04279999999999999,0.03367999999999999,0.01685333333333332,0.006826666666666654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666665656e-06,0.008179999999999998,0.028759999999999997,0.06718666666666666,0.11620666666666665,0.17858666666666667,0.24571333333333334,0.32438666666666666,0.4213133333333334,0.5269733333333334,0.6459,0.76996,0.9009666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9938666666666667,0.9847933333333333,0.9683,0.95164,0.93844,0.9216133333333335,0.9124933333333334,0.9020133333333334,0.8906266666666668,0.8760666666666669,0.8606000000000001,0.8437733333333336,0.8269466666666669,0.8160133333333336,0.8000933333333335,0.783266666666667,0.7664400000000003,0.7496133333333338,0.7350533333333339,0.7218533333333339,0.7131866666666672,0.7027066666666673,0.6908666666666672,0.6740400000000005,0.6653733333333339,0.6548933333333339,0.6380666666666672,0.6212400000000006,0.6094000000000006,0.5980133333333338,0.5811866666666672,0.5716133333333339,0.5575066666666673,0.5397733333333339,0.5234000000000005,0.5065733333333339,0.4897466666666672,0.47564000000000056,0.4592666666666672,0.4433466666666672,0.4265200000000005,0.40969333333333385,0.39286666666666714,0.37740000000000046,0.3605733333333338,0.34374666666666714,0.33100000000000046,0.3168933333333338,0.3009733333333338,0.2832400000000005,0.2664133333333338,0.2523066666666671,0.23684000000000047
0.48816000000000004,0.4713333333333333,0.4585866666666667,0.44176000000000004,0.4308266666666667,0.414,0.3971733333333333,0.3803466666666666,0.3671466666666666,0.35031999999999996,0.3339466666666666,0.31711999999999996,0.30029333333333325,0.2916266666666666,0.27479999999999993,0.2652266666666666,0.25293333333333323,0.23610666666666658,0.22199999999999992,0.21287999999999993,0.1983199999999999,0.18602666666666656,0.1691999999999999,0.15781333333333325,0.14098666666666657,0.12415999999999991,0.11322666666666659,0.09549333333333325,0.07866666666666658,0.06183999999999992,0.04773333333333325,0.030906666666666586,0.014079999999999917,0.00541333333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0018199999999999996,0.011806666666666668,0.036466666666666675,0.07217333333333334,0.1221,0.17677333333333334,0.24933999999999998,0.3348133333333333,0.4244866666666666,0.52516,0.6368333333333333,0.7654266666666666,0.8968866666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9920533333333333,0.9766333333333334,0.9619533333333333,0.9507333333333333,0.9348133333333333,0.9188933333333332,0.9029733333333332,0.8870533333333332,0.8711333333333332,0.8552133333333332,0.8392933333333331,0.8233733333333331,0.807453333333333,0.791533333333333,0.7769733333333331,0.761053333333333,0.7514799999999996,0.7409999999999997,0.7250799999999996,0.7077999999999997,0.6905199999999997,0.6818533333333331,0.6672933333333331,0.651373333333333,0.6399866666666663,0.6227066666666663,0.6067866666666663,0.5908666666666662,0.575853333333333,0.558573333333333,0.549453333333333,0.533533333333333,0.516253333333333,0.5035066666666663,0.48622666666666636,0.47166666666666635,0.4543866666666664,0.43801333333333303,0.4252666666666664,0.40798666666666644,0.3902533333333331,0.38022666666666644,0.3629466666666664,0.3533733333333331,0.3433466666666664,0.3287866666666664,0.31150666666666643,0.30147999999999975,0.28374666666666637,0.26918666666666635,0.25915999999999967,0.24278666666666637,0.2259599999999997
0.48317333333333334,0.4686133333333333,0.45087999999999995,0.44085333333333326,0.42311999999999994,0.4053866666666666,0.3876533333333333,0.3730933333333333,0.35535999999999995,0.34079999999999994,0.3271466666666666,0.31031999999999993,0.2934933333333332,0.2825599999999999,0.26482666666666654,0.2525333333333332,0.23479999999999987,0.21706666666666655,0.19933333333333322,0.1847733333333332,0.16703999999999986,0.15247999999999987,0.13474666666666654,0.12018666666666654,0.10653333333333322,0.09197333333333321,0.08330666666666654,0.07418666666666655,0.05962666666666654,0.04506666666666654,0.03050666666666654,0.020479999999999873,0.006826666666666539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008166666666666666,0.015886666666666667,0.03510666666666667,0.06537333333333334,0.11484666666666668,0.16906666666666667,0.2371,0.3148666666666667,0.4059,0.5079333333333333,0.6209666666666667,0.7436666666666667,0.8760333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9938666666666667,0.9789,0.9683,0.9566266666666666,0.9434266666666666,0.9279599999999999,0.9102266666666666,0.9002,0.8824666666666666,0.8647333333333334,0.847,0.8347066666666667,0.8169733333333334,0.7992400000000001,0.7864933333333334,0.7687600000000001,0.7510266666666667,0.7332933333333335,0.7155600000000001,0.6978266666666668,0.6800933333333334,0.6623600000000001,0.6455333333333334,0.6350533333333335,0.6173200000000001,0.5995866666666668,0.5845733333333335,0.5668400000000001,0.5491066666666669,0.5313733333333335,0.5186266666666668,0.5008933333333335,0.4831600000000002,0.4654266666666668,0.4476933333333335,0.4299600000000002,0.41222666666666685,0.39449333333333353,0.37902666666666684,0.3612933333333335,0.3435600000000002,0.3258266666666668,0.3080933333333335,0.2903600000000002,0.2771600000000002,0.25942666666666686,0.2416933333333335,0.2239600000000002,0.20758666666666686,0.19076000000000018,0.17302666666666686,0.1552933333333335,0.13756000000000018
0.4822666666666667,0.46453333333333335,0.4468,0.42906666666666665,0.41224,0.4008533333333333,0.38448,0.3667466666666666,0.3490133333333333,0.33127999999999996,0.3158133333333333,0.29807999999999996,0.28034666666666663,0.2626133333333333,0.24487999999999996,0.22714666666666664,0.2094133333333333,0.19167999999999996,0.17394666666666664,0.15938666666666665,0.1416533333333333,0.1270933333333333,0.10935999999999997,0.09479999999999998,0.08023999999999998,0.06341333333333332,0.048853333333333325,0.033839999999999995,0.01927999999999999,0.0047199999999999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008166666666666666,0.015433333333333334,0.0342,0.06446666666666667,0.10623333333333333,0.16,0.22576666666666667,0.3035333333333333,0.3923,0.49523999999999996,0.6060066666666667,0.7264400000000001,0.8565400000000001,0.9963066666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979466666666666,0.9838866666666667,0.9696600000000001,0.9552666666666668,0.9407066666666669,0.926146666666667,0.911586666666667,0.8970266666666671,0.8874533333333336,0.8728933333333337,0.8624133333333338,0.8478533333333339,0.8332933333333339,0.818733333333334,0.8041733333333341,0.789613333333334,0.7750533333333341,0.7604933333333342,0.7459333333333343,0.7313733333333343,0.7168133333333343,0.7022533333333343,0.6876933333333343,0.6731333333333342,0.6585733333333342,0.6440133333333343,0.6294533333333343,0.6203333333333342,0.6057733333333342,0.5912133333333341,0.5766533333333341,0.5620933333333341,0.5475333333333341,0.5329733333333341,0.5184133333333341,0.503853333333334,0.4892933333333341,0.47473333333333406,0.46017333333333404,0.445613333333334,0.431053333333334,0.416493333333334,0.401933333333334,0.38737333333333396,0.37281333333333394,0.3582533333333339,0.3405200000000006,0.3227866666666673,0.3104933333333339,0.29502666666666727,0.28046666666666725,0.2627333333333339,0.24500000000000058
0.48317333333333334,0.46634666666666663,0.44952,0.43495999999999996,0.4190399999999999,0.40311999999999987,0.38855999999999985,0.3726399999999998,0.35581333333333315,0.34125333333333313,0.3244266666666664,0.3098666666666664,0.29303999999999975,0.2784799999999997,0.261653333333333,0.24709333333333303,0.232533333333333,0.21570666666666632,0.19887999999999964,0.18431999999999962,0.16975999999999963,0.15519999999999964,0.1374666666666663,0.1283466666666663,0.11378666666666631,0.09922666666666632,0.08149333333333299,0.06466666666666632,0.04783999999999966,0.031013333333332994,0.014186666666666325,0.005519999999999659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008166666666666666,0.015433333333333334,0.0342,0.07081333333333333,0.11258000000000001,0.16634666666666667,0.23211333333333334,0.30988,0.4004599999999999,0.5020399999999999,0.6137133333333332,0.7350533333333332,0.8660599999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916,0.9770866666666667,0.9596866666666667,0.9452933333333334,0.92756,0.9130000000000001,0.8952666666666669,0.8807066666666669,0.8629733333333336,0.8484133333333336,0.8306800000000003,0.8161200000000004,0.798386666666667,0.7838266666666671,0.7660933333333337,0.7515333333333338,0.7338000000000005,0.7192400000000004,0.7015066666666672,0.6869466666666671,0.6692133333333338,0.6546533333333338,0.6369200000000005,0.6223600000000005,0.6078000000000005,0.5900666666666671,0.575506666666667,0.5577733333333337,0.5432133333333337,0.5254800000000004,0.5109200000000004,0.49636000000000036,0.48180000000000034,0.4672400000000003,0.449506666666667,0.434946666666667,0.42038666666666696,0.40582666666666695,0.3894533333333336,0.3717200000000003,0.3598800000000003,0.3480400000000003,0.33030666666666697,0.31257333333333365,0.2948400000000003,0.277106666666667,0.262546666666667,0.25206666666666694,0.24294666666666695,0.22702666666666696,0.21020000000000028,0.1933733333333336,0.17654666666666693
0.48544,0.4686133333333333,0.4540533333333333,0.4372266666666666,0.4226666666666666,0.4058399999999999,0.3930933333333333,0.3762666666666666,0.3594399999999999,0.3448799999999999,0.3303199999999999,0.3157599999999999,0.30119999999999986,0.28663999999999984,0.2720799999999998,0.2575199999999998,0.2429599999999998,0.22839999999999977,0.21383999999999975,0.19927999999999974,0.18154666666666638,0.16381333333333306,0.14607999999999974,0.13151999999999972,0.11695999999999973,0.1019466666666664,0.08738666666666639,0.0728266666666664,0.058266666666666404,0.0437066666666664,0.0291466666666664,0.0145866666666664,2.6666666666399882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000460000000000001,0.007726666666666667,0.026493333333333334,0.05676,0.09852666666666667,0.15229333333333334,0.21806,0.2958266666666667,0.3850466666666667,0.48526666666666673,0.5964866666666668,0.7173733333333335,0.8483800000000002,0.9890533333333337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9920533333333333,0.9752733333333334,0.9583266666666668,0.9412133333333335,0.9239333333333335,0.9066533333333335,0.8893733333333336,0.8720933333333336,0.8548133333333336,0.8375333333333337,0.8202533333333337,0.8029733333333338,0.7856933333333338,0.7684133333333338,0.7511333333333338,0.7338533333333338,0.7165733333333338,0.6992933333333339,0.6820133333333339,0.664733333333334,0.647453333333334,0.630173333333334,0.6128933333333341,0.5956133333333341,0.5783333333333341,0.5610533333333342,0.5437733333333342,0.5264933333333343,0.5092133333333343,0.4919333333333343,0.4746533333333343,0.45737333333333435,0.4400933333333344,0.42281333333333443,0.40553333333333447,0.3882533333333345,0.37097333333333454,0.3564133333333345,0.3391333333333345,0.3245733333333345,0.3072933333333345,0.29273333333333446,0.27545333333333444,0.2608933333333344,0.24361333333333443,0.2290533333333344,0.2117733333333344,0.19721333333333438,0.1799333333333344,0.1653733333333344,0.14809333333333438,0.1335333333333344,0.11625333333333437
0.4822666666666667,0.46770666666666666,0.45631999999999995,0.4394933333333333,0.4226666666666666,0.4058399999999999,0.3890133333333332,0.3744533333333332,0.35762666666666654,0.3430666666666665,0.3262399999999998,0.3116799999999998,0.29485333333333313,0.2802933333333331,0.2634666666666664,0.24890666666666642,0.23207999999999973,0.21706666666666638,0.2002399999999997,0.18567999999999968,0.1711199999999997,0.1565599999999997,0.1419999999999997,0.1274399999999997,0.1128799999999997,0.09831999999999971,0.08375999999999971,0.06919999999999972,0.054639999999999724,0.04007999999999972,0.02551999999999972,0.010959999999999718,0.0022933333333330515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008166666666666666,0.015433333333333334,0.0342,0.06446666666666667,0.10623333333333333,0.16,0.22576666666666667,0.3058,0.3945666666666667,0.49433333333333335,0.6051,0.7255333333333334,0.8556333333333334,0.9954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916,0.9743666666666667,0.9569666666666666,0.9466533333333333,0.9289200000000001,0.9111866666666667,0.8934533333333333,0.87572,0.8579866666666667,0.8402533333333334,0.82252,0.8047866666666667,0.7870533333333334,0.76932,0.7515866666666667,0.7338533333333334,0.71612,0.6983866666666667,0.6806533333333333,0.6629200000000001,0.64836,0.6306266666666667,0.6160666666666667,0.5983333333333334,0.5837733333333334,0.56604,0.55148,0.5337466666666666,0.5191866666666666,0.5014533333333333,0.4868933333333333,0.4691599999999999,0.4545999999999999,0.43686666666666657,0.42230666666666655,0.40457333333333323,0.3900133333333332,0.3722799999999999,0.35771999999999987,0.33998666666666655,0.3304133333333332,0.3126799999999999,0.2949466666666666,0.2772133333333332,0.2626533333333332,0.24491999999999986,0.23035999999999984,0.21262666666666652,0.1980666666666665,0.18033333333333318,0.1657733333333332,0.14803999999999984,0.13347999999999985
0.4822666666666667,0.46770666666666666,0.45087999999999995,0.43631999999999993,0.4194933333333333,0.40493333333333326,0.38810666666666654,0.3735466666666665,0.35671999999999987,0.34215999999999985,0.3253333333333332,0.3107733333333332,0.29757333333333313,0.2807466666666665,0.26391999999999977,0.2470933333333331,0.2325333333333331,0.2157066666666664,0.2011466666666664,0.1843199999999997,0.17565333333333305,0.16109333333333303,0.14653333333333304,0.13197333333333305,0.11741333333333306,0.10285333333333306,0.08829333333333307,0.07373333333333307,0.05917333333333308,0.044613333333333074,0.03005333333333307,0.015493333333333071,0.006826666666666405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008166666666666666,0.015433333333333334,0.0342,0.06446666666666667,0.10623333333333333,0.16,0.22576666666666667,0.3035333333333333,0.3923,0.4947866666666667,0.6082733333333334,0.7287066666666667,0.8615266666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99432,0.9779933333333334,0.9633133333333335,0.9484666666666668,0.9334533333333336,0.9184400000000003,0.9034266666666669,0.8884133333333336,0.8734000000000003,0.8583866666666671,0.8433733333333338,0.8283600000000004,0.8133466666666671,0.7983333333333338,0.7833200000000006,0.7683066666666672,0.7532933333333339,0.7382800000000006,0.7232666666666673,0.705533333333334,0.6905200000000007,0.6727866666666673,0.655053333333334,0.6373200000000007,0.6195866666666674,0.601853333333334,0.5841200000000006,0.5663866666666674,0.548653333333334,0.5309200000000007,0.5131866666666673,0.495453333333334,0.4804400000000007,0.46542666666666743,0.44769333333333405,0.4326800000000008,0.41766666666666746,0.4026533333333342,0.3876400000000009,0.37262666666666755,0.3548933333333342,0.3398800000000009,0.3248666666666676,0.3098533333333342,0.2921200000000009,0.27438666666666756,0.25665333333333423,0.23892000000000088,0.22118666666666756,0.2034533333333342,0.18572000000000088,0.16798666666666756,0.1502533333333342
0.48544,0.46770666666666666,0.45314666666666664,0.4354133333333333,0.4208533333333333,0.40312,0.38810666666666666,0.37037333333333333,0.3558133333333333,0.33808,0.32352,0.3057866666666666,0.2912266666666666,0.27349333333333326,0.25893333333333324,0.24119999999999991,0.2266399999999999,0.20890666666666657,0.19434666666666656,0.17661333333333323,0.16205333333333322,0.1443199999999999,0.1297599999999999,0.11202666666666657,0.09746666666666656,0.08290666666666657,0.06834666666666657,0.05378666666666658,0.039226666666666576,0.024666666666666576,0.010106666666666575,0.001439999999999908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008166666666666666,0.015433333333333334,0.0342,0.06446666666666667,0.10623333333333333,0.16,0.22576666666666667,0.3035333333333333,0.3923,0.49206666666666665,0.6096333333333334,0.7368666666666667,0.8669666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916,0.9775400000000001,0.9601400000000001,0.9457466666666668,0.9280133333333335,0.9134533333333336,0.8957200000000002,0.8811600000000003,0.8724933333333336,0.8547600000000003,0.8370266666666669,0.8192933333333335,0.8106266666666669,0.7928933333333336,0.7751600000000003,0.7574266666666669,0.7396933333333336,0.7251333333333336,0.7074000000000003,0.6928400000000002,0.6751066666666669,0.6605466666666668,0.6428133333333336,0.6282533333333336,0.6105200000000002,0.5959600000000002,0.5782266666666669,0.5636666666666669,0.5459333333333335,0.5313733333333335,0.5136400000000001,0.49908000000000013,0.4895066666666668,0.4717733333333335,0.45404000000000017,0.4363066666666668,0.42174666666666677,0.40401333333333345,0.38945333333333343,0.3717200000000001,0.3571600000000001,0.33942666666666677,0.32486666666666675,0.3071333333333334,0.2925733333333334,0.2748400000000001,0.26028000000000007,0.24254666666666672,0.2279866666666667,0.21025333333333338,0.19569333333333336,0.17796,0.16340000000000002
