t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499,t500,t501,t502,t503,t504,t505,t506,t507,t508,t509,t510,t511,t512,t513,t514,t515,t516,t517,t518,t519,t520,t521,t522,t523,t524,t525,t526,t527,t528,t529,t530,t531,t532,t533,t534,t535,t536,t537,t538,t539,t540,t541,t542,t543,t544,t545,t546,t547,t548,t549,t550,t551,t552,t553,t554,t555,t556,t557,t558,t559,t560,t561,t562,t563,t564,t565,t566,t567,t568,t569,t570,t571,t572,t573,t574,t575,t576,t577,t578,t579,t580,t581,t582,t583,t584,t585,t586,t587,t588,t589,t590,t591,t592,t593,t594,t595,t596,t597,t598,t599,t600,t601,t602,t603,t604,t605,t606,t607,t608,t609,t610,t611,t612,t613,t614,t615,t616,t617,t618,t619,t620,t621,t622,t623,t624,t625,t626,t627,t628,t629,t630,t631,t632,t633,t634,t635,t636,t637,t638,t639,t640,t641,t642,t643,t644,t645,t646,t647,t648,t649,t650,t651,t652,t653,t654,t655,t656,t657,t658,t659,t660,t661,t662,t663,t664,t665,t666,t667,t668,t669,t670,t671,t672,t673,t674,t675,t676,t677,t678,t679,t680,t681,t682,t683,t684,t685,t686,t687,t688,t689,t690,t691,t692,t693,t694,t695,t696,t697,t698,t699,t700,t701,t702,t703,t704,t705,t706,t707,t708,t709,t710,t711,t712,t713,t714,t715,t716,t717,t718,t719,t720,t721,t722,t723,t724,t725,t726,t727,t728,t729,t730,t731,t732,t733,t734,t735,t736,t737,t738,t739,t740,t741,t742,t743,t744,t745,t746,t747,t748,t749,t750,t751,t752,t753,t754,t755,t756,t757,t758,t759,t760,t761,t762,t763,t764,t765,t766,t767,t768,t769,t770,t771,t772,t773,t774,t775,t776,t777,t778,t779,t780,t781,t782,t783,t784,t785,t786,t787,t788,t789,t790,t791,t792,t793,t794,t795,t796,t797,t798,t799,t800,t801,t802,t803,t804,t805,t806,t807,t808,t809,t810,t811,t812,t813,t814,t815,t816,t817,t818,t819,t820,t821,t822,t823,t824,t825,t826,t827,t828,t829,t830,t831,t832,t833,t834,t835,t836,t837,t838,t839,t840,t841,t842,t843,t844,t845,t846,t847,t848,t849,t850,t851,t852,t853,t854,t855,t856,t857,t858,t859,t860,t861,t862,t863,t864,t865,t866,t867,t868,t869,t870,t871,t872,t873,t874,t875,t876,t877,t878,t879,t880,t881,t882,t883,t884,t885,t886,t887,t888,t889,t890,t891,t892,t893,t894,t895,t896,t897,t898,t899,t900,t901,t902,t903,t904,t905,t906,t907,t908,t909,t910,t911,t912,t913,t914,t915,t916,t917,t918,t919,t920,t921,t922,t923,t924,t925,t926,t927,t928,t929,t930,t931,t932,t933,t934,t935,t936,t937,t938,t939,t940,t941,t942,t943,t944,t945,t946,t947,t948,t949,t950,t951,t952,t953,t954,t955,t956,t957,t958,t959,t960,t961,t962,t963,t964,t965,t966,t967,t968,t969,t970,t971,t972,t973,t974,t975,t976,t977,t978,t979,t980,t981,t982,t983,t984,t985,t986,t987,t988,t989,t990,t991,t992,t993,t994,t995,t996,t997,t998,t999,t1000,t1001,t1002,t1003,t1004,t1005,t1006,t1007,t1008,t1009,t1010,t1011,t1012,t1013,t1014,t1015,t1016,t1017,t1018,t1019,t1020,t1021,t1022,t1023,t1024,t1025,t1026,t1027,t1028,t1029,t1030,t1031,t1032,t1033,t1034,t1035,t1036,t1037,t1038,t1039,t1040,t1041,t1042,t1043,t1044,t1045,t1046,t1047,t1048,t1049,t1050,t1051,t1052,t1053,t1054,t1055,t1056,t1057,t1058,t1059,t1060,t1061,t1062,t1063,t1064,t1065,t1066,t1067,t1068,t1069,t1070,t1071,t1072,t1073,t1074,t1075,t1076,t1077,t1078,t1079,t1080,t1081,t1082,t1083,t1084,t1085,t1086,t1087,t1088,t1089,t1090,t1091,t1092,t1093,t1094,t1095,t1096,t1097,t1098,t1099,t1100,t1101,t1102,t1103,t1104,t1105,t1106,t1107,t1108,t1109,t1110,t1111,t1112,t1113,t1114,t1115,t1116,t1117,t1118,t1119,t1120,t1121,t1122,t1123,t1124,t1125,t1126,t1127,t1128,t1129,t1130,t1131,t1132,t1133,t1134,t1135,t1136,t1137,t1138,t1139,t1140,t1141,t1142,t1143,t1144,t1145,t1146,t1147,t1148,t1149,t1150,t1151,t1152,t1153,t1154,t1155,t1156,t1157,t1158,t1159,t1160,t1161,t1162,t1163,t1164,t1165,t1166,t1167,t1168,t1169,t1170,t1171,t1172,t1173,t1174,t1175,t1176,t1177,t1178,t1179,t1180,t1181,t1182,t1183,t1184,t1185,t1186,t1187,t1188,t1189,t1190,t1191,t1192,t1193,t1194,t1195,t1196,t1197,t1198,t1199,t1200,t1201,t1202,t1203,t1204,t1205,t1206,t1207,t1208,t1209,t1210,t1211,t1212,t1213,t1214,t1215,t1216,t1217,t1218,t1219,t1220,t1221,t1222,t1223,t1224,t1225,t1226,t1227,t1228,t1229,t1230,t1231,t1232,t1233,t1234,t1235,t1236,t1237,t1238,t1239,t1240,t1241,t1242,t1243,t1244,t1245,t1246,t1247,t1248,t1249,t1250,t1251,t1252,t1253,t1254,t1255,t1256,t1257,t1258,t1259,t1260,t1261,t1262,t1263,t1264,t1265,t1266,t1267,t1268,t1269,t1270,t1271,t1272,t1273,t1274,t1275,t1276,t1277,t1278,t1279,t1280,t1281,t1282,t1283,t1284,t1285,t1286,t1287,t1288,t1289,t1290,t1291,t1292,t1293,t1294,t1295,t1296,t1297,t1298,t1299,t1300,t1301,t1302,t1303,t1304,t1305,t1306,t1307,t1308,t1309,t1310,t1311,t1312,t1313,t1314,t1315,t1316,t1317,t1318,t1319,t1320,t1321,t1322,t1323,t1324,t1325,t1326,t1327,t1328,t1329,t1330,t1331,t1332,t1333,t1334,t1335,t1336,t1337,t1338,t1339,t1340,t1341,t1342,t1343,t1344,t1345,t1346,t1347,t1348,t1349,t1350,t1351,t1352,t1353,t1354,t1355,t1356,t1357,t1358,t1359,t1360,t1361,t1362,t1363,t1364,t1365,t1366,t1367,t1368,t1369,t1370,t1371,t1372,t1373,t1374,t1375,t1376,t1377,t1378,t1379,t1380,t1381,t1382,t1383,t1384,t1385,t1386,t1387,t1388,t1389,t1390,t1391,t1392,t1393,t1394,t1395,t1396,t1397,t1398,t1399,t1400,t1401,t1402,t1403,t1404,t1405,t1406,t1407,t1408,t1409,t1410,t1411,t1412,t1413,t1414,t1415,t1416,t1417,t1418,t1419,t1420,t1421,t1422,t1423,t1424,t1425,t1426,t1427,t1428,t1429,t1430,t1431,t1432,t1433,t1434,t1435,t1436,t1437,t1438,t1439
180,0,300,1080,1140,1020,1080,1440,2160,3060,2940,3840,4320,4320,4560,5280,5940,6840,6600,6720,6660,7080,7020,6840,7380,7740,8640,8940,9600,9840,9900,9660,10500,10980,11460,12180,12420,13260,13560,14220,14280,14760,15660,15660,16440,16740,17640,18000,18900,19500,20160,20100,20400,20760,21660,22320,22320,22740,22440,22560,23340,24180,24060,24900,25620,25680,25740,25680,25500,25440,25140,25740,25500,25440,25680,26280,26880,27060,27540,28440,29280,29700,30240,30900,31800,32280,32880,33060,33840,34740,35280,35160,35940,36480,36720,36720,37620,37740,38640,39240,39240,39060,39420,39660,39720,39840,40080,40380,40920,40860,41100,41700,42360,42240,43020,43440,43920,43980,44400,44760,45180,45900,45780,45480,45780,45960,45660,46500,46740,46440,46860,47400,47160,47760,47520,48240,48960,49080,48960,48780,48600,48600,48420,48780,49140,49800,49500,49500,49800,49500,49380,49740,50220,50820,50820,51240,51180,51060,51720,52440,52500,52920,52980,52800,52980,52800,53520,53460,53400,54120,54240,54420,55320,55560,55500,55920,55740,56040,55920,55680,55920,56700,56940,56880,56820,56580,56640,56940,57540,58140,58200,59040,58800,59040,59640,60360,60900,60960,60720,61140,61800,61800,62400,63300,63480,63540,64140,64140,64200,64560,64860,65640,65340,65460,65280,65940,66360,66420,66540,66600,67140,67800,67980,68160,68820,69480,69600,69720,70440,71220,71400,71940,72180,72600,72960,73680,73560,73740,73680,74340,74100,74460,75060,75900,76440,76980,77220,77280,77520,77220,77340,77640,78120,77880,78720,78660,78600,79320,80220,80760,81540,81960,81840,82680,82920,82620,82740,82560,82920,83100,83280,83580,84480,84180,84420,84720,84660,85560,86400,87300,88200,87960,88740,89520,90060,90420,90960,90840,90600,91500,91980,92520,93000,93780,93720,94320,95160,95160,95640,95880,96360,96720,96600,96480,96840,96840,97020,96900,97200,97920,97740,97440,98340,98640,98700,99120,99360,99780,99660,99840,100200,100260,100200,101040,100920,101100,100860,100680,100560,100500,101280,101460,101580,101880,102420,103140,103140,103740,104400,104400,104160,103920,104280,104040,103980,104400,105240,105780,106320,107220,106980,107340,107820,108240,108000,108300,109020,108900,109560,110040,110940,111120,111420,112320,112860,113280,114120,114180,114300,114600,115140,114960,115500,115980,116700,117180,117120,117960,117840,117600,118260,118200,118680,118500,118440,119280,119100,119700,120600,120720,120840,120900,120960,121680,121860,122280,123000,123900,124320,125100,124800,125100,125280,125520,126060,126540,126960,126660,126360,126480,127200,127980,128340,129000,129540,129240,129720,129900,130380,131100,132000,132240,132060,132240,132180,132420,132480,132300,133080,133260,133620,133380,133140,133260,134160,134760,135420,136080,136980,137340,137820,138300,139200,139200,138900,138780,139260,139560,139440,139620,139800,140040,139980,139800,139560,139440,140280,140100,140160,140820,140640,141420,141180,141660,142440,142860,143640,143580,143640,143760,143880,143700,143760,144540,145380,145860,146160,145860,146700,147360,147960,148080,147840,148320,149220,149520,149520,150300,150060,150600,151140,151560,152160,151860,152400,152700,152460,152280,152760,152700,153060,153000,152760,152520,153000,153240,153060,153060,153180,153180,153240,153720,153780,153540,153300,153780,154440,155040,155100,154860,155280,155040,154980,155820,156720,156660,157140,156840,157440,158040,158220,158400,158100,158640,159540,159360,160080,160500,160200,159900,160680,161340,161340,161160,161520,161460,161340,161400,162240,161940,162360,162300,162960,163680,164220,164040,164940,165180,165900,165960,165960,166620,166620,167460,167460,168240,168780,169440,169560,169440,169620,170040,170220,170640,171300,171960,172680,172860,172980,173340,173520,174300,175080,175800,176640,176400,176640,177480,177840,177660,177360,177360,177600,178440,178920,179700,180420,181080,181200,181680,182340,182880,183180,183900,183660,184140,184860,184920,185460,185340,185340,185340,186060,186060,186600,186480,186420,186540,186900,187140,187140,187440,188040,188040,188220,188460,188580,189120,189000,189540,189840,190560,190800,191700,191640,192180,192720,193380,193140,193200,193920,194520,194880,194640,194820,195060,195360,195720,195600,195480,195540,195840,195780,196320,196380,196560,196440,196320,196620,196320,197220,197520,197640,198120,197880,198720,199620,199380,199680,199980,200580,200640,201000,201240,201300,201720,201420,201960,201780,202080,202080,202740,202440,203340,203880,203940,204540,205260,205860,205680,205560,205260,205200,204960,205200,204900,205380,205500,206280,206580,207180,207480,208380,209280,209160,209100,209400,209820,209700,210360,211260,211620,212340,212820,212880,213060,212820,212820,212520,212520,212820,213180,213420,214140,214800,215160,216000,216720,217560,217440,218100,217860,218280,219060,219780,219960,220020,220140,220440,221040,221100,220860,221280,221400,221100,220860,221400,222240,222540,222660,222360,222120,222600,223440,223620,224220,225000,224760,225540,226020,225900,225660,225480,225240,225060,225060,225960,226500,226260,227160,228060,228780,228660,228360,229200,229740,229860,229920,230700,231300,231660,232500,233280,233040,233160,233640,233760,233520,233220,233580,233940,234420,235200,235260,235920,235740,235740,235920,235740,236520,237300,237660,237720,237720,238380,238200,239100,239040,239820,240060,239880,240000,240480,240480,240840,241020,241260,241080,241800,242640,243060,243360,243060,243180,242880,243480,243960,244320,244920,245820,246060,245880,245640,246360,246960,247440,248340,248940,249840,250080,250860,251040,251520,252000,252180,252900,253800,254340,255060,255240,256080,255840,256020,256380,256620,256800,256620,256860,256800,257160,257220,257460,258240,258180,258120,258480,258240,258000,258900,259440,259800,260520,261240,261420,261840,261960,261780,261660,261960,262740,263400,263340,263040,263220,263880,263700,264300,265200,266040,266040,265920,266520,266460,267240,267660,268560,269040,268980,269340,269460,269700,269400,270060,269940,270180,270780,271620,271380,271260,271980,271980,272100,272580,272280,272580,273000,273720,273600,273960,274800,275580,276480,277320,277320,277140,276840,276960,277380,277920,277620,278400,279180,278880,279600,279840,280740,281160,282000,282420,283260,283440,283860,284640,284940,285660,285780,286620,286920,287100,286860,287100,286800,287640,288000,288060,288600,288600,288480,288480,288720,288720,288480,289380,289080,289140,289800,290400,291120,291780,292320,292200,292740,292500,293340,293700,293760,294660,295500,295440,295140,295320,295980,295860,296700,297000,297060,297480,298020,298500,299160,300000,299700,300600,300900,301740,302040,302460,302460,303000,303540,303300,303300,303900,304020,304680,305220,305880,306060,306360,306900,306840,307500,307260,307380,308220,308160,309000,309000,309300,309180,309840,309600,309360,309180,309240,309060,309060,308760,309120,309120,308820,309660,310380,310260,310440,310320,310680,310920,310620,311040,311220,311220,310920,311160,311700,312300,312480,312900,313320,314040,314280,314820,314700,314940,315060,315480,316140,316140,316680,317160,317040,317160,316980,317280,317940,318060,318060,318480,319020,319620,319680,320400,320100,320820,321180,321240,321780,322500,322680,322500,322200,322920,323700,323820,323940,324600,325080,325320,325080,324780,324720,325320,325080,324900,325500,325560,325440,325920,326160,326880,326760,327120,327480,327540,328080,328800,329580,330000,330840,330780,330780,330720,330720,330420,330960,331380,332100,332460,332460,332220,333000,333060,333480,333780,333600,333540,333900,334380,334980,335040,335820,336000,336720,336540,336840,337200,337800,337680,337680,337920,338160,338280,338580,339420,339600,339780,340260,340980,341700,342420,343020,343500,343860,343740,344520,344880,345360,345060,345180,345060,345240,345540,346200,346380,346680,346740,346920,346800,346740,347400,348060,348000,348120,348120,348600,349260,350040,350160,350220,350820,351240,351660,351720,351780,352560,352380,353100,353700,353460,353220,354000,354240,354180,354720,355200,355440,356220,356580,356880,357480,357480,358020,358140,358860,358740,358440,358620,358980,359580,359940,359760,360240,360840,360780,360660,361140,361980,362880,362820,362700,363120,363000,363000,362700,363300,363000,363900,364140,364500,364860,365760,366120,366600,366960,367440,367140,367440,368100,368340,368460,368940,369540,369480,369840,370080,370380,370380,371220,371520,371820,371760,371460,371280,371520,371400,371760,372540,372480,372240,372720,373080,372840,373260,373740,374160,374520,375000,375360,375660,375960,376320,377220,377460,378060,378240,378480,378780,378540,378840,378840,379740,379860,380700,381420,381180,381960,382140,382860,383640,384420,384840,384540,384660,385560,385560,385260,385320,385680,385380,385800,386580,387360,388080,388680,389040,389220,390000,389700,389820,389880,390360,390840,391260,391620,392220,392940,393480,393780,394680,394800,395220,395640,396180,396420,397140,397440,397500,397860,397860,398640,398940,398940,398940,398700,398640,398880,399300,399420,399240,399420,400320,400620,400920,401280,401100,401880,402660,403500,403380,403680,404400,404820,405660,405900,406200,406560,406980,407340,407280,408120,408480,408360,408780,408960,408660,408960,409320,409080,408780,408900,408660,408480,409080,409980,410340,410700,410520,411420,412260,412380,412140,412680,412920,413220,413460,414360,414660,415380,415200,415740,416100,416700,416940,417180,417600,417300,418200,418860,419340,420180,420300,420660,420600,420660,420600,421080,421320,422040,422520,423180,423960,424500,425100,424800,425700,425820,425640,425640,425340,425640,425700,425940,425700,425820,426240,426120,425940,425700,425520,426360,426600,426600,427020,427260,428160,428580,429240,429900,430080,430740
180,420,1260,1080,1560,1380,1620,2160,2640,2820,3720,4380,4920,5520,6120,6960,7020,6840,6900,7020,7440,7860,7860,7800,7620,7680,7860,8160,8220,8640,9120,9540,9780,10020,10560,11340,11580,11760,12060,12780,13260,13680,14040,14460,14340,14400,14580,14460,14640,14340,15000,15540,16080,16380,17280,17340,17040,17700,18480,19260,20040,20040,20220,20340,21240,21360,21780,21600,22200,22260,22140,22980,23700,24540,24540,24960,25080,24960,25440,26340,27120,27420,27360,27060,27720,27720,28200,28200,29100,29340,30240,30600,30660,31500,31620,31320,31380,32040,32640,32460,32820,33600,33600,33960,33720,34140,34380,34260,34500,34560,34320,34260,34140,34260,34320,34980,35400,36120,36540,37080,36960,36900,37680,38400,38940,39360,39420,39900,39660,40080,40380,41160,41580,41820,41940,42480,42840,42540,42360,43020,42720,43080,42960,43260,43980,44580,45420,45540,45240,45180,44880,45600,46380,46740,47280,47700,48000,48660,49080,49500,49200,49380,50160,50100,50820,51600,51960,52440,52380,52920,53580,53640,53700,53820,54240,54840,55500,55800,55860,56040,56520,56700,56460,56460,56700,56700,57360,57960,58500,59220,58920,59280,59100,60000,60720,60480,60420,60240,60240,61020,61500,61560,61740,62220,62760,62820,63540,64320,64260,65100,64980,65640,66120,66180,66840,67620,67500,67860,68340,68880,69780,70140,69900,69660,70260,70440,71280,72120,72960,73140,73320,73860,74400,74100,74940,74640,74880,75060,75660,75540,75720,76440,77340,78120,78540,79440,79740,80460,80820,81300,81660,81960,82080,82500,82620,82380,83160,83460,83460,83760,84600,84540,85200,85080,85680,85740,85980,86100,86400,87240,87600,88440,88680,89460,89940,90060,90480,90720,91260,91200,91560,91320,91980,91740,91620,91740,91500,92220,92220,92520,93060,93000,92940,93360,93300,93120,92880,93240,93540,93840,94740,94980,95520,95940,96300,96660,96960,97260,97980,98460,99300,99480,99600,100440,100680,101220,101640,102060,102180,102540,102420,102960,103020,103080,103380,104040,104940,104820,104760,104640,104940,105480,105660,105600,105780,106620,106560,107280,108120,108240,108180,109080,109440,109620,110400,111300,111540,112080,112200,111900,112740,112500,112740,112740,112980,113100,113220,113520,113520,114420,114960,115260,115980,116040,116160,116520,117300,118200,118140,118500,118260,118920,118980,119280,119280,119460,119880,120720,120900,121740,121620,121800,122580,123000,122760,122520,122880,123480,123900,124200,124800,124920,125580,125520,126300,126600,126660,126480,127260,127440,127980,128820,129120,129840,129600,130500,130320,130080,129960,130140,130980,131400,131160,130980,131340,131880,131700,132480,132840,133260,133920,134460,135300,135720,136560,137340,137940,138600,139260,139980,139740,139500,139260,138960,139260,139440,139200,139500,140220,141120,141120,140820,140940,141060,141780,142620,142860,142620,143220,143280,143220,142980,143280,143040,143760,143880,144180,144960,145020,144900,145380,145860,145560,145440,145380,146280,145980,145980,146100,146940,147060,146760,147240,147780,148260,148380,148320,148740,148740,149580,150120,150780,150840,150900,151440,151920,151980,152700,153240,153060,153000,153000,153720,153480,154140,154140,154680,155220,155100,155460,155700,155700,155460,155760,156600,156360,157200,157560,157380,157560,157620,158460,158460,158760,159660,160260,160200,160200,160320,161160,161880,161640,162000,162000,161820,162480,163140,163080,163560,164040,164280,164220,165000,164940,165300,165360,165780,165900,166200,166260,166260,166260,166560,166380,166980,167700,168480,168780,168900,169500,170040,170760,171480,171780,171780,172500,173400,173280,173160,173820,173820,173820,173580,174120,174420,174900,175740,176640,177540,177600,178380,178920,179400,179340,179940,180720,181620,181920,182700,182880,183180,182940,183780,183540,183600,183600,183960,184740,185280,185160,185640,185640,186300,186480,186300,186120,186900,187500,188160,189000,189840,190020,189960,189900,189960,189720,189480,189720,190080,190620,191280,191580,192300,192060,192000,191820,192660,193560,194400,194160,194160,194820,195420,196260,196140,195840,196560,197460,197160,196860,197700,198180,198060,198480,199020,199140,199020,199680,199740,199440,199680,200160,200640,201540,202260,202860,203640,203760,203820,204600,205140,205980,206220,206760,207420,207840,208680,209280,209700,209400,210300,210180,211080,211680,211920,212100,212160,213000,213840,214500,215220,215640,215940,215940,216120,216000,216300,216000,216180,216480,216960,216660,216780,216540,216300,216660,217440,217440,218100,218040,218520,219120,218880,219660,220440,220860,221460,221400,221400,221100,220980,221760,221820,221820,222480,222480,222960,222720,223500,223500,223500,223260,223320,224160,225000,225060,225600,226320,226500,226740,226920,226920,227160,227640,227820,228000,228120,228780,229380,229500,229740,230220,230820,230580,230760,231060,231300,231060,230760,230640,231480,231900,231600,231540,231720,232140,231840,232380,232380,232800,232560,232740,233400,233100,233820,234540,234960,235320,235320,235800,235740,235620,235980,235980,236520,236220,235980,236400,236460,237240,237420,237120,237180,237000,237060,237960,238500,238260,238860,239220,239940,240300,241080,241320,242160,241860,242580,243240,243300,243420,243120,243360,244140,244200,244380,244260,244080,244440,244260,244800,244980,245220,245160,245700,245580,245580,246180,246360,246420,247200,247800,248580,249120,249300,249540,250260,250800,250980,251160,251760,251940,252360,252120,252240,252000,251760,251880,252540,252240,253080,253500,253260,253620,254100,254820,255180,256020,255900,256080,256440,256680,257520,257820,257940,258000,258240,258000,258480,258540,258720,258780,259320,260100,260400,260580,260460,260820,261600,261840,262140,262800,263280,262980,263580,263820,263880,263640,264000,264240,264960,265320,265380,265140,265320,266160,266820,267000,267840,268320,269040,269880,269580,269760,270180,269940,270720,271200,271800,272040,271740,271500,271200,271440,271680,271500,271440,272160,272040,271920,272460,272460,273060,273420,273780,273900,273960,274020,273840,273780,274440,274920,275040,275520,275880,276420,277020,277740,278040,277860,278520,278580,278640,278700,279000,279360,280140,280440,280980,281580,281760,281940,281820,281820,282240,283140,283680,283920,284460,285060,285840,286740,287400,287640,288300,289020,289560,289860,290520,291000,291840,292020,292860,293280,293820,293760,294180,294420,294180,293940,294720,295440,295620,296160,296940,297240,297060,296820,296520,297300,297600,297960,297660,297720,298080,298920,299580,300240,301140,301140,301020,301740,302160,302580,303300,303300,303180,303240,303840,303720,303540,304020,304620,305040,305640,306120,306120,306120,306900,307620,308460,309060,309480,309420,309360,309060,309660,309720,310260,309960,310200,310980,310860,310560,310920,311520,311580,311400,311340,311160,310920,311520,311280,311700,312060,312660,313260,312960,312840,313140,314040,314220,314220,314760,315060,314820,314880,315000,315000,314880,314580,314520,315060,315360,315420,315780,316500,317400,318000,318900,319740,320580,320520,320520,320580,320640,320400,320160,320340,321240,320940,321780,321780,321780,322500,323160,323280,323640,323340,323460,324360,324900,324780,325020,325740,325680,326280,327120,327960,327840,327600,327840,327840,327840,328560,328500,329160,329580,330480,331200,330960,331080,331380,331500,331860,332520,332640,333540,333360,333480,334020,334260,334320,335100,334860,334980,334980,335400,336180,336600,336840,337020,337380,338280,339060,339000,339300,339120,339780,339840,339960,339960,340860,340860,341160,341460,341160,341340,341280,341160,340980,341040,341640,341580,342000,342540,342780,343440,343980,344640,344700,345180,345000,345060,345900,346560,346320,347040,347400,347700,348480,348840,349380,349200,349260,349200,349620,349560,350400,351120,351540,352320,352260,352140,352200,352020,351960,352860,353160,352860,352680,352800,352920,353820,353640,353340,353040,352740,353400,353820,354540,354840,355380,355800,355980,355800,355560,356220,356100,356160,356820,357000,357840,358560,358320,359220,359460,360300,360720,361140,361800,361860,362580,362400,362160,362160,362460,362760,362940,363660,363420,363300,364140,364920,365040,364920,365400,365100,365700,365880,366300,366000,366060,366660,367200,367680,367440,367380,367080,367620,368520,368940,369240,369900,369840,369960,369720,369420,369780,370380,370740,370740,371400,372060,372000,371700,371460,372000,372600,372600,372660,373560,374100,374280,374880,374580,374940,375720,375480,375720,376560,376860,377220,377280,378060,378360,378180,378600,379500,379920,380640,381240,381600,381600,381720,381540,382380,383280,383400,384300,385140,385860,386520,387240,387540,388200,388680,388920,389820,390660,390540,390240,390120,389880,389880,390060,390180,390300,390360,390240,390060,390900,391740,392400,392760,392700,392580,392760,392760,393060,393300,393720,393840,394260,394920,394920,395460,395640,396360,396480,396300,396120,396840,396720,397320,397320,397860,397620,397800,397980,398400,398460,398280,398400,398220,399060,399360,399960,399780,400200,400440,400560,400560,400620,401220,401280,401880,402120,402840,403320,403440,403620,404400,404580,404520,404640,404580,405360,405360,406080,406860,406620,406560,406620,406500,406380,406260,405960,406260,406680,406920,406740,406920,407580,408480,408300,408420,409320,409500,409440,409680,409500,409260,409680,409920,409920,410580,410820,411060,411180,411060,410820,410580,411300,412080,412320,412260,412560,413340,413280,413460,413400,413520,413280,413160,413040,413340,413880,413700,414420,415320,415200,415860,416460,416280,416940,417840,418680,419040,418740,419640,420540,421260,421860,422640,423420,423600,423300,423960,424440,424740,424560,424380,424500,424860,425280,425160,425580,425460,426300,426780
