t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.49476000000000003,0.48952,0.4820133333333334,0.4751866666666667,0.4694933333333334,0.4640266666666667,0.4583333333333333,0.454,0.4476266666666667,0.44148000000000004,0.43306666666666677,0.42624000000000006,0.4207733333333334,0.4153066666666667,0.4107466666666667,0.40550666666666674,0.39890666666666674,0.3918533333333334,0.3845733333333334,0.37684000000000006,0.3679733333333334,0.36296000000000006,0.35726666666666673,0.35225333333333336,0.3440666666666667,0.3376933333333334,0.3310933333333334,0.32290666666666673,0.31812000000000007,0.31038666666666676,0.3056000000000001,0.29809333333333343,0.29330666666666677,0.2880666666666668,0.28101333333333345,0.2753200000000001,0.27030666666666675,0.26466888888888895,0.25976666666666676,0.25242666666666674,0.24984888888888898,0.24772666666666676,0.24832666666666675,0.2516266666666668,0.25966666666666677,0.2713133333333334,0.28990666666666676,0.30932666666666675,0.3345600000000001,0.36255333333333345,0.3967066666666668,0.43067333333333346,0.470808888888889,0.5119000000000001,0.5600666666666667,0.6101644444444445,0.6628733333333334,0.7143400000000002,0.7718866666666667,0.8309799999999999,0.8913933333333333,0.9500822222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980955555555556,0.9964200000000001,0.9895333333333334,0.9814577777777778,0.9731,0.9669533333333333,0.9623933333333334,0.9567000000000002,0.9482866666666668,0.9423666666666668,0.9369000000000002,0.9280333333333335,0.9234733333333336,0.9146066666666669,0.9077800000000003,0.9014066666666669,0.8961666666666668,0.8911533333333336,0.8859133333333334,0.8772733333333333,0.8709,0.8631666666666666,0.8547533333333334,0.8463400000000001,0.8413266666666668,0.8329133333333335,0.8247266666666667,0.8190333333333335,0.8135666666666669,0.8092333333333335,0.8019533333333335,0.7976200000000002,0.7910200000000002,0.7828333333333335,0.7744200000000002,0.7655533333333335,0.7612200000000002,0.7562066666666669,0.7502866666666669,0.7450466666666667,0.7386733333333334,0.7332066666666668,0.7268333333333334,0.7191000000000001,0.7109133333333334,0.7047666666666668,0.6965800000000001,0.6913400000000001,0.6856466666666667,0.6813133333333333,0.6751666666666667,0.6694733333333334,0.6626466666666667
0.4911333333333333,0.4822666666666667,0.4734,0.46453333333333335,0.4563466666666666,0.44748,0.4420133333333333,0.43473333333333336,0.42586666666666667,0.41836,0.41312000000000004,0.4087866666666667,0.39992000000000005,0.3944533333333334,0.3855866666666667,0.37944000000000006,0.3705733333333334,0.36170666666666673,0.35284000000000004,0.3466933333333334,0.3378266666666667,0.32896000000000003,0.3232666666666667,0.3144,0.3073466666666667,0.30052,0.2961866666666667,0.28732,0.2829866666666667,0.2770666666666667,0.26820000000000005,0.25933333333333336,0.25364000000000003,0.24817333333333336,0.24361333333333335,0.2347466666666667,0.22656,0.21842888888888892,0.20967333333333335,0.20097333333333336,0.19794222222222224,0.19831333333333337,0.1995933333333334,0.2028933333333334,0.21093333333333336,0.22190000000000004,0.23732000000000003,0.2562866666666667,0.27925333333333335,0.3058866666666667,0.3395866666666667,0.37355333333333335,0.41074222222222223,0.4536466666666667,0.4997733333333334,0.5496444444444445,0.6028066666666667,0.6554066666666667,0.7097800000000001,0.7652466666666667,0.8227133333333334,0.8827622222222223,0.9440333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994555555555555,0.9937,0.9863599999999999,0.9810044444444443,0.9721933333333332,0.96378,0.9549133333333333,0.9460466666666666,0.9374066666666666,0.9317133333333333,0.9228466666666666,0.9182866666666667,0.9123666666666667,0.9048599999999999,0.8980333333333334,0.8905266666666666,0.8857399999999999,0.8789133333333333,0.8700466666666666,0.8614066666666665,0.8525399999999999,0.8436733333333333,0.8361666666666665,0.8272999999999998,0.8184333333333331,0.8120599999999998,0.8031933333333331,0.7979533333333331,0.7890866666666664,0.7802199999999997,0.7724866666666663,0.766113333333333,0.758153333333333,0.7510999999999997,0.742233333333333,0.736993333333333,0.7301666666666663,0.7249266666666664,0.7187799999999998,0.713313333333333,0.7044466666666664,0.6960333333333331,0.6876199999999998,0.6787533333333331,0.6701133333333331,0.6614733333333331,0.6548733333333332,0.6503133333333332,0.6455266666666665,0.6366599999999998,0.6277933333333331,0.6189266666666664,0.6116466666666664
0.4911333333333333,0.48430666666666666,0.47544,0.46657333333333334,0.45770666666666665,0.4533733333333333,0.44450666666666666,0.43563999999999997,0.4304,0.42516000000000004,0.41629333333333335,0.41150666666666663,0.4058133333333333,0.39762666666666663,0.3894399999999999,0.3812533333333332,0.3739733333333332,0.3662399999999999,0.3580533333333332,0.3505466666666666,0.34439999999999993,0.33893333333333325,0.3307466666666666,0.32301333333333326,0.3148266666666666,0.3089066666666666,0.3009466666666666,0.29298666666666656,0.28502666666666654,0.27797333333333324,0.2700133333333332,0.2620533333333332,0.2538666666666665,0.2454533333333332,0.23726666666666654,0.2290799999999999,0.22361333333333322,0.21525555555555542,0.20740666666666652,0.19915999999999986,0.19386222222222207,0.19105999999999984,0.19392666666666653,0.20107999999999984,0.2086666666666665,0.2200866666666665,0.23799999999999985,0.2574199999999998,0.28469333333333313,0.3144999999999998,0.3488799999999998,0.3846599999999998,0.42207555555555537,0.4636199999999998,0.5072533333333331,0.5568977777777776,0.6057533333333331,0.6572199999999998,0.7115933333333331,0.7679666666666665,0.8263399999999999,0.8859355555555555,0.9467533333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983222222222222,0.9968733333333334,0.9881733333333333,0.9805511111111112,0.9742333333333333,0.9653666666666667,0.9576333333333333,0.95262,0.9437533333333333,0.9378333333333333,0.9289666666666667,0.92146,0.9135,0.9073533333333333,0.8989400000000001,0.8900733333333334,0.8850600000000001,0.8761933333333334,0.8680066666666667,0.85914,0.8514066666666668,0.8436733333333334,0.83662,0.8295666666666667,0.8236466666666666,0.8159133333333333,0.80818,0.8004466666666666,0.7927133333333333,0.78498,0.7797399999999999,0.7738199999999998,0.7660866666666666,0.7583533333333332,0.7506199999999998,0.7428866666666666,0.7352099999999998,0.7274766666666664,0.7197433333333331,0.7120099999999998,0.7042766666666664,0.6965433333333331,0.6888099999999998,0.6810766666666664,0.6733433333333331,0.6656099999999998,0.6578766666666664,0.6501433333333331,0.6424099999999998,0.6346766666666664,0.6269433333333331,0.6189833333333331,0.6126099999999998
0.4911333333333333,0.48385333333333336,0.4783866666666667,0.46952000000000005,0.46065333333333336,0.4517866666666667,0.4445066666666667,0.4356400000000001,0.4283600000000001,0.41949333333333344,0.4122133333333335,0.4067466666666668,0.3978800000000001,0.3890133333333335,0.3801466666666668,0.37286666666666685,0.3651333333333335,0.35626666666666684,0.34898666666666683,0.34012000000000014,0.33284000000000014,0.3239733333333335,0.3166933333333335,0.3078266666666668,0.2994133333333335,0.29213333333333347,0.2832666666666668,0.27757333333333345,0.26870666666666676,0.2598400000000001,0.25233333333333346,0.24346666666666678,0.23460000000000011,0.22709333333333348,0.22026666666666678,0.21140000000000012,0.20389333333333348,0.19508222222222235,0.1876866666666668,0.17898666666666682,0.17436888888888905,0.1715666666666668,0.17239333333333348,0.17569333333333348,0.18418666666666683,0.19515333333333348,0.21012000000000014,0.22908666666666683,0.25205333333333346,0.2786866666666668,0.3089866666666668,0.3429533333333335,0.38014222222222244,0.4205533333333335,0.46418666666666686,0.5104311111111113,0.5592866666666668,0.6107533333333335,0.6642200000000001,0.7196866666666668,0.7771533333333335,0.8362955555555558,0.8996066666666669,0.9607400000000003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971322222222222,0.9916033333333332,0.9831299999999998,0.9757344444444442,0.9671499999999997,0.9587366666666663,0.9512299999999997,0.9425899999999996,0.9350833333333328,0.9264433333333327,0.9187099999999995,0.9112033333333327,0.9025633333333326,0.895056666666666,0.887776666666666,0.8791366666666659,0.8716299999999991,0.8627066666666657,0.8551999999999991,0.8476933333333323,0.8429066666666656,0.8353999999999989,0.8278933333333321,0.8203866666666654,0.8128799999999987,0.8053733333333319,0.8001333333333319,0.7926266666666651,0.7851199999999984,0.7776133333333317,0.7701066666666649,0.7625999999999982,0.7550933333333315,0.7475866666666647,0.7400799999999981,0.7325733333333313,0.7250666666666646,0.717559999999998,0.7100533333333313,0.7032266666666647,0.695719999999998,0.6882133333333313,0.680479999999998,0.6729733333333314,0.6654666666666648,0.6579599999999981,0.6504533333333314,0.6429466666666648,0.6354399999999981,0.6279333333333315,0.6204266666666648,0.6120133333333315,0.6035999999999982
0.49249333333333334,0.4836266666666667,0.47816000000000003,0.46929333333333334,0.4633733333333333,0.45450666666666667,0.44564,0.4367733333333333,0.4292666666666667,0.4204,0.41289333333333333,0.40765333333333337,0.4010533333333334,0.39672,0.3878533333333334,0.3789866666666667,0.37012000000000006,0.3657866666666667,0.35692,0.3480533333333334,0.3391866666666667,0.33032000000000006,0.32145333333333337,0.3125866666666667,0.30372000000000005,0.29712000000000005,0.28825333333333336,0.2807466666666667,0.27188000000000007,0.2643733333333334,0.2555066666666667,0.2511733333333334,0.24230666666666673,0.23344000000000006,0.2245733333333334,0.21706666666666674,0.20820000000000008,0.20074888888888898,0.19193666666666678,0.1845966666666668,0.17861888888888902,0.17672333333333345,0.17687000000000017,0.18153000000000014,0.18866333333333346,0.20076333333333346,0.21663666666666678,0.23696333333333347,0.2599300000000001,0.2879233333333335,0.31822333333333347,0.35355000000000014,0.39255222222222236,0.43364333333333344,0.47727666666666674,0.5248811111111112,0.5737366666666668,0.6265633333333335,0.6800300000000001,0.7368566666666667,0.7943233333333334,0.8543722222222222,0.9142833333333333,0.9767766666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985488888888888,0.9941533333333332,0.9868133333333331,0.978511111111111,0.9708333333333332,0.9619666666666665,0.9530999999999998,0.9442333333333331,0.9353666666666665,0.9264999999999999,0.9214866666666666,0.9153399999999999,0.9064733333333332,0.8976066666666666,0.8887399999999999,0.8798733333333333,0.8723666666666665,0.8634999999999998,0.8559933333333332,0.8471266666666665,0.8396199999999997,0.830753333333333,0.8232466666666663,0.8143799999999997,0.8068733333333329,0.7980066666666662,0.7890833333333328,0.7815766666666661,0.7758833333333328,0.7670166666666662,0.7581499999999995,0.7506433333333328,0.7440433333333328,0.7363099999999995,0.7297099999999994,0.7208433333333328,0.7119766666666661,0.7031099999999995,0.6956033333333328,0.6867366666666661,0.6792299999999994,0.6703633333333329,0.6628566666666662,0.6539899999999995,0.6464833333333329,0.6376166666666662,0.6301099999999995,0.6237366666666662,0.6157766666666662,0.6078166666666662,0.5998566666666661,0.5918966666666662,0.5839366666666661
0.49249333333333334,0.4849866666666667,0.47748000000000007,0.4699733333333334,0.46246666666666675,0.4549600000000001,0.4474533333333334,0.4399466666666668,0.43244000000000016,0.4249333333333335,0.41742666666666683,0.4099200000000002,0.40241333333333357,0.3949066666666669,0.38740000000000024,0.3798933333333336,0.3723866666666669,0.3648800000000003,0.35737333333333365,0.349866666666667,0.34236000000000033,0.337346666666667,0.32984000000000036,0.3223333333333337,0.31482666666666703,0.30732000000000037,0.29981333333333376,0.2923066666666671,0.28480000000000044,0.2772933333333338,0.2697866666666671,0.2622800000000005,0.25477333333333385,0.2472666666666672,0.23976000000000053,0.2322533333333339,0.22474666666666723,0.21729555555555616,0.2099000000000006,0.20369333333333395,0.1990755555555562,0.19718000000000066,0.19800666666666733,0.20266666666666736,0.2111600000000007,0.22371333333333404,0.24026666666666735,0.25923333333333404,0.2822000000000007,0.308833333333334,0.339133333333334,0.375593333333334,0.4127822222222229,0.453193333333334,0.4968266666666673,0.5430711111111117,0.5919266666666674,0.643393333333334,0.6968600000000007,0.7523266666666673,0.8102466666666672,0.8689355555555561,0.9288466666666673,0.991793333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974155555555555,0.9934733333333332,0.9893066666666666,0.981911111111111,0.9744599999999998,0.966953333333333,0.961033333333333,0.9535266666666663,0.9489666666666663,0.9414599999999996,0.9339533333333329,0.9264466666666662,0.9189399999999994,0.9114333333333327,0.903926666666666,0.8964199999999992,0.8889133333333324,0.8832199999999992,0.8757133333333325,0.8682066666666658,0.860699999999999,0.8531933333333322,0.8456866666666656,0.8381799999999988,0.8295399999999987,0.8220333333333321,0.8131666666666654,0.8056599999999986,0.796793333333332,0.7879266666666653,0.7790599999999986,0.770193333333332,0.7626866666666653,0.7538199999999986,0.7490333333333319,0.7401666666666652,0.7312999999999985,0.7260599999999986,0.7171933333333319,0.7083266666666652,0.6994599999999985,0.690593333333332,0.6817266666666653,0.6728599999999986,0.6639933333333319,0.6551266666666652,0.6462599999999986,0.6373933333333319,0.6298866666666653,0.6235133333333319,0.6146466666666652,0.6057799999999985,0.598273333333332
0.4909633333333333,0.48203999999999997,0.47317333333333333,0.46413666666666664,0.4552133333333333,0.44815999999999995,0.4392366666666666,0.43218333333333325,0.4232599999999999,0.41620666666666656,0.4072833333333333,0.40022999999999986,0.3913066666666666,0.3842533333333332,0.3753299999999999,0.3662933333333332,0.3590133333333332,0.3517333333333332,0.34445333333333317,0.33717333333333316,0.32989333333333315,0.32261333333333314,0.31533333333333313,0.3080533333333331,0.3007733333333331,0.2934933333333331,0.2862133333333331,0.2789333333333331,0.2716533333333331,0.2673199999999997,0.2598133333333331,0.25230666666666646,0.2447999999999998,0.23729333333333313,0.2297866666666665,0.22227999999999984,0.2147733333333332,0.2073222222222221,0.19992666666666656,0.19258666666666657,0.18796888888888882,0.18607333333333329,0.18689999999999996,0.19155999999999998,0.20005333333333333,0.21238,0.2287066666666667,0.24903333333333338,0.27336000000000005,0.3013533333333334,0.33301333333333344,0.36834000000000017,0.4057555555555557,0.44639333333333353,0.49025333333333354,0.5367244444444447,0.5858066666666669,0.6375000000000003,0.6911933333333335,0.7468866666666668,0.8045800000000002,0.8634955555555556,0.9236333333333333,0.9849933333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974155555555555,0.9934733333333332,0.9849999999999999,0.9780577777777776,0.9717399999999997,0.9630999999999996,0.9544599999999996,0.9474066666666663,0.9403533333333329,0.9317133333333328,0.9246599999999995,0.9160199999999994,0.9110066666666661,0.902366666666666,0.893726666666666,0.8850866666666659,0.8780333333333326,0.8693933333333325,0.8623399999999991,0.8552866666666658,0.8466466666666657,0.8395933333333323,0.8309533333333322,0.8238999999999989,0.8154866666666656,0.8084333333333322,0.8013799999999989,0.7929666666666655,0.7845533333333322,0.7774999999999989,0.7690866666666656,0.7620333333333322,0.7536199999999988,0.7465666666666655,0.7381533333333322,0.7310999999999989,0.7226866666666656,0.7138199999999989,0.7067666666666655,0.6997133333333322,0.6926599999999988,0.6842466666666654,0.6771933333333321,0.6687799999999988,0.6617266666666655,0.6533133333333322,0.6462599999999988,0.6378466666666655,0.6307933333333321,0.6223799999999988,0.6153266666666655,0.6069133333333322,0.5998599999999988
0.4909633333333333,0.48368333333333335,0.47640333333333335,0.4684433333333333,0.46048333333333336,0.45252333333333333,0.4445633333333333,0.44022999999999995,0.43295,0.42567000000000005,0.41839000000000004,0.4111100000000001,0.40383000000000013,0.3958700000000001,0.38859000000000016,0.3813100000000002,0.3733500000000002,0.36539000000000016,0.35743000000000014,0.3494700000000001,0.3415100000000001,0.33355000000000007,0.32559000000000005,0.31763,0.30967000000000006,0.30171000000000003,0.29375,0.28579,0.27782999999999997,0.26986999999999994,0.2619099999999999,0.2539499999999999,0.2459899999999999,0.23802999999999988,0.23006999999999986,0.2212033333333332,0.21233666666666653,0.20352555555555543,0.19658333333333322,0.1878833333333332,0.18371888888888877,0.18046333333333323,0.18174333333333323,0.18504333333333323,0.1939899999999999,0.20586333333333323,0.22173666666666653,0.24160999999999985,0.26638999999999985,0.2930233333333332,0.3251366666666665,0.36000999999999983,0.3981055555555554,0.43942333333333317,0.4848699999999998,0.5320211111111108,0.5817833333333331,0.6341566666666664,0.6894366666666664,0.7458099999999998,0.8041833333333331,0.8637788888888888,0.9255033333333332,0.9875433333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980955555555556,0.9932466666666668,0.9854533333333335,0.9776044444444447,0.972646666666667,0.965366666666667,0.9574066666666671,0.9494466666666671,0.9414866666666671,0.9335266666666673,0.9255666666666673,0.9176066666666673,0.9121400000000007,0.9041800000000008,0.8962200000000008,0.8882600000000009,0.8796200000000008,0.8716600000000009,0.8627933333333342,0.8541533333333342,0.8459666666666674,0.8373266666666674,0.8286866666666673,0.8200466666666673,0.8129933333333339,0.8043533333333338,0.7973000000000005,0.7886600000000005,0.781606666666667,0.772966666666667,0.7659133333333337,0.7572733333333336,0.7502200000000002,0.7415800000000001,0.7345266666666668,0.7258866666666668,0.7174166666666667,0.7087766666666667,0.7003066666666667,0.6916666666666668,0.6831966666666667,0.6745566666666667,0.6660866666666667,0.6574466666666667,0.6489766666666666,0.6403366666666667,0.6318666666666667,0.6232266666666667,0.6147566666666666,0.6061166666666666,0.5976466666666667,0.5890066666666667,0.5805366666666666
0.4909633333333333,0.4819266666666666,0.4728899999999999,0.46385333333333323,0.4548166666666665,0.4477633333333331,0.44070999999999977,0.4336566666666664,0.42660333333333306,0.4195499999999997,0.4124966666666663,0.40544333333333293,0.3983899999999996,0.3913366666666662,0.38428333333333287,0.3772299999999995,0.3701766666666661,0.3631233333333328,0.35606999999999944,0.34901666666666614,0.34196333333333284,0.3349099999999995,0.3278566666666662,0.3205766666666662,0.31329666666666617,0.3044299999999995,0.29714999999999947,0.28986999999999946,0.28258999999999945,0.27530999999999944,0.26802999999999944,0.2607499999999994,0.2534699999999994,0.2461899999999994,0.2389099999999994,0.2316299999999994,0.22434999999999938,0.21712555555555493,0.20995666666666604,0.2028433333333327,0.19845222222222159,0.1967833333333327,0.19624999999999934,0.19954999999999937,0.2066833333333327,0.21764999999999934,0.23261666666666603,0.25158333333333266,0.27454999999999935,0.3027699999999993,0.33306999999999937,0.36862333333333275,0.40739888888888837,0.4505299999999995,0.4943899999999995,0.5408611111111106,0.5913033333333328,0.6443566666666662,0.6994099999999996,0.7564633333333329,0.8155166666666663,0.875792222222222,0.9372899999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980955555555556,0.9932466666666668,0.9854533333333335,0.9776044444444447,0.9697000000000003,0.9617400000000004,0.9537800000000004,0.9458200000000005,0.9378600000000006,0.9299000000000006,0.9239800000000006,0.9160200000000007,0.9114600000000007,0.9035000000000009,0.8955400000000009,0.8875800000000009,0.879620000000001,0.8716600000000011,0.8637000000000011,0.8557400000000012,0.8477800000000013,0.8398200000000013,0.8318600000000014,0.8239000000000014,0.8159400000000016,0.8079800000000016,0.8000200000000016,0.7920600000000018,0.7841000000000018,0.7761400000000018,0.7681800000000019,0.760220000000002,0.752260000000002,0.7443000000000021,0.7363400000000022,0.7283800000000022,0.7204200000000022,0.7124600000000022,0.7045000000000022,0.6965400000000022,0.6885800000000022,0.6806200000000021,0.6726600000000021,0.6647000000000021,0.6567400000000021,0.648780000000002,0.640820000000002,0.6328600000000021,0.624900000000002,0.616940000000002,0.608980000000002,0.601020000000002,0.5930600000000019
0.4909633333333333,0.4824366666666666,0.4744766666666666,0.4659499999999999,0.4569133333333332,0.44838666666666654,0.43985999999999986,0.4313333333333332,0.4222966666666665,0.4137699999999998,0.4052433333333331,0.39671666666666644,0.38767999999999975,0.37915333333333306,0.3706266666666664,0.3620999999999997,0.353063333333333,0.3445366666666663,0.33600999999999964,0.3280499999999996,0.319013333333333,0.31105333333333296,0.30280999999999964,0.2948499999999996,0.2858133333333329,0.27728666666666624,0.26875999999999955,0.26079999999999953,0.25374666666666623,0.24521999999999955,0.23669333333333287,0.22873333333333284,0.21969666666666618,0.21173666666666618,0.20377666666666616,0.1955333333333328,0.18819666666666615,0.18391888888888838,0.17606999999999948,0.16827666666666616,0.16683222222222172,0.16448333333333282,0.16485666666666615,0.16906333333333284,0.1771033333333328,0.18897666666666613,0.20484999999999942,0.22472333333333275,0.24859666666666608,0.27704333333333275,0.3091566666666661,0.3449366666666661,0.3839388888888882,0.4261633333333327,0.4716099999999993,0.5196677777777771,0.5730566666666659,0.6263366666666659,0.6816166666666659,0.7388966666666659,0.7974966666666659,0.8573188888888881,0.9183633333333325,0.9806299999999991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983222222222222,0.9937,0.9861333333333333,0.9782844444444445,0.97174,0.9649133333333335,0.9580866666666669,0.9501266666666669,0.9433000000000004,0.9353400000000004,0.9273800000000004,0.9194200000000006,0.9125933333333339,0.904633333333334,0.8966733333333341,0.8887133333333341,0.8807533333333342,0.8727933333333342,0.8648333333333343,0.8568733333333344,0.8489133333333344,0.8409533333333346,0.8329933333333346,0.8250333333333346,0.8170733333333347,0.8091133333333348,0.8011533333333348,0.7931933333333349,0.785233333333335,0.777273333333335,0.7693133333333351,0.7613533333333351,0.7533933333333352,0.7474733333333352,0.7395133333333352,0.7315533333333353,0.7233666666666686,0.7151800000000019,0.7069933333333352,0.6988066666666685,0.6917533333333351,0.6835666666666684,0.6753800000000018,0.6683266666666684,0.6601400000000017,0.6537666666666684,0.6455800000000017,0.6385266666666684,0.6303400000000016,0.6232866666666682,0.6151000000000015,0.6080466666666682,0.6009933333333348
