t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499,t500,t501,t502,t503,t504,t505,t506,t507,t508,t509,t510,t511,t512,t513,t514,t515,t516,t517,t518,t519,t520,t521,t522,t523,t524,t525,t526,t527,t528,t529,t530,t531,t532,t533,t534,t535,t536,t537,t538,t539,t540,t541,t542,t543,t544,t545,t546,t547,t548,t549,t550,t551,t552,t553,t554,t555,t556,t557,t558,t559,t560,t561,t562,t563,t564,t565,t566,t567,t568,t569,t570,t571,t572,t573,t574,t575,t576,t577,t578,t579,t580,t581,t582,t583,t584,t585,t586,t587,t588,t589,t590,t591,t592,t593,t594,t595,t596,t597,t598,t599,t600,t601,t602,t603,t604,t605,t606,t607,t608,t609,t610,t611,t612,t613,t614,t615,t616,t617,t618,t619,t620,t621,t622,t623,t624,t625,t626,t627,t628,t629,t630,t631,t632,t633,t634,t635,t636,t637,t638,t639,t640,t641,t642,t643,t644,t645,t646,t647,t648,t649,t650,t651,t652,t653,t654,t655,t656,t657,t658,t659,t660,t661,t662,t663,t664,t665,t666,t667,t668,t669,t670,t671,t672,t673,t674,t675,t676,t677,t678,t679,t680,t681,t682,t683,t684,t685,t686,t687,t688,t689,t690,t691,t692,t693,t694,t695,t696,t697,t698,t699,t700,t701,t702,t703,t704,t705,t706,t707,t708,t709,t710,t711,t712,t713,t714,t715,t716,t717,t718,t719,t720,t721,t722,t723,t724,t725,t726,t727,t728,t729,t730,t731,t732,t733,t734,t735,t736,t737,t738,t739,t740,t741,t742,t743,t744,t745,t746,t747,t748,t749,t750,t751,t752,t753,t754,t755,t756,t757,t758,t759,t760,t761,t762,t763,t764,t765,t766,t767,t768,t769,t770,t771,t772,t773,t774,t775,t776,t777,t778,t779,t780,t781,t782,t783,t784,t785,t786,t787,t788,t789,t790,t791,t792,t793,t794,t795,t796,t797,t798,t799,t800,t801,t802,t803,t804,t805,t806,t807,t808,t809,t810,t811,t812,t813,t814,t815,t816,t817,t818,t819,t820,t821,t822,t823,t824,t825,t826,t827,t828,t829,t830,t831,t832,t833,t834,t835,t836,t837,t838,t839,t840,t841,t842,t843,t844,t845,t846,t847,t848,t849,t850,t851,t852,t853,t854,t855,t856,t857,t858,t859,t860,t861,t862,t863,t864,t865,t866,t867,t868,t869,t870,t871,t872,t873,t874,t875,t876,t877,t878,t879,t880,t881,t882,t883,t884,t885,t886,t887,t888,t889,t890,t891,t892,t893,t894,t895,t896,t897,t898,t899,t900,t901,t902,t903,t904,t905,t906,t907,t908,t909,t910,t911,t912,t913,t914,t915,t916,t917,t918,t919,t920,t921,t922,t923,t924,t925,t926,t927,t928,t929,t930,t931,t932,t933,t934,t935,t936,t937,t938,t939,t940,t941,t942,t943,t944,t945,t946,t947,t948,t949,t950,t951,t952,t953,t954,t955,t956,t957,t958,t959,t960,t961,t962,t963,t964,t965,t966,t967,t968,t969,t970,t971,t972,t973,t974,t975,t976,t977,t978,t979,t980,t981,t982,t983,t984,t985,t986,t987,t988,t989,t990,t991,t992,t993,t994,t995,t996,t997,t998,t999,t1000,t1001,t1002,t1003,t1004,t1005,t1006,t1007,t1008,t1009,t1010,t1011,t1012,t1013,t1014,t1015,t1016,t1017,t1018,t1019,t1020,t1021,t1022,t1023,t1024,t1025,t1026,t1027,t1028,t1029,t1030,t1031,t1032,t1033,t1034,t1035,t1036,t1037,t1038,t1039,t1040,t1041,t1042,t1043,t1044,t1045,t1046,t1047,t1048,t1049,t1050,t1051,t1052,t1053,t1054,t1055,t1056,t1057,t1058,t1059,t1060,t1061,t1062,t1063,t1064,t1065,t1066,t1067,t1068,t1069,t1070,t1071,t1072,t1073,t1074,t1075,t1076,t1077,t1078,t1079,t1080,t1081,t1082,t1083,t1084,t1085,t1086,t1087,t1088,t1089,t1090,t1091,t1092,t1093,t1094,t1095,t1096,t1097,t1098,t1099,t1100,t1101,t1102,t1103,t1104,t1105,t1106,t1107,t1108,t1109,t1110,t1111,t1112,t1113,t1114,t1115,t1116,t1117,t1118,t1119,t1120,t1121,t1122,t1123,t1124,t1125,t1126,t1127,t1128,t1129,t1130,t1131,t1132,t1133,t1134,t1135,t1136,t1137,t1138,t1139,t1140,t1141,t1142,t1143,t1144,t1145,t1146,t1147,t1148,t1149,t1150,t1151,t1152,t1153,t1154,t1155,t1156,t1157,t1158,t1159,t1160,t1161,t1162,t1163,t1164,t1165,t1166,t1167,t1168,t1169,t1170,t1171,t1172,t1173,t1174,t1175,t1176,t1177,t1178,t1179,t1180,t1181,t1182,t1183,t1184,t1185,t1186,t1187,t1188,t1189,t1190,t1191,t1192,t1193,t1194,t1195,t1196,t1197,t1198,t1199,t1200,t1201,t1202,t1203,t1204,t1205,t1206,t1207,t1208,t1209,t1210,t1211,t1212,t1213,t1214,t1215,t1216,t1217,t1218,t1219,t1220,t1221,t1222,t1223,t1224,t1225,t1226,t1227,t1228,t1229,t1230,t1231,t1232,t1233,t1234,t1235,t1236,t1237,t1238,t1239,t1240,t1241,t1242,t1243,t1244,t1245,t1246,t1247,t1248,t1249,t1250,t1251,t1252,t1253,t1254,t1255,t1256,t1257,t1258,t1259,t1260,t1261,t1262,t1263,t1264,t1265,t1266,t1267,t1268,t1269,t1270,t1271,t1272,t1273,t1274,t1275,t1276,t1277,t1278,t1279,t1280,t1281,t1282,t1283,t1284,t1285,t1286,t1287,t1288,t1289,t1290,t1291,t1292,t1293,t1294,t1295,t1296,t1297,t1298,t1299,t1300,t1301,t1302,t1303,t1304,t1305,t1306,t1307,t1308,t1309,t1310,t1311,t1312,t1313,t1314,t1315,t1316,t1317,t1318,t1319,t1320,t1321,t1322,t1323,t1324,t1325,t1326,t1327,t1328,t1329,t1330,t1331,t1332,t1333,t1334,t1335,t1336,t1337,t1338,t1339,t1340,t1341,t1342,t1343,t1344,t1345,t1346,t1347,t1348,t1349,t1350,t1351,t1352,t1353,t1354,t1355,t1356,t1357,t1358,t1359,t1360,t1361,t1362,t1363,t1364,t1365,t1366,t1367,t1368,t1369,t1370,t1371,t1372,t1373,t1374,t1375,t1376,t1377,t1378,t1379,t1380,t1381,t1382,t1383,t1384,t1385,t1386,t1387,t1388,t1389,t1390,t1391,t1392,t1393,t1394,t1395,t1396,t1397,t1398,t1399,t1400,t1401,t1402,t1403,t1404,t1405,t1406,t1407,t1408,t1409,t1410,t1411,t1412,t1413,t1414,t1415,t1416,t1417,t1418,t1419,t1420,t1421,t1422,t1423,t1424,t1425,t1426,t1427,t1428,t1429,t1430,t1431,t1432,t1433,t1434,t1435,t1436,t1437,t1438,t1439
0.49754133333333334,0.4948106666666667,0.4930773333333333,0.4908,0.48779733333333336,0.4857013333333334,0.48278933333333335,0.48005866666666663,0.4769653333333333,0.47459733333333326,0.4726826666666666,0.4704053333333333,0.4677653333333333,0.46575999999999995,0.46321066666666655,0.4610239999999999,0.45756799999999986,0.4551999999999998,0.45310399999999984,0.4503733333333332,0.44773333333333315,0.44545599999999985,0.4419093333333332,0.4396319999999999,0.43717333333333325,0.4343519999999999,0.4324373333333333,0.4291626666666666,0.4272479999999999,0.42406399999999994,0.4215146666666666,0.4195999999999999,0.41659733333333326,0.4144106666666666,0.41213333333333324,0.4097653333333332,0.40712533333333323,0.40375999999999995,0.40048533333333325,0.3974826666666666,0.39475199999999994,0.3925653333333332,0.3894719999999999,0.3874666666666665,0.38564266666666647,0.3820959999999998,0.37891199999999986,0.37554666666666653,0.37345066666666654,0.3709013333333332,0.3675359999999999,0.3641706666666666,0.3607146666666666,0.35870933333333327,0.35561599999999993,0.35388266666666657,0.35187733333333326,0.34896533333333324,0.3472319999999999,0.3445013333333332,0.34149866666666656,0.3397653333333332,0.3380319999999999,0.3361173333333332,0.3338399999999999,0.3302933333333332,0.32792533333333324,0.32610133333333324,0.32400533333333326,0.3217279999999999,0.3192693333333333,0.31753599999999993,0.31507733333333326,0.3127093333333333,0.30925333333333327,0.30634133333333324,0.3027946666666666,0.30033599999999994,0.29706133333333323,0.29451199999999994,0.29123733333333324,0.28941333333333324,0.28686399999999995,0.28449599999999997,0.28167466666666663,0.27939733333333333,0.27675733333333336,0.2746613333333333,0.272656,0.269744,0.2669226666666667,0.26401066666666667,0.2617333333333333,0.25891200000000003,0.2563626666666667,0.2537226666666667,0.2517173333333334,0.24862400000000004,0.2468906666666667,0.24515733333333337,0.24278933333333338,0.2401493333333334,0.2366026666666667,0.23387200000000008,0.23132266666666676,0.22813866666666674,0.2264053333333334,0.22331200000000007,0.21985600000000005,0.21766933333333338,0.21457600000000004,0.21229866666666672,0.20993066666666674,0.2081973333333334,0.2053760000000001,0.20309866666666676,0.20009600000000008,0.19727466666666676,0.19517866666666678,0.19163200000000008,0.18872000000000008,0.18608000000000008,0.18325866666666676,0.18061866666666676,0.1773440000000001,0.17379733333333344,0.17161066666666677,0.16897066666666677,0.16660266666666676,0.16369066666666676,0.16086933333333342,0.15895466666666677,0.15667733333333345,0.1549440000000001,0.1514880000000001,0.14794133333333342,0.1444853333333334,0.14248000000000008,0.14029333333333344,0.13819733333333345,0.13637333333333343,0.13309866666666678,0.1310026666666668,0.12845333333333345,0.12581333333333344,0.12308266666666677,0.12116800000000011,0.11834666666666678,0.11534400000000011,0.11306666666666679,0.10979200000000013,0.10787733333333346,0.10578133333333348,0.10259733333333347,0.09932266666666682,0.09713600000000015,0.09476800000000014,0.09176533333333349,0.08939733333333348,0.08666666666666682,0.08384533333333348,0.08111466666666682,0.07856533333333349,0.07656000000000016,0.07410133333333349,0.07137066666666682,0.06854933333333349,0.06563733333333349,0.06308800000000016,0.06053866666666683,0.05735466666666683,0.05462400000000016,0.05125866666666683,0.04907200000000016,0.04579733333333349,0.042250666666666825,0.038794666666666824,0.035338666666666824,0.033424000000000155,0.031146666666666822,0.027872000000000157,0.026138666666666824,0.023952000000000154,0.021856000000000157,0.018762666666666823,0.015850666666666822,0.013482666666666823,0.010842666666666823,0.00856533333333349,0.0060160000000001575,0.004010666666666824,0.0005546666666668235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.888888888888889e-05,0.00034666666666666684,0.0007733333333333336,0.0013688888888888893,0.0006826666666666673,0.0006186666666666673,0.000549333333333334,0.00020266666666666678,0.0016640000000000001,0.0032106666666666664,0.004842666666666667,0.0061066666666666665,0.007728,0.009706666666666666,0.012949333333333332,0.015189333333333332,0.018058666666666667,0.021738666666666663,0.024415999999999997,0.02726933333333333,0.03066133333333333,0.035171555555555546,0.03962133333333332,0.04446399999999999,0.05060622222222222,0.055327999999999995,0.06098666666666666,0.06731022222222222,0.07447999999999999,0.08077333333333332,0.08700622222222222,0.09426666666666667,0.10237333333333334,0.11060088888888889,0.11913066666666665,0.1276,0.13628977777777776,0.14610666666666666,0.1556,0.16531377777777775,0.1757013333333333,0.18639999999999995,0.19686577777777772,0.2077333333333333,0.2199093333333333,0.23076444444444438,0.2419306666666666,0.25422399999999995,0.26610311111111107,0.2783839999999999,0.2912479999999999,0.30443199999999987,0.3184799999999999,0.3319413333333332,0.3455413333333332,0.3604586666666666,0.37651199999999996,0.3926133333333332,0.40912533333333323,0.4256853333333332,0.44183999999999984,0.45931199999999983,0.4767413333333332,0.49439999999999984,0.5121973333333331,0.5299519999999998,0.5492053333333331,0.5680533333333331,0.5870399999999998,0.6062559999999998,0.6255199999999997,0.6448319999999998,0.6653706666666664,0.6851413333333332,0.7061386666666664,0.7280906666666664,0.7499093333333331,0.7725013333333332,0.7952319999999997,0.8182826666666664,0.8417439999999997,0.8655982222222218,0.8884853333333329,0.9118559999999996,0.9353475555555553,0.9597759999999996,0.983509333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997066666666667,0.998872888888889,0.9985866666666668,0.9985760000000001,0.9989315555555557,0.9984746666666668,0.9970240000000002,0.9960302222222224,0.9939520000000003,0.9921493333333335,0.991256888888889,0.9894613333333334,0.9881226666666667,0.9853368888888889,0.9829173333333334,0.9809546666666669,0.9793457777777779,0.9774560000000001,0.9757386666666668,0.9724711111111112,0.9701013333333335,0.9674506666666668,0.9650631111111112,0.9631200000000002,0.9599893333333336,0.9575751111111114,0.9541546666666669,0.9508160000000002,0.9485564444444446,0.9455626666666668,0.943648,0.9410986666666667,0.9382773333333334,0.9363626666666667,0.9345386666666666,0.932352,0.9299839999999999,0.9267093333333333,0.9246133333333333,0.9214293333333333,0.9188799999999999,0.9168746666666667,0.9136906666666667,0.9106879999999999,0.9081386666666666,0.9051359999999999,0.9033119999999999,0.9001279999999999,0.8980319999999999,0.8954826666666665,0.8923893333333333,0.8893866666666665,0.8861119999999999,0.8837439999999999,0.8815573333333332,0.8794613333333332,0.8762773333333332,0.8729119999999999,0.8707253333333331,0.8687199999999998,0.8663519999999999,0.8643466666666666,0.8613439999999999,0.8587946666666666,0.8566986666666666,0.8546933333333333,0.8511466666666666,0.8476,0.8451413333333333,0.8430453333333333,0.8411306666666666,0.8393973333333333,0.8362133333333333,0.8341173333333333,0.8322026666666665,0.8303786666666665,0.8273759999999998,0.8239199999999999,0.8216426666666665,0.8184586666666664,0.8158186666666665,0.8136319999999997,0.8108106666666665,0.8089866666666664,0.806709333333333,0.804341333333333,0.802517333333333,0.7992426666666663,0.7973279999999996,0.7945066666666663,0.7924106666666663,0.7890453333333328,0.7861333333333328,0.7835839999999995,0.7810346666666661,0.7784853333333328,0.7754826666666661,0.773658666666666,0.7715626666666661,0.7685599999999992,0.766010666666666,0.7627359999999993,0.7598239999999993,0.7575466666666658,0.7550879999999992,0.7520853333333325,0.748719999999999,0.7459893333333325,0.7428959999999992,0.7393493333333325,0.7362559999999992,0.7340693333333326,0.7310666666666659,0.7287893333333324,0.7255146666666658,0.7230559999999991,0.7203253333333325,0.7175946666666657,0.7153173333333325,0.7123146666666658,0.7095839999999991,0.7071253333333324,0.7043946666666657,0.7013919999999991,0.6991146666666658,0.6972906666666657,0.6937439999999991,0.6911039999999992,0.6876479999999991,0.6857333333333324,0.6827306666666658,0.6807253333333324,0.6773599999999991,0.6749919999999991,0.6719893333333324,0.6697119999999991,0.6668906666666659,0.6634346666666658,0.6601599999999991,0.6578826666666658,0.6561493333333325,0.6527839999999991,0.6500533333333325,0.6469599999999991,0.6438666666666658,0.6405013333333325,0.6377706666666658,0.6343146666666658,0.6309493333333325,0.6283999999999991,0.6263946666666658,0.623935999999999,0.6203893333333325,0.6184746666666658,0.6164693333333324,0.614463999999999,0.611551999999999,0.608911999999999,0.605727999999999,0.6036319999999991,0.6000853333333325,0.5965386666666658,0.5937173333333325,0.5913493333333325,0.5887999999999991,0.5854346666666658,0.5823413333333325,0.5802453333333325,0.5770613333333325,0.5738773333333325,0.5719626666666658,0.5695946666666658,0.5670453333333325,0.5636799999999992,0.5619466666666658,0.5592159999999992,0.5564853333333325,0.5546613333333325,0.5513866666666657,0.5485653333333325,0.546559999999999,0.543103999999999,0.5401013333333324,0.537007999999999,0.5350026666666656,0.5331786666666657,0.529631999999999,0.5260853333333324,0.5229013333333324,0.5197173333333324,0.5162613333333325,0.5141653333333324,0.5113439999999991,0.5087946666666657,0.5069706666666657,0.5050559999999991,0.5015093333333324,0.4981439999999991,0.49486933333333244,0.4924106666666658,0.48904533333333244,0.4871306666666658,0.48467199999999916,0.4826666666666658,0.47911999999999916,0.4760266666666658,0.4726613333333325,0.4703839999999992,0.46701866666666586,0.4646506666666658,0.46128533333333255,0.4579199999999992,0.45600533333333254,0.4532746666666659,0.45027199999999923,0.4473599999999992,0.4447199999999992,0.4425333333333325,0.4391679999999992,0.4363466666666659,0.4337066666666659,0.43115733333333256,0.42824533333333253,0.42578666666666587,0.4229653333333326,0.42014399999999924,0.4182293333333326,0.4154986666666659,0.41249599999999925,0.4092213333333326,0.40567466666666596,0.40348799999999924,0.40121066666666594,0.3986613333333326,0.3965653333333326,0.3932906666666659,0.3913759999999992,0.38855466666666594,0.3863679999999992,0.38300266666666594,0.38108799999999926,0.3790826666666659,0.3769866666666659,0.37470933333333256,0.3716159999999992,0.3683413333333325,0.3666079999999992,0.36387733333333255,0.3611466666666659,0.35759999999999925,0.3558666666666659,0.3534079999999992,0.35085866666666593,0.3474026666666659,0.3438559999999992,0.34121599999999924,0.33866666666666595,0.33511999999999925,0.33338666666666594,0.33129066666666596,0.328650666666666,0.3252853333333326,0.3233706666666659,0.32127466666666593,0.31926933333333263,0.3162666666666659,0.3135359999999993,0.3108959999999993,0.30870933333333267,0.30634133333333263,0.303338666666666,0.3016053333333326,0.299146666666666,0.297050666666666,0.29486399999999935,0.2926773333333327,0.2903093333333327,0.28721599999999936,0.28457599999999933,0.2823893333333327,0.28020266666666604,0.27837866666666605,0.27628266666666607,0.2737333333333327,0.27181866666666604,0.268362666666666,0.2649973333333327,0.2615413333333327,0.25844799999999934,0.255354666666666,0.25271466666666603,0.249530666666666,0.24761599999999934,0.24542933333333267,0.24369599999999936,0.240330666666666,0.23678399999999933,0.23486933333333265,0.23250133333333267,0.23049599999999934,0.22722133333333266,0.22467199999999934,0.221578666666666,0.219482666666666,0.216298666666666,0.21302399999999933,0.20947733333333263,0.20683733333333265,0.20510399999999931,0.20318933333333267,0.20118399999999934,0.199178666666666,0.19626666666666598,0.193898666666666,0.19035199999999933,0.18734933333333262,0.18543466666666597,0.1835199999999993,0.18160533333333265,0.17869333333333265,0.17641599999999932,0.17459199999999933,0.17158933333333265,0.16876799999999934,0.166490666666666,0.164122666666666,0.16184533333333267,0.158842666666666,0.15611199999999933,0.15392533333333266,0.15155733333333266,0.14801066666666599,0.14500799999999933,0.14309333333333266,0.13963733333333264,0.13609066666666597,0.13281599999999932,0.13035733333333263,0.12862399999999932,0.12598399999999932,0.1225279999999993,0.1204319999999993,0.11869866666666597,0.11596799999999931,0.11269333333333265,0.11023466666666597,0.10804799999999931,0.10631466666666597,0.10458133333333264,0.10112533333333264,0.09785066666666598,0.0953919999999993,0.09257066666666597,0.08974933333333263,0.08647466666666596,0.08310933333333263,0.0811039999999993,0.0781919999999993,0.0752799999999993,0.07245866666666596,0.06936533333333264,0.06735999999999931,0.06426666666666599,0.061535999999999313,0.05798933333333264,0.055167999999999315,0.05307199999999931,0.0498879999999993,0.047519999999999306,0.04469866666666597,0.04133333333333264,0.03805866666666596,0.03469333333333263,0.031690666666665965,0.029685333333332634,0.026229333333332636,0.023226666666665965,0.019770666666665965,0.01667733333333263,0.014490666666665965,0.011397333333332633,0.0085759999999993,0.005482666666665966,0.0033866666666659663,0.0015626666666659665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
