t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0,9000,9000,17400,24000,22200,30600,31800,32400,39600,47400,51600,52800,55200,54600,63600,70800,78600,76200,75000,81000,81000,88800,93600,97200,100200,100800,108600,113400,122400,131400,140400,149400,158400,167400,176400,185400,194400,203400,212400,221400,218400,219000,225000,229200,235800,240000,248400,251400,257400,265200,267600,274200,280200,277800,277200,283800,287400,292200,292200,293400,300600,304800,309000,307800,310800,310200,318000,315600,315000,321600,326400,333000,340800,346200,347400,356400,363600,370200,371400,372600,376800,378000,378000,376800,379200,385200,390000,396000,402600,408000,406200,406800,415800,415200,414000,415200,423000,427200,425400,428400,435000,438000,444000,445200,451200,458400,459600,462000,465000,472800,481800,489000,489600,492000,490800,491400,496800,496800,499800,503400,511200,519000,526200,526200,533400,537600,534600,531600,532800,541800,541800,550800,556200,564000,567600,566400,574200,576000,573000,570000,568200,574800,574800
0,7200,13200,15600,14400,16800,22200,30600,36600,42000,49800,51000,60000,67200,65400,72600,73200,78000,85200,94200,97200,99600,101400,108600,114000,118200,115800,113400,121800,130800,139800,148800,157800,166800,175800,184800,193800,202800,211800,220800,229800,229200,235800,238200,240000,243000,251400,255000,256800,253800,253800,258600,256800,257400,264000,265800,263400,270000,272400,271200,273000,275400,273600,281400,283200,282600,280200,286200,289800,297000,300600,301200,307200,314400,312000,319800,322800,326400,333600,340800,341400,348000,348600,354000,361800,370800,368400,368400,377400,385800,384600,393600,392400,398400,397200,397800,400200,404400,411600,416400,424800,428400,436800,444600,448200,452400,450000,447000,445800,452400,459600,462000,462600,466800,465000,463800,467400,469200,468000,471000,471600,471000,479400,482400,481200,482400,480600,482400,485400,487800,494400,502200,501600,507000,516000,514800,520800,521400,525000,523800,528000,535800,543000,544200
3600,9000,16800,15000,12600,15000,12000,16800,25800,33000,40800,38400,37800,35400,40800,40800,48000,48600,49200,48600,53400,51600,50400,53400,62400,60000,67800,76800,85800,94800,103800,112800,121800,130800,139800,148800,157800,166800,175800,184800,193800,201000,204000,208200,210600,216000,219600,226200,225600,229200,237000,239400,237000,243600,247200,248400,248400,248400,246600,253800,251400,253800,250800,258000,255600,256800,262200,264000,273000,275400,280200,277800,277800,283800,292200,297600,294600,292200,298800,300600,300000,301800,309000,306600,310800,316800,315000,316200,318600,327000,333600,339600,345000,345000,347400,351000,349800,349200,348600,355200,358200,365400,369600,371400,375600,382200,390000,397800,400800,406800,413400,412200,412200,413400,414000,411000,409800,413400,410400,413400,417600,421800,426000,433200,439800,438600,444600,442200,442800,445200,447000,454800,462600,466200,466800,474600,474600,474600,474600,478800,483600,486000,486000,495000
0,7200,4800,4200,6000,6000,15000,22200,21000,24600,32400,37200,39000,36000,34800,35400,37200,45600,53400,58200,66600,70800,79200,76800,81600,85800,89400,94200,103200,112200,121200,130200,139200,148200,157200,166200,175200,184200,193200,202200,211200,220200,219600,223200,222000,223800,223800,225000,232800,236400,237000,242400,247800,256200,264000,273000,274200,281400,290400,293400,294000,295800,293400,293400,297600,306600,306000,304800,302400,310800,310800,319200,319200,322800,331800,336600,340800,343200,345000,348000,352200,355200,355800,359400,356400,357600,357000,364800,363600,364200,368400,366000,365400,371400,380400,383400,388200,391800,391800,400200,403200,408000,405600,414600,418800,427800,432600,436200,445200,449400,454800,452400,461400,469200,470400,478200,483600,483000,490200,498600,507600,507600,515400,523200,521400,527400,525600,529800,530400,531000,532200,530400,528000,536400,537600,535800,542400,541800,544800,541800,550800,559200,565800,567000
0,7800,15600,16800,22200,27000,35400,37200,34800,37200,40200,45600,51000,57000,63600,70200,71400,72600,76800,81600,79200,81000,83400,82800,84000,90600,91800,99600,108600,117600,126600,135600,144600,153600,162600,171600,180600,189600,198600,207600,216600,219600,222600,229200,229200,229800,226800,226800,232200,231000,239400,237600,235800,238200,247200,244200,247800,253200,259800,258600,256800,261000,266400,267000,268800,273600,277200,274200,281400,279000,277200,277200,282600,279600,282000,289200,286800,291000,298200,296400,298200,297000,302400,309000,312000,317400,318000,318000,323400,326400,333000,337800,335400,334800,339600,338400,345600,342600,349200,347400,348600,352800,360000,358200,356400,363600,369600,367800,368400,370800,373200,373800,381000,382800,382800,381600,382200,384000,392400,390600,388200,385800,387000,391800,390000,397200,399600,397800,404400,403200,401400,401400,403200,402600,409800,411000,418800,424200,421800,425400,423600,427800,427200,430800
0,6600,4200,4200,1800,1800,1200,3000,8400,10200,9000,6600,4800,2400,3600,7800,4800,9000,7800,7800,12600,18000,16200,14400,23400,32400,41400,50400,59400,68400,77400,86400,95400,104400,113400,122400,131400,140400,149400,158400,167400,165600,173400,175200,177600,180600,183000,181800,187800,184800,193200,201000,201000,205200,214200,211800,210600,209400,216600,215400,212400,214800,217800,216000,216000,224400,229800,235800,241800,247200,256200,259200,260400,262800,271200,277800,286800,285000,287400,292800,295200,304200,313200,316800,322200,322200,328800,325800,329400,333000,338400,341400,341400,343200,348000,351600,348600,351000,356400,359400,366600,370200,378000,378600,387600,388200,387600,389400,388200,385800,391200,391800,400200,409200,411000,408000,416400,420600,421200,426000,430200,435000,441000,447600,451200,456600,456000,455400,460800,457800,464400,463200,462000,464400,465000,463800,462000,459600,465000,470400,479400,478800,480600,482400
0,4800,9600,15600,24600,24600,28200,34800,32400,40800,49800,50400,52800,61800,68400,67200,73200,81000,78600,78600,83400,89400,93000,96600,100800,102600,102000,109800,116400,125400,134400,143400,152400,161400,170400,179400,188400,197400,206400,215400,224400,231600,234600,241200,239400,242400,245400,245400,247200,252600,261000,258000,267000,271800,279600,285600,286200,284400,285600,292800,296400,295800,293400,298800,301800,303600,301800,303600,309600,309000,313200,311400,316200,318000,321000,327000,336000,333000,338400,336600,338400,345600,345600,343200,352200,355800,360600,357600,354600,363000,370200,372600,369600,371400,376800,382800,384000,391200,392400,400800,404400,409200,416400,425400,433800,431400,432000,434400,441000,446400,453600,450600,450000,454200,463200,462600,469800,476400,477600,475800,473400,480000,481800,485400,486600,490800,490800,489600,498600,507600,516600,522000,519600,525000,522600,523800,523200,527400,534000,532200,537000,541800,550200,550200
0,1800,600,5400,9000,10800,15000,20400,24600,31800,32400,33000,36000,37200,36000,36000,41400,46800,52800,59400,61200,69000,68400,67800,69600,74400,75600,84600,93600,102600,111600,120600,129600,138600,147600,156600,165600,174600,183600,192600,201600,199800,198000,199200,202800,205200,204000,212400,219000,220800,222000,228000,226200,230400,237600,244800,243000,242400,244800,249600,258600,266400,265200,268800,267000,264000,269400,268800,276000,280800,278400,276000,281400,279000,284400,285000,292200,291600,295200,299400,299400,307200,315600,323400,332400,341400,341400,350400,348000,346800,353400,361200,367200,369000,375600,383400,385800,383400,388200,394200,397800,404400,406800,414000,415800,421200,421200,426600,426600,429600,427200,432600,436800,433800,433200,432600,435600,436200,444000,447600,449400,452400,452400,450600,452400,453000,462000,462000,466200,472200,476400,475200,475800,481200,484800,483600,483000,480000,486000,492600,492600,492600,495000,492600
4200,4200,9000,16800,25200,30000,37200,44400,45000,43200,48600,50400,51600,60600,60600,69600,69000,77400,78000,75600,81600,79200,79800,85800,89400,90000,90000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,213000,218400,227400,229200,237600,245400,242400,246000,252000,253800,259800,267600,274200,272400,273000,275400,280200,283800,281400,279000,286800,287400,286200,287400,287400,295800,300000,297000,297600,300600,299400,305400,312600,319800,317400,325200,324000,328200,325800,328800,327000,331200,331200,336000,334800,334800,342600,341400,342600,348600,352200,354600,356400,358200,361800,361200,363600,369600,369600,373200,370200,375600,375600,372600,375000,383400,384600,382800,381600,379800,379800,380400,388200,390000,396600,394200,399600,403200,402600,402600,402600,402000,408000,412800,411000,410400,408600,415200,417600,426000,428400,426600,430800,436200,435600,437400,434400,435000,435600,439200,436800,437400,444600
1200,600,0,3000,6600,5400,4800,13800,13200,20400,19200,20400,21000,21600,23400,20400,17400,26400,23400,22200,20400,23400,28200,33600,34200,43200,52200,61200,70200,79200,88200,97200,106200,115200,124200,133200,142200,151200,160200,169200,178200,186600,193800,195000,197400,201000,207600,211800,213000,211800,211200,218400,221400,219600,226800,223800,225600,232200,238800,241800,243000,242400,251400,254400,263400,267000,264000,271200,270600,270000,274200,277800,278400,281400,282000,285600,283800,287400,296400,296400,297600,295800,295200,292800,292800,291000,300000,299400,308400,317400,318000,319800,324600,330000,337200,338400,336600,342600,346200,343800,343800,342000,339000,336000,340200,345600,343800,349800,356400,357000,357600,366600,363600,369600,378600,387000,389400,387600,391200,392400,397800,405600,408000,415800,415800,417000,417600,415200,413400,421800,422400,420000,423000,421800,430200,435600,434400,431400,439800,436800,445200,448800,447000,444000
