t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
1200,7200,12600,14400,19800,19800,24000,27000,25800,29400,38400,45000,53400,55800,60600,66000,67800,73200,77400,78600,77400,76200,81600,83400,88800,92400,98400,103200,102000,110400,115800,124200,126600,132000,133800,134400,133800,139200,145800,154800,163800,170400,171000,178200,183000,183000,191400,189000,186000,186000,193800,196200,196800,194400,193200,190800,197400,201600,205800,214200,217200,223800,232200,235800,244800,243000,244800,248400,251400,249000,247200,250200,247800,251400,258600,255600,259200,266400,270000,271800,276600,280200,287400,292200,291000,299400,305400,309600,307200,315000,322800,321000,328200,334200,333600,340200,343800,342600,351000,352200,349800,353400,361200,363600,372600,370200,373200,375600,379800,388800,386400,388200,385800,393600,391200,396000,397200,394800,403800,411000,413400,412200,413400,413400,418200,420000,419400,424800,430800,429000,433200,433200,439200,445800,447600,444600,445800,452400,452400,456000,456600,454200,460800,463200
600,5400,13800,21000,21600,22800,19800,28200,36000,36000,40200,49200,51600,56400,57600,66000,66600,64200,65400,69000,77400,75000,79800,84600,88200,90600,99000,97800,106200,115200,124200,126000,132600,135600,143400,140400,145200,144600,142200,151200,160200,169200,169800,175200,175800,183600,191400,192000,192000,201000,202200,206400,212400,211800,216000,222000,219600,225000,223200,227400,232800,240000,237600,237600,240000,246600,252000,253800,257400,255000,258600,259200,261000,261000,264600,268800,276000,273000,274200,274800,272400,274200,280800,286200,286200,286200,291600,292200,298800,296400,293400,300600,298800,301200,305400,305400,307800,307800,314400,318000,325800,326400,333600,336000,342600,349200,354000,360600,361200,367200,364800,364200,367800,371400,369000,366600,366600,368400,366600,369600,371400,372000,375000,378000,375000,383400,388200,385800,382800,389400,393000,391200,398400,399600,399600,403200,402000,400200,402000,404400,411000,420000,427200,430800
7200,9600,7800,7800,7800,13800,13200,10800,10200,16800,14400,18600,16200,20400,28200,26400,30600,36000,44400,44400,53400,51600,49200,51600,53400,56400,54000,55800,57000,62400,67800,73800,80400,78600,79800,77400,86400,95400,104400,113400,122400,128400,136800,144000,150600,148200,149400,153600,151800,152400,156000,164400,162000,159600,160200,161400,166200,165000,166800,174000,178800,186000,193800,190800,192000,193800,195600,196200,204000,206400,214200,213000,213600,219600,225000,231000,231000,231600,229800,231000,230400,229200,238200,246600,255000,264000,261000,266400,271800,269400,266400,274800,283200,282000,288000,285000,290400,292200,292200,300600,306600,312600,314400,312600,321000,319800,325800,323400,331800,339600,343800,345000,344400,347400,352800,354600,360600,358200,361800,358800,357000,354000,351600,351000,358200,358800,357000,355200,361800,358800,359400,358800,367800,371400,369000,366000,370200,377400,384600,389400,395400,399000,396600,399600
0,2400,3600,1200,5400,5400,3600,12600,12600,17400,17400,25800,34800,43200,45000,43200,44400,45600,43200,50400,51000,58200,63000,67200,66000,64800,73800,76800,81600,82800,83400,80400,86400,92400,96000,105000,103200,112200,121200,130200,139200,147000,144600,149400,156600,153600,155400,160800,169200,173400,180600,180000,185400,191400,188400,187200,185400,184800,186600,193200,200400,201000,210000,218400,220200,229200,234000,232800,234600,238800,236400,233400,240000,237600,240600,240000,244800,246600,247200,255600,260400,258600,265800,263400,268800,267000,266400,271800,273000,274200,281400,278400,276600,274800,274200,278400,277800,284400,281400,285000,288600,287400,292200,295800,297600,301200,308400,313800,321000,323400,331200,332400,333000,337200,336000,336000,340800,343800,348600,346800,350400,351000,354600,363000,367800,366000,369000,378000,385200,390000,387600,385800,393000,402000,409200,415200,420600,427200,434400,437400,439200,438600,447600,451800
7800,13800,20400,27600,28800,26400,27600,34200,37200,45600,52800,56400,61200,61200,62400,59400,61800,69000,76800,75600,84600,91200,91200,92400,93000,97200,100800,99000,100800,99000,96000,94800,98400,103800,108000,109800,108600,117600,126600,135600,144600,153000,156600,155400,156000,161400,170400,169200,169800,166800,168000,176400,185400,191400,190800,194400,199200,196200,200400,199800,200400,200400,197400,198600,198600,205800,210000,208800,209400,215400,223800,224400,226800,229800,235200,237600,241200,247800,250800,249600,257400,262200,264000,268800,269400,270000,275400,279600,280800,277800,280200,284400,288600,286800,291600,298800,307200,313800,319200,319800,318600,319800,327600,324600,326400,328800,328200,332400,338400,336000,339600,346200,344400,343800,343200,342000,349200,357000,361200,361200,366000,372000,380400,389400,390600,396600,403200,408000,406800,406200,412200,415200,412200,418200,425400,425400,429000,427800,424800,433800,442200,442200,446400,451800
600,1200,600,5400,3000,6600,14400,13200,11400,8400,10800,9600,9600,7800,6000,13800,19200,21600,18600,26400,32400,41400,45000,49200,48000,46800,43800,46800,55200,55800,58200,59400,63000,65400,66600,75600,84600,93600,102600,111600,120600,127800,133200,130800,136200,138600,138600,146400,154200,159600,165000,162600,170400,177600,180600,179400,176400,173400,181200,184800,187800,188400,192000,189600,192000,193800,191400,197400,206400,207600,211200,208200,216600,214800,223800,223200,223200,228600,229200,229800,231600,233400,232800,233400,241800,243000,240600,248400,246600,247800,256800,261000,259800,268800,269400,278400,283200,289800,291000,298200,304200,310200,308400,312000,312600,310800,319200,324000,325800,325800,325200,322200,330000,334200,333000,340200,347400,345600,351600,351600,353400,362400,363600,369600,378600,376200,385200,393000,395400,401400,409200,409200,410400,410400,407400,408600,414600,417000,416400,415200,415800,419400,417600,418800
0,3000,600,0,8400,6600,14400,22200,19200,17400,22200,27600,32400,30000,36000,43200,47400,45600,45000,44400,42000,46800,50400,48000,55200,60000,61800,66600,70200,69600,71400,71400,77400,77400,75000,78600,87600,96600,105600,114600,123600,126000,135000,133800,133800,130800,131400,138000,144600,153600,159600,159000,162000,163200,163200,168600,169800,170400,167400,168000,177000,177000,186000,189000,189600,187800,190800,190200,197400,203400,207600,208800,216600,215400,219600,228000,226800,226800,226800,231600,229800,230400,238200,246600,255000,256800,259200,265800,267000,264000,265800,265200,270000,270600,268800,277200,280200,286200,289800,290400,289800,297000,302400,304200,302400,310800,319200,327600,328800,337200,340800,346800,348000,351000,351600,350400,352800,359400,363600,363000,370200,373200,375600,378600,387000,385800,388800,394200,391800,388800,390600,390600,387600,390600,399600,397800,397200,403800,402600,411600,410400,413400,412200,418800
0,7800,6000,7200,13800,21600,24000,28800,35400,35400,41400,45600,49800,51000,48600,53400,52200,61200,66600,64200,64800,64800,70200,75000,72000,72000,79800,86400,91200,91200,94200,93600,101400,107400,105000,108000,117000,123000,132000,141000,150000,150600,155400,157200,163800,171600,180000,178200,186600,191400,192000,197400,201600,209400,216000,222000,219600,223800,221400,225600,223800,228600,235200,244200,246000,252600,250800,256800,258600,265800,273000,273600,271800,277800,283800,282000,286200,295200,294600,296400,303600,303000,304200,307800,310800,311400,315000,321600,325200,325200,322800,321600,318600,316200,318000,319800,324000,326400,325800,322800,327600,330000,336600,334800,331800,334200,342600,343800,345600,349200,355800,354000,358800,364800,370200,378600,386400,387600,387600,391200,400200,399600,404400,402600,399600,397800,399600,397200,399600,406200,415200,416400,414000,416400,424200,429600,438600,436800,442800,446400,450600,453000,450000,457200
8400,10800,9600,12000,12000,18000,25200,26400,34200,39000,40200,44400,45000,42000,48600,46800,45600,42600,48600,50400,49800,55800,60000,57600,59400,66600,69000,74400,81000,82200,85200,90000,88800,88800,92400,98400,100800,109800,118800,127800,136800,136200,140400,147600,153000,156600,157200,166200,169800,178800,186000,183000,183000,186600,192000,193800,193200,197400,201600,205800,207600,216600,219600,227400,229800,230400,229800,229800,235200,235200,237600,235800,234000,236400,243600,252000,252000,253800,259800,265800,272400,270000,268800,271200,269400,273000,277800,285000,284400,290400,290400,291000,295800,303000,301200,309000,306000,304800,304200,312000,312600,316200,313800,319200,317400,315600,322200,321600,323400,327600,325800,334800,334200,332400,340200,339000,343800,343200,352200,355800,356400,359400,365400,367200,372000,377400,376200,382200,390000,397800,406200,412200,413400,420600,429000,433200,435000,442200,440400,441600,442800,445200,453600,460800
1200,5400,2400,0,0,7200,12000,9000,10800,12600,13200,12600,16800,14400,21600,30000,36000,38400,35400,37800,37800,36000,34200,37800,45600,49200,48000,51600,49200,54600,54600,63600,71400,75000,80400,84600,93600,102600,111600,120600,129600,129000,135000,136800,141000,145800,148200,154800,159000,164400,165000,162000,159600,163200,164400,166200,174000,175200,182400,180000,180000,187800,186000,185400,187800,188400,195000,200400,199200,199800,202200,211200,210000,213600,211200,220200,223200,223800,229200,232200,239400,243000,247800,253800,262200,267600,265200,262800,267600,276000,277200,285000,283200,286200,284400,282000,279000,286800,292800,289800,291600,297600,306600,315000,318000,325800,333600,340800,337800,337800,343200,341400,340200,341400,346800,346200,351600,359400,364200,369600,372600,381000,386400,385800,389400,395400,399600,399000,396600,404400,410400,415800,423600,421800,420000,418200,418200,425400,432000,436200,436200,437400,436800,444600
