t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
8400,6600,13800,16800,19800,16800,21600,26400,25200,23400,29400,27600,29400,32400,39600,46800,54600,60000,64800,61800,70800,72600,71400,78000,80400,85800,93600,91800,95400,97200,99000,106800,108000,111600,109800,118200,115800,123000,129000,135000,139200,138600,141600,141000,139200,139800,143400,141000,145800,153000,156600,157200,166200,166800,174600,176400,175200,183600,188400,196200,196800,193800,195600,193200,199200,199200,199800,204600,208800,211200,210600,217200,222600,225000,231600,240000,239400,238200,247200,249000,250200,257400,265800,264600,261600,265800,266400,268200,267000,264000,270600,273600,276000,282600,280800,287400,286800,285000,291000,295200,293400,302400,300000,307800,313200,316200,322200,324000,333000,341400,348600,349200,350400,355200,353400,353400,358200,366600,373200,370800,378000,382200,387000,396000,398400,405000,406800,412800,420000,418800,423000,429000,436800,437400,444000,451800,451200,450000,459000,457200,462000,469800,468600,477600
6000,5400,3000,4200,9000,14400,22200,27600,28200,26400,33000,35400,42000,43200,49800,58200,57000,61200,63000,65400,70800,69600,72600,81600,87000,84000,81600,90000,91200,96600,94200,95400,99600,106800,104400,112800,113400,120000,126600,129000,134400,134400,137400,139800,145800,153600,157800,166800,164400,172200,170400,167400,169200,171600,180600,177600,183600,186600,193800,199200,196200,205200,202800,210600,209400,214200,216600,223800,225000,231000,238800,247800,248400,252600,258600,267000,276000,283200,283200,286200,285000,282600,279600,278400,284400,293400,300000,307200,316200,319800,327600,334200,340200,342600,345000,353400,354000,361200,369600,369000,375600,377400,375600,379200,379800,377400,377400,375600,384000,381000,378600,385800,386400,385800,387600,392400,399600,407400,409800,408600,406800,403800,402600,399600,407400,407400,407400,404400,409200,415200,413400,415200,418200,420600,427800,431400,434400,432000,430200,439200,436200,443400,444000,441000
0,0,2400,6000,9000,9000,9000,10800,14400,16200,16200,14400,20400,28800,27000,35400,37800,38400,42600,45600,49800,52800,58200,65400,73800,71400,70200,69000,70200,70800,76800,84600,91200,97200,102600,106800,115800,113400,111600,116400,121800,124800,124800,130200,129600,131400,132000,130200,127800,125400,122400,119400,124800,131400,132000,129000,129600,137400,139800,139200,141000,145800,147000,144000,145800,142800,151200,148800,150000,154800,162600,162000,165000,162000,169200,169800,172200,173400,177600,183600,190200,187200,193800,201000,198600,205800,202800,205800,208200,208200,216600,223800,222000,229800,228600,233400,238800,236400,235200,237600,238800,236400,237000,244800,244800,250200,258000,261000,258600,257400,263400,261600,264600,264000,264600,265800,270600,276600,277800,282600,286800,290400,292800,301200,307800,313200,312000,317400,319800,318600,325800,322800,328200,329400,329400,331800,329400,331200,334800,334800,334800,341400,344400,342000
600,4800,5400,12000,18000,18600,24600,30000,29400,37200,44400,42000,46200,46200,54000,51000,59400,60000,69000,66600,68400,66000,63000,64800,67800,75000,73800,73200,77400,86400,84000,81600,83400,84000,90600,93600,91800,93000,100200,108600,117600,119400,117600,124200,127800,136200,144000,142200,150600,150000,150000,153600,160200,159600,163800,165000,164400,162600,171000,169200,171000,179400,186600,188400,187800,190200,195000,198600,202800,205800,204600,205800,205200,209400,209400,209400,211800,217200,223200,231600,239400,247800,249000,256800,260400,269400,273600,271800,277800,284400,288000,297000,304200,301200,302400,309000,316800,322800,322800,320400,318600,317400,321000,322800,327600,333000,336000,345000,352200,353400,360600,364200,372000,377400,378600,375600,375000,376200,373200,379800,384600,388800,397200,397800,395400,397800,406200,409800,411000,413400,416400,417000,419400,417600,423600,425400,432600,433800,442200,446400,448800,450000,455400,455400
9000,13800,13800,19200,18000,18600,21600,29400,38400,46800,55200,61800,69600,73800,80400,78600,85800,89400,91200,99000,104400,110400,107400,112800,118200,121200,127200,128400,131400,130800,133800,141000,148200,147000,154800,159000,168000,175200,172800,177600,183000,186600,195600,198600,206400,211200,219000,223200,229200,233400,233400,236400,240600,249600,256200,253200,260400,267600,272400,272400,274200,280800,280800,285600,291000,295800,300600,300600,303600,309600,309000,306000,311400,319800,323400,321600,321600,325800,324000,327000,331200,339600,345000,346800,347400,355800,352800,361200,367200,370200,369600,370800,370200,372000,378600,384000,385200,385200,384000,390600,391200,400200,406200,403200,403800,412800,417600,415800,421200,421200,418800,415800,417000,416400,421800,427800,434400,432000,438600,436800,436200,441600,442200,441600,445800,452400,456600,456600,462000,460200,459600,462000,463800,470400,468000,465000,474000,483000,488400,489000,497400,505200,505200,514200
3600,5400,11400,19200,24000,22800,20400,17400,18600,17400,16800,25800,33600,31800,40800,41400,49800,51600,51000,58800,62400,59400,63600,66000,65400,69000,67200,73200,81600,87600,96000,93600,95400,94800,95400,93600,98400,100200,100200,99600,106200,104400,108600,105600,108600,105600,104400,106800,114000,121800,126600,132000,138600,145800,145200,153000,153600,157200,157800,160800,167400,173400,174600,174000,174000,174000,180000,178800,186000,187800,196200,204600,213600,210600,219600,217200,214200,220200,222000,223800,223200,223200,228000,234600,231600,235800,240000,246600,255600,255600,254400,261000,266400,264600,261600,260400,261000,267600,270600,274800,273600,280200,278400,281400,289200,296400,303000,308400,313200,319800,318000,316800,316800,317400,322200,320400,323400,323400,321000,320400,318600,324600,328800,327000,334200,331200,338400,339600,339600,345000,350400,355800,354000,354000,355200,357600,364800,367800,367800,367200,366600,374400,376200,381600
0,1200,8400,14400,22200,19800,18600,23400,27000,33000,34200,32400,39600,46200,49800,48600,57600,60600,58800,58200,55200,61800,60000,57000,64200,61200,58200,60000,63600,70800,70200,78000,84000,87600,95400,102000,100200,97800,102000,99000,106200,111600,120600,118200,117000,125400,132000,133800,142200,150600,154800,157800,160800,162000,168000,174000,175800,184800,192000,193200,192600,191400,200400,204000,201000,198600,204000,207600,216000,213600,221400,224400,222000,219000,216600,222000,223800,231000,235200,234000,235800,242400,243600,243000,241200,246600,250200,247800,255000,252000,252000,257400,261600,266400,266400,264000,270600,274800,272400,273000,271200,273600,282600,284400,290400,297600,303000,307800,306000,315000,320400,318600,324600,325800,328800,331800,332400,331800,328800,334800,342600,343200,349200,356400,355800,356400,354000,355800,358800,361200,363600,363600,366000,370800,368400,375600,373800,377400,376800,384600,381600,390000,391200,394200
3000,6600,4200,6000,5400,14400,17400,22800,30000,27600,36600,42000,49200,56400,57000,57600,64800,72600,78000,86400,88800,91800,91200,99600,104400,113400,112200,120600,125400,131400,134400,139800,138600,147600,148800,153000,157200,154800,160200,163200,161400,160200,168000,174000,177600,182400,189000,186000,185400,193200,194400,191400,199800,206400,213600,214800,214800,217800,216000,214200,214200,216600,217800,224400,222600,226800,230400,234000,235800,236400,240600,246000,246600,247200,250800,255000,259800,257400,264000,270600,272400,274800,276000,277800,276600,280800,288600,291600,300000,307200,306600,306600,313800,312000,318000,322800,327600,336000,343800,342600,341400,348600,350400,354600,355800,352800,352200,355200,363600,370800,370800,367800,364800,369000,370800,372000,377400,377400,386400,391200,397200,400800,400200,402000,406200,411600,414000,412800,415800,424200,426600,435000,432600,438000,444600,441600,441600,447600,453000,451200,451200,450000,454800,455400
3600,6600,11400,10200,8400,5400,2400,1800,1200,7800,9000,12600,15600,22800,30600,29400,26400,31800,40200,42600,51000,53400,56400,62400,63000,60000,67200,75600,78600,82200,81000,82800,91200,99000,103200,100800,104400,108000,108600,113400,117000,114600,118800,120000,124200,121800,128400,130800,132600,139200,144600,144000,143400,150000,157800,163200,169200,174600,181200,185400,182400,189600,191400,189000,191400,198600,201000,199200,207600,211200,216000,216600,222600,222600,231600,236400,236400,240000,237600,240600,245400,251400,253800,254400,261000,258600,262200,267000,266400,274200,275400,278400,278400,286800,288600,286800,294000,303000,311400,314400,319200,327000,324600,322800,328800,330000,330600,336600,344400,343800,346800,353400,354600,352800,359400,366000,369000,369000,367800,366600,366000,369600,376200,382800,391800,391800,393000,399600,399600,406200,415200,414600,421200,418200,419400,428400,429000,431400,436800,436800,440400,448200,449400,453600
6000,15000,16800,22200,28800,33600,34800,33000,39000,45000,42000,48000,54600,54600,54000,52200,56400,55800,60600,67200,73200,76800,81600,90600,93000,100200,103800,111600,108600,117600,115200,112800,114600,118800,127200,124800,130200,134400,137400,144000,142800,148200,145200,150600,148800,156000,164400,163200,162000,162600,167400,173400,177000,180600,188400,186000,191400,190800,193200,195000,202800,201600,201000,199800,205800,206400,210600,217800,222600,225600,223200,225600,232200,240600,247800,255000,254400,261600,265200,270000,273600,276600,274800,273000,275400,282000,283200,292200,291600,295800,295200,294000,301800,301800,307800,309600,310800,319200,317400,318600,327600,334200,342600,346800,347400,344400,352800,353400,362400,364200,364800,372600,370800,368400,373200,381600,386400,392400,396000,405000,411600,414000,414600,420000,426000,433200,438600,435600,432600,429600,431400,438000,447000,448200,457200,465600,462600,462600,462600,459600,464400,462000,459600,465600
