t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0,7800,13200,19800,23400,31200,31200,40200,41400,44400,49200,46200,43200,52200,55200,52800,52800,51000,60000,69000,78000,87000,96000,105000,114000,123000,132000,141000,150000,159000,168000,177000,186000,195000,204000,213000,222000,231000,240000,249000,256800,260400,261600,259800,268800,277800,278400,275400,284400,281400,278400,276000,282600,284400,283200,291000,300000,307800,309000,315600,319200,324000,321000,325200,323400,330600,333000,342000,351000,350400,357000,356400,359400,365400,372600,376800,385200,390600,396600,394800,393600,390600,397200,404400,408600,411600,416400,418800,423600,421800,419400,418200,426600,423600,421800,426000,431400,433200,442200,448200,456600,459000,459600,463800,469800,468000,473400,470400,473400,480000,487800,489600,494400,495600,499200,508200,510600,510600,512400,516600,520200,524400,523200,528600,529200,531600,531600,532200,532800,539400,546600,555600,564600,573600,582600,591600,600600,609600,618600,627600,636600,645600,654600,663600
0,0,3600,10800,18000,24600,31800,34200,31800,36000,42600,39600,37200,34800,34800,36600,42600,51600,60600,69600,78600,87600,96600,105600,114600,123600,132600,141600,150600,159600,168600,177600,186600,195600,204600,213600,222600,231600,240600,249600,258600,267000,265800,273000,271800,270600,269400,268200,274200,280200,282600,283800,285000,294000,300600,301800,303000,306000,304200,309000,315600,318000,315600,316800,319800,324600,326400,323400,327600,328800,330000,332400,333600,336000,337200,343200,344400,345600,346800,348000,350400,356400,357600,357600,358200,359400,360600,361800,361800,363000,364200,366600,367800,369000,370200,369000,373800,375600,384600,385800,383400,384600,388200,388200,393600,397200,402000,400200,397800,403200,408000,405600,409800,408000,416400,425400,423000,431400,437400,437400,441600,439200,436800,434400,432000,441000,446400,450000,447000,456000,465000,474000,483000,492000,501000,510000,519000,528000,537000,546000,555000,564000,573000,582000
0,3000,0,0,0,0,0,0,2400,1200,3000,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,245400,247800,250200,247200,249600,256200,258600,256800,255000,261000,259200,258600,256800,255000,257400,257400,254400,253800,250800,247800,244800,241800,239400,244800,241800,238800,235800,232800,229800,226800,229200,232200,229200,226200,223200,223200,220200,217200,223800,220800,226200,223800,220800,217800,223200,227400,224400,221400,218400,215400,212400,210000,216600,216000,220800,217800,214800,211800,208800,205800,202800,199800,196800,193800,190800,189000,186000,183000,180000,177000,174000,177000,174000,172200,169200,166200,163200,171600,168600,165600,163200,172200,181200,190200,199200,208200,217200,226200,235200,244200,253200,262200,271200,280200,289200,298200,307200,316200,325200,334200,343200,352200,361200
0,0,0,0,0,0,0,0,0,0,2400,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240600,238200,235800,233400,231000,228600,226200,228000,228000,225600,225000,222600,220200,222000,223800,225600,227400,229200,231000,238200,240000,244800,246600,248400,250200,252000,253800,255600,257400,259200,261000,262800,264600,266400,268200,270000,273600,275400,276000,277800,277200,284400,286200,288000,288000,289800,291600,293400,295200,297000,298800,300600,302400,304800,306600,307200,307800,308400,309000,309600,310200,310800,312000,312600,313200,313800,312600,321000,319800,318600,317400,314400,311400,308400,305400,302400,299400,296400,293400,290400,289800,295800,295200,294600,303600,312600,321600,330600,339600,348600,357600,366600,375600,384600,393600,402600,411600,420600,429600,438600,447600,456600,465600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240600,238200,235800,233400,231000,228600,226200,223800,221400,219000,222600,220200,217800,215400,213000,210600,208200,205800,203400,205200,207000,208800,210600,212400,214200,221400,223200,225000,226800,231600,233400,235200,237000,238800,240600,242400,244200,246000,247800,249600,251400,253200,255000,256800,258600,260400,260400,262200,264000,266400,268200,273000,277800,282600,284400,287400,290400,293400,296400,299400,301800,304800,307800,310800,313800,316800,319800,321000,321600,322200,322800,323400,324000,325800,327600,330600,332400,334200,336000,337800,339600,341400,343200,345000,346800,348600,350400,354000,363000,372000,381000,390000,399000,408000,417000,426000,435000,444000,453000,462000,471000,480000,489000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240600,238200,235800,233400,231000,228600,232200,229800,227400,230400,228000,225600,223200,223200,223200,229800,229800,229800,229800,229800,234000,234000,234000,234000,234000,234000,234000,234000,234000,234000,234000,234000,234000,234000,234000,234000,234000,234000,234000,234600,235200,235800,236400,237000,237600,238200,238200,238200,238200,238200,238200,238200,240600,240600,240600,241200,241800,242400,243000,243600,244200,244800,245400,246000,246600,247200,247800,248400,249000,249600,256200,256800,257400,266400,267000,267600,268200,268800,265800,262800,259800,256800,253800,250800,259800,268800,277800,286800,295800,304800,313800,322800,331800,340800,349800,358800,367800,376800,385800,394800,403800,412800,421800
0,0,0,0,0,0,3600,600,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240600,238200,235800,233400,231000,228600,226200,223800,221400,219000,216600,214200,211800,209400,207000,204600,205800,207000,208200,209400,210600,211800,212400,213600,214800,216000,217200,222000,223200,224400,225600,226800,228000,229200,230400,231600,232800,234000,235200,235800,236400,237000,237600,238200,238800,239400,240000,240600,241200,241800,242400,243000,243600,244200,249600,250200,250800,251400,252000,252600,253200,253800,254400,255000,255600,256200,256800,257400,258000,258600,259200,259800,260400,261000,261600,262200,268200,268800,269400,270000,270600,271200,271800,272400,273000,282000,291000,300000,309000,318000,327000,336000,345000,354000,363000,372000,381000,390000,399000,408000,417000,426000,435000
0,0,3600,600,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240600,238200,235800,233400,231000,228600,226200,223800,221400,219000,216600,214200,211800,209400,207000,204600,206400,208200,210000,207000,204000,201000,198000,201600,202200,205800,209400,213000,216600,220200,223800,227400,231000,234600,238200,241800,245400,249000,252600,250800,249000,247200,245400,243600,241800,240000,238200,236400,234600,240600,241200,241800,244200,244800,245400,246000,243000,240000,237000,234000,231000,228000,225000,222000,222600,219600,221400,218400,215400,212400,209400,206400,203400,200400,197400,194400,191400,188400,186000,183000,180000,189000,198000,207000,216000,225000,234000,243000,252000,261000,270000,279000,288000,297000,306000,315000,324000,333000,342000,351000,360000,369000,378000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240600,238200,235800,233400,231000,228600,226200,223800,221400,219000,216600,214200,211800,208800,205800,202800,199800,196800,193800,190800,187800,184800,186600,188400,195600,197400,199200,201000,202800,204600,206400,208200,210000,211800,213600,215400,217200,219000,220800,223200,225600,228000,230400,232800,235200,243000,245400,247800,250200,256800,259200,261600,264000,266400,268800,271200,273600,276000,278400,280800,277800,274800,271800,268800,265800,262800,259800,256800,253800,250800,247800,244800,241800,238800,235800,232800,229800,226800,223800,220800,217800,214800,223800,232800,241800,250800,259800,268800,277800,286800,295800,304800,313800,322800,331800,340800,349800,358800,367800,376800,385800,394800,403800
600,1200,1800,0,600,1200,1800,2400,3000,3600,4200,4800,5400,6000,6600,7200,16200,25200,34200,43200,52200,61200,70200,79200,88200,97200,106200,115200,124200,133200,142200,151200,160200,169200,178200,187200,196200,205200,214200,223200,232200,229800,227400,225000,222600,220200,217800,215400,213000,210600,208200,206400,203400,200400,199200,198000,196800,195600,194400,193200,195000,193800,192600,191400,190200,189000,187800,186600,185400,184200,183000,181800,180600,179400,178200,177000,175800,174600,173400,172200,177600,183000,188400,193800,199200,204600,210000,215400,220800,226200,231600,237000,242400,247800,253200,258600,259800,261000,262200,263400,264600,265800,267000,268200,269400,266400,263400,260400,261000,258000,255000,252000,249000,246000,243000,240000,237000,234000,231000,228000,225000,222000,226800,223800,232800,241800,250800,259800,268800,277800,286800,295800,304800,313800,322800,331800,340800,349800,358800,367800,376800,385800,394800,403800
