t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0,0,1800,7800,16800,19200,22200,24000,21000,30000,34200,31800,36000,45000,48000,55800,63000,70200,72000,79200,79800,87600,90000,97800,103200,102000,105600,106200,109800,114600,115200,118200,123600,132000,134400,134400,143400,150600,150600,159600,168600,168600,166200,174600,181800,189000,197400,202200,206400,210600,214200,222000,231000,237000,235200,241800,247200,253200,250200,253200,255000,264000,270600,271800,279600,288600,288600,289800,291600,299400,298200,301800,309600,315000,318600,321600,324000,321000,319800,324600,331200,335400,334200,332400,341400,343800,343800,343200,352200,360600,367200,373200,376800,373800,370800,375000,380400,381600,387600,385200,388200,396000,402600,405600,410400,414600,415800,412800,414600,421200,419400,418200,423000,424200,424800,423600,421200,430200,433200,441000,441600,448800,455400,464400,469800,466800,473400,470400,477600,483000,482400,486000,495000,496200,505200,507600,513600,522000,522600,530400,529200,532200,532200,537000
7800,10200,14400,16800,15000,16800,24600,24600,22200,28800,36000,37800,40200,44400,41400,38400,37800,40200,43800,43800,45000,43800,43200,44400,51000,56400,56400,58200,66600,69600,70200,69600,71400,77400,81000,88200,97200,106200,115200,124200,133200,138000,145200,153600,162600,162600,169200,172800,178800,177000,181800,184200,186000,190800,189600,189000,196800,197400,201600,206400,214200,216600,223800,228600,230400,235200,233400,240600,245400,252000,256800,259200,265200,265800,264000,266400,271200,268200,270000,277200,274200,275400,277200,276000,273000,274200,273000,278400,280800,280200,285000,282600,284400,292200,291600,300000,299400,303600,309600,307800,308400,316800,324000,323400,331200,336000,339000,339600,344400,353400,351000,358200,365400,372600,375600,382200,381000,379800,387000,388200,391200,393000,390000,390000,390000,393600,402000,403200,403800,408600,415200,412200,420600,423600,426600,427800,433800,440400,445200,453600,455400,454800,454800,457800
7200,9600,12000,9600,13800,13200,15600,20400,18600,25200,30000,33600,36600,45600,43200,40200,38400,36000,39600,45000,43200,49800,52200,57000,57600,55800,54600,63600,63600,65400,73200,72600,76200,74400,80400,79200,88200,97200,106200,115200,124200,128400,130800,134400,141600,147600,151200,158400,156600,156000,162600,165600,173400,172200,170400,168600,174000,171600,179400,183600,189000,196800,193800,193200,200400,207000,211800,220800,222600,231000,229800,231600,238200,240000,246600,254400,256800,264000,265800,268200,269400,278400,275400,284400,290400,298200,301200,308400,309000,306000,312000,312600,312600,311400,310200,310200,319200,328200,334800,334800,342000,346200,346200,343800,345000,342000,349200,351600,358800,366600,375600,372600,379800,387000,388800,390600,388200,391200,400200,404400,402000,410400,418200,420000,425400,424800,422400,422400,421200,429600,437400,444000,444600,445200,447000,456000,463200,468600,473400,478200,482400,484200,483000,491400
6000,4800,12600,19200,18600,19200,23400,28800,33000,36600,43200,46800,45000,54000,54000,58800,62400,63600,71400,77400,75600,73800,75000,81600,78600,82800,90600,95400,97800,100200,99000,101400,108000,109200,117000,123600,129600,137400,136200,145200,154200,159600,157800,159000,166200,163800,167400,172200,172200,172200,177000,186000,193200,198600,204600,211800,211800,213000,219600,222600,223200,222000,226200,232800,240000,241200,244800,252600,258000,264000,262800,267000,269400,278400,278400,284400,282000,284400,285600,288000,288000,296400,293400,298800,298800,298200,304800,309000,317400,316200,315000,313800,320400,327000,336000,340800,344400,342000,349200,356400,354000,353400,352200,355800,360600,364200,372600,375000,382200,390600,391800,390000,395400,399000,397800,395400,401400,407400,405600,413400,420600,423600,421200,428400,427200,429000,436800,445800,449400,456600,465600,466200,474000,471600,471600,472200,471600,471600,470400,470400,468000,475800,474600,472800
2400,6000,3600,12600,16800,16800,21000,26400,30600,33000,33000,34200,40800,39600,46200,47400,51000,54000,61200,63000,70800,76200,74400,80400,83400,92400,100200,98400,103800,101400,104400,108000,109800,115800,117600,122400,130200,132600,141000,150000,159000,168000,177000,184200,184200,183000,191400,197400,198600,205800,208800,212400,220200,217200,222600,226200,223800,230400,232800,236400,234000,241800,249600,247800,253200,253800,260400,260400,264600,264600,268200,275400,281400,286200,283200,282000,279600,279000,287400,292800,299400,306000,305400,312600,321000,328200,334200,341400,342000,350400,357000,362400,371400,371400,375000,384000,390000,388200,387600,396600,398400,397200,397200,395400,403800,405600,404400,408000,405600,408600,411000,411000,419400,428400,434400,431400,435600,444000,448200,452400,451200,453000,460200,459000,461400,462000,470400,477000,480000,483000,487200,486600,485400,488400,487800,484800,492000,500400,497400,500400,501000,501000,502800,507000
1200,1800,10800,12000,14400,15000,15000,22800,21600,18600,19800,20400,24000,31800,29400,30600,35400,44400,48600,54000,56400,61200,69600,75000,77400,86400,86400,93000,92400,96600,99600,106800,105000,104400,111600,116400,114600,118800,127800,136800,145800,154200,160800,159000,156600,158400,162000,164400,161400,168000,166800,167400,165600,174600,174600,178200,183600,187800,185400,193800,195600,202200,199200,205800,205800,204600,204600,201600,201000,201000,204000,211200,217200,215400,212400,212400,210000,215400,221400,223800,221400,225600,234000,231600,234000,239400,237600,243600,243000,249600,247800,247200,255000,261600,265200,262200,268200,266400,268200,268800,277800,283200,288000,289200,289800,290400,295200,297000,297600,304800,302400,302400,303600,303600,309600,307800,305400,307800,313200,318600,317400,315000,312600,311400,308400,312600,310800,319800,321000,322200,324600,324000,328800,333600,335400,339600,341400,338400,345000,347400,352200,356400,364800,366600
0,0,2400,0,6600,15600,22800,29400,33000,37800,42000,43200,42000,39600,44400,47400,45000,48000,50400,55200,63000,62400,59400,64800,68400,72600,74400,74400,78600,78600,83400,87000,93600,91200,91800,94200,103200,112200,121200,130200,139200,147600,144600,146400,151200,154200,152400,154200,163200,160200,159600,165600,165000,169200,177000,177000,181800,180600,183600,181200,181200,189000,187200,195000,201600,205800,206400,211200,219600,228000,234000,234000,231000,229800,226800,233400,233400,241800,242400,248400,255600,264000,262800,268200,274200,279000,285600,291600,292200,295800,295800,304800,313200,316800,316200,318000,324000,328800,336600,337800,339600,347400,349200,349200,352200,355800,363600,367800,367200,373200,373200,377400,375600,373200,370800,367800,371400,373800,376800,384000,387600,384600,385200,391800,392400,398400,406800,405000,414000,414600,418200,426600,424200,421200,427800,435600,435600,444600,444600,450600,459000,461400,462000,466200
4200,11400,13200,14400,21600,30600,34200,35400,42600,45600,50400,51000,55800,61800,62400,63600,66600,69000,70800,69000,76200,83400,92400,99000,99600,96600,105600,102600,108600,115200,119400,127200,132000,131400,137400,146400,147000,152400,160800,158400,166800,163800,169800,172200,169800,171600,169200,172800,169800,171000,179400,177000,183600,183600,183000,189000,189000,189000,190200,193200,190800,197400,196200,198600,201000,199200,205200,204600,209400,210600,216600,216000,216600,214800,223800,225600,232200,234600,241800,249600,248400,249000,247200,249000,258000,258600,267600,267600,268200,276000,280200,286800,284400,289800,290400,296400,303000,307800,306600,306000,303000,301200,300600,303600,310800,312000,312000,317400,317400,317400,323400,327000,333000,340200,348600,348000,351600,357000,361800,370200,373800,375000,376800,373800,378000,385800,389400,387000,392400,396000,399000,399000,397800,399000,398400,407400,415800,424200,432600,432600,441600,444600,443400,452400
0,4200,1200,1800,5400,13200,16200,18600,26400,28800,37800,36000,43800,46200,50400,49200,46800,51600,50400,54000,55800,55800,57000,58800,66600,66000,72000,69600,72600,74400,82800,91800,89400,90600,92400,93600,102600,111600,120600,129600,138600,147600,154200,161400,167400,165600,174600,178800,187200,191400,193200,190200,188400,191400,190800,195600,193200,197400,196200,203400,208800,216600,222000,230400,228600,229800,237000,240000,238200,241200,244200,250200,247200,247200,254400,260400,264000,267600,270000,270000,275400,273600,280800,288000,293400,298800,302400,304800,313800,314400,313800,316800,321000,320400,328200,337200,335400,332400,336600,336600,334800,334200,333000,337800,342000,350400,358800,367200,367800,376200,378600,384600,385200,390600,396000,394200,391800,391200,388200,394800,400200,397200,405000,406800,403800,411600,410400,413400,412200,417000,416400,418800,418200,418800,423000,420600,426600,430800,431400,440400,440400,442800,443400,445800
0,6000,14400,22200,19800,21600,19200,28200,31800,36000,34800,38400,38400,46200,48600,56400,60000,67800,68400,75000,83400,91800,97800,94800,99600,105600,114600,123000,129000,133200,133200,141000,142800,150000,148200,147000,145200,148800,147000,156000,165000,166800,165600,173400,177600,178200,187200,193800,193800,191400,193200,195000,194400,192600,190800,198600,201000,201600,210000,208800,206400,203400,203400,205800,213600,219600,216600,222600,230400,232800,241800,244800,243600,246600,244800,250800,256800,255000,259800,259200,256800,265800,267000,274200,281400,284400,288000,285600,288000,295200,294000,298200,295800,304800,309600,311400,315000,322800,330600,339000,344400,343800,352200,352200,352800,351600,357000,354600,352800,352200,360000,360600,361800,369600,368400,376800,384600,389400,397800,403200,407400,412200,409800,407400,405000,405600,411600,409800,406800,404400,406800,407400,411600,412200,409800,415800,417600,418200,416400,415200,414000,411600,414600,421200
