t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
3600,600,0,1200,3000,6600,10200,17400,24000,21000,25800,31800,34800,36000,33000,37200,45000,45600,51000,51000,50400,51600,53400,58800,57000,65400,62400,62400,70200,79200,85200,91800,99000,97800,104400,108000,105000,102600,102000,109800,111000,117000,114000,118800,124800,132000,139200,145800,152400,154800,158400,167400,166200,171600,180600,188400,195600,200400,206400,207000,210000,217800,224400,226200,229200,228000,235800,239400,243000,247200,252000,253200,262200,269400,271800,280800,285600,282600,290400,291600,298800,299400,300600,309600,318000,321600,319800,318000,320400,325200,327600,336600,336600,345000,349800,354000,360000,366000,369000,378000,380400,385800,387000,390600,394200,400200,408000,417000,418200,415800,420600,422400,430800,436200,436800,440400,444600,445800,452400,453600,453600,454200,454200,456600,460200,468000,469200,477600,481800,487200,487800,485400,492600,496800,499800,505800,512400,519000,520800,529800,530400,532800,533400,536400
6000,5400,10800,18000,18600,27600,30600,31800,33000,31200,37200,37800,36000,37200,35400,38400,35400,43200,44400,49200,57600,61800,58800,59400,64800,70200,77400,80400,84000,88800,86400,87600,96600,105600,109200,111000,108600,106800,112800,109800,118800,120600,121800,128400,127200,134400,141600,149400,152400,150600,158400,162000,159600,164400,169200,173400,170400,172200,174600,183600,191400,191400,189600,196200,205200,202200,206400,209400,215400,218400,216000,214200,213000,213600,213000,211200,211800,213000,216000,213000,210600,210600,211200,217200,216600,214200,214800,223200,228000,235200,244200,245400,253800,252000,258600,265800,271800,274200,275400,276000,279000,286200,288000,289200,292200,292200,293400,299400,303000,309600,310800,315000,318600,327600,327000,327000,328200,336600,335400,336600,342600,343800,343200,349200,355200,360600,358800,367200,373200,381600,386400,384600,385800,384000,387000,388200,390000,395400,400200,397200,396600,397200,395400,401400
4200,12600,15000,18600,17400,23400,21600,28200,27600,36000,36000,35400,44400,41400,46800,52200,52200,53400,54600,57600,57600,60000,64200,63000,69600,69600,78000,79800,78600,87600,88200,90000,87600,91200,94200,94800,94800,101400,100200,99000,96600,93600,99600,108000,113400,112800,114000,121200,124800,129600,136200,143400,141600,147000,148800,155400,154800,157200,157200,162000,168600,175200,175200,176400,177000,184200,190200,195000,201600,209400,208800,217800,217200,223200,224400,229800,232200,229800,235200,242400,241800,240600,242400,248400,253200,252000,259800,264000,271200,274200,273600,279600,283200,282600,282000,281400,285600,283800,291000,300000,298800,303600,311400,319200,323400,325800,326400,333000,334200,337800,344400,348000,353400,360600,365400,362400,360000,361800,369000,372600,378600,376200,385200,384000,388200,393600,393000,396000,397200,404400,405600,413400,420000,424200,430800,429600,426600,433800,435600,441600,441600,449400,447000,448200
7200,12000,13800,17400,20400,25200,32400,41400,49800,55200,56400,57600,63600,72000,69600,69600,67200,67200,73200,72000,78000,84000,84000,86400,95400,103800,106800,109800,118200,116400,121800,123600,125400,122400,127200,133800,139800,141000,142800,150600,156000,159600,160200,162000,169800,168600,175800,172800,178800,177600,186000,187200,185400,190200,197400,205800,213600,219600,225600,232800,230400,227400,235200,243600,247200,250200,249000,255000,253200,259200,267600,274200,279600,283800,280800,287400,285000,291600,292200,292200,301200,303000,312000,316200,320400,328200,328800,328800,334200,331800,339600,348600,354600,352200,351600,360000,362400,362400,362400,369000,369600,376800,378600,376800,384600,390000,396600,400200,400200,409200,406200,403200,408600,407400,412800,413400,416400,416400,424800,425400,433200,432600,441600,445800,448800,445800,444600,445200,449400,454800,458400,467400,469800,469800,471000,469800,473400,472200,481200,488400,489600,490800,493200,493200
0,4200,4200,1800,7200,12600,10800,10200,12000,11400,12000,13200,19200,25800,23400,26400,30000,30000,29400,28800,29400,37800,40800,37800,42000,39000,39600,43800,47400,48000,45000,42000,48000,51600,52200,57600,59400,60600,66600,70800,69000,73200,70800,75000,78600,79800,81600,82800,90000,98400,103800,111000,112800,115800,114000,113400,111000,111000,112800,114000,120600,120000,117600,117000,123600,126600,129000,133200,141600,142200,150000,154800,163200,171600,175200,173400,177000,175200,173400,170400,174600,175200,178200,182400,189000,187200,184800,184800,184200,184200,190200,196200,194400,197400,201000,203400,202800,201600,201000,204000,208200,214800,222600,227400,225600,232200,237000,241200,250200,254400,251400,255600,256200,255600,256800,255600,258600,267600,265200,264600,273000,271200,268200,274800,275400,279600,286800,294600,298800,301800,298800,307200,311400,318000,316200,319200,325200,331800,339600,344400,353400,362400,369600,369600
2400,3000,6000,15000,19200,21600,18600,15600,15600,12600,18000,23400,28800,29400,36000,36000,38400,37800,37800,40200,37200,34200,36600,37200,42000,42000,46200,51600,59400,56400,55800,63600,70200,72000,78600,84600,86400,87600,89400,87600,85800,86400,94200,94800,96000,100200,108600,114000,120000,127800,130200,132600,141000,138000,139800,146400,153000,161400,159600,157800,162000,162600,165000,165600,166800,166200,173400,172800,172800,175800,175800,177600,184200,181800,189000,198000,196200,204000,202200,208200,205800,213000,219600,224400,233400,231000,235200,240000,243000,242400,239400,240600,243000,241800,240600,243000,243600,246000,253800,252600,260400,265800,264000,262800,267000,273000,277200,276000,281400,285600,286800,286200,290400,288600,285600,285000,282000,289200,286200,292200,300600,306600,308400,307200,314400,312600,320400,317400,324600,324000,327600,331800,336000,343200,352200,358800,357600,363000,372000,369600,372600,375600,382800,379800
0,0,600,0,600,0,0,0,1800,9000,18000,16200,19200,17400,16200,21600,28200,36600,39600,39600,46200,51000,52800,52200,58200,57000,61200,61800,62400,67200,65400,67800,65400,67200,74400,73800,76200,79200,86400,87600,88200,88800,91200,95400,94200,100800,107400,106800,110400,118800,124800,129000,135600,144600,144000,147000,151200,151800,156600,153600,154800,161400,162600,162600,170400,177000,186000,188400,190800,191400,195600,197400,205200,204600,204000,207000,210600,216000,217800,217200,224400,231000,240000,247200,251400,253800,251400,252000,253800,252000,253200,254400,251400,258000,257400,256800,261600,261000,259800,265800,270000,269400,271800,279000,279000,285600,292800,293400,292800,300000,300600,298800,300600,302400,307800,307800,310800,314400,321000,328800,328200,327000,334200,336000,337800,337800,337200,340200,348000,355800,358200,367200,375600,383400,390600,396000,394200,396000,394800,403200,408600,407400,406200,403800
8400,6000,3600,1800,0,7800,9000,12600,13200,21600,21000,26400,31800,39600,40800,39000,36600,42600,45600,52800,52800,49800,56400,54600,56400,53400,57600,61200,66600,66600,70200,73200,79200,82200,89400,98400,99000,100200,105600,114600,119400,126000,127800,132000,136800,145200,147000,151200,160200,158400,162600,166800,171600,178800,187800,189000,197400,203400,210600,216600,222000,219600,228600,231000,235200,233400,236400,233400,237000,245400,242400,246600,245400,248400,253800,255600,257400,254400,261600,270600,271800,275400,279600,285000,291000,297600,295800,304200,303600,312000,315000,323400,330600,336600,337800,338400,345000,351600,353400,361200,365400,364800,367200,367800,376800,378600,387600,387600,394800,398400,403200,405600,413400,422400,420600,421800,418800,417000,425400,429000,438000,444600,450000,447000,448800,450000,457200,464400,463800,466200,472200,476400,475800,484800,487200,490200,491400,492000,493800,497400,505800,504600,508200,513000
3600,9000,7200,5400,3600,6000,8400,10200,11400,9600,15000,20400,18000,26400,29400,31200,31200,30000,36600,42600,46800,43800,40800,41400,39600,45600,44400,43800,43200,46200,43200,51000,58800,58800,56400,56400,60000,57600,60000,61200,67200,70800,67800,75600,78600,87000,90000,93000,97800,100800,109200,107400,108000,112200,121200,123600,132600,139800,146400,147600,151200,156600,161400,163800,169200,175800,177600,179400,186000,191400,191400,189600,195600,198600,198000,196800,195000,198600,203400,208800,211800,220800,217800,219600,226800,229200,236400,242400,249600,247800,249000,258000,255000,253200,258000,263400,260400,257400,258000,259800,263400,268200,270600,277800,282600,282000,285600,291600,291000,292800,292200,299400,304200,309600,315000,313200,310200,312600,309600,307200,311400,313800,321600,330600,331800,330000,334200,331200,330000,334800,341400,340800,348000,345600,349200,358200,355800,352800,358800,364200,369000,370800,373200,370200
9000,9600,13800,14400,17400,22800,28200,31200,30000,28200,34200,38400,46200,43200,51600,51600,60600,67800,72600,76800,76200,81600,85800,82800,79800,87600,85200,82200,87600,90600,96000,98400,103200,111600,115200,116400,119400,120000,126000,130800,135600,139200,145800,154200,153000,155400,156600,164400,168000,174000,177600,185400,191400,193800,200400,208800,214200,223200,231600,234600,240600,245400,251400,256800,258600,267000,264000,268200,271800,276600,279600,285600,283200,292200,301200,310200,317400,316200,325200,330600,336000,342600,342600,348000,351000,350400,357600,357600,359400,362400,363000,367200,376200,373200,372600,378000,381000,381000,378000,380400,387000,390600,387600,387000,388200,386400,386400,384600,393600,399600,408000,408600,408600,415200,418800,427200,435000,439200,438000,445200,449400,454800,461400,466200,463200,469800,473400,473400,481200,489000,495600,499800,506400,503400,502200,502200,506400,508200,513000,513600,514200,513600,520800,517800
