t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
7800,12000,10800,7800,9000,10800,19800,25200,34200,42000,48000,46200,53400,62400,61200,62400,59400,58200,62400,66000,70800,78600,78000,76200,82800,84600,84600,87000,87000,93000,102000,111000,120000,129000,138000,147000,156000,165000,174000,183000,192000,197400,194400,200400,201000,207600,214200,219000,222600,228600,228600,230400,237600,237600,240600,241200,243600,248400,253800,250800,253800,261600,258600,263400,272400,271200,274200,276600,276600,285000,292800,296400,294600,301800,310800,319200,322800,330600,334200,334800,332400,331800,333600,341400,345600,354000,361200,361800,370200,367800,365400,363600,367200,364200,370200,370800,370200,370200,368400,375000,373800,372000,372600,370800,369600,370200,372600,376200,384000,385200,384600,385200,387000,395400,399000,396000,399600,396600,396600,398400,396600,397800,400800,405600,412800,420000,418800,420000,429000,426600,433800,435000,438000,440400,443400,451200,460200,465600,474000,479400,476400,477600,486600,489000
6000,4800,9600,15000,21000,21600,28800,37800,45600,48600,54000,51000,58800,63600,70200,78000,87000,87000,91800,95400,93000,91800,90600,90000,88800,90000,89400,96600,93600,93000,102000,111000,120000,129000,138000,147000,156000,165000,174000,183000,192000,199800,208800,207000,212400,212400,210600,213600,219600,218400,227400,229200,235200,234000,241800,247200,250800,254400,259200,263400,262200,265200,265200,263400,269400,277800,276000,278400,283200,286200,288000,292800,291600,290400,294000,301800,310200,310200,316800,319800,327000,328200,327600,331800,335400,340800,348000,355800,354000,360000,366000,371400,369600,372600,381000,381600,386400,391200,394800,399600,408000,414000,411000,410400,418200,424200,424200,430800,429600,434400,434400,442800,442200,439200,445800,442800,444000,445800,444600,452400,450000,450600,458400,458400,455400,463200,470400,468600,476400,483600,489600,498600,504000,501000,504600,508200,510000,517800,522600,529800,537000,545400,552000,559200
0,0,9000,9600,13200,11400,17400,19800,26400,25200,28200,25800,22800,31800,31200,33600,38400,43200,47400,47400,55800,55800,62400,61800,67200,66600,72000,72600,81600,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,190800,192600,198000,201000,198600,202800,202800,211200,211200,217800,222000,223800,223200,220800,225000,224400,228600,237600,245400,248400,246000,248400,247800,252600,259800,267000,274800,271800,273000,276000,277800,283800,292200,301200,305400,311400,308400,307800,315000,322200,321000,322200,325800,324600,325200,324000,323400,328800,326400,324600,332400,330000,337200,343200,346200,343200,352200,360600,359400,361200,363600,366600,370200,368400,373200,382200,382800,386400,387600,392400,400200,399000,400200,400800,407400,411000,419400,427200,435000,435000,434400,434400,442200,442800,448200,456000,457200,454200,463200,462000,466200,472800,480000,483600,487800,496800,503400,503400,511200,514200,513600,513600,521400
0,0,8400,12600,16200,20400,19800,22200,22800,21000,19800,19200,20400,20400,25800,31200,32400,36600,43200,42000,40200,40200,38400,40200,45600,49800,51000,60000,69000,78000,87000,96000,105000,114000,123000,132000,141000,150000,159000,168000,177000,182400,183600,182400,180000,178800,178800,183600,185400,190800,194400,199200,198000,202800,200400,203400,206400,208200,209400,210600,213000,217800,222600,225600,227400,227400,226800,233400,241200,247800,246600,250800,254400,261000,259800,265200,274200,272400,275400,274200,274800,275400,276600,281400,288600,289800,296400,297000,302400,309000,312600,319800,324000,327600,328800,331200,330000,335400,339600,345000,349800,353400,361800,360000,359400,358200,357000,364200,372000,374400,375000,379800,381000,387000,384600,388200,390600,388800,388200,394800,397200,402600,405000,411600,420000,423600,429600,435600,432600,431400,435600,437400,445800,444000,447000,446400,450000,451200,449400,454200,462600,471600,478800,477600
0,2400,2400,600,0,2400,0,0,3600,3000,5400,12600,15600,13200,21600,30000,38400,43200,43800,51000,57000,66000,65400,70200,79200,76800,79800,77400,82800,90600,99600,108600,117600,126600,135600,144600,153600,162600,171600,180600,189600,189600,190200,187200,193200,194400,201600,201600,204000,206400,210000,213000,217200,220800,224400,228000,235800,241800,250200,249000,247800,253200,256800,255000,261000,263400,271800,270600,270600,269400,268200,271200,276600,276600,282600,283800,287400,288000,294600,294600,295200,301800,304800,304800,302400,305400,309000,312000,318000,321000,327600,327600,334200,331200,338400,342600,346200,346800,346800,345600,342600,344400,347400,355800,358200,361200,364200,368400,370200,374400,376200,381000,381000,384000,384000,390600,393600,396000,394800,401400,399600,399600,404400,409200,409200,406200,414000,415800,418800,418800,418800,427800,435600,432600,441000,440400,445800,451200,459600,460800,462600,467400,472200,469200
6600,8400,5400,3000,9600,7200,5400,11400,16200,25200,27600,31200,38400,35400,33000,42000,39000,39600,39600,45000,46800,46200,54000,52200,55800,52800,55200,63600,72600,81600,90600,99600,108600,117600,126600,135600,144600,153600,162600,171600,180600,178800,184800,192600,199800,198600,207000,208200,216000,214200,218400,215400,223200,231600,234600,239400,238200,247200,248400,250800,259200,259800,259800,260400,265800,267600,276600,285600,286200,285600,291600,293400,291000,300000,301200,301200,307800,316200,315000,312000,310800,316800,320400,325200,322800,327000,331800,339600,337800,344400,343200,342000,348000,350400,349800,355200,354000,362400,363000,370200,371400,375600,384600,382200,381600,389400,392400,396600,398400,405600,410400,419400,426600,431400,435000,442800,444000,445800,451200,451800,453600,459000,467400,469200,475200,478800,487800,496200,503400,502800,511200,510000,517200,525000,523800,531600,539400,546600,549000,548400,556200,564600,568200,577200
0,0,9000,13800,11400,8400,8400,12600,16800,18600,17400,24000,30000,30600,36600,34200,34200,40200,47400,52200,58200,61800,67200,72600,78600,79200,79200,78000,76800,85800,94800,103800,112800,121800,130800,139800,148800,157800,166800,175800,184800,190800,191400,190800,188400,189000,190800,196200,203400,207600,204600,210000,212400,219000,224400,226200,223200,222600,220800,219600,221400,219600,225000,228000,229200,238200,242400,247800,250200,249600,258000,264000,264000,270000,267600,270600,271800,272400,277200,277200,286200,287400,296400,302400,301200,304800,306000,308400,312000,319200,322800,327600,332400,341400,342000,339000,340800,348000,354000,352800,355800,357600,358800,367800,368400,375000,379800,386400,393000,401400,402000,399600,406200,411600,416400,421200,422400,427800,432000,435600,432600,435000,444000,450600,459000,465000,470400,474000,476400,477000,483000,487800,492600,496200,504600,504000,505200,505800,507600,510600,511800,511800,520200,525600
6600,5400,3600,600,600,7200,7800,11400,10800,10800,10800,7800,16800,17400,15000,12000,14400,13200,12600,10200,17400,18000,21600,28200,26400,35400,43800,45600,54600,63600,72600,81600,90600,99600,108600,117600,126600,135600,144600,153600,162600,159600,163200,168000,169200,170400,178200,186600,194400,199800,204600,205800,213000,216600,216000,219000,226200,233400,236400,240000,246600,250200,249600,256200,256200,264000,272400,279600,278400,278400,286200,287400,289200,292800,298800,305400,313200,311400,311400,320400,327000,335400,342000,347400,351600,351600,352800,353400,362400,365400,369000,376800,378000,378000,385200,382800,388800,389400,393600,399000,406200,405600,408600,417600,420600,424200,426600,426600,431400,433200,430800,433800,437400,437400,439800,439200,441000,438000,444600,451800,449400,447000,450600,449400,446400,444000,449400,447000,452400,453600,450600,450600,459600,463800,463200,470400,478800,475800,480600,483000,490200,491400,492600,495000
0,4200,11400,18000,18000,17400,16800,16800,14400,12600,12600,10800,14400,12000,10800,10200,12600,16800,15600,19200,21000,26400,24600,23400,28800,27000,25800,34800,43800,52800,61800,70800,79800,88800,97800,106800,115800,124800,133800,142800,150000,151200,157200,163200,160800,157800,161400,166800,175800,182400,191400,189000,198000,205200,212400,212400,211800,216000,216600,221400,221400,230400,236400,234000,237600,237600,235800,240600,240600,239400,248400,247800,244800,246600,252000,259200,264000,271800,274200,278400,286200,286200,288000,289800,294000,295800,301200,303600,306000,304200,309600,316800,314400,322800,322800,321600,328200,334200,340200,343200,343800,340800,344400,352800,350400,358200,359400,365400,364200,365400,369600,370200,374400,372600,369600,369600,372600,381000,387000,389400,387000,389400,396600,402000,403800,412800,417600,420600,423600,430200,436800,445800,446400,444000,441600,445200,448800,448800,454800,463800,463800,465000,464400,472800
5400,3000,6000,3000,3000,5400,9000,10200,10800,16200,16800,14400,19800,27000,30000,39000,43800,49800,55200,52200,55200,52800,55200,57600,63600,70200,78000,81600,87000,95400,104400,113400,122400,131400,140400,149400,158400,167400,176400,185400,194400,202200,205800,213600,216600,217800,217800,226200,232800,234000,237000,244200,253200,252000,260400,264600,270600,274200,280800,288600,295800,292800,293400,294600,295200,298800,303000,300600,300600,299400,306600,315600,322200,330600,331200,336000,342600,347400,346200,348000,357000,366000,370200,375000,378600,387600,387600,390600,390600,396000,404400,402000,401400,403800,409200,406200,411000,413400,415800,414000,418200,420000,424800,432000,434400,437400,435000,440400,443400,447000,454800,457800,456000,462000,464400,469800,476400,473400,480600,483600,486000,487200,493800,496200,494400,495000,501600,500400,504000,505200,506400,505200,502800,507600,507600,510600,511200,511800,510000,516600,523200,528000,531000,529200
