t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
5400,12000,10200,19200,16200,16800,25200,28800,28200,28200,34200,39600,39600,38400,42000,46200,54000,54600,52200,57600,56400,57600,63000,64800,66000,72000,79800,88800,87600,87000,84000,83400,87000,84600,91200,92400,100800,104400,112200,118200,121800,129000,130200,132600,141600,146400,153600,154800,153600,156600,153600,153600,160200,158400,163800,167400,172200,169200,173400,176400,177000,179400,183000,185400,187200,194400,196800,201600,198600,201000,198000,201600,198600,205800,206400,214200,213600,213600,215400,223800,225000,228000,231000,235800,241800,248400,249000,258000,260400,265800,267000,269400,271800,277200,283800,287400,287400,288000,297000,305400,307200,315600,313200,313200,312600,310800,312000,313800,313800,322200,325800,331800,335400,344400,349200,355800,364800,370200,379200,377400,381000,381000,390000,389400,396000,395400,396600,396000,403200,405600,407400,411600,415800,419400,416400,420600,429600,433200,430200,436800,442200,450000,453000,457200
600,0,8400,5400,2400,10800,19200,17400,14400,15600,24000,24000,30600,39000,40200,43200,44400,51600,55200,61800,59400,57000,63600,65400,69600,70800,68400,73200,80400,88800,87000,84600,87000,95400,100200,106200,108600,116400,122400,121800,123000,123000,130800,139200,138000,138600,146400,145200,147000,153000,160200,162600,168600,167400,172800,177600,176400,184200,184800,183600,191400,188400,188400,185400,193200,198600,202800,204000,202800,210000,219000,217200,215400,215400,224400,226200,224400,222600,219600,228600,231000,237600,244200,241800,244200,246600,253800,262800,265800,267000,265800,271200,269400,276000,277200,280200,279000,279600,279600,284400,282000,290400,290400,289200,293400,291600,300000,304200,306000,313200,310200,313800,321600,324000,326400,328800,332400,340800,349200,346200,346800,345600,353400,362400,369000,366000,363000,364200,367200,375600,373200,370200,376200,381600,382800,384000,382800,385800,383400,380400,385800,387600,392400,392400
0,2400,7800,15600,12600,18600,17400,21000,28200,28800,33000,30600,36600,42600,51600,51600,56400,62400,66000,64200,64800,70800,68400,67800,73800,73200,71400,70200,74400,73200,78600,79800,85200,88200,85800,93600,93000,100200,108600,111600,119400,128400,131400,131400,140400,149400,153000,153600,155400,156600,162000,165600,171600,172200,178800,186000,188400,192600,197400,200400,198600,199800,205200,202200,199200,206400,203400,204000,202200,205800,210000,219000,218400,222600,228000,235200,244200,249000,250800,254400,251400,251400,251400,256800,258600,266400,268200,274200,276000,285000,282000,289800,296400,294600,297000,295800,299400,306600,306600,309600,309600,307800,316200,322800,323400,330000,327600,336000,341400,345000,347400,352800,357600,363000,360600,358200,360000,361800,366600,370200,373200,374400,378600,385800,394800,402600,411600,417600,420600,427800,429000,436800,436200,439200,442800,442200,451200,455400,456600,463800,462000,468000,475800,475800
7200,15000,15600,13800,11400,20400,25800,32400,37200,44400,51000,51600,58200,61800,68400,71400,71400,70200,70200,69000,66000,70800,77400,78000,78000,80400,87000,94800,103800,109200,109200,114600,117000,124800,130800,127800,130800,136800,133800,137400,142800,151200,159000,166800,174600,172800,176400,180600,178200,181200,183000,181800,189000,186600,188400,189000,187800,195000,199800,198600,199800,199200,207600,214200,217200,215400,222600,223800,228000,228600,228000,228600,235800,234600,234600,232200,237000,240000,241800,240600,244200,251400,252600,249600,250800,255600,256200,264600,264000,264600,262800,268200,265200,271800,280200,288000,293400,300000,298800,300000,306600,304200,306600,303600,306600,303600,301200,298200,298800,305400,307800,311400,318000,322200,327000,330600,332400,333600,334800,339600,346800,348600,348000,345600,351600,354600,355800,352800,359400,362400,361800,360000,369000,372000,376200,376800,381600,382200,381000,381600,379800,379800,384000,384000
4800,8400,11400,13800,21000,19800,25200,24000,23400,28200,32400,36000,39000,41400,46800,47400,45000,52800,54000,51000,51000,56400,63000,63600,70800,79800,81600,79200,87000,91200,88200,96000,94200,96000,97200,99000,96000,100800,102000,101400,102000,105000,109800,118800,121800,118800,127200,135600,134400,138600,139800,139200,140400,137400,139200,136200,140400,143400,145800,151800,157800,160200,169200,174600,175800,178200,180600,187200,196200,201600,199800,201600,199200,196800,199800,201600,208800,209400,217800,221400,221400,223800,222600,222000,223800,221400,219600,226800,235200,241200,243000,246600,243600,251400,259800,268200,272400,269400,273000,278400,283800,289200,293400,300600,303000,304800,304800,306000,307800,311400,314400,311400,308400,316200,317400,314400,322200,329400,334200,334800,333000,334200,332400,336000,343200,349200,348000,356400,354600,355200,361200,365400,366600,373200,376200,380400,388200,396600,401400,408600,407400,407400,408600,414000
8400,12600,9600,15600,24600,32400,33000,30600,27600,31800,39600,40200,43200,46200,52800,51600,50400,52200,52800,49800,49200,52200,49800,55200,55800,53400,50400,54600,61200,65400,65400,72600,73800,73200,81600,81600,78600,84000,81000,90000,96600,103200,100200,104400,108600,106800,106200,109800,108000,116400,114600,115800,124200,126000,126000,126000,129600,127200,129600,127200,129000,131400,130200,136200,141600,145800,153000,159000,160200,168600,173400,171000,177600,186000,193800,195600,204600,213600,219000,226800,234600,233400,231000,232800,231600,234000,232800,233400,232200,229200,227400,231600,235800,235800,235800,233400,237000,237000,243600,245400,253800,253200,260400,258600,256200,262800,271200,272400,279600,287400,294000,291000,299400,306600,313800,322200,326400,335400,337200,343200,344400,347400,354000,353400,361200,361800,366600,363600,371400,370800,370200,370200,372600,373200,381000,380400,382200,384000,384000,384000,388200,385200,384600,393000
2400,1200,6000,6600,13800,22200,26400,24600,32400,31200,33600,33600,42600,48600,47400,44400,46200,46200,48600,50400,48600,51600,55200,60000,58200,62400,63000,61200,61200,66000,72600,76800,84600,91200,94200,91800,95400,100800,109800,111000,111000,118200,117600,116400,115800,124800,130800,129000,130800,136200,140400,137400,137400,139200,142800,141600,148800,152400,161400,168600,174600,174000,178200,180600,177600,179400,176400,184800,183000,187800,189600,196200,198600,202800,205200,205200,207600,210600,216600,222000,230400,228600,229800,233400,238200,243000,240000,244800,252600,255600,259200,263400,265800,273000,278400,275400,277200,283800,280800,279600,282000,285600,292200,292200,294000,295200,295200,301800,302400,299400,303600,307200,307800,314400,321600,325200,330600,334800,337800,339600,336600,339000,348000,355200,358200,359400,364800,373200,375600,380400,387000,396000,395400,399000,400800,404400,402000,402600,402000,402600,409800,414000,419400,424200
0,3000,3000,2400,9600,9600,10800,9000,18000,26400,33600,39600,48600,51600,57600,63600,66600,75000,81000,78000,82200,91200,91200,97200,94800,103800,112200,118800,127800,129600,126600,127200,124200,131400,130200,128400,131400,134400,134400,134400,143400,146400,147600,148200,150600,152400,160200,157200,158400,162000,169800,177000,177600,183600,181200,178200,180600,180000,179400,177600,182400,183600,190800,189600,197400,199800,208800,207000,211200,213000,212400,217200,216000,224400,222600,229800,234000,232800,236400,238200,237000,237600,237600,235800,237600,241800,247800,247800,255000,262800,264000,262200,260400,262200,267000,266400,271800,277200,277200,274800,272400,281400,284400,290400,299400,298200,303000,302400,305400,313200,315000,316800,315600,321600,328200,334200,341400,349800,353400,358800,360000,362400,364800,366000,369000,377400,381600,381000,387000,384000,393000,396000,405000,403800,408600,410400,410400,412800,415200,415800,415200,412200,410400,409800
0,0,0,6000,6600,6000,13800,18000,25200,31800,28800,30000,27000,32400,35400,36000,42000,46200,49200,56400,58800,63600,69000,69600,73200,81000,90000,91800,96600,96000,99600,100800,100800,100800,99000,100800,99000,96600,94200,102000,109200,106200,107400,112200,114000,115200,116400,123000,121800,127800,135000,141600,142200,142800,148800,151800,156000,164400,162600,161400,160800,168600,166200,170400,168600,171600,171600,173400,176400,184200,187200,190800,190200,190800,199800,198600,207600,207600,204600,211200,219000,224400,225000,225000,225000,232200,240000,237600,240600,245400,253200,259200,268200,272400,276000,281400,279600,288000,285600,283800,288000,292200,292800,293400,301800,305400,312000,315000,322800,327000,331800,340800,339000,345600,343200,349200,355200,353400,358800,366600,370200,370800,371400,373200,379200,377400,381600,381000,382800,388800,394800,400200,406800,411000,418200,426600,427800,429600,438000,445200,449400,457800,464400,466200
0,0,2400,1200,8400,13200,10800,17400,20400,24600,33600,31200,37200,36000,35400,43200,43200,46200,55200,58800,64200,67200,70200,70200,77400,76200,82200,87600,92400,93000,97200,96600,93600,100800,98400,101400,106200,108000,117000,118800,121200,120600,125400,133800,137400,145200,152400,159000,161400,164400,171600,179400,187800,187800,196200,195000,198000,196800,199200,201600,203400,209400,217200,223800,224400,223800,229800,231000,229800,235800,234600,241200,243000,250200,258600,264600,268200,267000,270000,279000,276000,282000,288000,289800,289800,295800,301200,301200,307200,305400,303000,302400,309000,316800,325800,325200,325200,323400,323400,326400,327000,325200,331800,331200,330600,334800,334200,338400,343800,345600,348000,347400,353400,358200,364800,363000,363600,372600,381000,379200,386400,393000,392400,393600,394800,400200,409200,408000,414000,419400,421200,424200,424800,433800,442200,446400,450600,458400,466800,468600,470400,468600,467400,474600
