t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
5400,10200,7800,14400,13200,10200,17400,23400,30000,36000,40800,45600,49800,48000,45600,54600,52200,51600,53400,50400,55200,52800,52200,58200,58200,57600,58200,66600,63600,60600,66000,63600,69600,76200,81600,89400,90600,89400,97800,100800,102000,108600,111000,117600,118800,120600,119400,125400,132000,130800,133200,142200,151200,148800,150600,159600,163200,162600,166800,165600,166200,171600,174000,174600,178800,187200,191400,190200,187200,196200,194400,202800,207000,209400,217200,225600,234000,236400,235200,239400,241800,246000,254400,257400,262800,262800,268200,265800,270600,270600,276600,274200,274200,279600,280200,281400,281400,289800,298800,306600,306600,312000,310800,310200,317400,321600,324600,328800,328200,327000,329400,327000,325800,328800,326400,327600,334800,333000,342000,342000,341400,343800,348000,348600,351600,360000,360600,359400,357000,361200,363600,369000,378000,380400,382200,387000,393600,399600,399000,398400,397800,403800,411600,414600
600,600,5400,13800,21000,22200,24600,33600,40200,40800,49800,49200,52200,54600,62400,64200,70200,73200,72600,76200,73800,75000,80400,89400,86400,85800,94800,94800,99000,100800,102000,103800,109800,115200,122400,126000,124800,133200,135600,133200,138600,139200,139800,144600,153600,155400,160200,166800,167400,174600,171600,179400,182400,188400,196200,193200,198600,198000,198000,196200,202800,204600,210600,212400,213600,218400,215400,213600,218400,226200,229200,228600,226200,232200,231600,229800,237000,238200,246000,249000,257400,254400,260400,259800,268200,272400,280800,281400,280200,286800,287400,292200,294600,303600,302400,304800,311400,319800,327600,333000,337200,334200,339600,342600,343200,343800,349200,352200,356400,364200,369000,370800,374400,377400,381000,382800,387600,387600,392400,391800,398400,395400,397800,400800,408000,408000,408000,416400,417600,425400,427800,430800,431400,438600,447600,455400,464400,466200,466800,466800,471000,478800,483600,492600
9000,9600,13800,18600,19800,19800,18600,16200,15600,23400,28800,27000,33600,36600,40200,45000,52800,57000,60000,67800,71400,78600,79800,85200,88800,93000,99600,106800,109800,116400,117000,116400,122400,121200,122400,124200,128400,126000,124200,126600,130800,129600,127200,127200,127800,136200,133200,141600,139800,147600,153600,162000,169200,169800,174000,173400,177600,186000,187800,185400,184800,189600,193800,190800,195000,204000,211200,213600,216000,221400,219000,225600,223200,223800,224400,231600,228600,232800,230400,229800,235200,232800,233400,235800,237600,240600,240600,243600,241800,250200,252600,255000,252000,250800,248400,247200,255000,252000,259800,268800,268200,267000,270600,277200,285000,292200,291000,298200,297600,302400,309600,309600,317400,323400,327000,326400,334800,331800,329400,338400,343200,345600,348000,349200,352800,356400,354000,352200,357000,355200,360000,369000,371400,373800,381000,378600,383400,391200,390600,388200,391800,397200,399000,405000
0,4200,8400,9600,15000,19800,21000,21600,28200,31200,29400,27000,26400,33600,36600,43200,44400,41400,40200,46800,54000,56400,55200,62400,70200,67800,67800,70800,74400,78000,85200,84000,84000,93000,91200,95400,99600,108000,116400,118800,115800,124200,123000,130200,136800,136200,136800,142200,139800,139800,142200,150000,154200,153600,150600,157800,160200,169200,169800,170400,178200,177600,182400,187200,186600,183600,181800,181800,190200,193800,192000,195000,193200,192600,194400,195000,203400,207600,208200,208800,211200,219600,217800,214800,221400,220800,226800,224400,230400,231600,234000,240600,247800,253200,258000,255000,261000,258000,262800,259800,264600,270000,271800,280800,289800,294000,294000,303000,303000,302400,306000,312000,319800,325200,333600,331200,328200,331800,334800,334200,341400,343200,341400,347400,353400,357000,360000,360000,366600,374400,381600,388800,386400,394800,396600,403800,408000,417000,418200,423600,423600,428400,436800,435000
0,0,1800,4200,4200,11400,17400,20400,18600,16800,16800,18600,24000,24600,25200,31200,33600,36000,42600,49800,58200,57000,63600,63000,69000,70800,69600,76200,78600,78000,78000,81600,89400,94800,96600,104400,106200,109800,112200,117000,123000,126000,133200,135600,137400,144600,147600,152400,160200,163800,172800,170400,178200,182400,184800,187200,190800,195600,193200,191400,192600,192000,196800,199200,207000,207000,213000,212400,213000,210000,213000,222000,229800,238200,236400,235800,233400,240600,245400,254400,262800,268200,273000,279600,278400,283800,291000,289200,288000,285600,291600,297600,299400,305400,308400,306600,308400,309600,317400,319200,320400,322800,331800,332400,336600,345000,345600,354600,354600,363600,366600,368400,372600,369600,369000,366000,366600,363600,372000,369600,367200,366000,374400,371400,378000,385800,382800,382800,385200,393600,400200,408600,412200,417000,415200,412200,414600,414600,412800,409800,418800,415800,413400,420600
0,0,0,2400,5400,10800,16200,21000,23400,31800,29400,37800,43200,48000,49200,54000,56400,53400,61800,64200,70800,76800,85800,86400,90600,88200,85800,89400,98400,100800,103200,100800,109200,115200,116400,114600,120000,119400,127200,128400,133800,130800,134400,132000,137400,138600,147000,151200,151800,154200,157200,165000,167400,169200,168600,171600,174000,175200,176400,177600,184200,185400,193800,190800,196800,201600,199800,205800,212400,211800,211200,216000,216000,218400,220200,229200,231000,228000,228000,231600,235800,238200,246600,250200,250200,257400,263400,268200,272400,271800,278400,280200,283200,288600,291000,294000,298800,299400,301800,300600,300600,300000,297600,306600,312600,317400,326400,328200,336600,341400,346200,344400,348600,351600,354600,351600,352800,356400,360600,364200,372000,376800,376200,373800,381600,386400,393600,399600,408000,406800,407400,404400,403800,405600,413400,415800,420000,423000,425400,424800,430200,434400,433800,439800
9000,15600,22200,27600,36600,33600,33600,39600,40800,38400,42000,49800,49800,56400,56400,59400,58200,55800,55800,54600,61200,60600,64800,65400,66600,69000,78000,75600,77400,84600,82800,84000,91200,97800,106200,115200,120600,125400,124200,130200,138000,135600,142800,142800,149400,151800,153000,160800,158400,158400,163200,162600,167400,167400,175800,180600,187200,190200,198000,205200,203400,208200,217200,214800,219600,225600,228600,236400,244800,249000,252600,259200,256800,264000,264000,267000,267000,268800,267600,265200,264000,265800,263400,271800,273600,270600,273600,270600,269400,270600,273600,277200,285600,282600,283800,284400,285600,289800,297000,302400,304800,309600,314400,320400,318600,324000,330600,333000,330000,329400,330600,334800,339600,348000,353400,357600,363000,365400,369000,366600,364800,364200,370200,370200,376200,380400,383400,381600,388200,394200,391800,391800,394800,397200,394800,391800,388800,389400,387000,389400,390000,391200,389400,387600
5400,13800,20400,18600,24000,32400,35400,32400,30000,39000,45600,49800,52200,55800,55200,63000,61200,60600,64200,70200,72000,70800,76200,80400,89400,92400,100200,100800,98400,100800,99600,97200,102600,99600,106800,106200,107400,105600,109200,112200,114000,113400,120000,118200,123600,127200,131400,132000,134400,136800,135600,144600,149400,151800,148800,154800,155400,157200,165600,166800,168000,171600,178800,181800,178800,180000,184800,186000,194400,194400,196800,196200,200400,201600,204000,211800,220200,219600,220200,220800,226200,224400,222600,223800,228000,232200,235200,240000,240600,240000,240000,240000,237000,245400,253800,259800,267600,272400,281400,286200,283800,287400,285000,282600,286200,293400,292200,295800,292800,292200,292200,290400,294600,296400,295200,298200,297000,298800,298800,298800,303000,311400,319200,326400,329400,328200,325800,327600,331800,334800,334800,343800,340800,341400,342000,339600,343800,346800,352800,353400,351600,357000,359400,363600
8400,16800,15000,22800,31200,40200,45000,51000,54600,60600,59400,61200,62400,63600,61800,60000,65400,70200,67800,70800,69600,70800,72000,76800,76200,81600,81000,85200,82200,83400,91200,91200,88200,90600,97200,105600,113400,111600,120600,120000,126600,127800,124800,130200,129600,129600,128400,130800,136200,135000,142200,139200,144000,144600,151200,148200,148200,151200,150000,148200,145200,145200,151200,148800,153600,154200,160800,159600,164400,165600,164400,172200,175200,172200,170400,179400,180000,184800,187800,185400,193200,190800,193200,195600,204600,208800,207000,208800,208800,216000,213000,218400,225600,227400,236400,234600,232800,239400,243600,244200,243600,240600,246000,244800,252000,250800,249000,251400,256200,257400,261000,265800,263400,272400,280200,282600,286800,293400,300000,304200,309600,312000,321000,319800,324600,322800,321600,322800,326400,329400,337200,334800,340200,346200,351600,351000,348600,349200,347400,354000,361200,364800,367800,367200
1800,0,0,0,8400,17400,19800,28200,30600,29400,29400,26400,24600,28800,36600,33600,31800,36600,34800,41400,50400,52200,60600,61800,64200,65400,67200,69000,70200,77400,76200,76800,81600,79200,79200,85800,84600,84000,87600,85200,84600,88200,91800,88800,89400,90000,89400,97200,102000,103200,110400,109200,118200,124200,129600,136800,144000,141600,144000,148800,157200,162000,159000,160200,164400,166800,175800,175200,172800,170400,170400,171600,178200,183000,184200,189000,190800,191400,194400,191400,195000,198000,204000,202800,204600,213000,211200,212400,213600,213600,212400,219600,219000,222000,223200,229800,228600,232800,231000,240000,249000,256200,259200,262200,270000,271800,277800,281400,284400,292800,301200,298200,300000,306600,304200,307800,309600,318600,318600,327000,334200,339600,343800,352800,361200,359400,361200,366600,374400,379200,383400,381600,388800,395400,400200,401400,402000,410400,415800,414000,414600,419400,421200,423000
