t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0,7800,6000,8400,13200,21600,20400,25200,30000,38400,37800,37200,37200,43800,49800,49800,54600,51600,49800,56400,59400,57000,66000,64200,61200,61200,63600,67800,76200,82200,82200,84600,81600,81000,87000,90600,97200,97800,102600,101400,110400,117600,123000,124800,128400,126000,125400,126000,131400,133800,132000,131400,133800,142200,139800,144000,151800,154800,152400,154800,153000,157800,157200,155400,163200,171600,175800,174000,182400,191400,198000,197400,198000,206400,207600,210000,215400,212400,211200,214200,223200,229800,230400,238800,237600,240600,240600,238800,245400,249000,253800,260400,259200,260400,267600,275400,283800,291000,291600,295800,303000,306000,303000,300600,304800,306600,314400,313800,315600,323400,324600,325200,330000,336600,336600,338400,339600,342600,348000,354600,352800,351600,355800,356400,358200,367200,370800,378600,382200,391200,397200,399600,408000,407400,411600,420000,427800,429000,429000,426000,424800,432000,435600,441600
0,7800,10200,15000,24000,26400,26400,34200,36000,36000,37200,34200,37800,41400,43200,51000,52800,54600,57000,54600,56400,57000,63600,65400,66000,69000,69600,76800,84000,82200,87600,96000,94200,97800,106800,107400,110400,115200,124200,127200,136200,141600,144600,147000,149400,149400,156000,153600,154200,161400,160800,160800,169200,171600,173400,170400,174600,175800,175800,175800,174000,174000,172800,178200,181800,188400,193800,193800,201000,207600,206400,211200,210000,207000,204000,207000,211800,213000,217200,215400,223800,225600,228600,237000,240000,243600,249600,252000,257400,256200,262200,260400,259200,264600,268800,272400,269400,273000,276000,278400,277200,284400,285600,290400,294000,303000,306600,314400,323400,331200,332400,335400,342000,340200,349200,347400,348000,345600,352200,351000,355200,359400,364200,361800,369000,374400,373800,381000,387600,394200,399000,400200,405000,405600,409200,409200,411000,410400,418200,418200,425400,427200,436200,443400
3600,4200,10800,14400,12600,12000,9600,18600,22800,25200,34200,43200,49800,49800,49800,51600,54000,54000,61800,62400,62400,59400,58800,62400,67800,71400,69600,66600,66600,73800,78000,85200,82200,91200,99600,105600,106200,104400,109800,108600,108000,111000,117600,120000,122400,130800,137400,139800,145200,150000,154200,157200,159000,157800,165000,162600,170400,167400,166800,172200,169200,166200,172800,177600,183600,192600,198600,204000,211800,210600,217200,222600,230400,233400,237000,236400,237000,234000,238200,238200,239400,242400,251400,249000,250200,253200,256200,261000,267600,271200,268200,273600,271200,275400,282000,282000,284400,292800,298800,306000,312000,312000,318000,324000,330000,332400,334800,333000,331800,333000,331200,337200,341400,339000,346800,354600,355800,364200,366000,365400,370200,371400,374400,381600,384000,382800,381600,388800,391800,394800,402000,403200,408000,417000,422400,420600,428400,430200,430200,438000,437400,444600,450600,451800
8400,13800,20400,17400,21000,23400,25800,34200,36600,41400,49200,57000,57000,60600,64200,70800,67800,64800,68400,67200,73800,81000,82200,87000,85800,83400,88800,87600,92400,94200,94800,100800,108600,106200,103800,102000,105600,108600,114600,113400,115800,121200,126600,124200,121200,121200,120600,126000,132600,132000,138000,136800,144600,141600,149400,148800,153000,160800,162000,162600,169200,172800,180600,179400,180600,186000,190200,193200,199800,202200,208200,207600,204600,208200,214800,215400,222000,219000,227400,231000,234600,234000,241200,248400,247800,245400,249000,246000,246600,247200,246600,247800,252600,252000,251400,256800,260400,261600,262800,261600,267600,271800,275400,279000,276600,285000,291600,291600,295800,303000,303600,304800,309000,308400,311400,316800,319200,317400,318000,321600,328800,329400,330600,330600,339600,344400,345600,353400,359400,366000,373200,380400,382800,387600,395400,404400,407400,414000,412800,411600,409200,417600,414600,420600
7200,8400,12600,12000,11400,14400,16800,22200,22800,28200,30600,29400,27000,25200,27000,33000,36600,35400,43200,45000,46800,49800,54600,53400,59400,64200,70800,77400,85800,94200,101400,104400,113400,115200,124200,133200,141000,143400,140400,149400,146400,154800,159600,159600,162600,162600,164400,163200,170400,172800,171000,174000,177000,174600,174000,176400,180000,178800,184800,189600,190800,189600,195000,195000,198600,207000,212400,213000,210600,208200,216000,217800,223200,232200,237000,236400,233400,237600,235800,236400,242400,249000,255600,252600,250200,248400,247200,245400,253200,257400,263400,270600,276000,284400,289800,291000,291000,298800,299400,299400,297000,295200,303600,307800,313200,318000,317400,316800,321000,324600,333600,340200,348000,349200,346200,349800,348000,354600,360000,369000,368400,372000,372600,372600,370200,373200,376200,384600,382800,391800,391200,393000,400200,402600,403800,408600,407400,409200,408600,412200,420600,421800,422400,429600
7800,6600,15000,23400,20400,29400,35400,37200,34200,41400,41400,40800,42000,39600,44400,46800,51000,48000,54600,53400,53400,61800,62400,61200,61200,70200,75000,73800,75600,73800,81600,90000,96000,96600,93600,102000,105000,110400,114000,118800,121800,130200,132000,129000,127800,136200,134400,135600,144000,142800,140400,142200,150600,151200,153000,157800,155400,159600,166800,175800,180600,189000,194400,196800,195600,199200,204600,202200,205200,202800,205800,208800,215400,221400,229200,229800,231000,234600,240600,245400,247800,247800,247800,247200,250800,253200,259200,257400,263400,260400,269400,267600,268800,273000,270000,276600,275400,280200,282000,288000,295800,304800,307200,304800,313200,321000,319200,324000,322200,321000,319200,317400,321000,322800,323400,323400,331200,331800,331200,332400,332400,339600,337800,334800,340200,346800,346800,355200,352200,355200,356400,361200,363600,367200,367200,373800,382800,385200,383400,388800,387600,389400,392400,395400
1200,1800,1800,2400,4800,4200,5400,12000,9600,15600,18000,16200,24600,23400,28800,34800,33600,39000,41400,46800,46200,54600,58800,57000,62400,60000,60000,67800,69600,78600,83400,90000,96600,104400,103200,102600,100800,102600,104400,112800,117600,115200,120600,117600,115200,117600,119400,124800,125400,129600,127800,127200,136200,136800,134400,143400,144600,152400,158400,166800,167400,171600,173400,172800,181200,178200,187200,196200,205200,211200,210000,209400,208200,216600,213600,211800,209400,217800,225600,228000,232200,229200,229800,234000,238200,239400,241200,246000,247800,247200,249600,249600,252000,258000,262800,264600,268800,275400,284400,285000,290400,287400,295200,294600,298200,301200,309000,309000,306600,307200,315600,315600,313800,316200,320400,320400,319200,321000,329400,331800,333600,336600,345600,343800,350400,358800,363600,368400,367800,376200,374400,377400,384000,381600,390000,393000,394200,394800,400200,400200,407400,408000,406800,407400
9000,12000,10200,14400,16200,22800,24600,26400,23400,28800,30000,32400,30000,27600,31200,30600,32400,30000,27600,29400,35400,43200,48000,48000,48000,48000,48000,47400,51600,49800,58800,58800,59400,63000,68400,75600,83400,90000,97800,100800,103800,100800,108000,105000,108600,111600,112800,120000,127200,135600,138000,142200,145200,145800,145800,154200,151200,153000,162000,159600,163200,160200,161400,169800,168600,172200,172200,171600,173400,171600,174000,172200,180000,188400,196200,204600,209400,208200,205800,212400,214200,218400,226800,226200,235200,243000,246000,249000,248400,246000,248400,256800,259200,259800,264600,261600,267600,270600,270000,274800,272400,273000,278400,281400,285000,291600,297000,296400,301200,307800,310200,307800,309600,318000,319800,327000,328800,331200,333000,341400,346200,351000,348000,352800,350400,358200,366600,369000,372600,379800,380400,387000,390000,394800,397800,395400,396600,401400,407400,407400,409200,411000,417600,423000
0,0,3000,11400,9000,16800,21000,22800,31800,40800,46200,54000,57600,60000,66000,66000,63000,64800,69600,67200,75000,80400,79200,79800,87000,90600,97800,94800,96000,94200,95400,93600,100800,103800,108000,112200,111000,118800,115800,117000,117000,118800,117600,125400,126000,133200,141600,150600,150600,153600,152400,149400,155400,159000,168000,174600,175200,177600,177600,178800,179400,176400,185400,187800,189000,186600,188400,195600,196200,204000,201600,208800,217800,221400,218400,220200,217200,220800,229200,231600,229200,229800,234600,233400,231000,228600,237600,235200,237600,235800,234000,241800,246000,253800,261600,263400,270000,274800,276600,282000,281400,286800,294600,291600,288600,288000,292800,289800,289200,298200,300600,306000,307200,309600,309600,316800,314400,321000,328800,330600,336000,337800,338400,341400,349800,349800,358200,363600,366000,373800,379200,378600,383400,390000,397200,402000,409800,418200,415200,422400,419400,423000,423000,428400
3000,11400,19200,27000,34200,40800,41400,48000,47400,48600,54000,52200,52200,55200,56400,63600,63000,65400,73800,82200,88200,95400,104400,105000,106800,109200,106800,111600,115200,120600,126000,126000,128400,127200,130200,128400,134400,134400,136800,144000,148200,157200,166200,174600,182400,183000,186600,184200,192600,198600,198600,196200,196800,202200,204000,210600,219000,217200,219000,226200,234600,235200,242400,250800,258000,264000,272400,280800,285600,282600,286800,292800,300600,305400,312600,321600,322800,328800,330000,333600,339600,337200,343800,348600,357600,361800,366000,367800,375000,381600,388800,393600,393000,399000,405000,411000,411000,418800,417000,424800,424800,429000,436800,445800,448800,453000,450600,456600,455400,457200,454800,452400,460800,466200,463800,463800,469800,472200,469200,474600,481800,486000,483000,492000,495600,492600,496800,496200,495000,493200,495600,502200,504600,501600,502200,504600,507600,516600,519600,525600,529200,532800,541200,547200
