t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499,t500,t501,t502,t503,t504,t505,t506,t507,t508,t509,t510,t511,t512,t513,t514,t515,t516,t517,t518,t519,t520,t521,t522,t523,t524,t525,t526,t527,t528,t529,t530,t531,t532,t533,t534,t535,t536,t537,t538,t539,t540,t541,t542,t543,t544,t545,t546,t547,t548,t549,t550,t551,t552,t553,t554,t555,t556,t557,t558,t559,t560,t561,t562,t563,t564,t565,t566,t567,t568,t569,t570,t571,t572,t573,t574,t575,t576,t577,t578,t579,t580,t581,t582,t583,t584,t585,t586,t587,t588,t589,t590,t591,t592,t593,t594,t595,t596,t597,t598,t599,t600,t601,t602,t603,t604,t605,t606,t607,t608,t609,t610,t611,t612,t613,t614,t615,t616,t617,t618,t619,t620,t621,t622,t623,t624,t625,t626,t627,t628,t629,t630,t631,t632,t633,t634,t635,t636,t637,t638,t639,t640,t641,t642,t643,t644,t645,t646,t647,t648,t649,t650,t651,t652,t653,t654,t655,t656,t657,t658,t659,t660,t661,t662,t663,t664,t665,t666,t667,t668,t669,t670,t671,t672,t673,t674,t675,t676,t677,t678,t679,t680,t681,t682,t683,t684,t685,t686,t687,t688,t689,t690,t691,t692,t693,t694,t695,t696,t697,t698,t699,t700,t701,t702,t703,t704,t705,t706,t707,t708,t709,t710,t711,t712,t713,t714,t715,t716,t717,t718,t719,t720,t721,t722,t723,t724,t725,t726,t727,t728,t729,t730,t731,t732,t733,t734,t735,t736,t737,t738,t739,t740,t741,t742,t743,t744,t745,t746,t747,t748,t749,t750,t751,t752,t753,t754,t755,t756,t757,t758,t759,t760,t761,t762,t763,t764,t765,t766,t767,t768,t769,t770,t771,t772,t773,t774,t775,t776,t777,t778,t779,t780,t781,t782,t783,t784,t785,t786,t787,t788,t789,t790,t791,t792,t793,t794,t795,t796,t797,t798,t799,t800,t801,t802,t803,t804,t805,t806,t807,t808,t809,t810,t811,t812,t813,t814,t815,t816,t817,t818,t819,t820,t821,t822,t823,t824,t825,t826,t827,t828,t829,t830,t831,t832,t833,t834,t835,t836,t837,t838,t839,t840,t841,t842,t843,t844,t845,t846,t847,t848,t849,t850,t851,t852,t853,t854,t855,t856,t857,t858,t859,t860,t861,t862,t863,t864,t865,t866,t867,t868,t869,t870,t871,t872,t873,t874,t875,t876,t877,t878,t879,t880,t881,t882,t883,t884,t885,t886,t887,t888,t889,t890,t891,t892,t893,t894,t895,t896,t897,t898,t899,t900,t901,t902,t903,t904,t905,t906,t907,t908,t909,t910,t911,t912,t913,t914,t915,t916,t917,t918,t919,t920,t921,t922,t923,t924,t925,t926,t927,t928,t929,t930,t931,t932,t933,t934,t935,t936,t937,t938,t939,t940,t941,t942,t943,t944,t945,t946,t947,t948,t949,t950,t951,t952,t953,t954,t955,t956,t957,t958,t959,t960,t961,t962,t963,t964,t965,t966,t967,t968,t969,t970,t971,t972,t973,t974,t975,t976,t977,t978,t979,t980,t981,t982,t983,t984,t985,t986,t987,t988,t989,t990,t991,t992,t993,t994,t995,t996,t997,t998,t999,t1000,t1001,t1002,t1003,t1004,t1005,t1006,t1007,t1008,t1009,t1010,t1011,t1012,t1013,t1014,t1015,t1016,t1017,t1018,t1019,t1020,t1021,t1022,t1023,t1024,t1025,t1026,t1027,t1028,t1029,t1030,t1031,t1032,t1033,t1034,t1035,t1036,t1037,t1038,t1039,t1040,t1041,t1042,t1043,t1044,t1045,t1046,t1047,t1048,t1049,t1050,t1051,t1052,t1053,t1054,t1055,t1056,t1057,t1058,t1059,t1060,t1061,t1062,t1063,t1064,t1065,t1066,t1067,t1068,t1069,t1070,t1071,t1072,t1073,t1074,t1075,t1076,t1077,t1078,t1079,t1080,t1081,t1082,t1083,t1084,t1085,t1086,t1087,t1088,t1089,t1090,t1091,t1092,t1093,t1094,t1095,t1096,t1097,t1098,t1099,t1100,t1101,t1102,t1103,t1104,t1105,t1106,t1107,t1108,t1109,t1110,t1111,t1112,t1113,t1114,t1115,t1116,t1117,t1118,t1119,t1120,t1121,t1122,t1123,t1124,t1125,t1126,t1127,t1128,t1129,t1130,t1131,t1132,t1133,t1134,t1135,t1136,t1137,t1138,t1139,t1140,t1141,t1142,t1143,t1144,t1145,t1146,t1147,t1148,t1149,t1150,t1151,t1152,t1153,t1154,t1155,t1156,t1157,t1158,t1159,t1160,t1161,t1162,t1163,t1164,t1165,t1166,t1167,t1168,t1169,t1170,t1171,t1172,t1173,t1174,t1175,t1176,t1177,t1178,t1179,t1180,t1181,t1182,t1183,t1184,t1185,t1186,t1187,t1188,t1189,t1190,t1191,t1192,t1193,t1194,t1195,t1196,t1197,t1198,t1199,t1200,t1201,t1202,t1203,t1204,t1205,t1206,t1207,t1208,t1209,t1210,t1211,t1212,t1213,t1214,t1215,t1216,t1217,t1218,t1219,t1220,t1221,t1222,t1223,t1224,t1225,t1226,t1227,t1228,t1229,t1230,t1231,t1232,t1233,t1234,t1235,t1236,t1237,t1238,t1239,t1240,t1241,t1242,t1243,t1244,t1245,t1246,t1247,t1248,t1249,t1250,t1251,t1252,t1253,t1254,t1255,t1256,t1257,t1258,t1259,t1260,t1261,t1262,t1263,t1264,t1265,t1266,t1267,t1268,t1269,t1270,t1271,t1272,t1273,t1274,t1275,t1276,t1277,t1278,t1279,t1280,t1281,t1282,t1283,t1284,t1285,t1286,t1287,t1288,t1289,t1290,t1291,t1292,t1293,t1294,t1295,t1296,t1297,t1298,t1299,t1300,t1301,t1302,t1303,t1304,t1305,t1306,t1307,t1308,t1309,t1310,t1311,t1312,t1313,t1314,t1315,t1316,t1317,t1318,t1319,t1320,t1321,t1322,t1323,t1324,t1325,t1326,t1327,t1328,t1329,t1330,t1331,t1332,t1333,t1334,t1335,t1336,t1337,t1338,t1339,t1340,t1341,t1342,t1343,t1344,t1345,t1346,t1347,t1348,t1349,t1350,t1351,t1352,t1353,t1354,t1355,t1356,t1357,t1358,t1359,t1360,t1361,t1362,t1363,t1364,t1365,t1366,t1367,t1368,t1369,t1370,t1371,t1372,t1373,t1374,t1375,t1376,t1377,t1378,t1379,t1380,t1381,t1382,t1383,t1384,t1385,t1386,t1387,t1388,t1389,t1390,t1391,t1392,t1393,t1394,t1395,t1396,t1397,t1398,t1399,t1400,t1401,t1402,t1403,t1404,t1405,t1406,t1407,t1408,t1409,t1410,t1411,t1412,t1413,t1414,t1415,t1416,t1417,t1418,t1419,t1420,t1421,t1422,t1423,t1424,t1425,t1426,t1427,t1428,t1429,t1430,t1431,t1432,t1433,t1434,t1435,t1436,t1437,t1438,t1439
0,300,600,600,1320,1320,1080,1020,1020,960,720,720,600,1380,1920,2520,2700,2820,2820,3420,3720,3660,3540,3420,4020,4020,4320,4320,4020,4440,4980,5640,5580,5580,5820,5580,6420,6180,7020,6900,6840,7680,7440,7140,7140,7260,7740,8460,9360,10020,9780,9720,10020,10080,10860,11340,11700,12420,13140,13620,14520,15000,15300,15660,15540,15780,16440,16980,17280,18180,18360,18120,17880,17880,18780,19560,19380,19500,19260,19740,19860,19680,19500,19860,20280,20160,21060,20820,21240,21060,21600,21360,22260,22260,23100,23280,23520,24120,24840,24660,24900,25080,25740,25980,26880,27180,27900,28740,29520,29940,30840,30720,31440,32040,32160,32400,33120,32940,33540,33300,33360,33660,33840,34380,35160,34920,35700,35580,36300,37080,36780,37680,37800,38100,38340,38580,39120,39540,39420,40320,41160,41520,41940,42060,42060,42360,42960,43080,43500,44220,44520,44700,44700,45300,45360,46020,46320,46380,46320,46680,47220,46920,47280,46980,47580,47400,48180,48840,49080,49680,50100,50760,51420,52320,53160,53820,54060,54240,54060,54180,55080,54900,55260,55260,55920,56760,57120,57780,57480,58200,58140,58860,58560,58800,59220,59820,60600,60360,60600,61260,61560,62400,62580,62820,62760,62640,63540,63600,63300,63360,64020,63960,64020,64800,65580,66480,66840,67500,67380,68100,68520,68940,69300,70200,70260,70440,70800,70920,71280,72060,72720,73560,73320,73140,73140,73800,73680,74220,74220,74340,74580,74880,75000,75900,76260,77040,76920,77520,77880,78240,79080,79140,79260,79500,79800,79860,80700,81060,81960,82080,82500,83100,83760,83940,83820,84660,84960,85260,85380,85620,85740,85440,85740,86580,86400,86520,86520,86520,86820,87060,87300,87360,87480,87420,87420,87720,88440,88680,88680,88980,89580,90480,91260,91860,92640,92400,92700,93240,93540,94380,94860,95760,96240,97020,97800,98460,99360,100260,101160,102060,102960,103860,104760,105660,106560,107460,108360,109260,110160,111060,111960,112860,113760,114660,115560,116460,117360,118260,119160,120060,120960,121860,122760,123660,124560,125460,126360,127260,128160,129060,129960,130860,131760,132660,133560,134460,135360,136260,137160,138060,138960,139860,140760,141660,142560,143460,144360,145260,146160,147060,147960,148860,149760,150660,151560,152460,153360,154260,155160,156060,156960,157860,158760,159660,160560,161460,162360,163260,164160,165060,165960,166860,167760,168660,169560,170460,171360,172260,173160,174060,174960,175860,176760,177660,178560,179460,180360,181260,182160,183060,183960,184860,185760,186420,187200,187380,187680,187860,187980,187740,187680,188580,189360,189840,189780,189900,190320,190980,191700,192540,193320,194220,195060,195000,195360,195120,195240,195900,195840,196380,196980,197460,198120,198360,198720,199260,198960,198900,198720,199320,199920,200160,200400,200520,200460,200700,200580,200580,200520,201360,201180,202080,202440,203160,203820,203580,203520,204120,204780,205620,205740,206580,207120,207600,207960,208440,208200,208860,209520,209880,210420,210720,211440,212220,212340,212100,211920,211920,212640,213420,213420,213180,212940,213660,214500,214260,214200,213960,213660,213360,213720,214200,214740,215220,215460,216180,216960,217680,217440,218040,217920,217980,217800,218340,218580,219240,219000,219840,219540,220020,220500,220380,220080,220620,220380,220260,220020,220320,220440,220440,220800,221520,221400,221280,220980,221640,221640,221700,222420,223260,224100,224820,224820,225060,225420,225180,225960,226200,226320,226740,227040,227100,228000,227760,227640,228060,228120,227820,228120,228780,229440,229560,229740,230520,230220,230160,230640,231060,231060,231480,232140,232860,232560,232800,232620,232320,232620,232320,232620,232980,232860,233460,234360,234960,235560,235800,235500,235980,235980,236580,236340,236400,236700,236820,236580,236580,236640,236700,236580,236520,237360,238200,238320,238680,239580,239880,239940,240480,240360,241020,241200,241080,241980,242340,243240,243660,244080,244860,244800,244860,245580,245460,245400,245100,245280,244980,245580,246360,246660,247200,247440,247560,247440,247440,247200,247560,248040,248880,248880,249540,250200,250140,250800,251100,251580,251700,252480,252180,252960,253080,253260,254160,254160,254100,254520,254580,255300,255960,256740,257580,257400,257640,257700,258600,259440,259620,259440,259200,260100,260400,260820,261300,261180,261120,261060,261960,261960,262020,261960,262560,262440,262200,263040,263220,263160,263220,263160,263400,264240,264180,264180,264600,264780,265020,265200,265620,266460,266700,266940,266640,267300,268200,268200,268140,267960,268020,268560,268980,268860,269400,270000,270360,271080,271740,271860,272640,272820,273120,273660,274500,274320,275220,275280,275160,275160,275940,276600,277200,277200,277320,277980,278520,278340,278160,278940,279720,280260,281160,281280,281460,281520,281400,281580,281520,281220,281340,281820,282180,282240,282900,282660,283320,283380,283560,283980,284640,285420,285240,285120,285720,285780,286440,286920,287100,287580,288000,288780,289620,289980,289740,289740,289800,290460,290520,291000,291240,291360,291420,291900,292620,292800,292860,292800,292500,293160,293700,293700,294480,295080,295800,296400,296100,296220,296220,296700,296760,297000,297000,296880,297180,297780,298020,297780,298320,298860,298980,299580,299400,299700,300180,300840,300720,300960,301740,301860,302700,303600,303300,303540,303780,304620,304800,304680,304980,305580,306000,305760,305700,306120,306900,307260,307740,308580,309240,309960,310020,310500,311100,311880,312480,313380,313980,314400,314640,315420,316140,315900,316380,316920,317400,317340,317640,318060,317760,318180,318600,318840,319380,319800,320040,319800,319620,320160,320940,321840,321540,322020,322860,323160,323880,324240,325140,325020,325080,325080,325140,325020,325800,325740,326280,326340,326520,326940,327360,327360,327840,328380,329100,329100,329940,330420,330120,329880,329760,330660,331440,331440,331320,331260,331740,332460,332580,332280,332100,332280,332220,332100,331860,332700,333180,334080,334980,335160,335520,335400,336240,336540,336720,336780,337440,337860,338520,338400,338460,338280,338520,339420,340260,340260,340020,340020,340800,341700,341760,341820,341700,342180,342900,343080,343620,343440,343980,343740,344040,344520,345060,344760,344820,344700,345060,345300,345420,345720,346620,346380,346920,346620,347340,348240,349020,349800,350640,351540,351960,352320,352140,352080,352740,352680,353580,353520,353280,353580,353760,354660,355140,356040,356700,357000,357420,357480,358020,358320,358620,359040,359760,360360,360180,360120,360120,360180,360960,361500,361980,362460,362460,363300,364200,364020,364080,364080,363780,363600,363600,363300,363840,364740,364620,365340,366060,366720,366900,366660,366360,367200,367440,367740,368220,368280,369060,369480,369300,370200,370920,371340,371580,371400,371760,372360,372120,372840,372900,373740,374400,375240,375600,376200,376980,377760,377820,377640,378420,378720,378840,379560,379980,380400,381240,382080,382980,383580,384300,385200,385680,386580,386340,386220,386820,387060,386820,386820,386760,387360,388080,388020,388380,388980,388980,389220,389340,389400,390300,390360,391020,390960,391020,391740,392220,392940,393300,393840,394200,394560,395460,396120,396780,396780,396840,397560,397860,398220,398760,398880,398820,399600,399780,399780,399660,399600,400080,400800,401220,401040,401100,401940,402720,402600,402660,402840,403020,402960,402840,403200,403440,403800,403860,403860,403800,403800,404460,404460,404460,405000,405240,405900,405960,405840,406200,406140,406140,406140,405960,405780,406200,406560,406800,407280,407040,407280,408180,409080,409380,409620,410280,410340,410940,410940,411060,411660,412020,412500,412500,412560,412560,412500,412920,413040,413340,414120,413880,414660,415560,415380,415500,416400,416820,417120,416820,417600,417360,417420,417900,418320,418440,418140,418680,418800,419640,419940,420840,421560,421560,422160,422160,423060,423660,424320,425100,425340,425280,425400,426000,426540,427080,426900,427200,427440,428040,428880,428700,429180,430020,429780,430500,430260,430920,430680,430560,430500,430740,431220,430980,430740,431340,431160,430920,431460,432120,432600,433380,433740,433440,433320,433860,434040,434100,435000,435120,435240,435840,436080,436440,436980,437760,437700,438060,438720,438540,438600,439380,439560,439920,439920,439740,440520,440640,440520,441360,442080,442920,443820,444660,444480,445320,445440,445140,445920,446820,446640,446640,446520,447000,447780,447960,448560,448800,448740,448800,448680,449040,448740,449220,449940,450180,450840,450540,450720,451440,451380,451080,450960,451740,452340,452160,452220,451920,451860,451620,451320,451140,451320,452160,453000,452880,453300,454200,454860,454560,454260,454200,454380,454080,454680,454440,455340,455460,455160,455460,455880,455700,456480,457140,457320,457140,457560,457500,458280,458580,459180,459300,460200,460380,460200,460380,461220,461160,461520,461460,461400,461100,461040,461520,461400,461400,462240,461940,462840,462600,462960,463020,463380,463200,463920,464160,464400,465240,465780,466140,466680,466980,467700,468120,468480,468240,468120,468960,469740,470580,470340,471120,471120,471420,471360,471180,471720,472080,472860,473220,473940,474120,474300,474120,474420,474300,474420,475140,475500,476340,476400,476100,476400,476940,477360,477960,477960,478140,477840,478620,478800,478920,479580,480420,481200,481080,481020,481680,482280,482160,482460,482700,483480,484020,483960,484200,484680,484440,485160,485520,485460,485640,486420,486540,486360,486360,487260,487380,487500,487500,487500,487620,487680,488100,488820,489240,489480,489840,490680,490980,490860,491040,490980,491520,492300,492060,492540,492660,493320,494220,494940,494940,494820,494700,494520,495360,495780,495660,496140,496140,495960,496260
480,900,960,1380,1980,2700,2400,3300,3180,3420,3480,4320,4980,5040,5100,5940,6300,7140,6960,7860,7860,7860,7560,7980,8640,8820,9240,9240,9840,10740,11340,11280,12060,12360,12180,12540,12600,12780,12900,13200,13260,13380,13800,14580,15420,15900,16680,17340,17340,18120,18960,19260,20100,20820,21180,21960,22320,22620,23100,23820,24420,25260,26100,26580,27180,27960,27780,28500,28260,28680,29280,28980,28920,29280,30000,29880,29880,29880,30600,30540,31020,31560,31500,31680,32040,32700,33360,33180,33600,33780,34020,34140,33840,34500,34260,34740,34560,34560,35400,36180,36180,36480,36180,36600,36540,36600,37380,38040,38460,38580,39000,39060,39840,39840,40560,41460,41520,41520,42300,42000,42660,43440,43680,44220,44040,43800,43680,44160,45000,44880,45000,45120,45840,46620,47040,47760,48060,48060,48000,48120,48240,48840,48600,48480,49320,49440,49500,50340,50700,50460,51360,52140,52800,52860,52860,53700,54360,54420,54420,54420,55320,55020,55080,55020,54840,54720,55320,55020,55680,56280,56520,56640,57300,57420,57420,57720,58440,58740,58500,59400,59100,59040,58920,58800,59520,59640,60120,60000,60900,61260,61500,61980,62160,62760,62700,63420,64140,63840,64380,64320,65220,65280,65280,65640,66360,66960,67080,67020,67620,68280,68700,68580,69360,69960,69840,69900,69720,70500,71400,71820,71640,71760,72540,72960,73620,74220,74640,74700,75000,75180,75240,75720,75900,75900,76560,77220,78120,78480,78240,78780,78840,78960,79200,79620,80160,80820,80880,81060,81900,82380,82800,83280,83220,83820,84540,85440,85920,86400,87300,87240,87180,87780,88500,88980,88920,89280,89160,89760,89460,89820,90660,90420,90180,90960,91740,91680,91920,92220,92880,93360,93180,93240,93180,93540,94020,94080,94800,95640,95640,95820,95820,96420,96780,97320,97380,97500,97200,97920,97740,98580,99060,99720,99780,99540,100440,100800,100740,101640,102540,103440,104340,105240,106140,107040,107940,108840,109740,110640,111540,112440,113340,114240,115140,116040,116940,117840,118740,119640,120540,121440,122340,123240,124140,125040,125940,126840,127740,128640,129540,130440,131340,132240,133140,134040,134940,135840,136740,137640,138540,139440,140340,141240,142140,143040,143940,144840,145740,146640,147540,148440,149340,150240,151140,152040,152940,153840,154740,155640,156540,157440,158340,159240,160140,161040,161940,162840,163740,164640,165540,166440,167340,168240,169140,170040,170940,171840,172740,173640,174540,175440,176340,177240,178140,179040,179940,180840,181740,182640,183540,184440,185340,186240,187020,187920,188340,189240,189660,189960,190500,190380,190860,190620,190740,191400,191340,191580,191280,191700,192300,192660,192480,192420,192420,193140,193860,194700,194940,195480,195720,196620,196740,196920,196800,196860,197520,198300,198180,198420,198120,198840,199080,199980,199680,200580,201360,201600,202440,202920,202980,203400,203400,204300,205080,205800,205680,206460,207060,206760,206940,207300,207240,207060,206820,206700,206640,206580,207420,208140,208440,208980,209580,210420,211200,212100,212880,213300,214200,213900,213660,213480,213960,213900,214440,214620,214800,215280,216120,216600,217020,217440,217980,218580,219180,219840,220140,220500,221040,220920,221160,221100,221820,222480,222540,222900,223620,223920,224820,225300,225780,226440,226740,226920,226680,226800,226560,226980,227580,227400,228000,228720,228600,229260,229440,229320,229740,230220,230640,230760,231240,231660,231600,232380,232560,233280,233220,234060,233820,233880,234600,234480,234360,234540,234420,234660,234540,234420,234240,234180,234960,235440,235200,235740,235620,236040,236940,237120,238020,237840,237900,238320,238800,239640,239760,239700,240360,240420,240120,240780,240960,241140,241800,241560,241560,242280,243060,243480,243720,243720,243420,243660,244560,244920,245400,245160,245160,244860,245400,246180,246720,246540,246660,247260,247560,247560,247800,248460,248160,248400,248700,248640,249180,249180,249360,249420,249600,249900,250260,250680,250680,250980,251400,252300,252120,251820,252240,253020,253500,253380,253920,253920,253620,254040,254280,254160,254940,254940,255780,256140,256560,256560,256980,257460,257220,257460,257340,257940,257640,258180,258720,259260,259380,259080,259560,260340,260580,260940,261540,262080,262320,262020,261960,262020,262800,263700,264120,264480,264780,265200,265440,265560,265560,265500,266160,266940,267480,267600,267780,268080,268440,269040,269280,270060,269820,270600,270300,270900,271320,272160,272940,272700,273240,273600,273660,273660,274380,274320,274440,274980,275520,275580,275820,276720,277620,277500,277680,277500,278100,278700,278880,279360,279900,280200,280020,280620,280680,280560,281040,281220,281520,281340,282240,282420,282300,282000,281940,281940,282240,283020,282900,283020,283680,284160,284340,284400,285060,285360,285120,285480,285540,286200,286080,286800,287640,287880,287940,288240,288660,288840,289320,290040,290700,291300,291540,291420,291900,291840,292380,292380,292080,292620,292980,292920,292920,293760,293460,293640,294360,295260,294960,295200,295260,295740,295440,295980,296700,296400,296580,296460,297180,297840,297660,297840,298260,298980,299520,300000,300660,301200,301620,301320,301980,302400,303240,303120,303300,303660,303420,304200,304560,304680,304380,305160,305520,305760,305760,305880,306360,307140,307860,308340,308400,309180,310020,310200,310080,310200,310620,310380,310920,311520,311700,312300,312240,312780,313560,313740,314340,314040,314640,314940,315480,316380,316200,316320,317040,317460,317880,318180,318420,319020,318900,319560,319620,319440,319800,319800,320340,320100,320160,320100,320340,320760,321420,321600,321360,321240,321540,321540,322140,322440,322680,323580,324240,324360,324240,324060,324720,325440,325860,325980,325920,326340,326280,326100,325980,326820,327480,327780,328680,328560,328440,328920,329160,329400,330000,330480,330480,330180,330720,331200,331560,331680,331860,331680,332340,332520,332820,332520,332340,333240,333420,333480,333420,333540,334380,334320,335160,335700,335460,336000,336360,336600,337440,337380,337080,337620,337980,338400,339060,339780,339960,340320,340020,340620,340620,341040,341640,341820,342540,342960,342720,343080,343620,343500,343560,344280,344160,344640,345180,345360,345360,345420,346080,346140,346920,347640,348360,348420,348180,348240,348420,348240,349020,349740,350100,349860,349860,350220,351060,351720,352500,352620,352380,352860,352920,352740,353520,353460,353640,353820,354300,354000,354300,354840,354780,355500,355500,355920,355800,356400,356220,356820,356940,357600,357720,357480,357840,357660,358380,359220,359340,359100,359880,360420,360420,361020,360780,361140,361800,361560,361260,361080,360780,360660,360480,361080,361200,361680,362340,362640,363180,363840,363660,363540,363660,364440,365040,364740,365280,365100,364920,365280,366000,366900,366720,366720,366420,366480,367080,367800,368100,368880,368820,369600,370020,369840,370500,370500,370980,370920,371040,370920,370920,371520,371940,372120,372540,373200,373500,373860,374520,375300,375960,375840,375960,376440,376980,377040,377880,378600,379380,379800,380220,380580,380340,380640,380460,380280,380400,381000,381780,381600,381300,381120,381840,382620,382320,382500,383220,383280,383640,384300,385080,384780,385680,386580,386820,386880,387780,387720,387720,388380,388560,389280,389280,389340,389280,389940,390060,390720,390720,390600,391380,391260,391800,392340,392520,393120,392940,393660,394020,393900,393840,394320,394320,394380,395160,395160,395460,395820,396360,396240,396480,396180,395940,396000,396360,397080,397140,397320,398160,398220,398160,398760,398460,399360,399720,400200,401100,401520,401520,401520,401520,401280,401160,402060,402180,402780,402840,403620,404220,404280,404520,404460,404820,405480,405660,405420,405900,405780,406620,406800,406860,407520,407760,408660,409500,409380,409080,409500,409200,410100,409980,410520,411060,410820,411660,411600,412200,412500,413040,413100,413460,414180,414600,414360,414660,414660,414600,415500,415740,416520,416640,417060,417840,417720,417480,418140,418800,418500,418920,419520,419460,420000,420360,420900,421680,421860,422700,423480,423600,424260,424560,425040,425100,425520,426420,426960,427740,428640,428340,428460,428400,428820,429180,429000,429600,430140,431040,430860,430560,430800,431100,431520,432360,433080,433860,434520,435120,435720,435420,436020,436320,436320,436860,436980,436920,437640,438540,438240,438180,438060,437820,437700,438420,439140,439740,439440,439500,439680,439860,439860,440100,439920,440100,439800,440280,440460,441120,442020,442800,443400,443700,443700,443580,444000,444120,444060,444720,444780,444540,445140,445920,446280,446700,446820,446760,447660,448560,449400,449520,450180,451080,451860,451860,451560,451800,451560,451560,452340,452940,453000,453480,454020,454200,454860,455520,456420,456900,456660,456780,456660,456660,457560,457440,457800,457740,457800,458040,457920,458520,459000,458700,458460,458280,458940,458820,459060,459180,459840,460080,460440,460320,460020,459720,460620,461340,461700,461880,462600,463320,464040,463920,463620,464100,464580,464400,464220,464880,464820,465240,465000,465900,465900,466320,466260,466020,465900,465840,466560,466860,466920,466740,466800,467220,466980,466740,467580,468060,468480,468300,468480,468780,469620,470400,471300,471000,471780,472200,472560,473100,473520,474360,474540,475320,475740,476160,476640,477480,477600,477840,478620,479520,480360,480060,480780,480540,480240,481080,481200,481800,482280,482640,482580,482940,482880,483300,483840,484080,484740,484920,485100,485700,485580,485580,485400,485340,485940,486000,486240,486000,486840,487500,487800,488040,488400,489300,489600,490260,490140,490740,491280,491400,491520,491460,491220,491280,491280,492120,493020,493200,493800,494460,495360,495180,495000,495180,495900,496500,497220
