t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
9000,11400,10200,18000,22800,27600,26400,30600,30000,34200,35400,42600,40800,39600,44400,53400,62400,63000,69600,78600,87600,96600,105600,114600,123600,132600,141600,150600,159600,168600,177600,186600,195600,204600,213600,222600,231600,240600,249600,258600,267600,268800,273000,279600,281400,279000,277800,285600,288000,293400,292800,291600,296400,297000,298200,305400,307800,306000,311400,320400,328800,330600,329400,334200,342000,341400,347400,348600,350400,353400,360000,367800,373800,379200,377400,385200,387600,395400,404400,411000,415200,423600,423000,424200,433200,439200,447000,447000,454200,459600,464400,462600,459600,466800,474600,481800,481200,481800,483000,491400,496800,504600,503400,504000,505800,514800,516600,513600,510600,519000,525600,525000,525600,532200,532200,540600,537600,543000,548400,553200,558000,561000,562200,562800,563400,561000,561000,564600,568200,566400,575400,584400,593400,602400,611400,620400,629400,638400,647400,656400,665400,674400,683400,692400
0,0,6600,4200,11400,13200,12000,9600,6600,4200,1800,4200,10800,17400,15000,24000,32400,41400,50400,59400,68400,77400,86400,95400,104400,113400,122400,131400,140400,149400,158400,167400,176400,185400,194400,203400,212400,221400,230400,239400,248400,252000,249600,253200,252600,252600,256200,263400,271800,275400,279000,277200,277800,276000,277800,286800,295800,303000,308400,305400,302400,303600,306000,315000,322800,319800,322800,319800,318600,324600,321600,323400,320400,318000,318600,322800,325200,333000,339600,345600,345000,342000,339000,345600,346800,343800,340800,338400,346800,353400,350400,347400,354600,351600,355800,362400,367200,366000,369600,375000,376800,381000,384600,386400,383400,386400,390000,399000,399000,397200,399600,399000,405000,407400,411000,417600,421200,424800,428400,432000,438000,435600,433800,437400,443400,441000,444600,448800,452400,456000,465000,474000,483000,492000,501000,510000,519000,528000,537000,546000,555000,564000,573000,582000
0,7800,4800,1800,6000,3000,4200,1200,0,0,0,0,9000,10200,7200,16200,25200,34200,43200,52200,61200,70200,79200,88200,97200,106200,115200,124200,133200,142200,151200,160200,169200,178200,187200,196200,205200,214200,223200,232200,239400,236400,233400,230400,228600,228000,237000,235200,238800,246600,253800,252000,250200,252600,255000,255000,257400,259800,262200,264600,264600,267000,264600,262200,259800,257400,255000,252600,259800,257400,255000,258600,256200,253800,251400,249000,254400,253200,255000,252600,250200,247800,245400,243000,245400,250200,259200,256200,258600,267000,274800,277200,279600,282000,280200,280200,279600,283800,282000,286800,285000,283200,281400,289800,288000,286200,284400,282600,280800,279000,277200,282600,280800,279000,277200,282600,288000,288600,286800,285000,291600,289800,288000,296400,294600,303600,312600,321600,330600,339600,348600,357600,366600,375600,384600,393600,402600,411600,420600,429600,438600,447600,456600,465600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,249600,246600,243600,240600,237600,234600,231600,228600,226200,226800,223800,220800,217800,214800,222000,219000,216000,213000,210000,212400,220200,217200,225000,222000,219000,216000,213000,210000,207000,204000,207000,204000,201000,204000,204000,204600,210600,207600,213600,210600,207600,204600,201600,198600,195600,192600,189600,187200,184200,181200,178200,175800,173400,181800,179400,177000,175800,173400,171000,172200,180600,178200,175200,172800,170400,168000,165600,168600,166200,163800,161400,164400,162000,159600,157200,154800,152400,150000,147600,145200,142800,140400,149400,158400,167400,176400,185400,194400,203400,212400,221400,230400,239400,248400,257400,266400,275400,284400,293400,302400,311400,320400,329400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,231000,228000,225000,222000,219000,216000,215400,212400,211800,211200,210600,210000,211800,211200,210600,210000,209400,208800,208200,207600,216600,216000,215400,220200,228600,226800,223800,223200,222600,221400,220800,221400,220800,220200,219600,219000,218400,217800,217200,216600,216000,215400,214800,222000,221400,220800,220200,219600,219000,218400,217800,214800,217200,214800,221400,223200,220800,217800,215400,213000,210600,207600,205200,202200,199200,196800,193800,191400,188400,185400,183000,180600,178200,175800,172800,169800,166800,175800,184800,193800,202800,211800,220800,229800,238800,247800,256800,265800,274800,283800,292800,301800,310800,319800,328800,337800,346800,355800,364800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,228000,225000,222000,219000,216000,213000,211200,209400,207600,214800,213000,211200,215400,213600,211800,210000,208200,206400,204600,202800,201000,199200,197400,195600,193800,192000,190200,188400,186600,184800,183000,181200,179400,177600,174600,171600,168600,174600,172800,169800,166800,163800,160800,159000,157200,155400,153600,151800,150000,148200,146400,144600,141600,138600,144600,145800,142800,139800,136800,133800,130800,127800,124800,121800,118800,117000,115200,112200,109200,106200,103200,100200,97200,94200,91200,88200,85200,94200,103200,112200,121200,130200,139200,148200,157200,166200,175200,184200,193200,202200,211200,220200,229200,238200,247200,256200,265200,274200,283200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,228000,231000,228000,225000,222000,220800,219600,220200,220800,221400,222000,222600,223200,223800,224400,225600,226200,227400,228000,229200,229800,231000,231600,232800,233400,234000,234600,235200,235800,236400,237000,237600,238200,238800,239400,240000,240600,241200,241800,242400,243000,243600,243000,244200,244800,242400,243000,243600,244200,244800,245400,246600,247800,249000,246000,247200,244800,242400,240000,237600,241200,246600,244200,253200,250200,247200,244200,241200,238200,235200,232200,229200,226200,223200,220200,217200,214200,211200,220200,229200,238200,247200,256200,265200,274200,283200,292200,301200,310200,319200,328200,337200,346200,355200,364200,373200,382200,391200,400200
0,0,8400,5400,2400,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,228000,225000,222000,219000,216000,221400,226800,232200,237600,243000,248400,253800,259200,261600,259800,262200,260400,258600,256800,255000,253200,251400,249600,247800,246000,244200,242400,240600,238800,237000,235200,233400,231600,229800,228000,226200,224400,222600,220800,218400,216600,214800,213000,211200,209400,207600,205800,204000,202200,200400,198600,202800,202200,206400,210600,214800,216000,217200,218400,219600,216600,213600,210600,207600,204600,201600,198600,195600,192600,189600,186600,183600,180600,177600,174600,171600,168600,165600,174600,183600,192600,201600,210600,219600,228600,237600,246600,255600,264600,273600,282600,291600,300600,309600,318600,327600,336600,345600,354600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,228000,225000,222000,219000,216000,213000,210000,207000,204000,201000,198000,195000,192000,189000,186000,183000,180000,179400,176400,175800,172800,172200,169200,168600,165600,165000,162000,159000,158400,155400,154800,151800,151200,148200,147600,144600,144000,141000,140400,137400,140400,137400,136800,136200,135600,135000,134400,133800,133200,132600,132000,131400,130800,132000,133200,132600,133800,133200,130200,127200,124200,121200,118200,115200,112200,109200,106200,103200,100200,97200,94200,91200,88200,85200,82200,79200,76200,85200,94200,103200,112200,121200,130200,139200,148200,157200,166200,175200,184200,193200,202200,211200,220200,229200,238200,247200,256200,265200,274200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,228000,225000,222000,219000,216000,213000,210000,207000,204000,201000,198000,195000,192000,189000,186000,183000,186000,189000,192000,189600,192600,195600,198600,201600,204600,207600,210600,213600,216600,219600,222600,225600,228600,231600,234600,237600,240600,243600,246600,249600,255000,258000,263400,268800,274200,277200,282600,285600,294600,300000,305400,308400,313800,316800,322200,325200,322200,325200,322200,319200,316200,313200,310200,307200,304200,301200,298200,295200,292200,289200,286200,283200,280200,277200,274200,271200,268200,265200,262200,271200,280200,289200,298200,307200,316200,325200,334200,343200,352200,361200,370200,379200,388200,397200,406200,415200,424200,433200,442200
