t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
4200,7800,9600,6600,4800,7200,13200,19800,22800,28800,28800,30600,37200,36000,33000,39000,40200,42600,51600,60600,69600,78600,87600,96600,105600,114600,123600,132600,141600,150600,159600,168600,177600,186600,195600,204600,213600,222600,231600,240600,249600,252600,253200,255600,261600,269400,268200,274800,282600,283200,282600,282600,283800,282000,279600,288600,288000,295800,303600,311400,319200,318000,324600,324600,325200,327000,327600,331200,334800,339000,337800,337200,343800,352200,354600,363000,367800,366600,366600,365400,370200,375600,378000,386400,393600,399000,400200,407400,409200,411000,408600,408000,405000,412200,415200,412800,413400,418200,424200,430800,437400,443400,448200,450000,456000,456600,454800,454200,457200,463200,465600,474600,471600,480600,484800,489000,495600,503400,504600,502200,504000,509400,518400,518400,517200,525600,525600,523800,526800,526200,529800,538800,547800,556800,565800,574800,583800,592800,601800,610800,619800,628800,637800,646800
0,4800,13200,10800,8400,7800,10200,7200,16200,21000,18600,16200,15600,17400,15600,16800,25800,34800,43800,52800,61800,70800,79800,88800,97800,106800,115800,124800,133800,142800,151800,160800,169800,178800,187800,196800,205800,214800,223800,232800,241800,243600,247200,245400,244800,244200,249600,249000,249000,248400,247200,246000,243000,241800,238800,237600,244200,243000,241800,240600,245400,244200,244200,246600,245400,247800,255000,253800,259200,268200,270000,279000,283800,282600,283800,282600,284400,282000,284400,283200,291600,295800,294600,301200,300000,298800,297600,296400,295200,303600,303600,302400,305400,304800,303600,305400,302400,299400,296400,301800,298800,295800,297000,294000,291000,288000,286200,283200,288600,285600,285000,292800,292200,291600,291000,290400,289800,295800,298800,296400,294000,298800,307800,307200,311400,320400,329400,338400,347400,356400,365400,374400,383400,392400,401400,410400,419400,428400,437400,446400,455400,464400,473400,482400
0,0,0,0,0,2400,1800,1200,600,0,0,0,8400,9000,9600,10200,19200,28200,37200,46200,55200,64200,73200,82200,91200,100200,109200,118200,127200,136200,145200,154200,163200,172200,181200,190200,199200,208200,217200,226200,235200,234600,234000,233400,231000,228600,226200,229200,226800,228600,230400,232200,231000,229800,231600,235800,235800,235800,243600,251400,251400,251400,252000,254400,255000,255600,256200,256800,257400,258000,258600,259200,258000,258600,259200,259800,260400,261000,264600,265200,265800,266400,267000,268800,266400,267000,267600,268200,268800,269400,270000,270600,270600,271200,271800,272400,273000,276000,276600,277200,277800,278400,280200,280800,281400,279000,276000,273600,271200,268800,266400,264000,261600,259200,261000,258600,256200,253800,251400,258000,265800,263400,261000,261000,270000,279000,288000,297000,306000,315000,324000,333000,342000,351000,360000,369000,378000,387000,396000,405000,414000,423000,432000,441000
0,0,0,600,0,0,0,0,0,0,0,0,9000,10800,12000,21000,30000,39000,48000,57000,66000,75000,84000,93000,102000,111000,120000,129000,138000,147000,156000,165000,174000,183000,192000,201000,210000,219000,228000,237000,246000,244800,243600,242400,241200,240000,238800,236400,235200,241800,248400,255000,252600,259200,256200,253200,259800,266400,273000,279600,286200,292800,299400,297000,303600,306000,312600,319200,325800,332400,340800,347400,354000,360600,367800,368400,375000,381600,388200,394800,401400,408000,414600,421200,427800,434400,436800,443400,450000,456600,463200,469800,476400,483000,490800,497400,504000,510600,508800,513000,519000,525600,532200,529200,532200,529200,526200,523200,520200,525600,523200,520800,518400,516000,513600,511200,508800,511200,508800,506400,504000,501600,499200,496800,494400,492000,501000,510000,519000,528000,537000,546000,555000,564000,573000,582000,591000,600000,609000,618000,627000,636000,645000,654000
0,600,600,600,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,10800,19800,28800,37800,46800,55800,64800,73800,82800,91800,100800,109800,118800,127800,136800,145800,154800,163800,172800,181800,190800,199800,208800,217800,226800,225600,224400,223200,222000,220800,219600,217200,214800,212400,220200,224400,232200,240000,243000,250800,258600,266400,274200,282600,290400,298200,306000,313800,310800,308400,305400,302400,299400,296400,294000,300600,298200,295200,292800,290400,288000,295800,293400,301200,309000,316800,324600,332400,339600,347400,345000,352800,360600,368400,376200,381600,389400,397200,394800,392400,390000,387000,384000,381000,378000,375000,372000,369000,366000,363600,361200,358800,356400,354000,351600,352200,349800,347400,345000,342600,340200,337800,335400,333000,330600,328200,337200,346200,355200,364200,373200,382200,391200,400200,409200,418200,427200,436200,445200,454200,463200,472200,481200,490200,499200,508200,517200,526200
0,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,9600,18600,27600,36600,45600,54600,63600,72600,81600,90600,99600,108600,117600,126600,135600,144600,153600,162600,171600,180600,189600,198600,207600,216600,225600,224400,223200,222000,220800,219600,217200,214800,211800,209400,207000,204600,202200,199800,197400,195000,192600,190200,187800,185400,183000,180600,178200,175800,173400,171000,168600,166200,163800,161400,159000,156600,154200,151800,149400,147000,144600,142200,139800,137400,135000,132600,130200,127800,125400,123000,120600,122400,123600,121200,118800,116400,114000,111600,108600,106200,103800,100800,97800,94800,91800,88800,85800,82800,79800,76800,73800,70800,67800,64800,62400,60000,57600,55200,52800,50400,48000,45600,43200,40800,38400,47400,56400,65400,74400,83400,92400,101400,110400,119400,128400,137400,146400,155400,164400,173400,182400,191400,200400,209400,218400,227400,236400,245400
600,0,600,0,600,600,600,600,600,600,600,600,600,600,600,600,9600,18600,27600,36600,45600,54600,63600,72600,81600,90600,99600,108600,117600,126600,135600,144600,153600,162600,171600,180600,189600,198600,207600,216600,225600,224400,223200,222000,220800,219600,217200,226200,223200,220200,219600,219000,218400,222600,222000,221400,220800,220200,219600,219000,218400,217800,214800,211800,208800,205800,202800,199800,196800,193800,190800,187800,184800,184200,181200,178200,175200,172200,169200,166200,163200,160200,161400,158400,155400,152400,149400,146400,143400,140400,137400,134400,131400,128400,125400,122400,119400,116400,113400,110400,107400,104400,101400,98400,95400,92400,89400,86400,83400,80400,77400,74400,71400,68400,65400,62400,59400,57000,54600,52200,49800,58800,67800,76800,85800,94800,103800,112800,121800,130800,139800,148800,157800,166800,175800,184800,193800,202800,211800,220800,229800,238800,247800,256800
600,1200,0,600,1200,1800,2400,0,7200,7800,8400,9000,9600,10200,10200,19200,28200,37200,46200,55200,64200,73200,82200,91200,100200,109200,118200,127200,136200,145200,154200,163200,172200,181200,190200,199200,208200,217200,226200,235200,244200,243000,241800,240600,239400,237000,234600,232200,229200,226200,223800,223200,223200,220800,220200,219600,217200,216600,216000,213600,213000,212400,211800,208800,205800,202800,199800,196800,193800,190800,187800,184800,181800,178800,185400,182400,179400,176400,173400,170400,167400,164400,161400,158400,155400,152400,149400,151200,148200,145200,142800,139800,136800,133800,130800,127800,127200,124200,123000,120000,117000,114000,111000,108000,105000,102000,99000,96000,93000,90000,87000,84000,81000,78000,75000,72000,69000,66000,63600,68400,70200,79200,88200,97200,106200,115200,124200,133200,142200,151200,160200,169200,178200,187200,196200,205200,214200,223200,232200,241200,250200,259200,268200,277200
600,1200,1800,2400,9000,9600,9600,10200,10800,11400,16800,17400,18000,15000,12000,12600,21600,30600,39600,48600,57600,66600,75600,84600,93600,102600,111600,120600,129600,138600,147600,156600,165600,174600,183600,192600,201600,210600,219600,228600,234000,239400,238200,237000,235800,232800,229800,226800,231000,235200,239400,243600,247800,252000,249000,250800,247800,244800,241800,238800,235800,232800,229800,226800,223800,220800,217800,214800,211800,208800,205800,202800,205800,202800,199800,196800,193800,190800,187800,184800,181800,178800,175800,172800,169800,166800,163800,160800,157800,154800,151800,148800,145800,142800,139800,136800,134400,131400,128400,125400,122400,119400,116400,117600,114600,123000,120000,117000,114000,111000,108000,105000,102000,99000,96000,93000,90000,87000,84000,81000,78000,87000,96000,105000,114000,123000,132000,141000,150000,159000,168000,177000,186000,195000,204000,213000,222000,231000,240000,249000,258000,267000,276000,285000
600,1200,1800,2400,3000,3600,4200,4800,5400,6000,13200,13800,14400,15000,15000,15000,24000,33000,42000,51000,60000,69000,78000,87000,96000,105000,114000,123000,132000,141000,150000,159000,168000,177000,186000,195000,204000,213000,222000,231000,236400,241800,240600,239400,238200,235200,232200,229200,226200,223200,220200,217200,214200,211200,208200,205200,202200,199200,200400,197400,194400,191400,188400,185400,182400,179400,176400,173400,178200,175200,172200,169200,166200,163200,160200,157200,157800,154800,151800,148800,145800,142800,139800,136800,133800,130800,127800,124800,121800,118800,115800,112800,109800,106800,103800,105000,102000,99000,96000,93000,90000,87000,84000,81000,78000,75000,72000,69000,66000,63000,60000,57000,54000,51000,48000,45000,42000,39000,36000,33000,40800,49800,58800,67800,76800,85800,94800,103800,112800,121800,130800,139800,148800,157800,166800,175800,184800,193800,202800,211800,220800,229800,238800,247800
