t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.4876756756756757,0.4643243243243243,0.45016216216216215,0.43783783783783786,0.4163243243243243,0.40032432432432435,0.3830990990990991,0.36893693693693697,0.35600000000000004,0.336936936936937,0.3221621621621622,0.30861261261261264,0.29200000000000004,0.2704864864864865,0.25264864864864867,0.24093693693693696,0.22126126126126128,0.20709909909909913,0.18926126126126128,0.17571171171171174,0.15664864864864866,0.13513513513513514,0.11423423423423423,0.09333333333333334,0.07243243243243243,0.048468468468468466,0.03308108108108108,0.014630630630630628,0.002918918918918917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.011954954954954952,0.033630630630630626,0.06556756756756756,0.1236936936936937,0.19698198198198197,0.2843603603603604,0.3974684684684685,0.5216036036036037,0.6613603603603605,0.8228648648648649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.985990990990991,0.9711141141141141,0.9547567567567566,0.9326306306306306,0.9203063063063062,0.9067567567567566,0.8852432432432431,0.8625045045045043,0.8416036036036034,0.8256036036036034,0.8138918918918917,0.7942162162162161,0.7818918918918917,0.7689549549549548,0.7498918918918918,0.7308288288288287,0.7136036036036035,0.6914774774774773,0.6687387387387387,0.6496756756756756,0.6379639639639639,0.6244144144144143,0.6096396396396395,0.5924144144144143,0.5764144144144143,0.5579639639639639,0.5431891891891891,0.5216756756756755,0.5093513513513511,0.49702702702702684,0.4761261261261259,0.45461261261261243,0.439225225225225,0.42445045045045027,0.4010990990990989,0.3850990990990989,0.37093693693693675,0.3567747747747746,0.33464864864864846,0.3125225225225224,0.29897297297297276,0.28113513513513494,0.26145945945945925,0.24484684684684666,0.2208828828828827,0.19936936936936914,0.1864324324324322,0.17288288288288267,0.15994594594594572,0.14027027027027006,0.12120720720720699
0.4797117117117117,0.46799999999999997,0.45184684684684684,0.4284954954954955,0.4137207207207207,0.39036936936936933,0.36824324324324326,0.3448918918918919,0.32766666666666666,0.30737837837837834,0.28586486486486484,0.2625135135135135,0.2428378378378378,0.2262252252252252,0.20348648648648646,0.1844234234234234,0.16168468468468467,0.14445945945945943,0.1315225225225225,0.10878378378378376,0.09523423423423422,0.07249549549549548,0.055270270270270254,0.032531531531531516,0.01714414414414413,0.005432432432432418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.003990990990990987,0.02811711711711711,0.06005405405405405,0.1102162162162162,0.17799099099099094,0.2641441441441441,0.3699009009009009,0.49403603603603596,0.6350180180180179,0.7928468468468468,0.9675225225225226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995195195195196,0.9793843843843844,0.9663453453453453,0.9456996996996997,0.933987987987988,0.9198258258258258,0.8989249249249249,0.878024024024024,0.8552852852852852,0.8386726726726726,0.8177717717717717,0.7974834834834835,0.7765825825825826,0.7611951951951952,0.7372312312312312,0.7218438438438438,0.699105105105105,0.6782042042042041,0.6573033033033032,0.6364024024024023,0.6155015015015014,0.5946006006006005,0.5798258258258258,0.5619879879879879,0.5386366366366366,0.5165105105105104,0.4931591591591592,0.4802222222222223,0.4568708708708709,0.43842042042042045,0.4150690690690691,0.39171771771771774,0.3714294294294294,0.35726726726726726,0.3339159159159159,0.3117897897897898,0.29395195195195195,0.27243843843843846,0.26011411411411417,0.24533933933933938,0.22198798798798802,0.2102762762762763,0.18692492492492493,0.16786186186186186,0.1445105105105105,0.12115915915915916,0.09842042042042042,0.0775195195195195,0.05416816816816816,0.03816816816816816,0.014204204204204197,0.002492492492492486
0.47603603603603606,0.45207207207207206,0.4281081081081081,0.405981981981982,0.38201801801801805,0.3592792792792793,0.33531531531531533,0.31135135135135134,0.2873873873873874,0.2634234234234234,0.23945945945945946,0.2154954954954955,0.19153153153153152,0.17001801801801802,0.14605405405405406,0.13296396396396398,0.1126756756756757,0.08871171171171173,0.06474774774774777,0.040783783783783806,0.018045045045045068,0.006333333333333357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.009504504504504501,0.029954954954954954,0.06250450450450451,0.11818018018018017,0.1939189189189189,0.2874234234234234,0.39318018018018025,0.5167027027027027,0.6570720720720721,0.8228648648648649,0.9957027027027028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9915555555555556,0.9695825825825827,0.9522552552552553,0.9303843843843844,0.9082582582582583,0.8861321321321323,0.8640060060060062,0.849843843843844,0.827717717717718,0.8055915915915919,0.7834654654654657,0.7613393393393396,0.7392132132132135,0.7170870870870875,0.7016996996997,0.6795735735735738,0.6574474474474478,0.6353213213213217,0.6131951951951956,0.5910690690690694,0.5689429429429433,0.5468168168168173,0.5240780780780785,0.5062402402402406,0.48411411411411454,0.46198798798798846,0.4398618618618623,0.41773573573573625,0.3956096096096101,0.37348348348348404,0.3513573573573579,0.3298438438438444,0.30587987987988047,0.2911051051051057,0.27265465465465527,0.25175375375375436,0.24004204204204263,0.22220420420420478,0.20742942942943002,0.18959159159159217,0.17175375375375435,0.15636636636636697,0.13852852852852912,0.11578978978979039,0.09795195195195255,0.07582582582582642,0.05798798798798859,0.04015015015015075,0.022312312312312912,0.0026366366366372363,0.0,0.0
0.48154954954954954,0.4575855855855856,0.44342342342342345,0.42803603603603607,0.4040720720720721,0.381945945945946,0.357981981981982,0.3456576576576577,0.32904504504504506,0.31059459459459465,0.28663063063063066,0.26818018018018025,0.24421621621621625,0.22025225225225228,0.19628828828828834,0.1845765765765766,0.16061261261261264,0.1366486486486487,0.11513513513513518,0.09117117117117121,0.06720720720720724,0.04324324324324329,0.019279279279279322,0.007567567567567608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.005216216216216214,0.021378378378378374,0.053315315315315304,0.10286486486486486,0.17002702702702702,0.25556756756756754,0.35948648648648646,0.4823963963963964,0.6215405405405406,0.7775315315315317,0.9571081081081082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964564564564564,0.9732582582582583,0.9540930930930931,0.9303843843843843,0.9064204204204204,0.8824564564564564,0.8584924924924925,0.8345285285285285,0.8105645645645645,0.7866006006006006,0.7626366366366366,0.749087087087087,0.730024024024024,0.7066726726726726,0.6863843843843844,0.6660960960960962,0.6507087087087088,0.6347087087087088,0.6113573573573575,0.5880060060060062,0.5646546546546549,0.5413033033033036,0.5179519519519522,0.49460060060060096,0.4712492492492496,0.44789789789789825,0.4245465465465469,0.41283483483483513,0.39254654654654686,0.3765465465465469,0.3531951951951955,0.32984384384384413,0.3064924924924928,0.2831411411411414,0.25978978978979006,0.2364384384384387,0.21308708708708735,0.19279879879879905,0.17251051051051075,0.15222222222222245,0.13193393393393413,0.1085825825825828,0.09503303303303325,0.07474474474474496,0.05445645645645668,0.034168168168168395,0.013879879879880104,0.0021681681681683914,0.0,0.0,0.0,0.0
0.47603603603603606,0.45207207207207206,0.4281081081081081,0.4041441441441441,0.3801801801801802,0.35621621621621624,0.33225225225225224,0.3082882882882883,0.2843243243243243,0.26036036036036037,0.2363963963963964,0.21243243243243243,0.18846846846846846,0.17675675675675676,0.15524324324324326,0.1312792792792793,0.10731531531531532,0.08335135135135137,0.0593873873873874,0.03542342342342344,0.01145945945945947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.004603603603603599,0.020153153153153143,0.056990990990990975,0.10776576576576576,0.17615315315315314,0.2629189189189189,0.37909009009009004,0.5026126126126125,0.6454324324324323,0.805099099099099,0.9816126126126128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933933933933934,0.9732582582582583,0.9528678678678678,0.9322222222222222,0.9113213213213214,0.8904204204204205,0.8695195195195196,0.8486186186186186,0.8277177177177177,0.8068168168168168,0.7859159159159159,0.765015015015015,0.7508528528528529,0.729951951951952,0.709051051051051,0.6936636636636636,0.6727627627627628,0.6518618618618619,0.6321861861861862,0.6125105105105104,0.5928348348348348,0.573159159159159,0.5504204204204203,0.5276816816816815,0.5049429429429428,0.482204204204204,0.4594654654654653,0.43978978978978955,0.41705105105105084,0.3973753753753751,0.38137537537537514,0.3641501501501499,0.35121321321321297,0.3315375375375373,0.3118618618618616,0.2921861861861859,0.26944744744744714,0.24670870870870837,0.22396996996996962,0.20796996996996964,0.18461861861861828,0.16187987987987953,0.1391411411411408,0.11640240240240207,0.09366366366366334,0.07092492492492461,0.048186186186185864,0.025447447447447123,0.002708708708708382,0.0,0.0,0.0
0.47603603603603606,0.45207207207207206,0.4281081081081081,0.4041441441441441,0.3801801801801802,0.35621621621621624,0.33225225225225224,0.3082882882882883,0.2843243243243243,0.26036036036036037,0.2363963963963964,0.21243243243243243,0.18846846846846846,0.16450450450450452,0.14054054054054055,0.11657657657657658,0.09261261261261261,0.06864864864864866,0.044684684684684686,0.02072072072072072,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.009504504504504501,0.026279279279279276,0.06066666666666666,0.11266666666666666,0.18044144144144142,0.26659459459459456,0.37112612612612605,0.4940360360360361,0.6337927927927929,0.7903963963963965,0.9638468468468471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933933933933934,0.9732582582582583,0.9528678678678678,0.9322222222222222,0.9107087087087087,0.8891951951951951,0.8676816816816816,0.846168168168168,0.8246546546546545,0.8031411411411409,0.7816276276276273,0.7601141141141138,0.7386006006006002,0.7170870870870867,0.6955735735735731,0.6740600600600596,0.652546546546546,0.6304204204204199,0.6082942942942938,0.5861681681681676,0.5640420420420416,0.5419159159159155,0.5197897897897894,0.49766366366366327,0.47553753753753714,0.45341141141141106,0.4312852852852849,0.40915915915915885,0.3870330330330327,0.36490690690690664,0.3427807807807805,0.31881681681681656,0.2997537537537535,0.2757897897897896,0.2518258258258256,0.2278618618618616,0.20389789789789767,0.1799339339339337,0.15596996996996973,0.13200600600600576,0.1080420420420418,0.08407807807807784,0.06440240240240216,0.0404384384384382,0.01647447447447424,0.004762762762762528,0.0,0.0,0.0,0.0,0.0,0.0
0.47603603603603606,0.45207207207207206,0.4281081081081081,0.4041441441441441,0.3801801801801802,0.35621621621621624,0.33225225225225224,0.3082882882882883,0.2843243243243243,0.26036036036036037,0.2363963963963964,0.21243243243243243,0.18846846846846846,0.16450450450450452,0.14054054054054055,0.11657657657657658,0.09261261261261261,0.06864864864864866,0.044684684684684686,0.02072072072072072,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.003378378378378375,0.017702702702702702,0.04963963963963964,0.09918918918918919,0.16635135135135135,0.2518918918918919,0.3558108108108108,0.4781081081081081,0.6203153153153154,0.7763063063063063,0.9491441441441442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903303303303304,0.9677447447447448,0.9442912912912913,0.9205825825825826,0.8966186186186187,0.8726546546546547,0.8486906906906907,0.8247267267267268,0.8007627627627628,0.7767987987987989,0.7528348348348349,0.7288708708708709,0.7055195195195196,0.6815555555555557,0.6575915915915916,0.6336276276276277,0.6096636636636638,0.5856996996996998,0.5617357357357359,0.5377717717717718,0.5138078078078079,0.48984384384384394,0.46587987987987994,0.441915915915916,0.41795195195195206,0.39398798798798806,0.3700240240240241,0.3460600600600601,0.3220960960960962,0.29813213213213224,0.27416816816816825,0.2502042042042043,0.22624024024024034,0.20227627627627637,0.1783123123123124,0.15434834834834843,0.13038438438438446,0.1064204204204205,0.08245645645645655,0.05849249249249258,0.03452852852852861,0.010564564564564652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47603603603603606,0.45207207207207206,0.4281081081081081,0.4041441441441441,0.3801801801801802,0.35621621621621624,0.33225225225225224,0.3082882882882883,0.2843243243243243,0.26036036036036037,0.2363963963963964,0.21243243243243243,0.18846846846846846,0.16450450450450452,0.14054054054054055,0.11657657657657658,0.09261261261261261,0.06864864864864866,0.044684684684684686,0.02072072072072072,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.003378378378378375,0.017702702702702702,0.04963963963963964,0.09918918918918919,0.16635135135135135,0.2518918918918919,0.3558108108108108,0.48423423423423423,0.6233783783783784,0.7793693693693694,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946186186186187,0.9757087087087087,0.9565435435435435,0.9371231231231232,0.9143843843843844,0.8904204204204205,0.8664564564564564,0.8424924924924925,0.8185285285285285,0.7945645645645646,0.7706006006006006,0.7466366366366366,0.7226726726726727,0.6987087087087087,0.6747447447447448,0.6507807807807808,0.6268168168168168,0.6028528528528528,0.5788888888888889,0.554924924924925,0.530960960960961,0.5082222222222222,0.48487087087087083,0.46151951951951947,0.4381681681681681,0.41481681681681676,0.3914654654654654,0.36811411411411404,0.3447627627627627,0.32141141141141133,0.2980600600600599,0.27470870870870856,0.2513573573573572,0.22800600600600585,0.2046546546546545,0.18130330330330313,0.15795195195195177,0.13460060060060042,0.11124924924924906,0.0878978978978977,0.06454654654654636,0.04119519519519501,0.017843843843843656,0.006132132132131945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4797117117117117,0.4588108108108108,0.4385225225225225,0.4176216216216216,0.3973333333333333,0.3764324324324324,0.3561441441441441,0.33524324324324317,0.3149549549549549,0.294054054054054,0.2737657657657657,0.2528648648648648,0.23012612612612607,0.20922522522522516,0.18893693693693686,0.16803603603603595,0.14774774774774765,0.12684684684684677,0.10655855855855847,0.08565765765765758,0.0653693693693693,0.04446846846846839,0.024180180180180103,0.003891891891891814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.003378378378378375,0.017702702702702702,0.04963963963963964,0.09918918918918919,0.16635135135135135,0.2518918918918919,0.3558108108108108,0.4781081081081081,0.6172522522522522,0.776918918918919,0.9534324324324325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9958438438438438,0.9763213213213213,0.9638948948948949,0.942942942942943,0.9189789789789791,0.8986906906906909,0.8747267267267269,0.850762762762763,0.8304744744744746,0.8065105105105107,0.7839249249249252,0.7599609609609612,0.7445735735735738,0.7206096096096098,0.6966456456456458,0.6726816816816819,0.6487177177177179,0.624753753753754,0.60078978978979,0.576825825825826,0.552861861861862,0.5295105105105108,0.5055465465465467,0.4815825825825828,0.45761861861861886,0.4336546546546549,0.4096906906906909,0.38633933933933956,0.3629879879879882,0.33963663663663685,0.3162852852852855,0.29293393393393413,0.2695825825825828,0.2462312312312314,0.22287987987988003,0.19952852852852868,0.17617717717717732,0.15282582582582593,0.12947447447447458,0.10612312312312323,0.08277177177177189,0.05942042042042054,0.03606906906906919,0.012717717717717836,0.0010060060060061255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4797117117117117,0.4588108108108108,0.4385225225225225,0.4176216216216216,0.3973333333333333,0.3764324324324324,0.3561441441441441,0.33524324324324317,0.3149549549549549,0.294054054054054,0.2737657657657657,0.2528648648648648,0.2325765765765765,0.2116756756756756,0.1913873873873873,0.1704864864864864,0.1501981981981981,0.1292972972972972,0.10900900900900891,0.08810810810810801,0.06781981981981973,0.04385585585585576,0.023567567567567473,0.0032792792792791852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.003378378378378375,0.017702702702702702,0.04963963963963964,0.1047027027027027,0.17186486486486488,0.2574054054054054,0.3613243243243243,0.4836216216216216,0.6227657657657657,0.7787567567567567,0.9564954954954955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989069069069069,0.9806096096096096,0.9657327327327326,0.9469249249249249,0.9315375375375374,0.91615015015015,0.8952492492492491,0.8712852852852851,0.8473213213213212,0.8233573573573573,0.7993933933933932,0.7754294294294293,0.7514654654654653,0.7354654654654653,0.7115015015015014,0.6875375375375374,0.6635735735735735,0.6396096096096096,0.6156456456456455,0.5916816816816816,0.5677177177177176,0.5437537537537537,0.5197897897897897,0.49582582582582574,0.47186186186186174,0.4485105105105104,0.42515915915915903,0.41283483483483474,0.38948348348348333,0.36613213213213197,0.3427807807807806,0.31942942942942926,0.2954654654654653,0.27211411411411396,0.24876276276276257,0.22541141141141122,0.20206006006005986,0.1787087087087085,0.15535735735735712,0.13139339339339318,0.1074294294294292,0.08346546546546524,0.05950150150150127,0.03553753753753731,0.012186186186185955,0.00047447447447424436,0.0,0.0,0.0,0.0,0.0,0.0
