1663.88
1649.64
1652.84
1674.62
1661.03
1675.91
1663.85
1668.69
1673.55
1650.51
1657.03
1665.91
1669.93
1660.51
1673.98
1689.52
1705.47
1664.87
1701.47
1698.57
1691.07
1691.35
1681.93
1698.31
1714.82
1732.82
1711.3
1716.43
1723.54
1736.5
1746.91
1751.77
1739.15
1731.47
1745.45
1748.3
1757.49
1771.2
1749.77
1738.15
1753.69
1781.17
1765.43
1759.45
1785.51
1774.42
1776.84
1787.32
1786.76
1794.27
1788.83
1762.79
1778.89
1781.35
1805.26
1784.62
1781.46
1800.15
1791.47
1801.93
1783.78
1815.25
1843.94
1798.35
1821.17
1830.32
1830.36
1844.34
1847.77
1832.11
1823.59
1813.78
1838.39
1880.2
1836.73
1865.32
1840.15
1875.94
1894.73
1863.13
1870.3
1872.84
1831.97
1820.17
1882.18
1889.07
1857.82
1887.85
1925.68
1882.37
1923.33
1907.22
1886.05
1913.53
1906.45
1872.75
1946.73
1888.34
1918.83
1909.21
1893.94
1929.3
1889.26
1917.22
1924.38
1900.79
1931.03
1929.92
1932.36
1929.94
1972.55
1999.88
1947.91
1946.3
1910.06
1993.22
2095.07
1965.28
1969.43
2061.86
1913.78
1929.84
2041.27
2003.16
1999.43
1918.18
1962.36
2079.33
1990.84
1939.19
2022.14
1982.29
2033.91
2037.51
2010.6
2098.12
2072.42
1894.12
1986.21
2281.01
1943.06
1984.2
2143.33
2117.26
1997.95
2221.59
2092.19
2309.73
2138.68
2051.55
2094.81
2227.4
2018.82
2089.33
2003.45
2243.96
2029.9
2124.28
2081.65
2287.8
2043.18
2213.54
2058.46
2160.27
2489.28
2214.17
2205.08
2105.58
2203.14
2156.49
2046.53
2349.21
2193.97
2371.3
2178.59
2388.53
2222.12
2200.56
2428.87
2242.85
2183.62
2147.72
2473.92
2177.71
2799.09
2155.3
2545.99
1995.79
2376.84
2200.07
2587.53
2331.71
2265.05
2691.07
2272.85
2182.86
2373.35
2539.67
2103.27
2111.21
2711.76
2678.36
2434.69
2067.83
2386.62
2212.96
2443.44
2555.93
2251.8
2172.9
2231.91
2125.56
2300.41
2435.07
2232.94
2322.55
2248.07
2789.91
2381.0
2153.83
2641.5
2801.61
2462.56
2702.49
2468.64
2449.69
2500.55
2410.16
2662.5
2667.93
2417.91
2177.24
2535.56
2551.28
2362.86
2314.5
2622.16
2153.63
2587.15
2939.94
2287.35
2544.85
2684.83
2291.71
2455.73
2291.69
2897.39
2572.87
2341.68
2415.32
2831.37
2414.85
2801.05
2393.09
2895.82
2668.67
2531.54
2320.2
2501.44
2806.0
2269.55
2796.54
2416.6
2807.48
2398.99
2617.21
2242.68
2789.94
2714.42
2418.12
2773.49
2587.95
2609.17
2807.1
2958.01
2544.32
2630.62
2731.99
2965.99
2416.05
2311.38
2468.33
2681.16
2802.92
2655.42
2765.64
2708.0
2896.01
2809.4
2455.87
2683.96
2456.05
2422.3
2682.3
2743.42
2962.42
2525.44
2491.79
2800.91
2844.0
2772.21
2847.48
