t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499,t500,t501,t502,t503,t504,t505,t506,t507,t508,t509,t510,t511,t512,t513,t514,t515,t516,t517,t518,t519,t520,t521,t522,t523,t524,t525,t526,t527,t528,t529,t530,t531,t532,t533,t534,t535,t536,t537,t538,t539,t540,t541,t542,t543,t544,t545,t546,t547,t548,t549,t550,t551,t552,t553,t554,t555,t556,t557,t558,t559,t560,t561,t562,t563,t564,t565,t566,t567,t568,t569,t570,t571,t572,t573,t574,t575,t576,t577,t578,t579,t580,t581,t582,t583,t584,t585,t586,t587,t588,t589,t590,t591,t592,t593,t594,t595,t596,t597,t598,t599,t600,t601,t602,t603,t604,t605,t606,t607,t608,t609,t610,t611,t612,t613,t614,t615,t616,t617,t618,t619,t620,t621,t622,t623,t624,t625,t626,t627,t628,t629,t630,t631,t632,t633,t634,t635,t636,t637,t638,t639,t640,t641,t642,t643,t644,t645,t646,t647,t648,t649,t650,t651,t652,t653,t654,t655,t656,t657,t658,t659,t660,t661,t662,t663,t664,t665,t666,t667,t668,t669,t670,t671,t672,t673,t674,t675,t676,t677,t678,t679,t680,t681,t682,t683,t684,t685,t686,t687,t688,t689,t690,t691,t692,t693,t694,t695,t696,t697,t698,t699,t700,t701,t702,t703,t704,t705,t706,t707,t708,t709,t710,t711,t712,t713,t714,t715,t716,t717,t718,t719,t720,t721,t722,t723,t724,t725,t726,t727,t728,t729,t730,t731,t732,t733,t734,t735,t736,t737,t738,t739,t740,t741,t742,t743,t744,t745,t746,t747,t748,t749,t750,t751,t752,t753,t754,t755,t756,t757,t758,t759,t760,t761,t762,t763,t764,t765,t766,t767,t768,t769,t770,t771,t772,t773,t774,t775,t776,t777,t778,t779,t780,t781,t782,t783,t784,t785,t786,t787,t788,t789,t790,t791,t792,t793,t794,t795,t796,t797,t798,t799,t800,t801,t802,t803,t804,t805,t806,t807,t808,t809,t810,t811,t812,t813,t814,t815,t816,t817,t818,t819,t820,t821,t822,t823,t824,t825,t826,t827,t828,t829,t830,t831,t832,t833,t834,t835,t836,t837,t838,t839,t840,t841,t842,t843,t844,t845,t846,t847,t848,t849,t850,t851,t852,t853,t854,t855,t856,t857,t858,t859,t860,t861,t862,t863,t864,t865,t866,t867,t868,t869,t870,t871,t872,t873,t874,t875,t876,t877,t878,t879,t880,t881,t882,t883,t884,t885,t886,t887,t888,t889,t890,t891,t892,t893,t894,t895,t896,t897,t898,t899,t900,t901,t902,t903,t904,t905,t906,t907,t908,t909,t910,t911,t912,t913,t914,t915,t916,t917,t918,t919,t920,t921,t922,t923,t924,t925,t926,t927,t928,t929,t930,t931,t932,t933,t934,t935,t936,t937,t938,t939,t940,t941,t942,t943,t944,t945,t946,t947,t948,t949,t950,t951,t952,t953,t954,t955,t956,t957,t958,t959,t960,t961,t962,t963,t964,t965,t966,t967,t968,t969,t970,t971,t972,t973,t974,t975,t976,t977,t978,t979,t980,t981,t982,t983,t984,t985,t986,t987,t988,t989,t990,t991,t992,t993,t994,t995,t996,t997,t998,t999,t1000,t1001,t1002,t1003,t1004,t1005,t1006,t1007,t1008,t1009,t1010,t1011,t1012,t1013,t1014,t1015,t1016,t1017,t1018,t1019,t1020,t1021,t1022,t1023,t1024,t1025,t1026,t1027,t1028,t1029,t1030,t1031,t1032,t1033,t1034,t1035,t1036,t1037,t1038,t1039,t1040,t1041,t1042,t1043,t1044,t1045,t1046,t1047,t1048,t1049,t1050,t1051,t1052,t1053,t1054,t1055,t1056,t1057,t1058,t1059,t1060,t1061,t1062,t1063,t1064,t1065,t1066,t1067,t1068,t1069,t1070,t1071,t1072,t1073,t1074,t1075,t1076,t1077,t1078,t1079,t1080,t1081,t1082,t1083,t1084,t1085,t1086,t1087,t1088,t1089,t1090,t1091,t1092,t1093,t1094,t1095,t1096,t1097,t1098,t1099,t1100,t1101,t1102,t1103,t1104,t1105,t1106,t1107,t1108,t1109,t1110,t1111,t1112,t1113,t1114,t1115,t1116,t1117,t1118,t1119,t1120,t1121,t1122,t1123,t1124,t1125,t1126,t1127,t1128,t1129,t1130,t1131,t1132,t1133,t1134,t1135,t1136,t1137,t1138,t1139,t1140,t1141,t1142,t1143,t1144,t1145,t1146,t1147,t1148,t1149,t1150,t1151,t1152,t1153,t1154,t1155,t1156,t1157,t1158,t1159,t1160,t1161,t1162,t1163,t1164,t1165,t1166,t1167,t1168,t1169,t1170,t1171,t1172,t1173,t1174,t1175,t1176,t1177,t1178,t1179,t1180,t1181,t1182,t1183,t1184,t1185,t1186,t1187,t1188,t1189,t1190,t1191,t1192,t1193,t1194,t1195,t1196,t1197,t1198,t1199,t1200,t1201,t1202,t1203,t1204,t1205,t1206,t1207,t1208,t1209,t1210,t1211,t1212,t1213,t1214,t1215,t1216,t1217,t1218,t1219,t1220,t1221,t1222,t1223,t1224,t1225,t1226,t1227,t1228,t1229,t1230,t1231,t1232,t1233,t1234,t1235,t1236,t1237,t1238,t1239,t1240,t1241,t1242,t1243,t1244,t1245,t1246,t1247,t1248,t1249,t1250,t1251,t1252,t1253,t1254,t1255,t1256,t1257,t1258,t1259,t1260,t1261,t1262,t1263,t1264,t1265,t1266,t1267,t1268,t1269,t1270,t1271,t1272,t1273,t1274,t1275,t1276,t1277,t1278,t1279,t1280,t1281,t1282,t1283,t1284,t1285,t1286,t1287,t1288,t1289,t1290,t1291,t1292,t1293,t1294,t1295,t1296,t1297,t1298,t1299,t1300,t1301,t1302,t1303,t1304,t1305,t1306,t1307,t1308,t1309,t1310,t1311,t1312,t1313,t1314,t1315,t1316,t1317,t1318,t1319,t1320,t1321,t1322,t1323,t1324,t1325,t1326,t1327,t1328,t1329,t1330,t1331,t1332,t1333,t1334,t1335,t1336,t1337,t1338,t1339,t1340,t1341,t1342,t1343,t1344,t1345,t1346,t1347,t1348,t1349,t1350,t1351,t1352,t1353,t1354,t1355,t1356,t1357,t1358,t1359,t1360,t1361,t1362,t1363,t1364,t1365,t1366,t1367,t1368,t1369,t1370,t1371,t1372,t1373,t1374,t1375,t1376,t1377,t1378,t1379,t1380,t1381,t1382,t1383,t1384,t1385,t1386,t1387,t1388,t1389,t1390,t1391,t1392,t1393,t1394,t1395,t1396,t1397,t1398,t1399,t1400,t1401,t1402,t1403,t1404,t1405,t1406,t1407,t1408,t1409,t1410,t1411,t1412,t1413,t1414,t1415,t1416,t1417,t1418,t1419,t1420,t1421,t1422,t1423,t1424,t1425,t1426,t1427,t1428,t1429,t1430,t1431,t1432,t1433,t1434,t1435,t1436,t1437,t1438,t1439
60,660,1440,1380,1140,1380,1560,2340,2040,1740,2580,2760,2640,2460,3240,2940,2760,3540,3480,4380,5160,5880,5820,6360,7140,7620,7320,7020,7620,8400,9240,9480,9360,9360,10200,10800,11700,11880,12360,12360,12660,12480,12300,12780,13680,13440,13980,14100,15000,14760,15300,15180,15180,15000,15300,15420,15360,15780,15960,16080,16020,15900,16620,17400,17340,18240,18360,18060,18840,18780,18540,19260,19800,19800,19500,19920,19620,19620,20400,20700,20520,20700,20940,20700,21480,22020,22200,22620,22500,23220,23460,23400,24180,24180,24540,24840,25380,25620,26160,26100,26100,26940,26760,26940,27420,27720,28500,29340,29640,29940,30600,30960,31860,31620,32040,32640,33480,33780,34140,34920,34800,34680,35160,35400,36180,36120,36060,36240,37020,37140,36900,36960,37260,37920,38340,39240,39300,40140,40020,40800,40920,41220,41940,42360,42180,42000,42060,42120,43020,43620,43500,44340,44340,45000,44820,45240,45120,44880,45600,45480,45660,45360,45900,46020,46200,46320,46080,46020,46080,45960,45780,46380,46980,47340,47640,47340,47340,47280,47760,48540,48360,48180,48660,49200,49380,49920,50520,50220,49920,50700,50580,50400,51000,50700,50760,50940,51240,52080,52920,52680,52620,53280,53640,54180,54720,55500,56220,56040,55740,56040,56700,57120,56820,57480,57240,58140,58740,58500,58920,59640,59400,59280,59160,59760,60300,60120,60840,60660,61260,62100,62580,62340,62460,62640,62640,62760,63300,63360,63480,63960,64860,64620,64620,64740,65040,65580,65700,65400,65340,66060,66540,67440,67860,68340,68640,68700,68940,69300,69180,70080,70440,70800,70560,71160,71400,71340,71340,72180,72660,72660,73320,73260,73440,73440,74280,75180,76080,76980,77880,78780,79680,80580,81480,82380,83280,84180,85080,85980,86880,87780,88680,89580,90480,91380,92280,93180,94080,94980,95880,96780,97680,98580,99480,100380,101280,102180,103080,103980,104880,105780,106680,107580,108480,109380,110280,111180,112080,112980,113880,114780,115680,116580,117480,118260,118920,119520,119940,120600,121260,121140,121320,121380,122280,122520,122460,122340,122400,122940,122640,122940,123060,122820,123600,124440,124680,125340,125760,126480,126420,127320,127920,128760,129000,129000,128820,129420,130020,130500,130380,130320,130020,130680,130980,131400,131700,131580,132300,132000,132480,133020,133080,133740,133440,133620,133500,133380,133440,133740,133920,134040,134220,133980,134040,134580,135120,134940,135480,136020,136140,136020,136620,136500,136320,136140,136080,136080,136200,136560,136560,137100,137160,137820,138240,138480,138300,138960,139200,140100,140460,140160,139860,140580,141000,141660,141540,141960,141720,141900,142620,142800,142920,143580,144240,144180,145080,145500,146280,146400,147180,147300,148200,148320,148980,148800,149580,150420,151140,150840,151620,151980,152580,153300,154140,154140,154740,155640,155760,156540,157140,156960,157680,158520,158700,158460,158880,159720,159600,160080,160080,160440,161160,162000,162000,162000,162240,162180,162660,162420,162120,162300,162900,163740,164220,164460,164700,164640,164520,164280,164820,164700,165600,165900,166620,167160,167760,168420,168360,168600,168660,169560,169860,169740,169740,170580,171300,171900,172140,172080,172980,173580,173880,173940,174780,175320,175860,176040,176700,176460,176460,177360,177780,177900,178260,178440,178200,177960,178140,178920,178920,179820,179640,180060,180120,179820,180120,180720,180540,180840,180900,180720,180540,180840,181260,182100,182340,182400,182580,182280,182400,182340,182160,182760,183000,183660,183840,184200,184020,184860,185040,185760,186000,186000,185880,185700,186540,186720,186780,187140,187680,188340,188520,188880,189600,189540,190020,190200,191100,191940,192300,192180,192720,192420,193320,193680,194100,195000,195180,195060,194940,194760,195420,196080,195900,196020,196560,196980,197460,197280,197100,197100,197640,198480,199140,199620,200520,201180,201720,201600,201600,201420,202140,201840,202620,202320,203100,204000,204120,204480,204720,204480,204180,204000,203760,204300,205080,205560,206460,206160,205920,205860,206760,207180,207180,207120,207300,207060,207540,208080,208680,209280,209100,209640,210000,210540,211320,211740,212220,212580,213180,213960,214620,215460,215400,215400,216180,216180,217020,217200,217080,217140,217500,217800,218280,218700,218640,219540,220200,219960,220440,220740,221400,221220,221760,222600,223440,223140,223260,223380,223380,223740,224460,224460,224220,224340,224520,225000,225900,226020,225780,226560,227100,227100,226860,227340,227280,228180,228480,228480,228480,228180,228780,229260,229440,230340,231120,232020,232020,231900,232620,232740,232920,233820,233760,234240,235140,234900,235140,235680,235740,235560,235980,236280,236160,235860,235920,235800,235860,236400,236700,236700,237540,237780,237480,237240,238020,238740,239460,239760,240060,239820,239760,240000,240600,241440,241920,241680,241680,242280,242220,243000,242880,242940,243840,244560,245460,245520,245580,245400,246180,247020,246780,246840,247080,247260,248160,248760,248580,249120,249540,249780,249660,250320,250620,250860,250860,250560,250500,250560,250920,251640,252480,253080,253800,254100,253980,254760,254880,255120,255780,256200,256560,256920,257400,258300,259080,259380,259560,260100,260160,260700,260400,260640,260580,260580,260460,261120,261660,261660,262500,262380,262620,263520,263880,264540,264900,265320,265800,265500,266400,267180,267600,268200,268680,269460,269700,270180,270300,270780,270540,270360,270720,270660,270360,270540,270540,270960,271620,271500,271920,272700,273420,273120,273420,273420,273600,274260,275160,275280,275640,276360,276720,277020,276900,277260,277980,278880,279600,279300,279180,279600,280500,280560,280620,280980,281220,281820,281940,282720,283620,283980,284460,284460,284940,285240,286140,286560,287160,287340,287220,288060,287880,288660,288960,289560,290460,291000,291120,291600,291780,291480,291420,291180,291660,292380,293220,294060,293880,293880,293940,293880,294120,294780,294900,295680,296100,296820,297660,297420,297900,298440,299160,299580,299520,300240,300660,300960,301200,301980,301800,301860,301740,301800,302280,302640,303480,304320,305100,304920,305460,305460,306360,306480,306900,306660,306540,307260,307140,307980,307860,308520,308820,309120,309600,310320,310980,311460,311700,312240,312300,312780,313140,313860,314400,315240,315240,315840,315660,315360,316200,315900,315900,316320,316440,316260,316260,317100,317820,317700,317520,317640,317880,318480,319080,318900,318600,318360,318840,318720,318840,319440,319560,320460,320280,320760,321600,322500,322680,322440,322200,322980,323700,324300,324900,325800,326640,327540,327840,328380,328500,328500,328260,328200,328380,328620,329280,329820,329700,329880,330480,331260,331680,331860,332040,332040,332700,333120,333960,333900,334320,334560,334680,335100,334800,335040,334920,334800,334980,335460,335400,336180,336960,336720,336960,336960,337260,337260,338100,338040,338520,339000,339120,339360,339960,340680,340680,340800,341160,340980,341220,341880,342300,342900,342900,343020,343380,343200,343500,343680,343620,343980,344280,344520,344280,344160,344340,344520,344940,345060,345960,345720,346140,346020,346380,346140,346380,347040,347460,347820,348480,348420,348780,349260,349980,350820,351180,351540,351780,352440,352980,353640,353640,353880,354240,354300,354900,354600,355440,356040,356040,356520,356460,357120,357600,357540,357240,357540,357300,357180,356880,357060,357360,357840,358200,358320,358140,358020,357780,357600,357840,357720,357600,358440,358920,358860,359760,360060,360360,361260,362160,362820,363240,364080,364140,364860,365520,366420,366840,367380,367560,368280,369060,368760,368760,369540,370320,371040,371520,371520,371940,372480,372840,373560,373920,374460,374820,375480,375540,376440,376200,377040,377220,377820,377760,377940,378180,378960,379320,379800,380340,381000,380880,381420,381240,381780,381720,381600,381960,382860,383280,384120,384360,385140,384900,384780,385200,386040,386700,387240,388080,388320,388560,388680,388620,388620,388740,388800,388680,389160,389820,389640,389340,389760,390300,390180,390660,390840,391200,391260,392040,392340,393180,393960,393960,394440,395280,395400,395940,396360,396660,397200,397620,398520,399300,399120,399720,400560,400260,400980,401700,401520,401940,401760,401880,401820,401760,402420,402660,403560,404340,405240,405420,405720,405600,405360,405780,405600,406500,406560,406380,406500,406680,406380,406320,406680,406560,407220,407760,407820,408480,409320,409920,410640,411000,411000,411720,412500,412440,412320,412680,413520,413580,414360,414240,414900,415500,415860,415860,416520,416580,416460,416400,416160,416040,416640,417180,417660,418320,418320,418680,419220,418980,419760,419880,419820,419580,420300,420960,421740,421860,421860,421740,422040,422520,422820,422520,422940,423780,424140,424920,424620,424620,425160,425160,425220,425100,425880,425940,426240,426660,427080,426840,426600,426540,426720,426960,427680,427920,428340,429060,428940,429660,429420,429840,430380,431100,431460,432300,432600,432600,433140,432840,433380,433680,434040,434100,433860,434400,434820,434940,434760,434880,434760,434520,434280,434340,434340,435240,435900,435660,435660,435840,436380,436320,436200,437100,437520,438120,438900,439740,439440,439860,440520,440760,441540,442440,442980,443400,444180,444000,444600,445260,445680,446040,446520,446580,446760,446460,446160,446160,446700,447360,447060,447360,447660,448440,448560,449340,449700,449400,449640,450240,450720,451380,451140,451440,451920,452820,452760,453600,454080,453960,454140,454800,455520,455460,456240,456660,456600,457260,457080,457920,458340,458760,459600,460260,460800,461040,461280,461040,461580,461460,461160,461280,461100,461640,461400,462000,461760,462360,462120,461880,462300,463140,463800,464640,465480,465840,465540,465300,465840
120,0,120,600,1440,1140,1020,1800,1800,1500,1200,900,600,300,0,120,0,0,120,420,840,1680,2040,2520,2220,1920,1620,1320,1020,720,420,1320,1020,720,1080,780,540,240,0,0,120,0,180,0,120,0,120,0,540,240,0,120,780,1560,1320,1020,1140,1380,1080,780,1680,1380,1200,900,600,1140,1080,1980,1680,1380,1080,1260,1560,1380,1740,1440,1140,1080,780,480,1020,1860,1560,2340,2040,1980,1680,1380,1080,780,480,180,240,0,660,840,540,720,420,120,0,120,0,120,0,0,120,60,0,120,0,420,120,360,60,420,120,540,240,0,240,0,120,0,120,0,540,240,0,120,0,120,0,120,0,120,300,660,720,1620,1320,1020,720,420,120,0,120,240,360,60,0,120,0,60,0,120,240,0,120,0,540,240,120,0,0,60,0,0,120,0,120,0,120,0,120,480,360,60,0,420,1140,840,1680,1380,1260,960,660,900,1620,1320,1800,2580,2280,1980,1680,1380,1080,780,480,1020,720,420,120,0,780,480,180,0,120,0,120,0,120,0,120,1020,1020,720,540,1080,780,480,840,720,660,1500,1200,900,600,300,0,180,0,420,480,1380,2280,3180,4080,4980,5880,6780,7680,8580,9480,10380,11280,12180,13080,13980,14880,15780,16680,17580,18480,19380,20280,21180,22080,22980,23880,24780,25680,26580,27480,28380,29280,30180,31080,31980,32880,33780,34680,35580,36480,37380,38280,39180,40080,40980,41880,42780,43680,44580,45480,46380,47280,48180,49080,49980,50880,51780,52680,53580,54480,55380,56280,57180,58080,58980,59880,60780,61680,62580,63480,64380,65280,66180,67080,67980,68880,69780,70680,71580,72480,73380,74280,75180,76080,76980,77880,78780,79680,80280,81180,82080,81780,81540,81300,82200,81960,82320,82080,81840,81600,81600,81360,81660,82500,82200,81960,81660,81420,81120,80820,80580,80280,79980,79680,79380,79080,79140,78840,79500,80400,80580,80280,79980,80040,79740,79440,79140,78840,78540,78600,78300,78540,78240,77940,77640,77340,77040,77820,77520,77400,77100,76800,76500,76200,75900,76200,75900,75600,75300,75000,75120,75120,75720,75420,75120,74820,74520,74220,73920,73800,73860,74580,74280,73980,73680,73920,74100,73800,74580,74820,74520,74220,74760,74460,74160,74400,75240,75600,75300,75480,75180,75480,75180,75420,75120,74820,74520,75000,75720,75420,75120,74820,74520,74700,74400,75060,74760,74460,74160,73860,73920,74220,73920,74820,74520,74220,73920,73980,73680,73380,73080,72780,72960,72780,72900,72720,72540,72360,72180,72000,72480,72480,72780,73200,73020,72840,72660,72480,72300,72120,71940,72720,72540,72360,72180,71940,72180,72900,72600,72840,73620,73320,73860,73980,73680,73380,74100,73800,73500,73920,73740,73440,73140,73620,73320,73020,73620,73320,74100,73860,74100,73860,73560,73320,73020,72780,72480,72420,72120,71880,71640,71400,71160,71040,71700,71820,72660,72360,72120,72240,71940,72000,72660,72600,72960,72780,72600,72720,72420,72120,71820,72360,72060,72840,72540,72960,72660,72360,72060,71760,71460,71820,71520,72240,71940,71640,71340,71580,71280,71100,71640,72300,73020,72720,72420,72120,71820,71520,71340,71040,70740,70440,70140,69840,69540,70380,70080,69780,69480,69180,68880,68580,68280,69180,68880,68580,69300,69000,68700,69180,68880,68580,68280,67980,67680,67380,67080,66780,66480,66180,65880,66300,66960,66840,66540,66240,67140,67140,67140,66840,66540,66240,66540,66240,66840,67380,68280,68040,68820,69180,68880,68580,68640,68340,69180,68880,68580,69180,69240,70080,69780,69840,69540,69240,69240,68940,68640,68340,68580,68940,68640,68340,68040,68400,68760,68460,68160,67860,67740,67440,67860,67980,68520,68220,67920,67860,67560,68340,68340,68940,68640,69120,68820,69300,69000,68700,69180,68880,68580,68940,68640,68400,68580,68340,68100,67980,67740,67500,67260,67020,67320,67080,66840,66600,66420,66600,67440,67200,66960,66660,66360,66060,65760,65640,66360,66060,65760,65460,65160,64920,64680,64380,64140,63900,63660,63420,63180,63660,64380,65040,64800,64560,64320,64080,64500,64260,63960,63660,63360,63540,63480,63180,62880,62580,63420,64200,64020,63840,64320,64140,63960,63780,63600,63420,63300,63000,62700,62400,62100,62580,63420,63120,63360,63060,62760,63660,63360,63360,63660,64200,63900,63600,63300,63000,62700,62400,62100,61800,61500,61200,61380,61080,60780,60480,60360,60300,60000,59700,60600,60360,60060,60840,60540,60240,59940,59640,59340,59040,58740,59520,60420,60120,59940,59640,59340,59040,59640,59340,60000,59700,60120,59820,59520,59220,59460,59160,59460,59160,58860,58680,59460,60060,59760,59460,59160,60060,59760,60660,60360,60060,60360,60060,60300,60000,60900,60600,60300,60000,59700,60480,60180,59880,59580,59580,59280,58980,59880,59580,59880,59580,59280,59040,59580,59280,59100,58800,59160,60060,59760,59460,59160,59820,59520,59220,58920,59340,59040,58740,58440,58140,58140,58380,58080,57780,57480,58320,58020,58080,57780,57480,58260,58620,58320,58800,58500,58800,58500,59160,58860,58560,58260,58200,57900,57600,57300,57000,57060,57060,56760,56460,56160,55980,56400,56220,56160,55980,55800,55860,55680,55500,55740,55440,55140,55920,55620,55320,55560,55500,55200,54900,54600,54300,54000,53760,53520,53280,53040,52800,52620,52440,52140,51840,52140,52140,52260,52500,52200,52800,52500,52200,51900,51600,51360,51900,51720,51540,52260,52980,52800,52620,53460,53280,53400,53220,52980,53760,53580,53400,53220,53040,52860,53760,53580,53340,53160,54000,53820,53640,53520,54300,54000,53700,53400,53580,53280,53280,52980,52680,52380,52080,51780,51480,52080,52860,52560,52260,51960,51660,51360,51420,51120,51780,52140,51840,51540,51240,51420,51120,50820,50520,51300,51000,51120,50820,50520,50220,49920,49620,49800,50700,50400,50520,50520,50760,50700,50400,50100,50220,51060,50760,51600,51600,51300,51360,52200,52560,52260,51960,51660,52380,52320,52020,51720,51420,51120,50820,51360,51060,50760,50460,50160,50100,49800,49500,49200,48900,48960,48660,48360,48060,48420,48120,48360,48720,48540,48240,48720,48420,48480,48360,48780,48480,48360,48480,48180,48960,48660,49320,49020,49500,49200,48900,48600,48300,49200,48900,48600,49440,49620,49320,49800,49500,49200,48900,48600,48300,48000,47700,47400,47100,47700,47400,47100,46800,46500,46200,45900,45600,45300,45000,44700,44400,44220,43920,43620,43320,43020,42720,42420,42720,42420,42660,42360,42060,41760,41460,41160,41700,41400,41340,41040,40740,40440,40140,39840,39540,40440,41340,41040,40740,40440,40800,40500,40740,41640,41340,41040,40740,40440,40140,39840,40020,39720,39420,39120,39300,39000,39480,39180,38880,38580,39060,38760,38460,38160,37860,37740,37440,38160,37860,37560,37260,36960,36660,36360,36360,36060,35760,35460,35160,34860,34560,34260,33960,33660,33360,33060,32760,32460,32160,31860,31620,31680,32040,31740,31440,31140,30840,30540,30240,29940,30660,30360,30060,30840,30540,30240,29940,30120,29820,29520,29220,28920,29520,29460,29160,28860,28560,28260,28380,28140,28980,29220,28920,28920,28620,28320,28020,27720,27420,27600,27960,27660,28020,27720,27420,27120,26820,27420,27600,28380,28800,28500,28200,27900,27780,27600,27300,27000,26700,27600,27300,27000,26700,26400,26100,25800,26040,25920,25680,26520,26220,25920,25620,26220,25920,25620,25920,25620,26280,25980,25680,25380,25260,24960,25320,25020,24720,24420,24120,24360,24060,23760,23460,23160,22860,23040,22740,22440,22740,22440,22140,21960,21660,21360,21780,21480,21900,21840,22080,21780,21600,21480,21180,20880,21660,21360,21060,21840,21540,21240,20940,20640,20700,20400,21120,20820,21120,21240,20940,20640,20340,20040,20400,20580,21180,21240,20940,20640,20340,21180,22020,21720,21780,22320,23160,22860,23700,23400,23100,22800,22620,22320,22080,22740,22440,22140,21840,21540,21240,20940,20640,20340,20040,19740,19680,19380,19080,19260,19920,19620,19320,19020,19680,19380,19260,19320,19020,19740,19440,19740,19440,20280,19980,19680,19380,19080,18780,18480,18180,18120,18060,17760,17460,17580,17700,17400,17820,17520,17220,16920,16620,16320,16020,15720,15420,15120,14820,14520,15420,15180,14880,14580,14280,13980,13740,13440,13140,12840,12540,12240,12060,12300,12600,12720,12420,13080,12780,12480,12180,12300,12540,12240,12960,12660,12360,12060,12960,12660,12360,12060,12960,12660,12360,12060,11760,11460,11160,11880,11580,11940,11640,12120,11820,12420,12720,12420,12720,12420,12120,12960,12660,13320,13020,13440,13140,13200,13500,13200,12900,12600,12300,12120,11820,11520,11580,11280,12120,11820,12060,11760,11460,11160,11280,12180,11880,11640,11340,11040,10740,11280,11040,10740,10440,10140
