t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0,0,8400,14400,18600,16200,24600,26400,30000,31800,31800,40200,45000,46800,46200,45000,47400,44400,53400,58200,57000,61800,64200,70800,75600,84000,87000,96000,105000,114000,123000,132000,141000,150000,159000,168000,177000,186000,195000,204000,213000,211800,213000,220800,225000,228000,234600,235200,232800,231600,235800,237600,235200,232800,238200,235200,233400,239400,246600,244200,243000,252000,259200,261600,262800,265800,264600,267000,268800,277800,279600,285600,285000,282000,286800,289200,291000,291600,296400,304800,302400,309600,313200,318000,316200,318600,325200,330000,331800,332400,329400,331200,328200,334200,340800,349200,356400,357600,364800,361800,361200,364800,373800,372000,376800,377400,385800,391200,395400,400800,399000,402600,401400,402000,409800,412800,410400,408000,405600,403200,411600,412200,414600,421800,420000,424200,431400,439200,439800,447600,456600,454200,458400,463800,465000,463800,465600,471600,470400,467400,474000,472800,474600,477000
600,600,600,7200,7200,14400,14400,19800,19800,19800,25200,30600,30600,33000,36600,36600,43200,43800,43800,43800,44400,45000,53400,53400,61800,61800,70800,79800,88800,97800,106800,115800,124800,133800,142800,151800,160800,169800,178800,187800,196800,195000,195000,192600,192600,192600,198000,203400,203400,203400,202800,209400,207000,209400,209400,209400,217200,225000,225000,225000,230400,230400,235800,240600,240600,240600,240600,243600,243600,243600,250200,258600,265800,265800,265200,274200,280800,277800,274800,274200,274200,274200,282000,282000,291000,291000,291000,289800,297600,301200,310200,316800,314400,322200,328200,325800,334200,331800,329400,329400,327000,324600,324600,330600,337800,345000,352200,358200,355800,352800,350400,348000,345600,343200,340200,337800,335400,333600,331200,328800,328200,333000,339600,337200,342000,339600,337200,345000,342600,340200,348000,352800,350400,348000,346800,344400,342000,339000,337200,340200,339000,348000,357000,366000
0,0,3000,600,3000,10200,7800,16200,13800,16200,13800,11400,9000,6000,11400,9000,6600,9000,16800,14400,19200,23400,21000,18600,27600,36600,45600,54600,63600,72600,81600,90600,99600,108600,117600,126600,135600,144600,153600,162600,171600,174000,174600,172800,175200,172200,174600,177000,185400,182400,179400,185400,182400,179400,181800,188400,190200,187200,184200,181200,178200,175200,172200,169200,166200,166200,163200,160200,157200,154200,151200,148200,148200,150000,159000,160200,159600,162000,159000,165000,162000,159000,156000,160800,157800,154800,151800,148800,145800,142800,139800,136800,133800,136800,133800,130800,136200,141600,147000,152400,154200,155400,152400,149400,146400,143400,140400,141000,138000,135600,140400,137400,137400,134400,131400,140400,145200,142200,139200,136200,133200,141600,147600,151800,148800,157200,160800,157800,154800,162000,169200,166200,166800,165000,172200,170400,168600,166800,171000,172200,170400,168600,177600,186600
6600,4200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,177000,186000,183000,187200,184200,181200,181200,178200,177000,174000,171000,168000,165000,162000,159000,156000,153000,150000,147000,144000,141000,138000,135000,132000,129000,126000,132600,129600,126600,123600,120600,117600,114600,111600,114000,111000,110400,107400,109800,106800,103800,100800,97800,94800,91800,88800,85800,82800,79800,76800,80400,77400,79800,76800,73800,70800,67800,64800,65400,62400,61200,58200,55200,52200,49200,46200,43200,40200,37200,34200,31200,28200,25200,22200,19200,16200,13200,10200,7200,4200,1200,0,5400,2400,0,0,0,0,0,0,0,0,3000,0,9000,18000,27000,36000,45000,54000,63000,72000,81000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,177000,181800,178800,175800,183600,183000,180000,177000,174000,171000,171000,171000,168000,168000,168000,168000,168000,165000,165000,165000,165000,165000,162600,160200,157800,155400,153000,157200,157200,154800,152400,150000,150600,156600,165000,162600,160200,157800,155400,153000,150600,148200,145800,143400,141000,142800,140400,138000,135600,133200,130800,128400,126000,123600,121200,118800,118800,118800,118800,115800,115800,112800,112800,109800,109800,106800,114600,123600,123600,120600,120600,120600,117600,117600,114600,111600,108600,115800,112800,109800,106800,103800,100800,97800,94800,91800,90600,87600,84600,81600,78600,75600,72600,69600,66600,63600,72600,81600,90600,99600,108600,117600,126600
0,0,0,0,0,0,0,0,2400,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,177000,174000,171000,176400,173400,170400,175200,172200,169200,166200,169200,167400,165600,163800,162000,160200,158400,156600,154800,153000,151200,149400,147600,145800,150600,148800,156600,154800,153000,151200,148200,146400,144600,142800,141000,139200,137400,135600,133800,132000,134400,132600,135000,137400,139800,138000,140400,142800,145200,142800,141000,139200,137400,139800,138000,136200,134400,132600,130800,129000,127800,126000,124200,122400,120600,117600,117000,114000,111000,108000,113400,110400,107400,111000,108000,105000,102000,100800,97800,94800,91800,88800,85800,82800,79800,76800,73800,70800,67800,64800,66600,63600,60600,65400,62400,71400,80400,89400,98400,107400,116400,125400,134400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,177000,174000,171000,168000,165000,162000,159000,156000,153000,150000,147000,144000,141000,138000,135000,134400,131400,128400,125400,122400,119400,116400,113400,110400,108600,106800,105000,102000,106200,110400,114600,118800,123000,127200,131400,135600,139800,144000,148200,145200,142200,139200,136200,133200,130200,127200,124200,121200,118200,115200,114600,111600,108600,105600,102600,99600,96600,93600,90600,87600,84600,91200,88200,85200,82200,79200,76200,73200,70200,67200,64200,63000,60000,57000,54000,51000,48000,45000,42000,39000,36000,33000,30000,27000,24000,21000,18000,15000,12000,9000,6000,3000,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000
0,0,0,8400,6600,4800,3000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,169800,168600,165600,162600,159600,156600,153600,151800,148800,145800,144000,141000,138000,136200,133200,131400,128400,125400,122400,120600,117600,114600,111600,108600,108000,105000,102000,100200,97200,94200,91200,88200,86400,84600,81600,78600,75600,72600,70800,67800,64800,61800,58800,55800,54000,51000,48000,45000,42000,39000,36000,33000,30000,27000,24000,21000,18000,15000,12000,9000,8400,5400,2400,0,4800,1800,7200,4200,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,7200,4200,1200,0,0,0,6000,3000,0,9000,6000,3000,1200,0,0,9000,18000,27000,36000,45000,54000
0,1200,0,1200,0,1200,0,1200,600,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,169800,168600,167400,164400,161400,158400,155400,152400,150600,148800,147000,145200,143400,141600,139800,138000,136200,134400,132600,130800,129000,127200,125400,123600,121800,120000,118200,116400,114600,112800,111000,109200,106200,103200,100200,97200,94200,91200,88200,85200,82200,79200,76200,73200,70200,67200,64200,61200,58200,56400,53400,50400,47400,44400,41400,38400,35400,32400,29400,26400,23400,20400,17400,14400,11400,8400,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,1800,0,1800,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,142800,141600,140400,139200,145200,142200,139200,136200,133200,130200,134400,131400,128400,125400,122400,119400,119400,116400,113400,110400,107400,104400,101400,98400,95400,92400,89400,86400,83400,80400,77400,76800,78600,78000,77400,76800,76200,75600,75000,74400,73800,73200,72600,72000,71400,70800,70200,69000,68400,67800,66600,66000,65400,64200,61200,58200,57000,54000,51000,49800,46800,43800,40800,37800,44400,41400,38400,37800,36600,36000,35400,34200,31800,31200,30000,29400,28800,27600,27000,26400,25200,24600,24000,21000,18000,15000,12000,9000,6000,3000,0,1800,0,1800,0,0,0,0,9000,18000,27000,36000,45000
