t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
7200,9000,11400,10800,12000,16200,13800,19200,16200,15600,19800,26400,30600,28800,34200,33600,40200,37800,45000,48000,50400,56400,53400,56400,55200,63000,72000,71400,79800,77400,78600,80400,82200,83400,91200,90000,99000,108000,117000,126000,135000,144000,144000,148200,154800,157800,155400,153600,160800,165600,169800,169200,166800,172200,169800,175200,180000,184800,187800,190200,187800,186600,184200,187800,188400,197400,205200,202800,207000,205800,209400,209400,216000,217800,225600,234600,233400,238200,235800,239400,237600,243600,247800,255600,259200,258000,260400,261600,270600,273000,274200,283200,288600,292200,293400,295800,296400,304200,305400,306600,306000,304200,307200,313200,316800,324600,325200,329400,326400,326400,324600,327600,330600,333600,335400,338400,335400,336000,341400,348600,353400,362400,367200,376200,379200,384000,387000,387000,385800,390600,388800,388200,389400,394800,397800,403800,410400,419400,422400,429000,427200,429600,429600,426600
0,0,0,4200,13200,15600,13200,19800,22200,24000,30600,27600,31800,33000,40200,40200,42000,40800,39600,45000,51600,49800,48000,47400,45600,50400,57000,59400,64800,69600,68400,69600,66600,70800,72000,81000,90000,99000,108000,117000,126000,132600,129600,132600,131400,130200,130200,130200,127800,127200,132000,130200,133200,134400,133800,142200,151200,156000,153600,159000,165000,174000,178800,180000,177000,177600,175800,183000,185400,187800,190200,190800,192000,197400,201000,207600,216600,219000,217800,224400,230400,236400,238200,243000,244200,246000,253200,259800,259800,256800,258600,255600,258000,258000,264600,273000,274800,272400,271200,268200,277200,274800,275400,274200,278400,277200,276000,273600,273000,278400,287400,286800,292800,290400,294600,295200,298800,306600,307800,308400,315600,324000,330600,339600,340200,345000,344400,349800,358800,359400,362400,367200,376200,384600,393000,399000,399600,405600,408600,409800,414600,415200,418200,415200
0,3000,4200,8400,8400,12000,14400,16800,19200,25800,34200,41400,48000,49800,57000,57600,66600,71400,70200,68400,72000,69600,75600,80400,81000,87600,89400,88200,88200,97200,103200,109800,108600,112800,120000,118200,117600,126600,135600,144600,153600,157800,156000,156000,153000,151800,151800,159000,159600,166800,174000,175800,173400,172200,169200,173400,177600,185400,189000,192600,193200,193200,196200,196200,194400,194400,192000,195600,192600,201000,207600,211800,217800,222600,231600,239400,246600,248400,246600,247200,255000,261600,262800,261600,265800,273600,277800,285000,294000,299400,300600,301200,304800,311400,319800,328800,333000,333000,331800,329400,333000,330000,330600,337800,335400,334800,333600,333000,336000,339600,340800,349200,349800,354600,357600,364800,362400,362400,361800,366000,365400,371400,376200,382800,391200,393000,392400,391800,394200,394800,394200,396000,398400,400200,406200,411600,414000,414600,418200,419400,416400,425400,425400,432000
0,600,0,1200,7800,5400,13200,19800,19800,27000,24000,21600,23400,24000,21000,25800,27600,34800,37200,42000,43800,46200,47400,46200,43200,47400,49800,56400,54600,63000,62400,69000,76800,83400,84000,90600,99600,108600,117600,126600,135600,143400,143400,141000,147000,148800,155400,154200,156600,162000,168600,168000,173400,175800,173400,177600,178800,183600,188400,187800,193800,193800,196800,196200,197400,196800,201000,202200,203400,211200,211200,217200,216600,223800,230400,235200,244200,241200,241200,247200,244200,251400,259800,266400,274200,280200,283800,292200,297600,304200,309600,306600,313200,310200,313200,317400,324000,330000,334200,333000,334800,339600,348600,349800,348000,356400,355800,361200,367800,370200,369600,375000,378600,385800,390000,388800,395400,396000,397200,394200,391200,395400,399600,404400,404400,409800,406800,411000,416400,414000,420000,418800,419400,427800,426600,430200,433800,430800,433200,434400,432600,435000,434400,435000
2400,3000,12000,10800,13800,16800,19800,24600,33600,34200,37200,37800,35400,34200,40800,46200,48600,51000,48600,52200,57000,55800,60600,66600,63600,60600,61200,63000,65400,63600,66000,69000,66000,69600,73800,82800,91800,100800,109800,118800,127800,132000,132000,130800,136800,137400,137400,144600,145200,146400,151200,159000,166800,175800,184200,187200,184200,183600,187200,187800,192000,199800,203400,204000,209400,214200,217800,216600,220200,228000,228600,230400,228000,229800,235200,235800,238200,237600,240000,241800,242400,250800,255000,256200,255600,258600,259800,257400,258600,267600,268200,270000,276600,274200,283200,288600,286800,292800,290400,299400,299400,305400,306000,311400,320400,319800,326400,332400,330600,328800,329400,334800,340800,339600,343200,345600,345600,346800,344400,344400,342600,350400,355200,352200,352200,358800,365400,364800,366600,368400,367800,373800,376200,380400,377400,381600,380400,381000,383400,381000,382200,381000,381600,382800
3000,9600,12600,12600,10800,14400,19800,25200,24600,30000,29400,28200,33600,31800,28800,33000,30600,34200,36600,39600,40200,49200,48600,47400,51000,55800,55200,55800,63000,61200,68400,67200,71400,80400,81000,84000,93000,102000,111000,120000,129000,128400,132600,132000,130200,134400,133200,132600,135000,138600,147000,154200,159600,162600,163200,166800,165000,172800,174000,172200,174600,171600,171600,176400,177600,180600,189600,186600,186000,192600,198600,202800,210600,209400,210600,218400,219000,223200,223800,222600,228000,231600,231000,231000,229800,236400,239400,248400,252600,253200,256200,255000,264000,264600,262800,271800,274200,281400,289200,289200,295800,295800,300600,307200,312600,313800,313200,312000,310800,309600,309000,311400,320400,318000,322800,320400,322200,321000,320400,321600,322200,329400,330000,336600,334800,334800,342000,343200,350400,357000,366000,372600,372600,370800,378600,379800,377400,375000,372600,378000,375600,377400,376200,384600
600,8400,7200,15600,24600,28200,26400,32400,32400,39600,41400,45600,51600,56400,57600,62400,64800,66000,71400,69600,66600,69600,76200,84000,91200,89400,93000,90600,95400,100200,108600,108600,112800,118200,126600,134400,133800,139800,136800,145800,154800,154800,155400,159000,166200,175200,174000,178800,178800,176400,181800,189600,192000,194400,200400,199800,197400,198600,196800,199200,196200,195000,196200,197400,203400,205800,214200,221400,219600,216600,222000,229800,230400,232800,241200,247800,256800,256200,262800,265200,265800,268800,271200,270000,272400,276600,273600,273600,272400,274800,282000,285600,288600,287400,292800,298800,306600,304200,310800,319800,321000,322800,324000,327000,325800,324000,321000,319800,317400,320400,318600,319200,319800,319200,321600,321600,326400,331800,336000,337800,339600,345000,342600,340200,341400,350400,351600,357600,363000,362400,364800,370800,375000,381600,386400,390600,393600,396000,397800,403200,411600,416400,415800,413400
0,8400,8400,6600,14400,16800,22800,31800,31200,31800,36000,33000,35400,33600,40200,47400,56400,53400,55800,64800,66600,66000,73200,79800,78600,76800,76800,80400,84000,90600,96600,103200,100200,107400,112200,117000,118800,127200,136200,145200,154200,160800,161400,169800,169200,166800,175800,181200,186600,190200,194400,193800,198600,199200,202800,207600,207600,216000,215400,222600,229800,237000,241800,245400,243600,245400,249000,249600,255600,260400,266400,267000,267600,276000,274800,280200,285000,282600,291000,291000,293400,298200,303600,310800,315600,322200,325800,328200,325200,332400,333000,330000,330600,333000,334200,337800,342600,339600,338400,340200,340200,343800,351000,358800,363000,361800,361800,362400,361200,361800,364200,366000,365400,366600,373800,374400,373800,379200,386400,383400,383400,391200,391800,391200,400200,403800,407400,405000,405000,405000,406800,409200,407400,404400,406800,409200,414600,418800,424800,433200,438000,436800,439800,438000
1200,9000,10200,14400,18600,24000,25800,28200,30000,33600,33000,36000,42600,42000,46200,44400,46200,48000,52800,54600,62400,67200,69000,66600,69000,68400,69600,78000,75000,73200,78000,85800,86400,93000,90600,96000,105000,114000,123000,132000,141000,141600,141000,139200,145200,144600,148800,151800,157200,155400,160200,165000,174000,175200,178800,177000,181200,183600,184800,193800,195000,198600,197400,203400,211800,211200,217200,219000,221400,221400,223800,222000,222600,223800,227400,228000,226200,232200,239400,240000,244800,246600,252600,256200,261000,270000,271200,275400,284400,286800,291000,296400,304200,313200,316800,323400,322200,327000,329400,327000,327000,326400,330600,331200,332400,330000,334200,337800,334800,338400,335400,340200,345600,348000,354600,359400,363000,364800,367200,367200,375000,380400,385800,388800,390000,393600,395400,402000,406800,409200,415200,412800,413400,421200,427800,434400,432600,441600,445200,446400,445200,446400,444600,451200
0,0,0,1800,4200,5400,7200,14400,15000,17400,22800,28800,34800,36600,37800,39000,36000,37800,36600,38400,44400,51000,55800,63000,70200,75000,77400,76200,79800,78600,85800,82800,88800,97800,106800,114000,113400,122400,131400,140400,149400,149400,147000,149400,148800,148800,145800,144000,147600,147000,151800,159000,158400,156000,160800,159000,164400,172800,180600,183000,180000,177600,180000,186000,193200,202200,210000,213600,221400,224400,229200,232800,235200,243000,249000,253200,253200,250200,259200,256800,264000,271800,275400,276000,282000,286800,288600,297600,294600,303600,311400,308400,312600,316200,324600,331800,333000,330000,327600,327000,336000,340800,337800,343200,346800,355800,363600,360600,363600,372600,369600,367200,372000,369000,375600,373800,376200,376800,381000,385800,382800,391800,399000,398400,397200,401400,408600,408000,415200,412200,421200,425400,422400,426000,425400,429600,436200,445200,449400,456600,454800,458400,465600,468000
