t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0,0,0,0,1800,6600,13200,12600,18000,16200,23400,31200,40200,37200,34200,40800,49800,57600,61200,66600,70800,70800,78000,86400,90000,99000,103800,111600,119400,124200,124200,124800,124200,131400,132600,139200,137400,141000,142800,148800,147600,145800,149400,146400,153000,150600,149400,149400,157200,156600,163200,171000,168600,171600,172800,181800,186000,194400,202200,201600,204600,210600,207600,210600,216600,220800,226800,226200,228000,231000,232800,238800,243000,240000,243000,252000,254400,259200,261000,267000,272400,273000,282000,288000,285600,294600,298800,304800,311400,319200,324000,322200,322200,328200,331200,336000,343200,346200,343200,340200,347400,351000,359400,366600,371400,376200,375000,377400,379800,386400,391800,392400,390600,393600,393000,391200,388200,394200,391800,390600,394200,398400,405600,405000,402000,408600,408600,415800,413400,414600,416400,414600,419400,428400,428400,432600,438600,441000,441000,450000,452400,451800,457200,454200
0,4800,3600,7200,11400,8400,15600,12600,18600,19200,20400,26400,34800,38400,43200,46800,52800,55200,58800,57600,54600,62400,71400,77400,78600,76200,78600,85800,88800,86400,94200,93600,101400,108000,112800,121800,124800,130200,139200,147000,152400,150000,150600,156600,163800,169800,169200,166200,174600,175200,183600,192600,195000,201000,206400,205200,213600,213000,210000,219000,220200,228000,231000,237000,241800,245400,245400,242400,244200,253200,252600,259200,265200,268800,267000,267000,272400,280800,287400,292800,297600,298800,300000,297600,297600,305400,303000,308400,313200,315000,317400,321600,324600,333600,341400,347400,346200,353400,361200,368400,370800,373200,376200,379800,381600,385800,384600,383400,388800,387000,390600,396600,399600,399000,408000,408000,405000,403200,400200,406200,405000,408600,406800,408600,414000,414000,412800,420600,419400,422400,423600,428400,428400,435000,433200,430200,438000,439200,438600,447000,451200,457800,465000,463800
0,0,0,0,2400,10200,14400,23400,32400,31800,33600,37200,37800,42600,49800,52200,56400,61800,59400,60000,58200,66000,67800,70800,79200,88200,93600,96600,105600,105600,114000,119400,120000,117000,125400,131400,129600,136800,134400,136200,136200,139800,145200,148200,148200,151200,151800,150000,150000,157200,163200,169200,178200,176400,183000,180600,187200,191400,189000,198000,201000,201000,202200,200400,204600,211800,211200,218400,221400,222000,231000,237600,237600,242400,243000,250800,247800,253800,262200,268200,267000,270600,270600,276000,279600,277200,280200,282600,291000,289200,295200,303000,305400,310800,317400,318000,325200,331200,334800,339600,343800,342600,348600,353400,360600,369600,369000,375600,375000,374400,373800,374400,380400,385800,390600,388800,387000,387000,384000,390000,390000,388800,389400,387600,387000,394200,393600,393600,391800,398400,406200,411600,409800,407400,408600,412200,409800,412200,412800,411000,411600,411000,413400,412200
7200,10800,12600,9600,14400,21000,27000,27000,34200,39600,38400,37800,37200,37200,42000,43200,45000,43200,45000,43800,40800,40200,45000,51600,49200,49200,55200,64200,61800,61800,63600,70200,74400,73800,77400,75000,73800,70800,74400,80400,80400,89400,89400,90600,96000,99600,99600,102000,100200,97800,97200,102600,105600,114000,112800,112800,117600,118800,127200,136200,135600,137400,139200,142800,148200,150600,152400,150000,151200,157800,165600,165600,174600,179400,183600,183600,181200,188400,196200,201600,208800,213000,221400,224400,228000,226200,226800,229200,228000,231600,240000,237600,246000,246000,245400,244200,244200,244800,241800,246000,250200,249000,253800,259800,265200,272400,280200,280800,277800,281400,287400,289800,297600,297600,297600,303000,300600,300000,301200,309600,313800,320400,321000,318000,317400,318000,323400,320400,325800,332400,336000,343200,340800,349200,352200,357600,358800,366600,368400,367800,370800,378600,385800,387600
0,1800,1800,7200,11400,14400,13200,16800,20400,19800,21600,25200,30000,28200,28200,30000,30600,33000,31800,39600,44400,45000,53400,58200,58800,67800,67800,65400,68400,73200,79800,78600,83400,84600,90600,90600,97800,98400,100800,99600,97200,100800,99000,100800,108600,114000,114600,121800,126000,132000,133200,137400,144000,141000,142200,148200,152400,159000,163200,162600,168000,177000,184200,189600,198000,196800,196200,199200,205800,207000,208800,216600,223200,225600,234600,242400,244200,242400,251400,259200,262200,269400,270000,279000,281400,282600,286800,292200,292800,299400,296400,305400,305400,306000,306600,309600,311400,313800,318600,320400,328200,328800,328200,327600,325800,327000,335400,337800,335400,333000,332400,329400,327600,328200,328200,334200,340200,343200,346200,345000,346800,344400,348600,349200,358200,363000,362400,363600,367200,369000,378000,378600,387000,393000,397800,399000,405000,408000,408000,417000,424200,424200,423000,427800
6600,12600,21600,24600,22200,25200,28800,31200,39000,43200,49200,52200,50400,48600,54000,62400,62400,61800,70800,70200,78000,76200,82200,83400,90600,97200,96600,94800,92400,93600,95400,104400,103800,101400,109800,118200,123600,124800,129600,138600,136800,145800,148800,147600,155400,164400,164400,162000,163200,172200,173400,174600,183000,186600,188400,188400,189600,186600,190800,193800,199200,196200,203400,201000,201600,199800,207000,205200,203400,205800,211800,211800,208800,214200,219600,225000,222000,223800,224400,231600,229200,237600,241200,239400,247800,247200,250800,251400,252000,257400,259200,256200,255000,261600,270000,270600,269400,274800,280200,289200,294600,298200,307200,309000,307800,309000,310800,312600,320400,318600,315600,313800,316200,314400,321000,326400,327000,325800,330600,334200,334800,333600,330600,339000,338400,337800,345000,346200,347400,346800,350400,354000,358200,361200,360000,363600,370200,376800,375600,374400,373200,373800,370800,369600
7200,15000,13800,13200,14400,20400,22200,22800,29400,37800,45000,49800,57000,60000,61200,61800,68400,65400,70200,69600,72000,79800,86400,92400,97200,106200,106800,108600,117600,122400,120000,117600,121800,130800,137400,139800,147600,148200,145800,150000,148200,150000,148200,156000,162600,161400,169800,171600,174600,178800,180600,180600,184200,191400,199200,208200,211800,216000,214200,222600,228600,231000,232200,238200,241800,250200,259200,264000,268200,270600,275400,273600,277800,283200,286800,295800,301200,307200,306600,304200,308400,313800,321000,327000,324600,325200,331800,329400,328800,334200,340800,347400,345000,342600,343200,343800,346200,344400,349800,352800,354000,351000,358200,360600,361200,369600,367800,375000,384000,383400,392400,390000,387000,390600,393000,400200,403200,408600,415200,418200,421800,430200,438000,439200,447600,456000,461400,468000,474000,475200,476400,483000,489000,487800,492600,495600,498000,505200,513000,515400,520800,523200,522600,520800
1200,9600,15600,13200,21600,28800,28200,32400,30000,28200,32400,37800,40800,49800,56400,61800,64200,63600,64800,63600,60600,61200,60600,69600,78600,85200,82200,82800,83400,92400,92400,100800,103800,108600,109200,107400,105000,110400,110400,119400,118200,123600,130800,129600,129000,130200,132000,141000,142200,140400,138600,147600,156600,160200,168600,176400,181200,180000,187200,187800,196800,203400,210600,216000,213000,215400,223800,226200,234600,236400,240600,241200,250200,257400,263400,260400,258000,255000,262800,269400,267000,271800,270600,267600,270600,277200,282600,284400,288600,286800,289800,288000,287400,286200,283800,283200,284400,282000,280200,288000,285600,283200,285600,291000,288600,289800,297600,299400,304200,301800,303000,304800,303600,303600,310200,318600,320400,322200,319800,328200,334200,337800,342600,347400,352800,355800,353400,351000,360000,357600,362400,360600,358200,355800,361800,370200,373200,382200,388800,392400,395400,393000,396600,394200
2400,10800,9600,12000,19800,22200,30600,28200,25200,31800,28800,27000,31800,30600,27600,36000,44400,42000,44400,44400,43200,47400,55200,60600,67800,66000,65400,70200,78000,84000,82800,84600,82200,80400,84000,91200,88200,85800,91200,94800,102000,99600,97800,95400,93000,101400,103200,105000,105000,114000,118800,123000,125400,130200,130200,139200,140400,138600,145200,143400,148800,148200,149400,152400,152400,153600,162600,168000,177000,174600,180000,180000,184800,184800,184800,193800,195600,204000,213000,213000,217800,219000,224400,226800,230400,237600,240000,247200,252000,259200,268200,271800,274800,272400,273600,275400,284400,291600,289200,286200,286800,284400,281400,283200,290400,291000,291600,292200,289200,296400,297000,304200,307200,316200,321000,319200,319800,323400,327600,328200,328800,327600,331200,339600,348000,351000,359400,356400,358200,365400,373200,381000,378000,378600,384000,385200,384600,385200,389400,398400,399000,399600,406800,414600
0,6000,7800,7200,9600,11400,9600,13200,15600,18000,22800,21000,20400,19200,23400,22200,30600,36000,36000,40800,37800,39600,47400,49200,52800,53400,58200,63600,70800,69000,73200,81000,88800,94200,101400,99600,105000,114000,121800,124800,124800,127800,127800,130800,127800,126600,130800,130800,129600,138000,145200,142200,139800,147000,145800,154800,158400,159600,158400,165000,163200,168000,166800,165600,171000,177600,176400,183000,181800,187800,196800,196200,196800,195000,196200,199200,199800,202200,205200,208200,210000,210000,217200,218400,217200,224400,223200,221400,220200,220200,224400,223200,222000,228000,229200,229200,232800,237000,235800,234600,233400,231600,229200,229200,237000,235800,238200,238800,238200,241800,240600,238200,240600,243600,241800,244800,250200,251400,259200,258000,266400,265200,271800,277800,283200,289800,288600,297000,304200,308400,315000,319200,327000,325800,326400,325200,324600,330000,330600,329400,328200,327600,326400,325800
