t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.4836266666666667,0.4686133333333334,0.45949333333333336,0.44266666666666665,0.43037333333333333,0.41490666666666665,0.3976266666666667,0.38352,0.3739466666666667,0.3643733333333334,0.34981333333333336,0.33616000000000007,0.3234133333333334,0.30930666666666673,0.2970133333333334,0.2869866666666667,0.27469333333333334,0.2605866666666667,0.24920000000000003,0.23872000000000004,0.2273333333333334,0.21504000000000004,0.20501333333333335,0.18864000000000003,0.17770666666666668,0.1685866666666667,0.1526666666666667,0.1353866666666667,0.11946666666666671,0.1076266666666667,0.09805333333333337,0.0812266666666667,0.06757333333333337,0.04984000000000004,0.0389066666666667,0.027973333333333367,0.011600000000000036,0.0031000000000000355,0.0,0.0,0.0,0.0036333333333333335,0.015886666666666667,0.042813333333333335,0.07670666666666667,0.12754000000000001,0.18946666666666667,0.2552333333333333,0.33390666666666663,0.43038,0.5342266666666666,0.6522466666666666,0.77948,0.9168333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934133333333333,0.9811666666666666,0.9692066666666668,0.9566266666666667,0.9393466666666668,0.9238800000000001,0.9070533333333335,0.8952133333333334,0.8829200000000001,0.8701733333333336,0.8542533333333335,0.8415066666666668,0.8310266666666669,0.816466666666667,0.800546666666667,0.7891600000000003,0.7804933333333336,0.7641200000000002,0.7545466666666668,0.7413466666666668,0.7245200000000002,0.7099600000000001,0.6931333333333334,0.6794800000000001,0.6622000000000001,0.6508133333333334,0.64124,0.63212,0.6225466666666667,0.6120666666666668,0.59796,0.5861200000000001,0.5774533333333335,0.5683333333333335,0.5596666666666668,0.5442000000000001,0.53236,0.5182533333333335,0.5095866666666667,0.49548000000000014,0.4782000000000002,0.4604666666666668,0.4513466666666668,0.43588000000000016,0.42404000000000014,0.4122000000000002,0.3949200000000002,0.3830800000000002,0.36942666666666685,0.35350666666666686,0.34393333333333354,0.3289200000000002
0.4822666666666667,0.4649866666666667,0.45269333333333334,0.4404,0.43127999999999994,0.4135466666666666,0.3958133333333333,0.37807999999999997,0.3639733333333333,0.34624,0.32850666666666667,0.3107733333333333,0.29802666666666666,0.2802933333333333,0.26255999999999996,0.25026666666666664,0.23978666666666662,0.22975999999999994,0.21474666666666659,0.19701333333333326,0.17927999999999994,0.1615466666666666,0.14789333333333327,0.13015999999999994,0.1124266666666666,0.09469333333333327,0.07877333333333326,0.06421333333333326,0.046479999999999924,0.032826666666666594,0.015093333333333259,0.005973333333333259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027266666666666676,0.013620000000000002,0.040093333333333335,0.07398666666666666,0.12300666666666665,0.18130666666666664,0.2552333333333333,0.3366266666666667,0.4263,0.5292399999999999,0.6409133333333333,0.7704133333333333,0.9005133333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9965866666666667,0.9802600000000001,0.9651266666666668,0.9530000000000002,0.9416133333333334,0.9279600000000001,0.9152133333333334,0.9065466666666668,0.8942533333333336,0.8846800000000001,0.8732933333333335,0.8600933333333334,0.8478000000000001,0.8341466666666668,0.8218533333333335,0.8095600000000003,0.7981733333333335,0.7858800000000002,0.7695066666666669,0.7531333333333335,0.7363066666666669,0.7244666666666669,0.7103600000000002,0.6962533333333336,0.6853200000000003,0.6689466666666669,0.6548400000000003,0.6461733333333336,0.6356933333333337,0.6197733333333336,0.6065733333333336,0.592466666666667,0.5783600000000003,0.5642533333333337,0.551506666666667,0.542386666666667,0.5323600000000004,0.5182533333333337,0.5086800000000004,0.4932133333333337,0.47910666666666707,0.4650000000000004,0.4522533333333338,0.4386000000000004,0.4276666666666671,0.4122000000000004,0.4021733333333337,0.38806666666666706,0.3794000000000004,0.3689200000000004,0.3548133333333338,0.34388000000000046
0.4822666666666667,0.46453333333333335,0.4468,0.4331466666666666,0.4154133333333333,0.39768,0.37994666666666665,0.3622133333333333,0.34447999999999995,0.32674666666666663,0.3158133333333333,0.29807999999999996,0.28034666666666663,0.2626133333333333,0.24487999999999996,0.22714666666666664,0.21213333333333328,0.19439999999999996,0.17666666666666664,0.1589333333333333,0.14119999999999996,0.12346666666666663,0.10573333333333329,0.08799999999999995,0.07026666666666663,0.052986666666666626,0.035253333333333296,0.017519999999999963,0.0006933333333332939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000460000000000001,0.015433333333333334,0.03646666666666667,0.06718666666666667,0.10940666666666665,0.16362666666666664,0.22984666666666664,0.31395999999999996,0.40318,0.5034,0.61462,0.7355066666666668,0.8683266666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9920533333333333,0.9752733333333334,0.9583266666666668,0.9412133333333335,0.92756,0.9102800000000001,0.8930000000000001,0.8757200000000002,0.8579866666666669,0.8407066666666669,0.823426666666667,0.806146666666667,0.7888666666666669,0.771586666666667,0.7574800000000003,0.7402000000000003,0.7242800000000003,0.7138000000000003,0.6992400000000003,0.6819600000000003,0.6714800000000004,0.6560133333333337,0.639186666666667,0.6255333333333336,0.608706666666667,0.5918800000000003,0.5832133333333336,0.5663866666666669,0.5495600000000003,0.5372666666666669,0.526786666666667,0.509506666666667,0.4944933333333337,0.4772133333333337,0.4676400000000004,0.4576133333333337,0.44033333333333374,0.4230533333333338,0.4057733333333338,0.38849333333333386,0.37121333333333384,0.36028000000000054,0.3430000000000005,0.3257200000000005,0.3084400000000005,0.2925200000000005,0.2788666666666672,0.26476000000000055,0.24748000000000053,0.23020000000000052,0.21292000000000053,0.1956400000000005
0.4822666666666667,0.46453333333333335,0.4468,0.42906666666666665,0.41133333333333333,0.3936,0.3758666666666667,0.35813333333333336,0.3472,0.3294666666666667,0.3117333333333333,0.294,0.27626666666666666,0.25853333333333334,0.2408,0.22306666666666666,0.21349333333333334,0.20074666666666668,0.18301333333333333,0.16528,0.1475466666666667,0.12981333333333334,0.11208000000000001,0.09434666666666668,0.07661333333333334,0.06794666666666667,0.05520000000000001,0.037466666666666676,0.019733333333333342,0.00200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022733333333333325,0.012713333333333332,0.03964,0.07308,0.11802000000000001,0.17677333333333337,0.2448066666666667,0.32484,0.4158733333333334,0.5179066666666667,0.6309400000000001,0.7536400000000001,0.8860066666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993066666666667,0.9843400000000001,0.9692066666666668,0.9539066666666667,0.93844,0.9229733333333334,0.9075066666666667,0.89204,0.8765733333333334,0.8611066666666667,0.8488133333333334,0.8333466666666668,0.8178800000000002,0.8024133333333334,0.7869466666666668,0.7714800000000002,0.7560133333333334,0.7405466666666668,0.7250800000000002,0.7096133333333334,0.6941466666666668,0.6786800000000002,0.6632133333333334,0.6477466666666668,0.6322800000000002,0.6168133333333334,0.6013466666666668,0.5858800000000002,0.5704133333333334,0.5549466666666668,0.5431066666666668,0.5326266666666668,0.5171600000000002,0.5075866666666669,0.49212000000000017,0.47665333333333354,0.46753333333333347,0.45206666666666684,0.43660000000000015,0.42113333333333347,0.40566666666666684,0.39020000000000016,0.3783600000000002,0.3628933333333335,0.3469733333333335,0.33830666666666687,0.3228400000000002,0.30828000000000017,0.2928133333333335,0.27734666666666685,0.26278666666666683,0.24822666666666682
0.4822666666666667,0.46453333333333335,0.4468,0.42906666666666665,0.41133333333333333,0.3936,0.3758666666666667,0.35813333333333336,0.34357333333333334,0.32583999999999996,0.30810666666666664,0.2903733333333333,0.27264,0.25490666666666667,0.23717333333333332,0.21944,0.20170666666666665,0.18397333333333332,0.17258666666666667,0.15485333333333332,0.13712,0.11938666666666665,0.10165333333333333,0.08392,0.06618666666666666,0.04845333333333333,0.039333333333333324,0.02295999999999999,0.005226666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666665656e-06,0.008179999999999998,0.02785333333333333,0.059026666666666665,0.1017,0.15637333333333334,0.22304666666666664,0.30171999999999993,0.3922999999999999,0.49297333333333326,0.6046466666666666,0.7282533333333332,0.8592599999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9827666666666667,0.9667266666666666,0.9505199999999999,0.9341466666666665,0.9177733333333331,0.9009466666666665,0.8841199999999999,0.8677466666666664,0.8509199999999999,0.8345466666666664,0.8177199999999999,0.8049733333333332,0.7881466666666667,0.7717733333333332,0.7549466666666667,0.73812,0.7212933333333333,0.70492,0.6880933333333333,0.6712666666666667,0.6548933333333333,0.6380666666666667,0.6216933333333333,0.6048666666666667,0.5884933333333333,0.5716666666666667,0.5552933333333333,0.5384666666666666,0.52164,0.5048133333333333,0.4879866666666666,0.4711599999999999,0.45433333333333326,0.43750666666666654,0.4197733333333332,0.40294666666666656,0.38521333333333324,0.36838666666666653,0.3515599999999999,0.3351866666666665,0.3188133333333332,0.3015333333333332,0.2837999999999999,0.26742666666666653,0.2528666666666666,0.23649333333333322,0.21966666666666654,0.20329333333333321,0.18691999999999992,0.17009333333333324,0.15326666666666658
0.48407999999999995,0.46634666666666663,0.4486133333333333,0.43088,0.4194933333333333,0.40175999999999995,0.3840266666666666,0.37173333333333325,0.3539999999999999,0.34431333333333325,0.3265799999999999,0.3088466666666666,0.2911133333333333,0.2733799999999999,0.2556466666666666,0.23791333333333325,0.22017999999999993,0.20244666666666658,0.18471333333333326,0.16697999999999993,0.14924666666666658,0.13151333333333326,0.11377999999999992,0.0960466666666666,0.07831333333333326,0.060579999999999926,0.04375333333333326,0.026019999999999925,0.008286666666666593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666665656e-06,0.008179999999999998,0.03057333333333333,0.06537333333333334,0.10804666666666668,0.16272,0.2284866666666667,0.3062533333333334,0.39502000000000004,0.4947866666666667,0.6055533333333334,0.7259866666666667,0.8560866666666667,0.9958533333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916,0.9743666666666667,0.9569666666666666,0.9394,0.9216666666666666,0.9039333333333334,0.8862,0.8684666666666667,0.8507333333333333,0.833,0.8152666666666667,0.7975333333333333,0.7798,0.7620666666666667,0.7443333333333333,0.7266,0.7088666666666666,0.6911333333333334,0.67884,0.6611066666666666,0.6433733333333334,0.62564,0.6079066666666666,0.5901733333333333,0.57244,0.5547066666666667,0.5369733333333333,0.51924,0.5015066666666667,0.48377333333333333,0.46604,0.44830666666666663,0.4305733333333333,0.41284,0.39510666666666666,0.3841733333333333,0.36644,0.34870666666666666,0.33097333333333334,0.31323999999999996,0.29550666666666664,0.2777733333333333,0.26004,0.24230666666666664,0.22457333333333332,0.20684,0.18910666666666665,0.17137333333333332,0.15363999999999997,0.13590666666666665,0.11817333333333331,0.10043999999999999
0.4822666666666667,0.46453333333333335,0.4468,0.42906666666666665,0.41133333333333333,0.3936,0.3758666666666667,0.35813333333333336,0.3404,0.32266666666666666,0.30493333333333333,0.2872,0.2694666666666667,0.2517333333333333,0.234,0.21626666666666666,0.19853333333333334,0.1808,0.16306666666666667,0.14533333333333334,0.1276,0.10986666666666667,0.09213333333333333,0.0744,0.056666666666666664,0.038933333333333334,0.02256,0.0048266666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666665656e-06,0.008179999999999998,0.02785333333333333,0.059026666666666665,0.1017,0.15637333333333334,0.22304666666666664,0.3012666666666666,0.3904866666666667,0.4902533333333334,0.60102,0.7214533333333334,0.8515533333333334,0.99132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934133333333333,0.9779933333333333,0.9624066666666665,0.9466533333333332,0.9307333333333332,0.9148133333333331,0.8988933333333331,0.8811599999999997,0.8634266666666665,0.8456933333333331,0.8279599999999998,0.8102266666666664,0.7924933333333332,0.7747599999999998,0.7570266666666664,0.7433733333333331,0.7256399999999997,0.7079066666666665,0.6901733333333331,0.6724399999999997,0.6547066666666664,0.6369733333333331,0.6192399999999998,0.6015066666666664,0.583773333333333,0.5660399999999998,0.5483066666666664,0.5305733333333331,0.5128399999999997,0.4951066666666664,0.4773733333333331,0.4596399999999997,0.4419066666666664,0.42417333333333307,0.40643999999999975,0.3887066666666664,0.3709733333333331,0.3532399999999997,0.3355066666666664,0.3177733333333331,0.30003999999999975,0.28230666666666643,0.26457333333333305,0.24683999999999975,0.2291066666666664,0.21137333333333308,0.19363999999999973,0.1759066666666664,0.15817333333333308,0.14043999999999973,0.12270666666666641,0.10497333333333307
0.4822666666666667,0.46453333333333335,0.4468,0.42906666666666665,0.41133333333333333,0.3936,0.3758666666666667,0.35813333333333336,0.3404,0.32266666666666666,0.30493333333333333,0.2872,0.2694666666666667,0.2517333333333333,0.234,0.21626666666666666,0.19853333333333334,0.1808,0.16306666666666667,0.14533333333333334,0.1276,0.10986666666666667,0.09213333333333333,0.0744,0.056666666666666664,0.038933333333333334,0.0212,0.0034666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666665656e-06,0.008179999999999998,0.02785333333333333,0.059026666666666665,0.10668666666666665,0.16136,0.22803333333333334,0.3067066666666666,0.39955333333333326,0.49931999999999993,0.6100866666666667,0.7305199999999998,0.8606199999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947733333333334,0.9775400000000001,0.9633133333333335,0.9457466666666668,0.9311866666666668,0.9134533333333336,0.8988933333333335,0.8811600000000003,0.8666000000000004,0.8520400000000004,0.8374800000000004,0.8229200000000005,0.8065466666666671,0.7969733333333338,0.7792400000000004,0.7646800000000005,0.7469466666666671,0.7323866666666672,0.7178266666666672,0.7032666666666672,0.6855333333333338,0.6709733333333338,0.6564133333333337,0.6386800000000005,0.6241200000000005,0.6063866666666671,0.5918266666666671,0.5740933333333338,0.5563600000000004,0.5386266666666671,0.5208933333333338,0.5031600000000004,0.48950666666666703,0.4717733333333337,0.4540400000000004,0.43630666666666706,0.41857333333333374,0.40084000000000036,0.38310666666666704,0.3653733333333337,0.3476400000000004,0.3330800000000004,0.31534666666666705,0.30078666666666704,0.2830533333333337,0.2684933333333337,0.2507600000000003,0.23620000000000033,0.218466666666667,0.20390666666666699,0.18617333333333363,0.17161333333333365
0.4822666666666667,0.46453333333333335,0.4468,0.42906666666666665,0.41133333333333333,0.3936,0.3758666666666667,0.35813333333333336,0.3404,0.32266666666666666,0.30493333333333333,0.2872,0.2694666666666667,0.2517333333333333,0.234,0.21626666666666666,0.19853333333333334,0.1808,0.16306666666666667,0.14533333333333334,0.1276,0.10986666666666667,0.09213333333333333,0.0744,0.056666666666666664,0.038933333333333334,0.0212,0.0034666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666665656e-06,0.008179999999999998,0.02785333333333333,0.059026666666666665,0.1017,0.15637333333333334,0.22304666666666664,0.30171999999999993,0.39139333333333326,0.4920666666666666,0.6028333333333332,0.72372,0.85382,0.9935866666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99296,0.9770866666666665,0.9610466666666665,0.9448399999999998,0.9284666666666663,0.912093333333333,0.8957199999999995,0.8793466666666662,0.8629733333333327,0.8465999999999994,0.8320399999999994,0.815666666666666,0.8011066666666661,0.7833733333333327,0.7688133333333328,0.7524399999999994,0.7378799999999995,0.7201466666666662,0.7055866666666661,0.6892133333333328,0.6746533333333328,0.6578266666666661,0.6432666666666661,0.6287066666666661,0.6118799999999994,0.5973199999999994,0.5827599999999994,0.565026666666666,0.550466666666666,0.5327333333333327,0.5181733333333327,0.5004399999999993,0.48859999999999937,0.47086666666666604,0.45313333333333267,0.43857333333333265,0.42537333333333266,0.40763999999999934,0.389906666666666,0.375346666666666,0.3576133333333327,0.34305333333333266,0.32531999999999933,0.3107599999999993,0.29302666666666594,0.2784666666666659,0.2607333333333326,0.24617333333333258,0.22843999999999925,0.21387999999999924,0.19614666666666591,0.18158666666666592
0.4822666666666667,0.46453333333333335,0.4468,0.42906666666666665,0.41133333333333333,0.3936,0.3758666666666667,0.35813333333333336,0.3404,0.32266666666666666,0.30493333333333333,0.2872,0.2717333333333333,0.254,0.23626666666666668,0.21853333333333333,0.20669333333333334,0.18896000000000002,0.1712266666666667,0.15349333333333334,0.13576000000000002,0.11802666666666668,0.10664000000000003,0.09117333333333336,0.07570666666666669,0.061146666666666696,0.04749333333333336,0.032933333333333356,0.018373333333333356,0.0038133333333333565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666665656e-06,0.008179999999999998,0.02785333333333333,0.059026666666666665,0.1017,0.15637333333333334,0.22304666666666664,0.30171999999999993,0.39139333333333326,0.49115999999999993,0.6028333333333332,0.7241733333333333,0.8551800000000002,0.9958533333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99296,0.9770866666666665,0.9610466666666665,0.9511866666666665,0.93436,0.9179866666666665,0.9016133333333332,0.8852399999999997,0.8688666666666663,0.852493333333333,0.8361199999999995,0.8197466666666662,0.8033733333333327,0.7869999999999994,0.7706266666666659,0.7551599999999993,0.7396933333333326,0.7233199999999993,0.7078533333333327,0.6923866666666659,0.6769199999999993,0.6623599999999993,0.6477999999999993,0.6323333333333326,0.6173199999999993,0.6018533333333327,0.586386666666666,0.5709199999999993,0.5554533333333327,0.539986666666666,0.5245199999999993,0.5090533333333327,0.49358666666666595,0.47585333333333263,0.4581199999999993,0.4426533333333326,0.4249199999999993,0.407186666666666,0.38945333333333265,0.37171999999999933,0.35398666666666595,0.3362533333333326,0.3185199999999993,0.300786666666666,0.28622666666666596,0.26849333333333264,0.2539333333333326,0.23619999999999927,0.22163999999999925,0.20390666666666593,0.1893466666666659,0.17161333333333256
