t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0,5400,10200,7200,15600,15000,12600,19200,27600,36000,41400,46800,48600,54600,52200,49800,52800,57600,66600,75600,84600,93600,102600,111600,120600,129600,138600,147600,156600,165600,174600,183600,192600,201600,210600,219600,228600,237600,246600,255600,264600,264000,270600,268800,268200,269400,269400,268800,268200,274800,276600,275400,284400,292200,289200,294600,302400,300000,303600,312000,312000,316200,324600,325200,330600,334200,334200,333000,339000,343800,350400,359400,366600,372600,380400,382200,381000,379200,386400,384000,384000,392400,401400,402000,410400,419400,420600,426000,426000,433200,433200,440400,439800,442200,443400,440400,440400,446400,445200,450600,454200,457800,466200,471000,480000,487200,489600,496800,496200,504000,502200,506400,507000,513000,515400,523800,525000,531600,528600,535200,541200,548400,550200,553800,553800,558000,558600,563400,564600,573600,579600,586800,595800,604800,613800,622800,631800,640800,649800,658800,667800,676800,685800,694800
0,7200,4800,2400,0,2400,10800,8400,6000,3600,10800,9600,17400,15600,20400,19200,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,240600,238200,243600,242400,241200,249000,247800,245400,243000,244800,244200,246000,254400,253800,253200,252000,250800,249000,256200,255600,254400,254400,259200,256800,265800,268200,273000,271800,270600,269400,268200,276000,274800,274800,273600,274200,273000,276600,275400,277800,285600,287400,286200,286800,285600,282600,281400,285600,284400,292800,299400,308400,306000,312600,311400,311400,310200,318000,316800,317400,316200,321000,327000,325800,324600,327600,324600,323400,322200,319200,316800,319800,321600,323400,325200,328200,330600,332400,336600,340200,337200,339000,339000,340800,347400,349200,351000,360000,369000,378000,387000,396000,405000,414000,423000,432000,441000,450000,459000,468000,477000,486000,495000,504000
0,0,4200,1800,0,0,7200,4800,2400,0,0,0,0,0,7200,16200,25200,34200,43200,52200,61200,70200,79200,88200,97200,106200,115200,124200,133200,142200,151200,160200,169200,178200,187200,196200,205200,214200,223200,232200,241200,246000,243600,241200,238800,236400,235800,238200,237600,237000,234000,240000,239400,239400,238800,236400,237600,237000,236400,235800,235200,234600,234000,240000,239400,238200,237600,235200,243000,251400,250800,250800,250200,249600,257400,262800,262800,262200,261600,261000,263400,265800,268200,270600,273000,275400,277800,284400,288000,290400,292800,295200,297600,302400,301800,301200,306000,304200,312000,310200,318600,316800,315000,322200,320400,318600,316800,315000,319800,323400,330600,328800,327000,325200,322800,324600,326400,324600,322800,327000,325200,323400,321600,325200,323400,321600,330600,339600,348600,357600,366600,375600,384600,393600,402600,411600,420600,429600,438600,447600,456600,465600,474600,483600
0,0,0,0,0,0,0,1200,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,241200,238200,235200,232200,229200,229200,226200,223200,232200,231000,234600,233400,232200,231000,229800,228600,227400,235800,237600,246600,248400,250200,252000,253800,255600,257400,259200,261000,262800,261600,260400,259200,268200,270000,271200,270000,268800,266400,264000,268800,266400,264600,262200,261000,258600,263400,261000,258600,256200,261000,265800,263400,268200,265800,270600,268200,267000,265800,264600,273000,271800,270600,269400,268200,267000,265800,264600,263400,262200,261000,259800,258600,266400,268800,267000,270600,267600,264600,262800,267000,265200,274200,283200,292200,301200,310200,319200,328200,337200,346200,355200,364200,373200,382200,391200,400200,409200,418200,427200,436200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,239400,236400,233400,230400,227400,224400,221400,218400,215400,212400,209400,206400,203400,200400,197400,198000,198600,199200,199800,200400,201000,201600,202200,202800,203400,204000,204600,205200,205800,205800,206400,207000,207600,208200,208800,209400,210000,210600,216000,216600,217200,223200,223800,224400,225000,225600,226200,226800,227400,228000,228600,229200,229800,230400,231000,231600,232200,232800,230400,231000,228600,226200,223800,221400,222600,219600,216600,213600,210600,207600,204600,201600,202200,199200,196200,193200,190200,187200,184200,193200,202200,211200,220200,229200,238200,247200,256200,265200,274200,283200,292200,301200,310200,319200,328200,337200,346200,355200,364200,373200
0,0,0,0,0,0,0,0,0,4800,2400,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,228000,225000,222000,219000,216000,213000,210000,212400,209400,206400,203400,200400,197400,195000,192600,189600,196800,194400,192000,189600,187200,184800,182400,182400,180000,177600,175200,172800,170400,168000,165600,163200,165000,162600,160200,157800,155400,153000,150600,148200,145800,143400,141000,138600,136200,133800,131400,129000,126600,124200,121800,119400,117000,114600,112200,114600,111600,108600,105600,102600,99600,96600,93600,90600,87600,84600,87600,84600,81600,78600,75600,72600,72000,69000,66000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,252000,261000,270000
2400,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,238200,235200,232200,229200,226200,223200,220200,217200,214200,211200,208200,205200,202200,199200,196200,193200,198600,195600,201000,204600,208200,211800,215400,219000,222600,226200,229800,233400,237000,240600,244200,247800,251400,258600,262200,265800,269400,273000,272400,271800,271200,270600,270000,269400,268800,268200,267600,267000,266400,265800,265200,264600,264000,263400,262800,262200,261600,258600,255600,252600,249600,246600,243600,240600,237600,234600,231600,228600,225600,222600,219600,216600,213600,210600,207600,204600,201600,198600,195600,204600,213600,222600,231600,240600,249600,258600,267600,276600,285600,294600,303600,312600,321600,330600,339600,348600,357600,366600,375600,384600,393600,402600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,241200,239400,237600,234600,236400,233400,230400,227400,224400,221400,218400,215400,212400,209400,206400,203400,200400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,197400,201000,201000,201000,201000,201000,201000,201000,201000,201000,198000,195000,192000,189000,186000,183000,180000,177000,174000,171000,168000,165000,162000,159000,156000,153000,150000,147000,156000,165000,174000,183000,192000,201000,210000,219000,228000,237000,246000,255000,264000,273000,282000,291000,300000,309000,318000,327000,336000,345000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,228000,225000,222000,219000,216000,213000,210000,207000,204000,201000,198000,195000,192000,189000,186000,183000,180000,177000,174000,171600,168600,165600,163200,160800,158400,156000,162600,160200,166800,164400,162000,159600,157200,154800,152400,150000,147600,145200,142800,140400,138000,135600,133200,130800,137400,144600,142200,139800,137400,144000,141000,138000,135000,132000,129000,126000,123000,120000,117000,114000,111000,108000,105000,102000,99000,96000,93000,90000,87000,84000,81000,78000,75000,72000,69000,66000,75000,84000,93000,102000,111000,120000,129000,138000,147000,156000,165000,174000,183000,192000,201000,210000,219000,228000,237000,246000,255000,264000,273000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,228000,225000,222000,219000,224400,221400,218400,215400,213000,210000,207000,204000,201000,199800,198600,197400,196200,199800,198600,197400,196200,195000,193800,192600,191400,190200,189000,187800,186600,185400,184200,183000,181800,180600,179400,178200,177000,175800,174600,173400,172200,171000,169800,172200,171000,169800,168600,167400,166200,165000,162000,159000,156000,153000,150000,147000,144000,141000,138000,135000,132000,129000,126000,123000,120000,117000,114000,111000,108000,105000,102000,109200,106200,103200,100200,97200,106200,115200,124200,133200,142200,151200,160200,169200,178200,187200,196200,205200,214200,223200,232200,241200,250200,259200,268200,277200,286200,295200,304200
