t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
3000,1200,4200,13200,22200,28200,25200,24000,29400,28800,36000,37800,39000,37800,43800,43800,52200,52200,61200,70200,79200,88200,97200,106200,115200,124200,133200,142200,151200,160200,169200,178200,187200,196200,205200,214200,223200,232200,241200,250200,259200,267000,270000,267000,266400,265200,262800,271200,279600,283800,289200,297000,295800,300000,298200,301200,302400,305400,312600,317400,324600,327000,330600,333600,333600,337800,336000,342600,351000,355800,364800,363000,370800,367800,374400,374400,383400,385800,393000,399000,396600,393600,401400,403800,406200,410400,416400,415800,418200,427200,436200,437400,445800,454200,453000,455400,457800,459600,467400,476400,479400,477600,476400,478800,487200,487200,493800,496200,496800,500400,500400,497400,504000,508200,514800,515400,516000,517800,522600,522000,526800,526200,528600,531000,538200,545400,547800,546600,555600,558000,564600,573600,582600,591600,600600,609600,618600,627600,636600,645600,654600,663600,672600,681600
0,2400,7200,6600,9600,9600,12600,12600,19800,20400,20400,20400,20400,25800,32400,30000,30000,39000,48000,57000,66000,75000,84000,93000,102000,111000,120000,129000,138000,147000,156000,165000,174000,183000,192000,201000,210000,219000,228000,237000,246000,244200,246600,249000,247200,245400,243600,248400,250800,247800,244800,241800,245400,247200,249000,247800,247800,255000,255000,262200,264600,268200,268200,271800,271800,271800,269400,274800,273000,281400,281400,281400,279000,276600,274200,279000,280800,283800,282600,289200,297000,295800,297600,296400,303000,300600,298200,301800,301200,298800,296400,294000,301200,309000,306600,304200,306600,304200,312000,309600,309600,307200,315600,316200,314400,312600,313800,321000,319200,317400,322800,321000,319200,317400,315600,313800,321600,328800,327000,325200,327600,326400,328200,329400,330600,333600,342600,351600,360600,369600,378600,387600,396600,405600,414600,423600,432600,441600,450600,459600,468600,477600,486600,495600
0,8400,15000,12000,13200,19200,16200,13200,10800,15000,12000,9600,10200,7200,8400,5400,14400,23400,32400,41400,50400,59400,68400,77400,86400,95400,104400,113400,122400,131400,140400,149400,158400,167400,176400,185400,194400,203400,212400,221400,230400,231000,228000,233400,233400,230400,227400,230400,233400,233400,240000,240000,248400,248400,254400,253800,253200,250200,247200,244200,245400,244800,250200,247200,244200,241200,244200,241200,238200,235200,232200,231600,231000,230400,227400,225000,223200,225600,222600,219600,223200,220200,217200,220800,217800,217200,216600,221400,220800,220200,219600,219000,223800,223800,232200,231600,231000,230400,238800,238200,237600,243600,243000,242400,241800,241200,240600,240000,239400,238800,238800,240600,240000,237600,246600,246000,245400,244800,248400,247800,247200,246600,246000,245400,244800,252600,261600,270600,279600,288600,297600,306600,315600,324600,333600,342600,351600,360600,369600,378600,387600,396600,405600,414600
4200,7800,16200,13200,10200,7200,4200,1200,0,0,0,0,0,0,1200,10200,19200,28200,37200,46200,55200,64200,73200,82200,91200,100200,109200,118200,127200,136200,145200,154200,163200,172200,181200,190200,199200,208200,217200,226200,235200,237600,236400,240000,238800,237600,235800,234000,232200,236400,233400,230400,227400,224400,221400,218400,215400,212400,213000,213600,214200,214800,215400,216000,220800,223800,224400,225000,225600,227400,228000,228600,229200,229800,230400,234000,233400,237600,238200,238800,236400,237000,237600,238200,235200,240000,238200,238800,239400,240000,240600,243000,243600,240600,249000,247200,245400,244200,242400,240600,244800,243000,241200,247200,250800,259800,258000,256200,254400,252600,251400,249000,247800,246600,245400,244200,243000,241800,240600,239400,238200,237000,235800,234600,243600,252600,261600,270600,279600,288600,297600,306600,315600,324600,333600,342600,351600,360600,369600,378600,387600,396600,405600,414600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,243600,240600,237600,234600,231600,228600,225600,222600,219600,225000,229800,226800,223800,220800,217800,214800,211800,208800,208800,208800,208800,208800,208800,208800,208800,208800,208800,208800,205800,205800,205800,203400,203400,201000,201000,198600,198600,198600,203400,207000,204600,202200,208200,208200,208200,208200,208200,205800,205800,203400,203400,201000,210000,210000,210000,210000,210000,210000,210000,207600,207600,205800,202800,201000,198000,196200,193200,190200,187200,185400,190800,189000,187200,190800,189000,196200,194400,192600,190800,196200,194400,192600,190800,199800,208800,217800,226800,235800,244800,253800,262800,271800,280800,289800,298800,307800,316800,325800,334800,343800,352800,361800,370800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,228600,225600,222600,219600,216600,213600,210600,207600,204600,201600,200400,197400,194400,191400,188400,192000,189600,186600,184200,181800,179400,177000,174600,172200,169800,167400,170400,168000,165600,164400,162000,159600,157200,154800,152400,154200,151800,149400,147000,155400,153000,150600,148200,155400,153000,150600,148200,145800,143400,141000,144000,141600,139200,142200,145800,148800,151800,154800,157800,160800,157800,156000,154200,152400,150600,148800,147000,145200,143400,141600,139800,138000,136200,144000,142200,140400,138600,136800,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,252000,261000,270000,279000,288000,297000,306000,315000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,228000,225000,222000,219000,216000,213000,210000,212400,209400,206400,205200,204000,202800,201600,200400,199200,198000,196800,195600,194400,193200,192000,190800,189600,188400,187200,186000,184800,183600,182400,181200,180000,178800,177600,176400,175200,174000,172800,171600,170400,169200,168000,166800,165600,164400,163200,162000,160800,159600,158400,157200,156000,154800,153600,152400,151200,148200,145200,142200,139200,136200,133200,131400,128400,125400,122400,119400,117600,115800,114000,112200,118200,116400,114600,112800,111000,109200,118200,127200,136200,145200,154200,163200,172200,181200,190200,199200,208200,217200,226200,235200,244200,253200,262200,271200,280200,289200,298200,307200
0,0,4200,1200,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,244800,241800,241200,238200,235200,232200,229200,226200,223200,220200,217200,214200,211200,209400,206400,203400,201600,199800,198000,196200,194400,192600,190800,189000,187200,187200,187200,187200,187200,185400,185400,183600,183600,183600,183600,181800,180000,178200,181200,184200,187200,190200,193200,196200,199200,202200,205200,208200,211200,214200,217200,220200,223200,226200,229200,232200,235200,238200,235200,232200,229200,226200,223200,220200,217200,214200,212400,210600,208800,207000,205200,203400,201600,199800,198000,196200,194400,192600,190800,189000,187200,185400,194400,203400,212400,221400,230400,239400,248400,257400,266400,275400,284400,293400,302400,311400,320400,329400,338400,347400,356400,365400,374400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,228000,225000,222000,219000,216000,213000,210000,217200,214200,211200,208200,205200,202200,200400,198600,196800,195000,193200,191400,189600,187800,186000,184200,182400,180600,178800,177000,175200,173400,171600,169800,168000,166200,164400,162600,160800,159000,157200,155400,153600,151800,150000,147000,145200,143400,141600,139800,138000,136200,134400,132600,130800,129000,127200,124200,121200,118200,115200,112200,110400,107400,105600,103800,102000,100200,98400,96600,94800,93000,91200,89400,87600,85800,84000,82200,80400,78600,87600,96600,105600,114600,123600,132600,141600,150600,159600,168600,177600,186600,195600,204600,213600,222600,231600,240600,249600,258600,267600,276600
4800,1800,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,228000,225000,222000,219000,216000,216000,216000,213000,210000,210000,207600,204600,202200,199200,199800,196800,194400,191400,189000,189600,186600,183600,180600,178200,175200,172200,169200,166200,163200,160200,157200,154200,151200,148200,145200,142200,139800,136800,134400,132000,129600,127200,124800,125400,123000,120600,121200,118800,116400,117000,114600,112200,112800,110400,108000,108600,106200,103800,102000,102000,99000,97200,94200,92400,90600,88800,87000,85200,83400,81600,79800,78000,76200,74400,72600,70800,69000,78000,87000,96000,105000,114000,123000,132000,141000,150000,159000,168000,177000,186000,195000,204000,213000,222000,231000,240000,249000,258000,267000
