t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
3600,8400,8400,14400,12600,12000,17400,18000,24600,30600,36600,33600,42000,45000,53400,54600,63600,64800,64800,73200,73800,81600,83400,80400,89400,94800,95400,94800,102600,104400,107400,110400,116400,121800,130800,132000,136800,139200,148200,157200,165600,172800,174600,171600,179400,187800,196800,205800,211200,220200,228000,235200,234600,236400,242400,241200,242400,241800,249600,247200,255600,255000,259200,260400,265200,262800,271200,269400,277800,281400,286800,286800,291600,300600,302400,304800,307200,311400,316200,315600,316800,324000,322200,321600,324600,333000,331200,332400,333600,333000,338400,343800,351600,355800,355200,363000,362400,367800,372000,372600,379200,384600,390600,397800,405600,411000,408000,409200,417000,415200,423600,431400,432600,431400,430200,430200,431400,434400,442200,442800,444000,447600,449400,448800,450600,456000,459000,460200,462600,460200,460200,465600,473400,479400,477600,474600,477000,477600,481200,485400,482400,479400,477000,481200
0,1200,5400,2400,0,0,0,600,9000,7200,4800,8400,6000,6000,9600,13200,21000,24600,32400,36000,41400,39600,41400,43200,47400,53400,55800,53400,52800,50400,51000,54600,62400,70200,69600,78600,87600,96600,105600,114600,123600,131400,138000,141600,139200,148200,155400,159000,162600,165600,174600,171600,168600,165600,162600,164400,168000,165000,172800,171600,168600,165600,174000,171600,177600,181200,189600,186600,188400,185400,182400,186600,184800,187200,187800,190200,187200,195000,201000,198600,195600,192600,189600,195000,193200,190200,187200,184200,181200,178200,185400,183000,186000,183000,180000,184200,185400,186600,183600,180600,182400,186000,193200,190200,187200,190200,193800,190800,197400,203400,201600,204600,206400,203400,202800,199800,196800,204600,209400,210600,207600,216600,224400,231000,234600,238800,236400,240000,239400,244200,243600,243000,244200,243600,244800,242400,241800,238800,241800,247800,247200,246600,253200,254400
0,0,0,0,0,0,0,0,3000,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,115200,116400,120600,121800,123000,126000,134400,135600,136800,138000,142200,146400,150600,151800,151200,159600,164400,163800,168600,165600,163800,160800,167400,164400,169800,175200,172200,169200,177000,174000,178200,176400,174600,172800,174600,172800,175800,177600,175800,174000,172200,172200,170400,168600,172800,171000,169800,168000,166200,164400,162600,160800,159000,157200,155400,159600,161400,159000,157800,156600,159000,157800,156600,155400,154200,153000,159000,157800,156600,155400,154200,153000,151800,148800,156600,155400,154200,157800,156600,155400,157800,156600,155400,162000,160800,166200,172800,171600,170400,169200,174000,172800,171600,170400,169200,168000,166800,165600,164400,161400,160200,159000,157800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600,600,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,120600,124200,127800,131400,135000,142800,147600,152400,153600,154800,151800,148800,145800,142800,139800,136800,133800,130800,133200,131400,133800,136200,138600,141000,143400,145800,148200,150600,153000,155400,161400,163800,162000,160200,158400,156600,159000,157200,155400,153000,154200,156600,157800,160200,161400,163800,165000,167400,168600,175800,177000,183000,181200,183600,184800,186000,187200,187200,188400,189600,192000,193200,194400,195600,196800,195000,193200,191400,200400,198600,207600,208800,210000,213000,214200,215400,216600,217800,214800,215400,219600,224400,229200,234000,238800,243600,240600,245400,250200,255000,264000,265800,264000,261000,258000,255000,252000,249000,246000,244200,241200,246000,255000
0,0,0,0,0,0,0,0,0,0,0,0,0,6600,3600,600,0,0,0,9000,6000,3000,0,600,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,121800,126600,131400,136200,133800,133200,130800,127800,124800,121800,118800,121200,120600,118200,115200,114600,114000,113400,112800,112200,109800,109200,108600,108000,107400,106800,112200,111600,111000,110400,109800,109200,108600,108000,107400,106800,106200,105600,105000,104400,103800,103200,102600,102000,101400,100800,106800,106200,105600,105000,104400,101400,100800,100200,99600,99000,99600,99000,96600,94200,93000,90600,89400,88200,87000,85800,84600,82200,79800,79200,80400,78000,79200,80400,78000,79200,80400,77400,75000,72000,69600,76200,81600,78600,86400,83400,90600,87600,84600,81600,78600,75600,72600,69600,66600,63600,60600,57600,54600,51600,48600,45600
0,0,0,3000,0,0,0,0,0,0,0,0,0,0,2400,0,0,0,0,0,0,0,0,0,6600,3600,2400,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,113400,112800,112200,111600,111000,110400,109800,106800,107400,104400,101400,98400,99600,100800,103200,105600,110400,112800,115200,117600,118800,120000,121200,122400,123600,124800,126000,127200,128400,129600,130800,132000,133200,134400,131400,133800,135000,136200,133800,135000,136200,137400,140400,141600,142800,144000,145200,146400,147600,148800,150000,151200,152400,153600,154800,157200,159600,162000,164400,166800,169200,171600,174000,176400,175200,177600,180000,182400,184800,187200,184200,181200,178200,175200,172200,169200,166200,163200,160200,157200,154200,151200,148200,145200,142200,139200,147600,144600,141600,138600,135600,132600,129600,126600,123600,120600,117600,114600,111600,108600,105600,102600,99600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,12000,21000,30000,39000,48000,57000,66000,75000,84000,93000,102000,111000,120000,118800,117600,116400,115200,114000,112800,111600,110400,107400,104400,101400,100200,99000,97800,96600,95400,94200,93000,91800,90600,89400,88200,87000,85800,84600,83400,82200,81000,79800,78600,77400,76200,75000,73800,72600,71400,70200,69000,67800,66600,65400,69600,68400,67200,66000,64800,63600,62400,61200,60000,58800,57600,56400,55200,54000,57000,55800,54600,53400,52200,51000,49800,48600,47400,46200,45000,43800,42600,41400,40200,39000,36000,33000,30000,27000,24000,21000,18000,15000,12000,9000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,123000,120000,117000,114000,111000,108000,105000,102000,99000,96000,93000,90000,87000,84000,81000,78000,82200,79200,83400,90000,96600,103200,109800,116400,123000,129600,136200,142800,149400,156000,162600,169200,175800,182400,189000,195600,192600,189600,186600,193200,190200,196800,203400,210000,216600,223200,229800,236400,243000,249600,256200,255000,261600,268200,265200,262200,259200,256200,253200,250200,247200,244200,241200,238200,235200,232200,229200,226200,223200,220200,217200,214200,211200,208200,205200,202200,199200,196200,193200,190200,187200,184200,181200,178200,175200,172200,169200,177000,174000,171000,169800,168600,167400,166200,163200,160200,159000,157800,154800,151800,148800,145800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,123000,120000,117000,114000,118200,115200,112200,109200,106200,103200,100200,97200,99600,102000,104400,106800,109200,111600,114000,116400,118800,121200,123600,126000,128400,130800,133200,135600,138000,140400,142800,145200,147600,150000,152400,154800,157200,160200,162600,165000,167400,169800,172200,174600,177000,179400,181800,184200,186600,189000,191400,193800,196200,198600,201000,203400,205800,208200,210600,213000,215400,217800,220200,222600,225000,227400,229800,232200,234600,237000,239400,241800,244200,246600,249000,251400,253800,250800,253200,250200,252600,249600,246600,243600,240600,237600,234600,231600,228600,225600,222600,219600,216600,213600,210600,207600,204600,201600,198600,195600,192600,189600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,123000,120000,117000,114000,111000,108000,105000,102000,99000,96000,98400,100800,103200,105600,108000,110400,112800,115200,117600,120000,122400,124800,129000,131400,133800,136200,138600,141000,143400,145800,150000,152400,156600,159000,163200,170400,174600,177000,181200,183600,187800,190200,194400,196800,201000,204000,201600,200400,204600,207000,211200,213600,217800,220200,224400,221400,218400,215400,212400,209400,206400,210600,207600,204600,201600,204000,206400,208800,211200,213600,210600,207600,204600,201600,198600,195600,192600,189600,186600,183600,183000,180000,177000,174000,171000,168000,165000,162000,159000,156000,153000,150000,147000,144000,141000,138000,135000,132000,129000,126000,123000,120000
