t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0,600,9000,7200,11400,11400,9000,10800,18600,26400,27600,30000,33600,35400,39600,46800,51000,52800,58200,64800,70200,74400,81600,80400,86400,94800,94200,91800,91200,96000,103800,102000,104400,101400,107400,113400,112200,121200,130200,139200,148200,151200,154800,162600,164400,173400,181200,178200,176400,183600,186000,192600,198600,205200,208200,205800,205800,204600,204000,207600,214800,223200,228600,231600,231000,231600,229200,238200,237600,234600,235200,240600,245400,243600,246600,248400,256200,257400,256800,258600,259800,262800,266400,274800,277200,286200,285000,293400,291000,297600,304200,309000,308400,312000,316200,319800,317400,317400,315600,320400,324600,328200,327600,331200,337800,339000,338400,343800,352800,351600,359400,362400,360600,361800,360000,362400,360000,365400,373200,381600,389400,396000,397800,402600,411600,420000,429000,429000,433800,435600,444600,446400,444000,441000,449400,449400,454200,459000,456600,461400,463800,463200,471000,471600
0,0,4200,8400,16800,13800,10800,7800,9600,6600,3600,600,4200,1200,0,4200,10800,18000,18600,15600,12600,9600,12000,9000,6000,3000,2400,3600,600,3000,0,8400,17400,26400,35400,44400,53400,62400,71400,80400,89400,91200,93000,100200,102000,108600,111600,119400,121200,119400,120600,118800,127800,124800,126000,127200,126000,128400,132600,139800,144000,147000,153000,150600,147600,149400,151800,156000,163200,167400,166200,164400,168600,172800,177000,181200,185400,187800,192000,196200,200400,208800,213000,217200,220200,224400,221400,223800,229200,233400,232200,232200,235800,234000,234000,238200,243600,246000,249600,258600,262800,270600,276000,279000,283200,285600,289800,294000,299400,303600,302400,301200,299400,304200,306000,307800,313800,312600,314400,323400,330000,329400,332400,334200,336000,337800,341400,349800,357000,358800,366600,366600,368400,370200,373800,376200,382200,382200,389400,391200,400200,406800,408600,414600
0,0,0,2400,0,0,0,0,0,0,6000,3000,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,106800,114000,114000,111600,109200,106800,104400,109800,107400,105000,102600,100200,100800,108000,105600,103200,108600,106200,103800,101400,99000,96600,104400,107400,105600,103200,100800,98400,96000,93600,91200,88800,86400,93600,91200,88800,86400,84000,82200,79800,79200,76800,74400,75600,73200,82200,88200,85800,87600,93600,91200,88800,86400,84000,81600,84000,81600,79200,76800,73800,71400,69000,66600,64200,61800,63600,61200,60600,67200,68400,66000,72600,72600,70800,73200,71400,69600,78600,76800,75000,79200,85800,83400,84000,81600,89400,96600,94200,91800,89400,87000,84600,90600,88200,85800,83400,82800,85200,87000,84600,82200,79800,77400
0,0,0,0,0,0,0,0,6000,3000,0,0,0,0,0,0,7800,11400,8400,5400,2400,0,0,0,0,9000,12600,9600,6600,3600,12600,21600,30600,39600,48600,57600,66600,75600,84600,93600,102600,103800,105000,112800,114000,115200,118800,118800,118800,118800,118800,118800,118800,118800,117000,115200,113400,111600,117600,121800,121800,130800,130800,130800,130800,130800,130800,130800,130800,138600,136800,136800,135000,140400,138600,138600,136800,136800,135000,135000,133200,133200,131400,131400,129600,129600,129600,127800,127800,128400,136800,136800,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000,148200,148200,148200,148200,148200,148200,148200,148200,148200,148200,148200,148200,148200,148200,148200,148200,148200,148200,148200,148200,153000,159600,159600,167400,167400,167400,175800,175800,175800,175800,175800,175800,180600,180600,180000,189000,189000,190200,190200,190200,191400,192600
0,0,0,0,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,5400,2400,0,0,0,0,0,0,8400,7200,4200,13200,22200,31200,40200,49200,58200,67200,76200,85200,94200,103200,112200,110400,108600,106800,105000,103200,101400,99600,97800,97200,95400,93600,94800,93000,94200,92400,92400,92400,90600,91800,93000,94200,95400,93600,97200,98400,99600,104400,108000,109200,110400,111600,111600,112800,112800,109800,109800,106800,103800,100800,97800,94800,91800,88800,85800,82800,79800,78600,77400,76200,75000,73800,82800,79800,78600,77400,76200,75000,73200,71400,70200,68400,67200,65400,69000,67200,66000,64200,62400,60600,59400,57600,55800,54600,52800,51600,49800,48600,46800,45600,43800,42000,40200,38400,36600,34800,33000,30000,28200,25200,23400,21600,20400,19200,16800,13800,12600,13800,12600,10800,9600,8400,6600,4800
0,0,0,0,5400,2400,0,4200,1200,8400,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,106200,104400,106200,109200,107400,105600,102600,99600,96600,93600,90600,87600,84600,81600,78600,75600,72600,69600,66600,63600,61200,58200,55800,55200,54600,54000,53400,52800,52200,51600,55800,55200,54600,54000,53400,52800,52200,51600,51000,54000,53400,50400,49800,49200,51600,48600,48000,47400,46800,43800,40800,37800,34800,31800,28800,25800,22800,19800,16800,13800,10800,7800,4800,1800,0,0,0,0,0,4200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,115200,113400,111600,109800,108000,106200,104400,102000,99600,96600,93600,90600,87600,84600,81600,78600,75600,72600,69600,69000,68400,67800,67200,66600,66000,65400,64800,64200,63600,63000,62400,61800,61200,60600,60000,59400,58800,58200,57600,57000,57000,56400,55800,55200,54600,54000,53400,52800,52200,51600,51000,50400,49800,49200,48600,48000,47400,46800,43800,40800,37800,34800,31800,28800,25800,22800,25200,22200,19200,16200,13200,10200,7200,4200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,115200,113400,111600,109800,114600,112800,111000,109200,111600,108600,105600,102600,99600,107400,104400,101400,98400,95400,102000,99000,96000,93000,90000,87000,84000,81000,78000,75000,72000,72600,69600,70200,67200,64200,61200,61800,58800,55800,52800,49800,46800,43800,40800,37800,39000,40200,37200,38400,39600,40800,37800,39000,36000,37200,34200,35400,32400,33600,30600,31800,33000,34200,35400,34200,42000,39000,40200,37200,38400,39600,40800,37800,39000,40200,37200,38400,35400,36600,33600,30600,27600,24600,21600,24000,21000,18000,15000,12000,9000,6000,3000,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,115200,113400,111600,109800,108000,106200,104400,102600,100800,99000,96000,93600,90600,87600,84600,81600,78600,75600,72600,69600,66600,63600,60600,57600,54600,51600,48600,45600,42600,39600,36600,33600,30600,29400,26400,23400,20400,17400,14400,11400,8400,5400,2400,0,0,6600,3600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,2400,600,1800,3000,0,1200,0,1200,0,4800,1800,0,1200,4200,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,1800,0,0,0,0,5400,5400,5400,6600,9000,10200,11400,12600,21600,30600,39600,48600,57600,66600,75600,84600,93600,102600,111600,109800,108000,106200,104400,102600,100800,99000,97200,95400,92400,90600,88800,87000,85200,83400,82800,81000,79200,77400,75600,73800,72000,70200,69000,67800,66600,65400,64200,63000,61800,60600,59400,58200,57000,55800,54600,53400,52200,51000,49800,48600,47400,46200,45000,43800,42600,41400,40200,39000,37800,36600,35400,34200,33000,40200,38400,37200,36000,34800,33600,32400,31200,30000,28800,27600,26400,26400,26400,25200,25200,25200,25200,26400,27600,27600,28200,28200,28200,28200,28200,28200,28200,28200,28200,25200,22200,22200,19200,16200,13200,10200,7200,4200,1200,0,1200,0,1200,0,1200,0,1200,0
600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,0,0,0,0,0,2400,6600,10800,15000,19200,23400,32400,41400,50400,59400,68400,77400,86400,95400,104400,113400,111600,109800,108000,106200,104400,102600,100800,99000,97200,94200,91200,88200,85200,82200,79200,79200,79200,79200,79200,79200,79200,79200,79200,79200,79200,79200,79200,79200,79200,79200,79200,79200,81000,81000,81000,81000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,85800,85800,85800,85800,85800,85800,85800,85800,85800,85800,85800,85800,85800,85800,82800,82800,82800,79800,79800,79800,79800,79800,79800,79800,79800,79800,79800,79800,79800,76800,76800,73800,70800,67800,64800,61800,58800,55800,52800,49800,46800,43800,40800,37800,39000,36000,37200,34200
