t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
6600,6600,6600,12600,14400,22800,29400,38400,36000,43800,51600,57600,60600,62400,61800,63000,66000,65400,69000,69600,69600,66600,67200,75000,75600,76200,78600,83400,90600,90600,88200,92400,92400,99600,105600,114000,120600,119400,120600,128400,132000,129600,136800,139200,136200,141600,141600,139800,137400,141000,144600,149400,157800,159000,162000,168000,172200,177000,175800,177600,186000,187200,189000,191400,195000,194400,198000,201600,198600,198600,207600,210600,207600,211200,213000,213600,219000,220200,222600,220200,217200,221400,226200,235200,235800,240000,246600,249000,252600,256200,265200,264000,267600,266400,275400,274800,283200,286800,285600,282600,279600,276600,278400,280800,285600,283200,287400,286200,293400,292800,301200,300600,301200,309600,314400,321000,322200,327600,329400,330600,333600,336600,337800,334800,340800,345600,349200,352800,355800,360600,363000,361200,364200,363000,366600,372000,369000,366000,370200,370200,371400,370800,373200,373200
7200,11400,15000,13200,13200,15000,20400,18600,19800,18000,19800,27000,31800,30600,36000,37200,38400,39600,46800,48000,48000,53400,58800,57000,56400,54600,52800,51000,51000,48000,53400,57000,55800,60000,57000,58200,59400,66600,67800,69000,73200,74400,75600,76800,78000,82800,85200,82800,82200,87000,87000,87600,92400,89400,89400,86400,87000,92400,99000,96000,93000,90000,98400,102000,99000,107400,109800,117000,116400,113400,110400,107400,104400,108600,105600,104400,101400,100200,103200,102600,100800,97800,102600,109200,115800,115200,120000,123000,127800,135000,139800,148800,153600,159600,164400,167400,167400,172200,173400,178200,183000,190800,199200,197400,202200,199200,197400,202200,211200,210000,214800,219600,225000,229800,233400,237000,240000,237600,238800,243600,249000,253800,252000,257400,258600,257400,254400,261000,265200,264000,268200,270000,274200,279600,285000,289200,291000,300000,304200,308400,306000,310200,318000,319800
0,0,0,0,0,0,0,0,8400,16800,15000,16800,19200,24600,22800,21000,22800,21000,19200,19800,18000,16200,14400,12600,10800,10800,9000,7200,4800,11400,18000,19200,19800,26400,33000,39600,46200,54600,51600,48600,57600,54600,51600,48600,45600,42600,39600,46200,45600,42600,39600,36600,35400,34200,31200,30000,27000,24600,21600,28800,25800,26400,28800,30600,30000,36600,33600,34800,41400,42000,42600,42000,50400,49800,49200,48600,50400,54000,53400,52800,52200,54000,53400,52800,52800,52200,51600,51000,52200,51600,51000,50400,54000,53400,52200,51600,51000,50400,49800,49200,48000,53400,52200,52200,59400,58800,58200,58800,59400,64200,66600,63600,72000,72600,73200,73800,74400,75000,75600,84600,85200,85800,86400,95400,93600,94200,94800,95400,94200,102000,104400,106800,109200,109200,106800,114000,112800,115200,117600,120000,122400,128400,130800,133200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7800,6000,4200,2400,600,0,0,0,0,0,1800,2400,2400,6000,6000,6000,6000,6000,6000,6000,10200,14400,14400,14400,14400,14400,12000,12000,12000,12000,12000,9000,13200,10200,7200,15000,12000,9000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,7800,4800,4200,4200,4200,4200,4200,1200,1200,2400,2400,0,1200,6000,7200,7200,8400,8400,9600,9600,10800,10800,12000,19200,20400,20400,21600,19800,27000,25200,22800,21000,29400,30600,31800,33000,31200,29400,27600,34200,32400,30600,28800,27000,31200,28200,25200,25200,25200,28800,31800,28800,32400,36000,39600,36600,33600,37200,34200,31200,28200,25200,22200,19200,22200,24000,21000,18000,15000,12000,9000,9000,16200,13200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5400,4200,3000,1800,1800,600,1800,10200,9000,12600,13200,12000,10800,9600,8400,7200,6000,7200,6000,4800,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,4800,3600,2400,1200,0,0,0,0,0,0,7200,6000,4800,3600,3600,2400,1200,0,0,3000,1800,600,0,0,0,0,0,0,0,0,600,0,0,0,0,6600,5400,10200,9000,7800,6600,5400,4200,7800,6600,5400,10200,9000,7800,6600,5400,4200,3000,1800,600,0,5400,2400,0,1200,0,0,0,2400,0,0,0,0,0,0,0,0,7800,6600,5400,2400,0,0,0
7800,6000,4200,2400,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,9600,8400,7200,6000,4800,3600,2400,1200,0,7200,6000,4800,3600,2400,1200,0,1200,4800,3600,2400,1200,0,7800,6600,5400,4200,10200,9000,7800,8400,9600,10800,12000,13200,14400,15600,16800,18000,19200,20400,21600,22800,24000,25200,26400,27600,28800,30000,31200,32400,33600,34800,36000,37200,38400,37200,39000,40200,43200,49800,52800,55800,58800,61800,64800,67800,70800,73800,76800,79800,82800
0,0,0,0,4200,2400,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,2400,3600,4800,6000,7200,8400,9600,10800,12000,13200,14400,15600,16800,18000,19200,20400,21600,22800,24000,25800,27000,24600,25800,27000,24000,25200,22200,23400,20400,21600,18600,18600,15600,12600,9600,7800,6000,4200,2400,600,0,6600,4800,3000,1200,0,1800,0,1800,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,1800,0,1800,1200,7200,5400,7800,6000,4200,2400,600,0,1800,0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,600,0,1800,7800,12600,10200,7800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,0,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,0,0,0,4800,1800,0,4800,3600,8400,13200,18000,22800,19800,24600,29400,34200,39000,43800,42600,39600,44400,41400,38400,43200,40200,37200,42000,40800,39600,44400,43200,42000,40800,39600,44400,43200,42000,40800,39600,37800,42600,41400,40200,37200,34200,31200,28200,25200,22200,19200,16200,13200,10200,7200,4200,1800,0,1200,0,1200,0,1200,0,1200,4200,1200,0,6000,4800,3000,0,1800,0,7200,4200,2400,0,1800,0,1800,0,1800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,0,1200,6000,3000,0,1200,0,1200,0,1200,600,0,1200,0,1200,600,0,1200,600,0,1200,600,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200,3600,2400,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,1200,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,600,0,1200,600,0,1200,600,0,1200,600,0,1800,10800,10200,9600,9000,8400,7800,13200,12600
600,1200,3000,3600,1800,2400,600,0,600,0,600,1200,0,600,0,600,0,600,0,0,0,3600,1200,0,600,0,0,7800,5400,6000,6600,7200,7800,8400,9000,9600,10200,10800,11400,10800,11400,12000,12600,10800,11400,12000,12600,13200,13800,14400,13800,13200,12600,12000,11400,10800,10200,9600,9000,9600,9000,9600,9000,9600,9000,7800,8400,9000,9600,10200,10800,11400,10800,11400,10800,11400,10800,11400,10800,11400,10800,11400,10800,11400,10800,11400,10800,11400,10800,11400,10800,11400,10800,11400,10800,11400,10800,11400,12000,12600,13200,13800,14400,13800,14400,15000,15600,16200,15600,16200,15600,15000,15600,16200,16800,17400,18000,18600,19200,19800,20400,21000,21600,22200,22800,23400,24000,24600,25200,25800,26400,27000,27600,28200,28800,29400,30000,30600,31200,29400,30000,28200,28800,27000
