t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
6600,6600,6000,6000,12000,9600,18600,15600,14400,14400,14400,18600,27000,34800,39600,37200,39600,38400,47400,56400,65400,74400,83400,92400,101400,110400,119400,128400,137400,146400,155400,164400,173400,182400,191400,200400,209400,218400,227400,236400,245400,246000,249600,248400,250800,249600,250800,252600,253200,258600,266400,267600,272400,271200,277800,276600,280200,287400,295800,298200,302400,300600,308400,313800,322200,323400,330600,328200,330000,328800,328800,336600,339000,344400,349200,353400,352800,358200,366000,370800,372600,375600,380400,384000,384600,387000,391200,397200,405000,410400,409800,414000,416400,424200,432600,434400,432000,441000,439800,439800,436800,436800,436800,437400,446400,453600,458400,459600,465600,465000,465000,467400,475800,472800,472200,477600,483600,486000,494400,503400,502800,502200,504600,505800,504600,503400,508800,513000,521400,529200,538200,547200,556200,565200,574200,583200,592200,601200,610200,619200,628200,637200,646200,655200
600,7800,15000,24000,28800,36000,37200,43200,41400,48600,56400,58800,64200,73200,76800,83400,89400,96000,103200,111000,117600,124800,133800,142800,151800,160800,169800,178800,187800,196800,205800,214800,223800,232800,241800,250800,259800,268800,277800,286800,292200,298800,304200,301200,300600,309000,315600,324600,333600,331200,333000,334800,337800,334800,342000,345600,348600,348000,347400,349200,352200,359400,357000,356400,364200,367200,376200,380400,387600,390000,391200,394800,399600,403800,405000,409200,411600,416400,424800,433200,439800,440400,441600,450000,459000,466800,469200,472800,474600,481200,481800,480600,486000,483600,489000,486000,486600,494400,496200,498600,501600,502800,502200,502800,505200,507600,513000,519000,524400,532200,533400,534600,538200,535800,538800,547800,553800,559800,558000,562200,570600,571200,574200,578400,579600,578400,583800,585600,591000,589200,598200,607200,616200,625200,634200,643200,652200,661200,670200,679200,688200,697200,706200,715200
0,9000,9000,12000,16800,24600,25800,25800,28800,33600,34200,40800,48600,57000,64200,73200,80400,78600,85200,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,252000,261000,270000,278400,275400,275400,281400,287400,291000,294600,294000,294600,291600,291000,289200,291600,298200,303600,309600,313200,316800,317400,324000,322200,330600,328800,335400,341400,345600,351600,360600,369000,369600,370800,379800,381600,382800,389400,387000,385800,391800,390000,398400,397200,402000,404400,401400,400200,406800,408600,417600,418800,425400,424800,431400,434400,432000,434400,438600,436200,435000,436800,433800,436800,442200,449400,453600,454200,459600,463200,462000,460200,459000,465000,469800,471000,478200,480000,486000,486000,489600,496200,501000,506400,511200,515400,516000,517200,520800,529800,528000,525000,534000,543000,552000,561000,570000,579000,588000,597000,606000,615000,624000,633000,642000,651000,660000
1200,4200,9600,7200,7800,9600,18000,18600,17400,24000,29400,27000,25200,24600,30600,34800,37200,34800,43800,52800,61800,70800,79800,88800,97800,106800,115800,124800,133800,142800,151800,160800,169800,178800,187800,196800,205800,214800,223800,232800,241800,246000,253200,250800,257400,258000,267000,274200,280800,283200,283800,281400,285600,283800,287400,284400,286200,292800,292200,289800,294600,292800,295200,294600,295800,297600,303000,300600,306000,309600,307800,307200,306000,303600,309000,316200,319800,327600,327600,325800,322800,325200,330000,328200,326400,331200,337800,336000,338400,344400,348600,357600,355200,359400,361800,368400,370800,369600,378600,379200,385200,388800,388200,393000,397200,394200,403200,400200,405600,410400,407400,405000,405000,408000,406200,409800,412800,415800,414600,412200,409800,409800,409200,406800,406800,409200,415200,424200,433200,442200,451200,460200,469200,478200,487200,496200,505200,514200,523200,532200,541200,550200,559200,568200
8400,10800,12600,15600,24000,25800,28800,30600,37200,42000,43800,49200,52200,58800,57600,58800,66600,67200,73800,82800,91800,100800,109800,118800,127800,136800,145800,154800,163800,172800,181800,190800,199800,208800,217800,226800,235800,244800,253800,262800,271200,268800,274200,271200,270000,268200,267000,269400,269400,267600,266400,264000,262800,261000,260400,268200,277200,285000,289800,292200,291000,288600,295800,297000,294600,292200,290400,296400,293400,295200,302400,300000,302400,303000,300600,308400,310800,316800,321600,325800,325800,334200,334800,337200,337800,338400,336000,339600,348000,355800,360600,361200,367200,374400,379200,384000,381600,380400,377400,375000,376800,378600,386400,395400,401400,406800,410400,416400,420600,418200,416400,422400,430800,439200,436800,444600,444000,449400,450600,459000,457200,462000,465600,463200,465600,463200,466800,469800,472200,469200,478200,487200,496200,505200,514200,523200,532200,541200,550200,559200,568200,577200,586200,595200
1200,3600,4800,1800,10800,9000,9600,17400,18600,27600,30600,31800,33000,36000,37200,35400,32400,41400,50400,59400,68400,77400,86400,95400,104400,113400,122400,131400,140400,149400,158400,167400,176400,185400,194400,203400,212400,221400,230400,239400,245400,250800,252000,256200,257400,261000,262200,261000,264000,268800,268800,268800,265800,272400,277800,280800,286200,292800,301200,310200,313200,311400,311400,319200,316200,324000,331800,333000,330000,331200,331200,334800,337200,338400,342600,346800,345600,342600,346800,344400,342000,349800,348600,348000,355800,363000,364200,365400,369600,374400,375600,384600,385200,385800,384600,384600,382200,383400,387600,394200,402600,408000,405000,409200,415200,421800,429600,434400,433200,441600,439200,442200,445200,442800,444000,444000,450000,457200,464400,467400,465600,471000,468000,473400,472200,480600,483000,487800,494400,502800,503400,512400,521400,530400,539400,548400,557400,566400,575400,584400,593400,602400,611400,620400
8400,6000,3000,3600,4800,5400,8400,5400,6600,15600,15600,21000,22800,26400,34200,32400,30000,39000,48000,57000,66000,75000,84000,93000,102000,111000,120000,129000,138000,147000,156000,165000,174000,183000,192000,201000,210000,219000,228000,237000,246000,247800,253800,262200,268800,268800,270000,277200,274800,282600,284400,291600,298800,297000,300000,298800,307200,312000,314400,311400,309600,316200,323400,326400,326400,330600,327600,334800,337800,336600,340200,339000,337200,343200,347400,354600,360600,365400,366600,369000,376200,376200,383400,391200,396000,393000,394800,393000,393000,400200,405000,409200,408600,410400,410400,412800,414000,414000,411600,408600,407400,404400,405600,406200,414000,417000,419400,427800,436800,444600,451200,448800,456600,458400,455400,458400,464400,464400,471600,479400,484800,491400,492000,489000,487200,492000,489600,490800,490200,499200,508200,517200,526200,535200,544200,553200,562200,571200,580200,589200,598200,607200,616200,625200
0,5400,4200,7200,10800,12000,15600,22800,26400,25800,28200,33000,31200,30600,33000,36600,40200,46200,55200,64200,73200,82200,91200,100200,109200,118200,127200,136200,145200,154200,163200,172200,181200,190200,199200,208200,217200,226200,235200,244200,250800,248400,252000,254400,261000,266400,274800,271800,275400,280200,281400,285600,286200,288600,296400,298200,306600,304200,309000,309600,308400,309600,315000,320400,322200,324000,325200,325800,331200,332400,333000,335400,337200,337200,337800,337800,345000,345000,346800,346800,345000,343200,352200,353400,352800,350400,350400,356400,360600,360000,366600,375600,378600,379200,376200,376200,376800,381600,389400,396600,401400,408000,408000,408600,415200,417000,414000,412800,418800,416400,424200,424200,429600,429600,437400,442200,442800,450000,454800,453600,457800,466200,464400,469800,478200,480600,485400,482400,490200,487800,496800,505800,514800,523800,532800,541800,550800,559800,568800,577800,586800,595800,604800,613800
2400,0,5400,13800,22800,20400,21000,22200,27000,34800,35400,39600,47400,54600,55200,63600,66600,67200,67800,76800,85800,94800,103800,112800,121800,130800,139800,148800,157800,166800,175800,184800,193800,202800,211800,220800,229800,238800,247800,256800,265800,274200,271200,273000,276000,273000,274800,274800,274200,271800,276600,276600,285000,290400,291000,296400,295800,296400,295200,297600,304200,308400,306000,307200,306600,304200,310200,311400,316200,319800,320400,328200,328800,337200,337800,342000,351000,352800,350400,349200,354600,359400,359400,361800,364800,365400,362400,364800,365400,371400,372000,379800,387000,394800,402000,408000,415200,421800,426000,426000,426000,428400,430200,435600,434400,441000,444600,445800,445800,447600,447000,447600,453600,451200,451800,457800,463200,468000,468600,468000,472200,476400,480600,480000,487800,492000,489600,492600,500400,498000,504000,513000,522000,531000,540000,549000,558000,567000,576000,585000,594000,603000,612000,621000
4800,7200,12600,18000,19200,27000,33000,35400,37200,34200,31800,39000,37800,46200,50400,51000,58200,57000,64800,73800,82800,91800,100800,109800,118800,127800,136800,145800,154800,163800,172800,181800,190800,199800,208800,217800,226800,235800,244800,253800,262800,259800,265800,266400,265800,267600,266400,267600,271200,279000,283800,284400,283800,289200,290400,298200,300000,300600,305400,306000,312600,313200,319200,316800,324000,325800,328200,336000,344400,351600,359400,357600,364800,364200,371400,379200,382800,382200,388200,393600,392400,401400,404400,401400,408600,414000,411000,408600,405600,402600,409200,407400,408600,410400,407400,408600,408000,411000,409800,413400,410400,415800,423600,427800,427800,432600,441000,444600,453000,450000,448800,454800,454200,456600,460800,466200,466200,466200,471600,472200,472200,472200,480600,480000,482400,491400,488400,492600,493200,502200,511200,520200,529200,538200,547200,556200,565200,574200,583200,592200,601200,610200,619200,628200
