t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0,1800,1200,6000,4200,2400,0,6000,13800,22800,25800,32400,37200,40200,43800,46800,54600,54000,55800,54600,52200,51000,58800,61200,69600,71400,76800,78000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,189000,186000,187200,192600,197400,201000,198000,205800,202800,201600,202800,207000,204600,205800,205800,208200,208800,210600,210600,219000,216000,214200,220200,225000,230400,229800,237000,238200,238200,243600,242400,240600,240000,241200,243600,250200,249600,247200,254400,263400,268200,276600,281400,280800,289800,289200,286800,291000,296400,297000,294600,300000,306600,308400,313800,313200,319800,319800,318600,325200,333600,338400,335400,332400,334800,335400,333000,342000,340800,339000,348000,345600,345600,351000,348600,352800,354600,363600,361800,367800,370200,372000,377400,381600,378600,382800,385200,384000,384600,385200,388800,388800,390000,394200,402600,410400,413400,411600,414600,421800,424200,431400,438600
5400,10200,7200,12000,9000,15600,15600,21000,26400,33600,40800,37800,39000,46800,55800,60600,66000,71400,76800,79800,85200,88200,93600,99000,102600,105000,103200,106200,103800,111000,111600,120600,129600,138600,147600,156600,165600,174600,183600,192600,201600,204000,209400,209400,206400,204600,207000,213600,219000,224400,221400,218400,219600,216600,219000,222000,221400,218400,215400,224400,224400,221400,222600,219600,216600,213600,210600,218400,216600,213600,211200,208200,205200,209400,206400,205200,208200,216600,221400,218400,224400,229200,226200,223200,220200,228600,234600,240000,248400,249600,257400,254400,258000,255000,252000,249000,253800,255600,256200,253200,250200,247200,244200,246000,243000,240000,237000,237600,241800,244200,247200,246600,253200,259800,259800,259800,259800,259800,264000,264000,264000,270600,275400,275400,275400,279000,279000,279000,286800,294600,294600,298800,306600,306600,306600,315600,315600,315600,315600,315600,318000,317400,316200,315000
7200,4200,1200,0,0,6000,3000,0,0,0,0,0,0,0,0,0,0,6600,3600,1800,4200,1200,3000,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,150000,147000,150000,156600,159600,162600,171000,168600,166200,163800,169200,166200,163800,161400,159000,156600,154200,151800,149400,147000,144600,144600,141600,138600,135600,133200,130200,137400,144600,146400,152400,150000,147600,156000,153600,151200,148800,150600,147600,145200,142800,140400,138000,135600,133200,130800,128400,126000,123600,121200,118800,116400,114000,118200,115800,118800,116400,114000,111600,119400,117000,114600,112200,109800,107400,114000,115200,112800,110400,110400,108000,105600,103200,100800,98400,96000,93600,91200,88800,90600,99000,96600,94200,94200,91800,89400,86400,88200,87600,85200,94200,101400,101400,107400,114600,112200,109800,109800,118800,127800,134400,136800,134400
9000,6000,8400,5400,2400,0,0,4200,1200,0,0,0,0,0,0,0,0,0,0,0,0,600,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,160200,158400,156600,165600,168600,166800,172800,171600,169200,166800,169200,166800,164400,162000,159600,161400,164400,162000,159600,157200,154800,152400,150000,151200,148800,146400,144000,141600,139200,136800,134400,132000,137400,145200,148800,147600,151800,148800,147600,146400,144000,141600,138600,136200,135600,141000,139800,137400,136200,133800,132600,130200,129600,133200,142200,139800,138600,136200,135000,141600,140400,138000,145200,142800,140400,149400,147000,145800,144000,142800,141600,140400,139200,138000,135000,132000,129000,126000,123000,120000,117000,114000,111000,108000,105000,102000,100800,99000,97200,102000,103800,100800,108000,105000,102000,99000,96000,93000,90000,87000,84000,93000,102000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,169200,167400,175800,174000,172200,175200,173400,171600,168600,172200,175800,179400,183000,186600,190200,197400,201000,208800,212400,216000,216000,219000,216600,213600,210600,207600,204600,201600,198600,195600,192600,189600,186600,191400,188400,189000,186000,183000,180000,177000,174000,183000,180000,177000,174000,174000,171000,168000,165000,162000,159000,156000,153000,150000,147000,151200,148200,145200,142200,139200,136200,136800,133800,134400,135000,133800,132600,131400,128400,126000,123600,121200,119400,117600,115800,112800,109800,106800,103800,100800,97800,96600,93600,90600,90600,87600,84600,81600,78600,80400,77400,79200,81000,78000,79800,81600,78600,80400,77400,86400,95400,104400,113400
0,0,0,0,0,0,7200,4200,6000,3000,0,0,600,0,0,0,0,0,0,4200,1200,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,159600,157200,154800,159000,156000,153000,150000,158400,162000,159000,156000,153000,150000,147000,145800,144600,143400,148200,147000,145800,144600,143400,142200,141000,139800,138600,137400,136200,135000,133800,132600,131400,135600,134400,133200,139800,138600,137400,136200,135000,133800,132600,131400,130200,127200,124200,121200,118200,117000,115800,114600,113400,112200,111000,109800,108600,107400,106200,105000,103800,102600,101400,100200,99000,96000,93000,90000,87000,84000,81000,78000,80400,77400,79800,82200,79200,80400,77400,79800,82200,79200,76200,73200,73200,70200,67200,64200,61200,58200,66600,63600,60600,57600,54600,51600,51600,48600,45600,42600,51600,60600,69600,78600
0,3600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,4200,1200,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,159000,156000,153000,150000,147000,144000,141000,138000,141600,138600,135600,136200,133200,130200,127200,124200,121200,118200,115200,112200,109200,106200,103200,107400,111600,115800,120000,124200,128400,132600,136800,141000,145200,149400,153600,157800,154800,151800,148800,145800,142800,139800,136800,133800,130800,127800,124800,121800,118800,115800,112800,109800,106800,103800,100800,100200,99600,99000,98400,95400,97800,103200,100200,97200,94200,91200,88200,85200,82200,79200,76200,74400,72600,69600,66600,63600,60600,57600,54600,51600,48600,45600,42600,39600,36600,33600,30600,27600,24600,21600,18600,15600,12600,9600,6600,3600,1200,10200,19200,28200,37200,46200,55200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,169200,166200,163200,160200,157200,154200,151200,148200,145200,142200,139200,136200,135600,132600,129600,126600,123600,120600,117600,114600,111600,108600,105600,102600,102000,99000,96000,93000,90000,87000,84000,81000,78000,75000,72000,69000,66000,63000,62400,61800,61200,58200,57600,54600,51600,48600,45600,42600,39600,40800,37800,39000,40200,37200,46200,43200,40200,37200,34200,31200,28200,25200,22200,19200,16200,13200,10200,7800,4800,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,1800,1800,10800,19800,28800,37800,46800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,168000,165000,162000,159000,156000,153000,150000,147000,144000,141000,138600,136200,133800,131400,129000,135000,132000,129000,126000,123000,124200,125400,126600,127800,129000,130200,131400,132600,133800,135000,140400,141600,142800,144000,145200,146400,147600,148800,150000,151200,152400,153600,154800,156000,157200,158400,159600,160800,162000,163200,164400,165600,166800,168000,169200,170400,171600,172800,174000,175200,176400,177600,178800,180000,181200,182400,183600,180600,177600,174600,171600,168600,165600,162600,159600,156600,153600,150600,147600,144600,141600,138600,135600,132600,129600,126600,123600,120600,117600,114600,111600,108600,105600,102600,99600,96600,93600,90600,87600,96600,105600,114600,123600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,168000,173400,170400,167400,164400,161400,158400,155400,152400,149400,146400,143400,140400,137400,134400,131400,128400,125400,122400,119400,116400,113400,110400,107400,104400,101400,98400,95400,92400,89400,86400,95400,102600,99600,96600,93600,90600,87600,84600,81600,87000,84000,81000,78000,75000,72000,73800,70800,67800,64800,61800,58800,55800,52800,49800,46800,43800,40800,37800,34800,31800,28800,25800,22800,19800,16800,13800,10800,7800,4800,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000
