t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
600,4800,4200,9000,16200,16800,14400,18600,19200,21600,19800,28800,28800,27600,34200,43200,48600,54600,63600,71400,70800,69600,70200,75600,83400,82200,91200,99000,96600,97200,94800,102600,106200,114000,115200,113400,111600,118200,115800,120600,124200,131400,136800,142800,144600,147000,147600,156600,155400,153000,151200,149400,155400,159000,160800,166800,168600,175800,175800,174000,172200,175800,174000,171000,175200,175800,180000,188400,195000,193800,196200,199800,202800,206400,210600,217800,221400,226800,229200,233400,242400,243000,252000,250800,259200,267600,274200,279000,280800,280800,282000,283800,290400,294600,302400,304200,301800,306600,303600,304800,305400,313200,310800,318600,320400,317400,325800,324000,322800,324600,322200,322800,331200,337200,343800,343200,341400,348000,348600,348000,352800,358200,364800,371400,379800,381600,390000,396600,399000,405000,411600,413400,416400,423600,428400,425400,433200,433200,436800,434400,434400,443400,445800,450600
0,6600,5400,12000,14400,18000,18000,16200,14400,22200,21000,28800,28800,31200,31200,37800,42600,40200,46200,49800,47400,48600,54600,55800,62400,68400,76200,78000,78600,87000,93000,90600,99600,102600,100200,97800,96600,99000,96600,94200,93000,90600,88200,85800,92400,95400,92400,91800,96000,93600,90600,91200,98400,95400,92400,99000,99000,99600,108000,108600,109200,117600,120000,122400,123000,129000,129600,130200,130800,131400,132000,132600,133200,133800,134400,134400,141600,142200,144600,152400,151200,152400,151200,150000,148800,147600,153600,162000,166200,171000,169800,175200,174600,173400,172200,175800,182400,188400,187200,186000,194400,193200,199800,198600,197400,195000,193200,191400,189600,196200,193800,192000,190200,195000,198000,196200,203400,201600,199800,198000,202200,200400,199800,198600,198000,196200,194400,192600,201600,208800,214200,211800,219000,219000,217200,221400,229800,229800,229800,237000,239400,240600,241200,240000
0,0,0,0,0,0,0,0,0,0,1200,0,0,0,0,7800,6000,4200,3600,1800,7800,6000,4200,3600,1800,4200,10200,8400,6600,14400,16800,15000,13800,16200,19800,18600,24000,30000,37200,35400,37800,40200,45600,51000,57000,55200,58800,57600,55200,54600,52200,49800,47400,45000,50400,57600,55200,52800,50400,48000,45600,43200,40800,38400,36600,34800,39600,37800,36000,34200,32400,37200,42000,40200,49200,51600,49200,46800,46800,50400,50400,50400,50400,57000,57000,57000,62400,64800,70200,75000,79800,78600,83400,82800,82200,87600,87000,86400,85800,85200,88200,87600,87000,90600,94800,96600,103800,103200,102600,106200,114600,123000,122400,125400,124800,122400,121800,120000,118200,116400,114600,112800,113400,111600,109800,108000,106200,104400,102600,102000,105600,105000,104400,105000,105600,112200,114000,113400,112800,120000,119400,118800,121200,120600
0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,8400,9000,7200,4800,2400,0,0,3600,600,0,0,600,0,0,0,0,9000,6000,3000,0,1200,0,0,0,0,6600,3600,600,0,0,0,0,0,6000,3000,0,0,0,0,0,0,0,0,0,0,0,5400,2400,0,0,0,0,6000,3000,4800,1800,0,7800,4800,1800,0,5400,2400,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,0,0,0,6600,7800,9000,10200,11400,12600,13800,15000,16800,18000,15000,12000,13200,21600,22800,30000,37200,38400,39600,42000,42600,43800,42600,46800,48000,49200,46800,48000,49200,50400,51600,59400,60600,61800,63000,64200,65400,66600,67800
0,0,0,0,0,0,0,2400,600,0,9000,7200,5400,3600,11400,9600,8400,12600,10800,9000,7200,5400,3600,1200,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,7200,4800,2400,0,1200,0,7800,5400,2400,600,0,0,0,6000,3600,2400,0,600,0,0,600,0,0,600,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7800,4800,1800,0,600,0,600,4800,9000,7200,5400,3600,1800,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,6000,4200,2400,0,600,0,600,0,600,0,4200,2400,600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,9600,7800,6000,4200,4800,9000,6000,3000,3600,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,1200,3000,3600,1200,0,600,1200,1800,2400,3000,3600,4200,4800,5400,6000,6600,3600,600,0,600,1200,5400,2400,0,2400,0,600,0,600,0,0,6600,3600,600,0,600,1200,1800,2400,3000,0,600,0,600,0,600,1200,1800,2400,3000,3600,4200,8400,9000,9600,10200,10800,11400,12000,12600,13200,13800,14400,15000,15600,16200,16800,17400,18000,18600,19200,19800,20400,21000,21600,22200,22800,23400,24000,24600,25200,25800,26400,27000,27600,28200,28800,29400,30000,30600,31200,29400,27600,25200,23400
0,0,0,0,0,0,0,0,0,0,8400,6600,4800,3000,1200,0,0,0,0,0,0,0,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,600,0,1800,0,0,600,600,0,1800,0,1800,1800,1800,1800,1800,1800,1800,1800,1800,3600,5400,7200,9000,10800,12600,14400,16200,18000,19800,21600,23400,25200,27000,28800,30600,32400,34200,36000,37800,39600,41400,39000,40800,38400,40200,37800,39600,41400,39000,40800,38400,40200,48000,45600,43200,40800,38400,40200,37800,39600,41400,39000,40800,38400,40200,37800,39600,41400,39000,39000,47400,45000,43200,40800,38400,36000,33600,31200,28800,26400,24000,21600,19200,16800,14400,12000,9600,7200,4800,2400,0,600,0,0,600,0,600,0,4800,2400,0,600
0,0,0,0,0,0,0,0,0,8400,6600,4800,3000,1200,0,0,0,0,0,0,0,0,0,600,600,600,600,600,600,0,600,600,600,600,600,600,600,600,600,600,600,600,600,3600,3600,600,0,600,0,600,0,600,0,600,0,600,0,600,0,0,0,600,0,0,600,0,0,600,0,600,0,600,0,600,0,600,0,600,6000,3000,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,600,600,600,600,600,0,600,600,600,0,600,600,600,600,600,0,600,600,600,600,0,600,0,600,0,600,0,0,600,0
0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,600,600,600,9600,9600,9600,9600,9600,9600,9600,9000,8400,13200,18000,22800,22200,21600,26400,25800,30600,35400,34800,39600,44400,41400,38400,39000,36000,36000,36000,43200,40200,37200,37200,37200,37200,37200,37200,37200,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,33600,33600,30600,27600,24600,21600,18600,15600,12600,9600,6600,3600,600,4200,1200,0,600,0,600,0,600,0,1200,0,600,0,600,0,600,0,600,0,600,0,600,0,7800,7200,6600,6000,5400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,600,600,600,1200,600,0,600,0,600,0,600,0,600,0,600,1200,0,600,1800,600,0,600,0,600,0,600,1200,1800,2400,1200,600,0,600,1200,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,6600,5400,4200,9000,7800,6600,3600,2400,1200,0,600,9600,8400,9000,7800,6600,7200,6000,6600,7200,7800,8400,9000,9600,8400,9000,9600,10200,10800,9600,10200,10800,11400,12000,12600,13200,13800,14400,15000,15600,16200,16800,18000,18600,25200,29400,30000,30600,31200,31800,32400,33000,33600,34200,34800,35400,36000,36600,37200,37800,38400,39000,39600,40200,43800
