t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
6600,7800,5400,8400,6000,3600,7800,11400,15000,19800,17400,21600,25200,32400,38400,39000,40800,48600,48600,52200,51600,55800,53400,60600,68400,70200,73800,73800,80400,86400,94800,92400,98400,103200,100200,107400,115200,124200,123000,126000,129600,130800,138600,147000,150000,157200,161400,159000,166800,171600,172200,169800,178800,186600,194400,191400,190800,192600,199200,205800,209400,207000,208800,208800,214200,213000,217200,219600,226200,226800,235200,235800,243000,252000,257400,266400,270000,267000,264600,265800,274800,281400,285000,282000,280200,283200,280800,282000,279000,281400,282600,289800,293400,295200,292200,289200,291600,291600,300000,297000,297000,303600,304800,303600,301800,307800,312000,309600,307800,313800,318000,319200,327000,332400,336000,334200,337800,339000,340800,349800,348000,356400,357000,357000,354600,356400,357000,358200,363000,370200,378600,375600,373200,374400,376800,375000,381600,388800,394800,394800,403200,407400,404400,410400
6600,3600,600,0,0,6600,3600,600,6600,3600,8400,7200,11400,18000,15000,15600,22800,23400,31800,40200,47400,56400,53400,50400,47400,44400,41400,50400,52800,55200,52200,49200,51000,52800,50400,51600,53400,55200,64200,73200,82200,85800,89400,93000,94200,91200,93000,94800,98400,102000,105600,109200,107400,110400,109200,106200,103800,110400,119400,117000,114600,121800,129000,138000,140400,142200,143400,145200,148800,152400,156000,159600,166800,170400,174000,177600,181200,185400,189000,195600,193200,193200,190800,196200,198000,205800,203400,205200,202800,200400,207600,205200,206400,214800,213600,217200,217800,218400,224400,225000,225600,234000,234600,243000,247800,254400,255000,255600,256200,256800,260400,261000,258600,267600,268200,270000,267000,267600,276000,276600,277800,278400,279000,279600,280800,286200,286800,287400,292800,291000,295800,300600,307200,313800,319800,326400,331200,328200,334800,341400,342600,347400,348600,351000
0,0,0,3000,9000,7200,5400,3600,1800,9600,7800,6000,4200,9000,7200,5400,3600,1800,0,0,0,0,600,0,0,0,6600,9600,17400,16800,15000,13200,18000,16200,24000,22200,31200,40200,49200,58200,67200,64800,70800,68400,66000,63600,64800,67800,73200,76200,79200,82200,84000,83400,84600,91800,99000,106200,105000,112200,116400,115800,123000,120600,127200,126600,132600,132000,131400,130800,130200,136200,133800,142200,139800,137400,135000,141000,138600,136200,133800,136200,141600,139200,136800,134400,131400,130200,127800,125400,129000,126600,126000,123600,121200,118800,116400,117600,118800,119400,120600,121800,129600,137400,146400,147600,146400,147600,147000,148200,149400,150600,157200,158400,164400,165600,166800,165600,166800,168000,170400,172800,175200,177600,184800,184200,183600,186000,189000,193800,197400,206400,211200,208800,206400,211200,216000,220800,225600,230400,235200,240000,244800,249600
0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,3000,0,0,0,0,0,0,0,2400,600,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,78600,81000,87600,85200,82800,80400,78600,76800,75000,73200,71400,69600,67800,66000,64200,63600,63000,66600,66000,65400,64800,64800,64200,63600,63000,62400,64800,64200,63600,63000,62400,61800,67200,66600,66000,64800,72000,75600,79800,79200,78600,78000,75000,74400,71400,70800,67800,73800,73200,80400,78600,78000,77400,81000,79200,77400,76800,75000,78600,76800,75000,73200,71400,69600,67800,66000,64200,62400,60600,58800,57000,56400,59400,58800,57000,55200,58800,62400,66000,64200,62400,66000,69600,73200,71400,69600,68400,72000,75600,79200,77400,76200,75000,73800,72600,71400,70200,75000,81000,78600,84600,89400,95400
0,4200,1200,0,0,7200,4200,1200,0,0,0,9000,6000,3000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,2400,600,4800,9000,14400,18600,27600,36600,45600,54600,63600,72600,81600,80400,85200,84000,82200,87000,85200,84000,82800,84600,86400,88200,90000,91800,93600,95400,97200,99000,100800,102600,104400,106200,108000,109800,111600,113400,121800,123600,121200,121200,123000,124800,132600,134400,136200,138000,139800,141600,143400,145200,152400,151200,150000,159000,157800,162000,160800,159600,158400,157200,156000,154800,153600,152400,151200,150000,148800,147600,146400,152400,151200,155400,159000,157800,154800,157200,160800,164400,168000,166800,165600,164400,163200,162000,160800,159600,158400,157200,156000,154800,153600,152400,151200,150000,148800,147600,146400,145200,144000,142800,141600,149400,156000,154800,153600,152400,151200,150000,151800,153600,155400,157200,159000,160800
4800,1800,0,0,0,0,0,0,0,4800,1800,0,0,0,0,0,0,0,0,0,0,0,0,8400,6600,10200,7800,6000,4800,3600,2400,1200,10200,19200,28200,37200,46200,55200,64200,73200,82200,79800,76800,73800,70800,67800,64800,61800,58800,57000,55200,56400,57600,58800,61200,60000,58800,57600,56400,55200,54000,57600,56400,55200,54000,52800,51600,50400,49200,48000,46800,45600,44400,43200,42000,40800,39600,48000,46800,45600,44400,43200,42000,40800,39600,38400,37200,36000,42600,41400,43800,42600,41400,40200,40800,39600,38400,37200,36000,34800,33600,32400,31200,30000,28800,27600,30000,28800,27600,27600,24600,21600,18600,15600,12600,9600,6600,3600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,600,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,78600,76200,73800,71400,69000,66600,63600,65400,67200,69000,70800,72600,74400,76800,76200,78600,78000,80400,82200,89400,91200,93000,94800,96600,100800,102600,104400,106200,108000,109800,111600,113400,115200,117000,118800,120600,122400,124200,126000,127800,129600,131400,133200,135000,136800,138600,140400,142200,144000,145800,147600,149400,151200,153000,154800,156600,158400,160200,162000,163800,165600,167400,169200,171000,172800,174600,176400,178200,180000,181800,183600,180600,177600,174600,171600,168600,165600,162600,159600,156600,153600,150600,152400,149400,146400,143400,140400,137400,134400,131400,128400,125400,122400,119400,116400,114000,111000,108000,105000,102000,99000,96000,93600
0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,78600,76200,73800,71400,69000,66600,64200,61800,58800,55800,52800,52200,51600,51000,50400,49800,49200,48600,48000,47400,46800,46200,45600,45000,44400,43800,43200,43800,43200,42600,42000,41400,38400,37800,37200,36600,36000,35400,34800,34200,33600,33000,32400,40800,40200,39600,39000,38400,37800,37200,36600,36000,35400,34800,34200,33600,30600,30000,29400,28800,28200,27600,27000,27000,26400,25800,25200,24600,24000,23400,22800,22200,30600,30000,29400,28800,28200,29400,28800,28200,27600,27000,26400,25800,25200,24600,24000,23400,22800,22200,21600,21000,20400,17400,16800,16200,15600,15000,14400,11400,8400,5400,2400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,78600,76200,73800,71400,69000,66600,64200,61800,58800,59400,60000,60600,61200,61800,62400,63000,61200,61800,62400,63000,63600,64200,64800,61800,58800,55800,52800,49800,46800,43800,51600,48600,45600,42600,39600,36600,33600,30600,27600,24600,21600,18600,15600,12600,9600,6600,3600,600,0,0,0,0,0,0,0,0,0,5400,2400,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,3000,0,1200,0,1200,0,1200,0,4200,1200,0,1200,0,1200,0,1200,8400,5400,2400,2400,0,1200,0,1200,0,1200,0,8400,5400,2400,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,3600,600,0,0,0,0,0,0,0,0,9000,13200,17400,21600,25800,30000,34200,38400,47400,56400,65400,74400,83400,91800,89400,87000,84600,82200,81600,79200,76800,74400,71400,73200,70200,72000,73800,73200,75000,74400,73800,75600,75000,76800,76200,78000,79800,81600,78600,80400,77400,79200,81000,78000,79800,81600,78600,80400,77400,79200,84600,81600,78600,80400,77400,79200,81000,78000,79800,81600,78600,80400,77400,79200,81000,78000,79800,81600,78600,80400,77400,79200,81000,78000,79800,81600,84600,81600,78600,80400,77400,79200,81000,78000,79800,81600,78600,80400,77400,79200,81000,78000,79800,81600,78600,75600,76200,73200,70200,67200,64200,61200,58200,55200,52200,49200,46200,43200,40200,37200,38400,39600,36600,37800,34800,36000,33000
