t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
5400,6600,12600,19200,17400,21600,19800,22200,26400,30600,31800,39000,45000,43800,40800,46200,46800,55200,57000,61800,69600,78000,82200,80400,78000,78000,82800,86400,93600,102600,109200,117600,126600,130200,133800,141000,139200,144600,150000,155400,163800,169200,174600,174000,178800,178200,176400,184200,182400,182400,180000,184800,186600,187200,187800,192000,192600,189600,192000,190200,198600,199800,196800,205200,205800,204000,209400,217200,219600,225600,232200,232200,234600,235200,243600,241800,250800,258600,264600,269400,273000,276000,280800,285000,286200,292800,299400,308400,310800,313200,321000,320400,317400,325800,324600,330000,333600,341400,345000,342600,350400,354600,361200,364200,362400,368400,369600,372600,375600,380400,385200,393600,391800,392400,396000,402600,405600,403200,402000,408600,415800,417600,425400,432600,439800,443400,447000,447600,454200,452400,459600,465600,463800,472200,474600,483600,487200,493200,499800,508800,511800,510000,519000,516600
0,600,0,0,0,9000,12600,21000,23400,26400,31200,36000,39000,41400,46200,49800,52800,55800,58800,67200,70200,67200,67200,67200,66600,64200,69000,78000,75600,75600,84600,87000,84600,91200,93000,93000,91800,89400,86400,84000,88200,87600,88800,91200,88800,90600,90600,99600,99600,99600,96600,96600,93600,97800,105600,105000,105000,107400,115200,120600,128400,136200,144000,151800,159600,168000,165000,172800,180600,188400,196200,199200,207000,214800,222000,229800,232800,240600,237600,245400,246600,253200,255000,259200,257400,259200,256200,258000,259800,261600,261600,270000,272400,274200,273000,272400,274800,283800,286200,295200,298200,300600,298200,295800,300600,301800,299400,303600,306600,304200,301200,310200,307800,312600,313800,311400,309000,315600,315000,314400,321000,327600,325200,325200,328200,331800,335400,333000,330600,337200,343800,351000,358200,365400,372600,372600,376200,383400,390600,397800,405000,408600,407400,414600
0,4200,1200,6600,3600,3000,0,0,9000,15600,12600,9600,10800,7800,13200,10200,15600,19800,16800,13800,10800,7800,4800,1800,6600,6600,3600,600,0,0,0,3600,4200,6000,3000,0,0,0,0,0,8400,8400,11400,11400,19200,19200,17400,14400,16800,15000,13200,11400,9600,10200,10800,11400,12000,16800,16800,15000,13200,11400,20400,21000,18000,15000,18600,20400,25800,22800,19800,23400,27000,30600,37200,40800,39000,48000,46200,47400,51000,52200,55800,59400,63000,64200,67800,71400,74400,74400,80400,83400,86400,85200,88200,91200,94200,101400,104400,103200,111000,109800,115200,117600,114600,113400,115800,114600,113400,112200,111000,109800,108600,107400,115200,114000,112800,111600,110400,109200,117000,115200,114000,112800,118800,121200,120000,118800,117600,116400,121800,120600,119400,121800,120600,124800,123600,122400,120600,119400,127200,126000,124800,123600
0,7800,4800,1800,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,48000,48000,48000,48000,48000,52800,52800,58800,58800,58800,58800,58800,58800,58800,58800,58800,67200,67200,67200,67200,67200,67200,70800,70800,70800,67800,67800,67800,67800,67800,73800,73800,73800,77400,77400,77400,77400,77400,77400,82200,89400,89400,87600,86400,90000,88800,88800,87600,87600,92400,92400,91200,91200,89400,89400,87600,87600,85800,85800,84000,84000,84000,84000,84000,82200,80400,78600,76800,75000,73200,71400,77400,76200,76200,76200,74400,75600,73800,73800,73800,72600,70800,68400,65400,73200,71400,69600,67800,68400,68400,65400,62400,59400,56400,64800,61800,58800,55800,52800,49800,46800,43800
0,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,4200,1200,0,0,0,0,0,0,0,0,4800,1800,0,0,0,0,0,0,9000,18000,27000,36000,45000,45000,45000,45000,48000,48000,48000,48000,45000,45000,45000,45000,45000,45000,43800,43800,43800,43800,43800,42000,42000,42000,42000,42000,48000,48000,55800,55800,55800,55800,55800,60000,60000,60000,64200,64200,64200,64200,64200,64200,64200,64200,64200,64200,67200,67200,67200,67200,67200,67200,67200,67200,72600,79800,79800,76800,76800,76800,76800,73800,72000,69000,69000,66000,63000,60000,57000,54000,54000,63000,63000,61200,61200,61200,60000,57000,57000,64200,64200,61200,61200,58200,58200,58200,55200,55200,55200,52200,49200,46200,43200,40200,37200,34200,36000,33000,30000,27000,24000,21000,18000,23400,20400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,51000,48000,45000,42000,39000,37800,36600,35400,34200,33000,31800,30600,29400,28200,27000,25800,24600,23400,22200,21000,19800,23400,23400,23400,23400,23400,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,27600,25200,22800,20400,18000,15600,13200,10800,8400,6000,3600,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6600,10800,9600,9000,8400,7800,16800,16200
0,0,0,0,0,0,0,0,0,0,0,0,4800,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,45600,48000,48600,49200,46200,43200,40200,37200,34200,31200,28200,25200,22200,19200,16200,13200,10200,7200,4200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,3000,0,0,0,0,0,0,3600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,6000,3000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,0,1800,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,43200,41400,39600,37800,39000,40200,38400,39600,42600,39600,40800,42000,43200,44400,45600,46800,48000,49200,50400,51600,52800,54000,55200,56400,57600,58800,60000,61200,62400,63600,71400,72600,73800,75000,76200,77400,78600,79800,81000,78000,79200,80400,77400,78600,79800,81000,78000,79200,80400,77400,78600,79800,81000,78000,79200,80400,77400,78600,79800,81000,78000,79800,79200,80400,77400,78600,79800,81000,78000,85800,82800,79800,76800,73800,70800,67800,64800,61800,58800,61200,58200,55200,52200,49200,46200,43200,40200,37200,39000,40800,37800,39600,41400,38400,40200,37200,38400,36600,34800,33000,31200,29400
1800,0,1800,10200,7800,4800,1800,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,3600,2400,1200,0,0,0,9000,18000,27000,36000,34800,33600,32400,31200,30000,28800,26400,24000,21600,19200,16800,14400,12000,9600,7200,4800,3600,2400,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,9000,6600,4200,1800,0,1200,0,0,1200,0,1200,0,1200,1200,0,1200,0,1200,0,1200,4200,3000,1800,600,0,1200,0,1200,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0
0,1800,0,1800,0,1800,0,1800,0,1800,0,1800,0,1800,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,42000,39000,36600,34200,31800,29400,27000,24600,32400,30000,27600,25200,22800,20400,21000,18600,16200,13800,11400,9000,6600,4800,2400,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,600,0,0,600,0,1200,0,1200,0,1200,0,1200,600,0,1200,600,0,1200,0,1200,600,0,1200,600,0,1200,600,0,1200,600,0,1200,600,0,1200,600,0,1200,600,7800,7200,6600,6000,5400,4800,4200,3600,3000,2400
