t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
3000,6000,7800,14400,16800,25200,33000,33600,32400,34800,34800,43800,48600,55200,54600,60600,69000,70800,68400,69000,75000,75600,81000,82200,87000,84000,91800,94200,94200,97800,106200,103800,112800,117000,120000,124200,132600,138600,135600,143400,144600,145800,150600,149400,153600,154800,160800,161400,161400,162000,163200,163200,170400,178200,181800,184800,193800,198000,195600,201000,210000,210000,210000,215400,214200,215400,212400,221400,220800,225600,228600,235800,235800,232800,230400,230400,236400,245400,247800,249000,250800,258000,258000,255600,254400,259800,262800,270600,276600,280800,286200,292800,292200,293400,296400,299400,306600,310200,312000,313800,317400,321000,321600,328800,332400,341400,346800,354600,362400,366000,364800,370200,375000,381000,380400,377400,382200,385200,388800,395400,394200,394200,392400,397200,394800,402000,400200,398400,406800,414600,412800,413400,414000,415800,415800,417000,415200,417000,420000,420600,417600,418200,420600,423600
7200,15000,22200,28200,27000,24600,32400,29400,33000,40200,48600,57000,56400,62400,69600,69000,76800,85800,90000,97800,101400,107400,108000,113400,111600,117000,123000,120600,124200,129600,129000,137400,143400,147600,147600,155400,153600,154200,158400,163800,166800,171600,178200,184800,189600,187800,187200,187800,193200,194400,198600,200400,208800,212400,209400,210600,217200,214800,214200,220200,222000,224400,227400,232200,233400,235200,243600,250200,248400,246000,247200,244200,247200,247200,253200,260400,268200,273000,274200,280800,281400,283200,289800,295800,297600,298800,298200,304200,308400,308400,308400,314400,316800,321600,320400,328800,329400,331200,331200,340200,340800,342000,340200,338400,339000,348000,355200,357600,357000,361200,366600,364200,373200,375600,372600,376800,376800,377400,380400,385200,387000,392400,394800,403800,409200,415800,422400,429000,431400,435600,433200,438000,437400,443400,450000,450000,457800,462600,465000,463800,470400,478800,478800,478800
3600,11400,18000,16200,13800,19200,26400,27600,30600,37800,34800,43200,50400,49200,55200,60600,61800,63600,67200,73800,78000,84600,88800,93000,97800,96000,105000,102600,107400,106800,106200,112800,119400,118200,123600,126600,126600,133200,134400,136800,145800,142800,147000,153600,151200,156600,159000,159000,161400,160800,169200,169200,169200,167400,169200,177600,178800,186000,186000,185400,189600,193200,200400,206400,207600,211800,212400,217200,225000,224400,228600,231000,229200,234000,232200,237600,244200,243000,244800,249600,258000,261000,261600,261000,269400,278400,277800,276000,275400,281400,280200,277800,282600,282600,286800,294600,302400,306000,307200,307800,305400,312000,311400,318000,319800,317400,326400,324600,328800,334200,331800,340800,344400,342600,344400,353400,354000,356400,359400,360600,358800,363000,369600,370800,375600,384000,387600,384600,388200,395400,396600,405000,402600,405600,408000,411000,411600,414000,420600,429000,429600,437400,441000,439200
3000,6000,7200,4200,6000,10800,13200,19800,27000,33000,37200,41400,49200,48000,55800,54600,55200,57600,64200,67200,70800,69600,69600,74400,71400,71400,72000,71400,70800,73800,71400,73200,81600,79800,81000,88800,91800,99000,99000,106200,114000,111600,112200,118800,123600,127200,134400,137400,142200,151200,158400,165000,162000,169800,178200,180600,185400,190200,191400,197400,202800,201000,206400,211200,216600,225000,226800,232800,231000,235800,235800,244200,246000,244800,250200,255600,258600,257400,262800,264000,273000,279600,281400,280800,289200,286800,291000,293400,294600,298800,307200,306600,312600,312600,312000,312000,320400,328800,327000,336000,344400,349200,356400,364800,367200,372600,378000,378000,378000,379200,377400,379200,387000,396000,403200,404400,405600,403800,402600,400200,399000,399600,398400,406800,411600,412200,421200,429000,431400,434400,435000,444000,441000,443400,450600,448800,457200,455400,463800,461400,465600,472800,477000,474600
5400,6000,13800,22200,26400,35400,36600,42000,45600,53400,59400,65400,63600,67200,65400,66000,74400,80400,86400,90000,91800,96600,97800,98400,96600,94200,99600,107400,109200,109200,118200,123000,121800,126000,128400,132000,139800,147600,147600,153600,157200,157800,159600,159600,163800,165600,163800,169800,171600,174600,183600,186600,186000,195000,204000,213000,217800,214800,222600,229800,228000,237000,234000,231000,229200,231600,238200,237600,243000,247200,255000,253200,256200,262800,266400,268200,269400,270000,269400,267600,275400,276600,274800,283800,283800,282000,289200,298200,302400,304800,310200,314400,312000,311400,313200,318000,319200,325800,325200,327600,334200,336600,333600,339000,342600,344400,353400,351600,349800,346800,345600,342600,342600,340200,340800,343200,343200,351600,351000,354000,358800,361200,359400,366600,366600,371400,370200,373200,378000,381600,387000,389400,393000,391200,394200,394200,402000,409800,417000,423600,432600,441000,450000,459000
0,1200,1800,1800,4200,11400,11400,13200,11400,13200,18600,27600,33000,36000,37800,34800,40800,40800,38400,43200,44400,49200,49200,53400,54000,53400,54600,55200,59400,63600,71400,75600,82200,81000,82200,90600,91800,100200,100800,109800,106800,113400,116400,117600,118800,116400,124800,128400,133800,138000,144600,148200,147000,156000,163200,168000,175800,178200,177600,175200,174600,182400,186600,192000,189000,186000,189600,189000,187200,187200,192600,199200,203400,210000,210600,214800,223800,232800,230400,234600,234000,231000,229200,232800,231600,232800,233400,235800,232800,235200,234600,241200,244200,251400,250200,258600,261000,258000,262200,262200,271200,280200,283800,288600,297000,297600,294600,297600,299400,300600,297600,302400,306000,312600,309600,309000,306000,309000,313200,312000,319800,327000,325800,331200,337200,339000,343200,344400,347400,345600,351000,354600,354600,352200,357000,358800,365400,367200,375000,372000,381000,378600,382800,384600
600,7200,7200,9000,12000,12600,12600,13200,13200,21000,28800,36600,34200,33600,36600,45000,49800,47400,46800,54000,51000,48000,48600,55200,60600,63600,70800,76200,75600,83400,90000,87600,88200,89400,93000,95400,96000,96000,93600,96000,94200,96600,105000,108000,112800,115200,116400,121200,124800,130200,130200,128400,132600,132000,139800,147600,153000,153000,150000,159000,156600,156600,162000,162600,162600,163200,167400,172200,180000,185400,187200,187200,189000,187800,190200,193200,201600,199200,204600,203400,208200,212400,213600,214800,211800,209400,207600,208800,216000,214800,222600,226200,235200,234600,236400,234600,234600,241800,247200,244200,250200,255000,262200,264000,265800,273000,282000,280800,280800,286200,283200,288600,289200,289200,289200,288000,292200,295200,298800,300000,301200,308400,306000,306000,308400,313800,313800,319200,323400,328800,328800,330000,332400,330600,334200,336600,338400,340200,346200,347400,347400,355800,361800,361200
0,5400,11400,13800,18000,18000,17400,21600,22800,28200,30600,34200,41400,38400,35400,43200,46800,52800,52200,50400,58200,60000,63000,67200,75600,79200,82800,85800,92400,101400,107400,110400,115800,115800,120000,117600,121200,127800,132000,132000,133200,141000,138600,147000,144000,145800,151200,159600,165600,169200,178200,184200,193200,193800,201000,204600,206400,207600,206400,213600,219000,226200,226800,229200,226800,234600,233400,232200,229800,231600,240600,244200,246600,246000,244200,241200,241800,241200,238200,236400,243000,240600,239400,241200,238800,241800,242400,240000,244200,251400,259800,268200,271800,276000,277800,279600,277200,280200,283200,287400,285600,285600,283200,286800,287400,285000,283800,280800,289200,286800,285000,290400,295800,296400,297600,298800,306000,309000,315600,324600,332400,339000,336600,343200,348000,345000,346200,343200,345600,346800,347400,348600,347400,352200,349800,354600,351600,352200,360000,368400,373800,372600,376200,379800
0,1200,600,4800,4200,10800,19800,28200,30000,33600,30600,33000,31800,34200,37200,36000,40800,37800,40200,48600,47400,51600,50400,49200,48000,46800,44400,43200,46800,45000,43800,40800,47400,49800,48600,54000,53400,54000,60000,58800,58200,59400,67800,74400,82800,84000,91800,91200,94800,99600,106200,103800,111000,108000,112200,111000,114600,119400,126600,135000,133200,135000,140400,144600,145200,151800,153000,160200,163200,166800,166800,164400,165000,165600,166200,171000,168000,168000,171600,172800,174600,183000,182400,183600,187800,188400,197400,198600,203400,201600,208800,212400,216000,216600,221400,227400,227400,226800,228000,228600,229200,229800,230400,232200,235800,239400,240000,241200,244800,245400,243000,241200,249000,257400,258000,262200,269400,273600,273600,280800,284400,288000,291600,298200,301800,306600,307800,310200,311400,308400,316200,324600,327600,332400,332400,336000,343800,345600,349200,354000,354600,358800,358800,363000
600,6600,6600,11400,9600,13800,21600,24000,25800,24600,27600,34800,41400,45600,44400,48600,53400,51600,52800,55200,53400,53400,52800,51000,58200,60600,61200,61800,61800,61800,60000,69000,75000,82200,88200,96600,103800,105600,111600,108600,106800,105000,109200,117600,115800,114600,112800,120000,124200,128400,127800,136200,144000,145200,146400,148800,154200,153000,159600,159000,157800,156600,158400,157200,154800,153600,155400,153000,159000,159000,162000,163800,166200,174000,181800,184200,185400,184800,192600,196800,195600,197400,202200,205200,202200,208800,216000,214800,218400,223800,231600,239400,240000,245400,247200,245400,252000,250800,252600,251400,255600,260400,265200,263400,261600,258600,261600,259800,266400,271800,270600,276600,280200,282000,290400,297000,294600,293400,298800,303000,304200,313200,312600,310800,310800,307800,315000,318600,325800,322800,325200,331800,332400,335400,333600,333600,335400,337800,340800,349200,348600,353400,355800,361200
