t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
4800,13800,13800,16200,22200,19800,21600,19200,23400,21000,22800,28200,34200,39000,36000,36600,39000,48000,57000,66000,75000,84000,93000,102000,111000,120000,129000,138000,147000,156000,165000,174000,183000,192000,201000,210000,219000,228000,237000,246000,255000,263400,262800,262200,264000,261000,261600,262200,262800,260400,265800,271200,272400,270600,270000,273000,281400,278400,286800,292800,294600,301200,308400,306600,307800,306600,306600,309600,308400,312000,316800,323400,324600,326400,327600,326400,326400,334800,341400,345600,352200,354600,354600,363600,363000,363000,366600,369000,376800,375600,378600,381000,387000,395400,401400,403800,412200,415800,414600,417000,420600,417600,421800,418800,417600,415800,413400,419400,423000,428400,436800,435600,439800,444600,448200,454800,455400,463800,468600,468600,471000,468600,473400,472800,471000,469200,466200,464400,467400,476400,485400,494400,503400,512400,521400,530400,539400,548400,557400,566400,575400,584400,593400,602400
0,0,0,0,6000,3000,3000,0,0,0,4200,1200,0,0,600,9600,18600,27600,36600,45600,54600,63600,72600,81600,90600,99600,108600,117600,126600,135600,144600,153600,162600,171600,180600,189600,198600,207600,216600,225600,231600,231600,229800,234600,240000,238800,237600,238800,240000,244800,246000,247200,246600,247800,249000,256200,261600,267600,276600,282000,289800,297000,294000,300600,307200,309600,310800,312000,311400,310800,314400,319200,320400,321600,320400,321600,324600,331200,336600,343800,341400,339000,337200,346200,343800,349200,351600,348600,345600,352800,355800,352800,354600,354000,351000,348000,351000,357000,356400,365400,370200,368400,370200,367200,364200,361200,358200,366000,364800,371400,379800,376800,373800,370800,367800,364800,361800,364800,370800,379800,376800,384600,385800,382800,387000,396000,393600,402600,411600,420600,429600,438600,447600,456600,465600,474600,483600,492600,501600,510600,519600,528600,537600,546600
1800,7200,4800,2400,0,0,0,0,3000,600,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,231000,228000,227400,224400,221400,218400,219000,223200,231600,229200,227400,232800,231000,229200,232200,230400,228600,226800,228000,235200,236400,234600,232800,231000,229200,233400,231600,229800,234000,236400,234600,232800,231000,229200,235200,233400,231600,229800,228000,226200,224400,222600,220800,219000,217200,215400,212400,210600,208800,207000,205200,213600,211800,210000,208200,205200,202200,199200,201600,198600,195600,199800,196800,193800,190800,187800,184800,192000,194400,201600,198600,195600,192600,195000,192000,190200,187200,184200,183000,180000,177000,174000,183000,192000,201000,210000,219000,228000,237000,246000,255000,264000,273000,282000,291000,300000,309000,318000,327000,336000,345000,354000,363000
6000,3600,1200,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,247200,247200,244200,241200,238200,235200,232200,229200,226200,234600,231600,228600,235800,232800,229800,226800,223800,220800,217800,217800,214800,211800,208800,205800,208200,205200,202200,199200,196200,193200,196200,193200,190200,187200,184200,183000,180000,177000,174000,180600,177600,174600,171600,170400,170400,167400,175200,172200,169200,166200,163200,160200,157200,154200,151200,148200,145200,142200,139200,136200,133200,139200,136200,133200,130200,127200,124200,121200,118200,115200,112200,109200,106200,103200,101400,98400,95400,92400,89400,86400,95400,104400,113400,122400,131400,140400,149400,158400,167400,176400,185400,194400,203400,212400,221400,230400,239400,248400,257400,266400,275400,284400,293400
0,0,0,0,1200,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,239400,236400,233400,230400,227400,224400,221400,218400,215400,213000,210600,208200,210600,208200,208800,206400,204000,201600,199200,196800,194400,201000,198600,196200,193800,191400,189000,186600,184200,181800,179400,177000,174600,175800,173400,177600,180000,182400,184800,187200,189600,198000,200400,204000,206400,208800,211200,209400,218400,220800,223200,225600,228000,230400,232800,235200,237600,240000,242400,244800,247200,249600,247200,244800,242400,240000,237600,234600,235800,232800,229800,226800,223800,220800,217800,219000,216000,213000,210000,207000,216000,225000,234000,243000,252000,261000,270000,279000,288000,297000,306000,315000,324000,333000,342000,351000,360000,369000,378000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,228000,225000,222000,219000,216000,214800,213600,212400,211200,210000,207000,205800,204600,203400,202200,201000,209400,208200,207000,205800,204600,203400,202200,201000,199800,198600,197400,196200,195000,192000,190800,187800,186600,194400,193200,192000,190800,189600,188400,187200,186000,184800,183600,182400,181200,180000,178800,179400,178200,177000,175800,174600,173400,172200,171000,168600,165600,162600,159600,165600,162600,159600,156600,153600,150600,147600,144600,153000,150000,151200,148200,145200,142200,139200,136200,133200,130200,139200,148200,157200,166200,175200,184200,193200,202200,211200,220200,229200,238200,247200,256200,265200,274200,283200,292200,301200,310200,319200,328200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,238800,235800,239400,236400,233400,230400,229200,228000,234000,231000,228000,225000,222000,219000,216000,213000,210000,207000,204000,201000,198000,195000,202200,205800,202800,199800,196800,193800,190800,187800,184800,181800,178800,175800,172800,169800,166800,163800,160800,157800,154800,151800,148800,145800,142800,139800,136800,133800,130800,127800,124800,121800,118800,115800,112800,109800,106800,103800,100800,97800,94800,91800,88800,85800,82800,79800,76800,73800,82800,79800,76800,73800,70800,67800,64800,61800,70800,79800,88800,97800,106800,115800,124800,133800,142800,151800,160800,169800,178800,187800,196800,205800,214800,223800,232800,241800,250800,259800,268800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,240000,246000,243000,240000,237000,234000,231000,228000,225000,222000,219600,216600,213600,210600,207600,204600,201600,198600,195600,192600,189600,186600,186600,183600,180600,177600,174600,171600,168600,165600,162600,170400,167400,175200,172200,180000,177000,184800,192600,200400,208200,216000,223800,231600,239400,247200,255000,262800,270600,278400,286200,294000,301800,309600,317400,325200,333000,330000,327000,324000,321000,318600,315600,323400,320400,317400,314400,311400,308400,305400,302400,299400,296400,293400,290400,287400,284400,281400,278400,275400,272400,269400,266400,275400,284400,293400,302400,311400,320400,329400,338400,347400,356400,365400,374400,383400,392400,401400,410400,419400,428400,437400,446400,455400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,243000,240000,237000,234000,231000,228000,225000,222000,219000,216000,213600,211200,211800,212400,213000,213600,214200,214800,215400,216000,215400,216000,216600,217200,214800,212400,210000,207600,205200,202800,200400,207600,205200,202800,200400,198000,195600,193200,190800,188400,186000,183600,181200,178800,176400,174000,171600,169200,166800,164400,162000,159600,157200,154800,152400,150000,147000,144000,141000,148800,145800,142800,139800,136800,133800,130800,135000,132000,129000,126000,130800,127800,124800,121800,118800,115800,112800,109800,106800,103800,100800,97800,106800,115800,124800,133800,142800,151800,160800,169800,178800,187800,196800,205800,214800,223800,232800,241800,250800,259800,268800,277800,286800,295800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,189000,198000,207000,216000,225000,234000,240600,247200,244200,241200,238200,235200,232200,229200,226200,228600,231600,234600,237600,240600,243600,246600,249000,253200,259800,262200,264600,267000,269400,271800,274200,276600,279000,281400,283800,281400,283800,286200,288600,291000,293400,295800,298200,300600,303000,305400,307800,310200,312600,315000,317400,319800,322200,324600,327000,329400,331800,334200,336600,339000,341400,343800,346200,345600,352200,351600,354000,351000,348000,345000,342000,339000,336000,333000,330000,327000,324000,321000,318000,315000,312000,309000,306000,303000,300000,297000,294000,291000,300000,309000,318000,327000,336000,345000,354000,363000,372000,381000,390000,399000,408000,417000,426000,435000,444000,453000,462000,471000,480000,489000
