1269.91
1279.63
1276.4
1271.4
1273.11
1265.61
1265.52
1270.42
1283.75
1276.08
1276.86
1273.01
1278.57
1283.63
1282.88
1280.1
1274.74
1288.15
1279.13
1276.9
1275.2
1288.1
1279.41
1273.22
1287.17
1279.99
1290.35
1294.52
1272.16
1295.96
1278.87
1282.82
1277.06
1291.19
1296.07
1297.16
1287.65
1303.28
1280.23
1287.96
1294.34
1302.31
1301.32
1302.13
1292.9
1292.39
1311.99
1284.78
1304.82
1290.97
1301.99
1311.15
1313.2
1284.87
1308.59
1318.13
1307.67
1303.08
1302.17
1307.7
1292.86
1304.93
1295.6
1292.57
1304.62
1304.41
1292.25
1303.5
1310.08
1299.87
1303.62
1298.88
1286.7
1301.54
1306.15
1311.6
1318.45
1303.48
1318.07
1311.0
1293.87
1318.2
1305.31
1317.17
1290.52
1312.03
1308.69
1301.14
1324.76
1307.87
1307.98
1316.35
1319.67
1306.35
1326.05
1313.6
1337.88
1320.53
1305.57
1307.78
1301.43
1320.31
1330.78
1320.27
1322.86
1325.88
1321.82
1305.83
1315.58
1325.16
1322.48
1317.09
1328.42
1321.85
1328.03
1328.28
1300.67
1332.62
1319.17
1326.19
1344.01
1335.87
1337.8
1331.62
1323.12
1323.35
1321.81
1317.39
1323.42
1320.64
1336.71
1340.29
1342.57
1308.85
1338.91
1341.21
1324.24
1311.99
1329.99
1329.59
1335.93
1340.02
1323.71
1311.68
1326.72
1330.91
1354.28
1339.58
1343.41
1332.34
1326.87
1326.25
1355.56
1344.07
1324.32
1332.99
1331.8
1339.13
1350.32
1334.21
1339.9
1371.56
1316.92
1337.83
1354.34
1348.3
1337.78
1323.92
1367.14
1331.9
1335.51
1348.97
1341.61
1352.97
1356.96
1341.45
1357.42
1351.63
1347.45
1368.29
1342.59
1344.05
1358.34
1341.05
1354.55
1355.62
1364.14
1357.79
1389.16
1355.18
1338.81
1361.27
1355.95
1365.21
1354.08
1355.0
1364.95
1351.98
1357.39
1362.2
1367.57
1340.97
1352.6
1354.81
1348.74
1386.07
1360.44
1362.95
1352.32
1341.15
1376.39
1383.05
1349.93
1357.26
1363.66
1375.58
1362.31
1341.85
1383.34
1361.93
1360.9
1376.24
1378.92
1374.7
1359.93
1367.36
1365.99
1390.57
1364.48
1362.15
1354.64
1357.44
1390.31
1387.76
1362.57
1359.2
1367.89
1359.37
1375.63
1370.85
1389.76
1365.44
1377.71
1374.67
1375.89
1377.24
1379.46
1369.95
1373.55
1375.16
1361.76
1349.04
1375.07
1388.99
1343.52
1401.27
1361.7
1415.7
1372.32
1373.29
1375.2
1400.08
1383.7
1370.0
1385.7
1387.77
1380.28
1364.47
1393.24
1380.18
1399.01
1384.49
1376.76
1405.48
1357.65
1379.15
1388.51
1394.08
1386.86
1382.21
1369.69
1376.04
1405.63
1370.71
1379.1
1394.37
1377.39
1377.21
1403.24
1404.51
1386.16
1430.16
1406.25
1412.41
1374.49
1392.55
1409.57
1404.23
1386.9
1376.06
1397.27
1388.61
1397.77
1380.3
1401.74
1408.21
1377.13
1419.51
1389.16
1379.79
1366.64
1393.17
1388.08
1366.86
1435.39
1410.73
1384.44
1407.98
1390.93
1411.29
1391.63
1387.67
1413.93
1418.09
1382.75
1384.18
1404.11
1399.21
1422.77
1390.75
1404.03
1403.99
1383.75
1406.77
1392.59
1373.49
1428.58
1431.6
1390.16
1394.9
1432.41
1405.71
1413.18
1428.82
1400.32
1415.01
1448.59
1410.16
1415.14
