t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.4918133333333333,0.48430666666666666,0.4783866666666666,0.47314666666666666,0.467,0.4588133333333333,0.4508533333333333,0.44198666666666664,0.43425333333333327,0.42810666666666664,0.42286666666666667,0.41830666666666666,0.4130666666666667,0.4080533333333334,0.4005466666666667,0.39621333333333336,0.3878000000000001,0.3823333333333334,0.37482666666666675,0.3691333333333334,0.36049333333333344,0.35480000000000006,0.3479733333333334,0.34205333333333343,0.3334133333333334,0.32658666666666675,0.3186266666666667,0.3102133333333334,0.3040666666666667,0.29792,0.2935866666666667,0.28880000000000006,0.2831066666666667,0.27832,0.2699066666666667,0.26104000000000005,0.2539866666666667,0.24766888888888894,0.24231333333333338,0.23384000000000008,0.2319422222222223,0.22868666666666673,0.2281533333333334,0.23190666666666673,0.2394933333333334,0.2506866666666667,0.26792000000000005,0.29028666666666675,0.3168800000000001,0.3462333333333334,0.38084000000000007,0.4179800000000001,0.4558488888888889,0.49716666666666665,0.54216,0.5902177777777777,0.6431533333333332,0.6977933333333333,0.7551133333333333,0.8117133333333333,0.8714466666666666,0.9342155555555555,0.9941266666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960577777777777,0.9896244444444444,0.9822288888888888,0.973871111111111,0.9668177777777777,0.9604444444444443,0.954751111111111,0.9483777777777777,0.9413244444444443,0.9367644444444443,0.9292577777777776,0.923111111111111,0.9158311111111109,0.909911111111111,0.9028577777777775,0.8982977777777776,0.8907911111111109,0.8848711111111108,0.8771377777777776,0.8712177777777775,0.8648444444444441,0.8602844444444442,0.8536844444444441,0.8464044444444442,0.8393511111111108,0.8341111111111108,0.8252444444444441,0.8168311111111108,0.8095511111111109,0.8038577777777776,0.797031111111111,0.790431111111111,0.7856444444444443,0.7797244444444442,0.7744844444444442,0.7692444444444442,0.7642311111111109,0.7576311111111108,0.7528444444444441,0.7453377777777774,0.7380577777777774,0.7328177777777773,0.725764444444444,0.7207511111111107,0.7150577777777773,0.710724444444444,0.7018577777777774,0.6975244444444441,0.689564444444444,0.6840977777777774,0.6781777777777773,0.671124444444444
0.49249333333333334,0.48748,0.4786133333333334,0.4697466666666667,0.46088000000000007,0.4522400000000001,0.4433733333333334,0.43632000000000004,0.43085333333333337,0.42244000000000004,0.4135733333333334,0.4056133333333334,0.3974266666666667,0.3903733333333333,0.3837733333333333,0.3771733333333333,0.37216,0.36601333333333336,0.3573733333333334,0.34850666666666674,0.3400933333333334,0.3328133333333334,0.32576000000000005,0.31893333333333335,0.31188000000000005,0.30324000000000007,0.29664000000000007,0.2923066666666667,0.28366666666666673,0.27706666666666674,0.27250666666666673,0.26432000000000005,0.25772000000000006,0.24976000000000007,0.24361333333333338,0.23565333333333335,0.22837333333333334,0.2211488888888889,0.21398,0.20641333333333334,0.20202222222222221,0.20035333333333333,0.20412666666666665,0.20878666666666665,0.21863999999999997,0.2311933333333333,0.24615999999999996,0.2694333333333333,0.2928533333333333,0.3228866666666666,0.35567999999999994,0.39418,0.4318222222222222,0.4726866666666667,0.5201733333333334,0.5668711111111112,0.6202600000000001,0.6733133333333334,0.7272333333333335,0.7831533333333335,0.8442466666666668,0.903388888888889,0.9637533333333336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983244444444445,0.9900777777777777,0.9817755555555556,0.9734177777777778,0.9672711111111112,0.9588577777777779,0.9504444444444446,0.9420311111111113,0.9345244444444446,0.9261111111111112,0.9215511111111113,0.913137777777778,0.9056311111111113,0.8985777777777779,0.8908444444444447,0.8849244444444446,0.8765111111111112,0.8719511111111113,0.8635377777777781,0.8551244444444447,0.8494311111111115,0.8407911111111114,0.8350977777777782,0.8294044444444448,0.8207644444444449,0.8150711111111115,0.8107377777777782,0.8054977777777781,0.7984444444444447,0.7927511111111115,0.7870577777777782,0.781364444444445,0.7763511111111117,0.7688444444444449,0.762244444444445,0.7545111111111116,0.7501777777777783,0.7447111111111115,0.7362977777777783,0.7301511111111116,0.7221911111111117,0.7162711111111116,0.708764444444445,0.700124444444445,0.6944311111111117,0.6860177777777783,0.6807777777777784,0.6728177777777783,0.6682577777777783,0.659844444444445,0.6514311111111117,0.6430177777777784
0.4911333333333333,0.48589333333333334,0.4770266666666667,0.46816,0.45929333333333333,0.4520133333333334,0.4431466666666667,0.43428000000000005,0.42632000000000003,0.41745333333333334,0.4085866666666667,0.39972,0.3908533333333334,0.3819866666666667,0.37312,0.3687866666666667,0.3628666666666667,0.35400000000000004,0.34513333333333335,0.3362666666666667,0.3274,0.32261333333333336,0.31374666666666673,0.30488000000000004,0.2991866666666667,0.29100000000000004,0.28281333333333336,0.27462666666666674,0.26689333333333337,0.25870666666666675,0.2505200000000001,0.24392000000000008,0.2357333333333334,0.22822666666666677,0.2200400000000001,0.21162666666666677,0.2032133333333334,0.19485555555555564,0.1874600000000001,0.18193333333333345,0.17935555555555563,0.1765533333333334,0.17692666666666673,0.1806800000000001,0.18826666666666675,0.19968666666666673,0.21510666666666672,0.23452666666666672,0.2581733333333334,0.28616666666666674,0.31714666666666674,0.3524733333333334,0.3910222222222223,0.4359666666666667,0.48050666666666675,0.5292444444444445,0.5826333333333334,0.6350066666666667,0.6893800000000001,0.7459800000000001,0.8061666666666668,0.8671222222222223,0.9302066666666668,0.9922466666666669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996822222222221,0.9973266666666666,0.9899866666666666,0.9812311111111109,0.9724199999999998,0.96446,0.9565,0.94854,0.9405800000000001,0.9339800000000001,0.9260200000000002,0.9214600000000003,0.9162200000000001,0.9080333333333335,0.9021133333333334,0.8934733333333335,0.8850600000000001,0.8768733333333334,0.8686866666666667,0.8629933333333334,0.8548066666666667,0.84662,0.8384333333333334,0.8302466666666667,0.8220599999999999,0.8138733333333332,0.8056866666666666,0.7993133333333331,0.7931666666666665,0.7849799999999998,0.7767933333333331,0.7699666666666665,0.7617799999999998,0.7535933333333331,0.7454066666666664,0.7385799999999998,0.7303933333333331,0.7219799999999998,0.7135666666666665,0.7051533333333332,0.6967399999999999,0.6883266666666666,0.6799133333333333,0.67218,0.6637666666666666,0.6558066666666666,0.6478466666666667,0.6398866666666666,0.6355533333333333,0.6273666666666666,0.6230333333333332,0.6157533333333333,0.6075666666666666
0.4911333333333333,0.4822666666666667,0.4734,0.4679333333333333,0.4590666666666667,0.4502,0.4426933333333333,0.4338266666666667,0.42496,0.4206266666666667,0.41244,0.4040266666666667,0.39516,0.3862933333333333,0.3774266666666667,0.36856,0.36173333333333335,0.35558666666666666,0.34672,0.33785333333333334,0.32898666666666665,0.32012,0.3112533333333333,0.30238666666666664,0.2976,0.29213333333333336,0.28326666666666667,0.27598666666666666,0.26711999999999997,0.25825333333333333,0.24938666666666665,0.2412,0.23323999999999998,0.2243733333333333,0.21550666666666665,0.20664,0.19777333333333333,0.1889622222222222,0.18156666666666665,0.17354666666666665,0.1682488888888889,0.16816666666666666,0.16831333333333334,0.17229333333333335,0.1801066666666667,0.19130000000000005,0.20694666666666672,0.2265933333333334,0.2502400000000001,0.27755333333333343,0.30853333333333344,0.3427266666666668,0.3801422222222223,0.42078000000000015,0.4648666666666668,0.511337777777778,0.5604200000000001,0.6157400000000002,0.6694333333333335,0.725126666666667,0.7828200000000002,0.8417355555555557,0.9018733333333334,0.9643666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985488888888888,0.9930199999999999,0.9856799999999998,0.9771511111111109,0.9696999999999997,0.964913333333333,0.9562733333333329,0.9476333333333329,0.9389933333333328,0.9303533333333327,0.921486666666666,0.9126199999999994,0.9051133333333327,0.896246666666666,0.8873799999999993,0.8785133333333327,0.869646666666666,0.8607799999999993,0.8519133333333326,0.843046666666666,0.8348599999999993,0.8259933333333326,0.817126666666666,0.8096199999999992,0.8007533333333325,0.7918866666666659,0.7830199999999993,0.7741533333333326,0.7670999999999992,0.7582333333333325,0.7507266666666658,0.7445799999999991,0.7357133333333324,0.7304733333333324,0.7216066666666657,0.7172733333333324,0.7084066666666657,0.7002199999999991,0.6920333333333324,0.6838466666666657,0.6756599999999989,0.6674733333333323,0.6592866666666656,0.6504199999999989,0.6415533333333322,0.6334799999999989,0.6282399999999989,0.6193733333333322,0.6111866666666655,0.6029999999999989,0.5957199999999989,0.5913866666666656,0.5831999999999988
0.4911333333333333,0.4822666666666667,0.4734,0.46453333333333335,0.45566666666666666,0.4470266666666667,0.43816,0.42929333333333336,0.42042666666666667,0.41156000000000004,0.40269333333333335,0.39382666666666666,0.38836000000000004,0.37949333333333335,0.37062666666666666,0.36176,0.35312000000000004,0.34425333333333336,0.3353866666666667,0.33082666666666666,0.32196,0.31309333333333333,0.3042266666666667,0.29536,0.2864933333333333,0.2776266666666667,0.26876,0.25989333333333337,0.2510266666666667,0.24216000000000001,0.23329333333333335,0.22873333333333334,0.21986666666666665,0.211,0.20213333333333333,0.19326666666666667,0.1844,0.1752488888888889,0.16717333333333334,0.15813333333333332,0.15283555555555556,0.15094,0.15222000000000002,0.15620000000000003,0.16560000000000002,0.17724666666666666,0.19289333333333336,0.21254000000000003,0.2368666666666667,0.26486000000000004,0.29652000000000006,0.3323000000000001,0.37130222222222226,0.4135266666666667,0.45897333333333334,0.5070311111111111,0.5577,0.6107533333333333,0.6660333333333333,0.7228600000000001,0.7816866666666665,0.8417355555555553,0.9030066666666664,0.9654999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990022222222222,0.9971,0.9902133333333333,0.9832711111111111,0.9762733333333332,0.9692199999999999,0.9621666666666665,0.9551133333333331,0.9480599999999998,0.9410066666666664,0.9339533333333331,0.9268999999999997,0.9198466666666663,0.9127933333333329,0.9057399999999995,0.8986866666666662,0.8916333333333328,0.8845799999999995,0.8775266666666661,0.8704733333333328,0.8638733333333327,0.856366666666666,0.8484066666666661,0.8404466666666661,0.8324866666666663,0.8245266666666663,0.8165666666666663,0.8086066666666664,0.8006466666666665,0.7926866666666665,0.7858599999999999,0.7779,0.7699400000000001,0.7617533333333334,0.7567400000000001,0.7487800000000001,0.7408200000000001,0.7324066666666669,0.7244466666666669,0.7164866666666668,0.7121533333333335,0.7041933333333336,0.6962333333333335,0.6882733333333335,0.6803133333333334,0.6723533333333335,0.6643933333333334,0.6564333333333334,0.6484733333333333,0.6405133333333334,0.6325533333333334,0.6245933333333333,0.6166333333333334
0.49158666666666667,0.4831733333333334,0.47589333333333345,0.46702666666666676,0.4586133333333335,0.45020000000000016,0.4417866666666669,0.4329200000000002,0.4240533333333335,0.41677333333333355,0.4079066666666669,0.4006266666666669,0.3917600000000003,0.3828933333333336,0.37402666666666695,0.36674666666666694,0.3578800000000003,0.3506000000000003,0.3417333333333336,0.332866666666667,0.3240000000000003,0.31762666666666695,0.3087600000000003,0.2998933333333336,0.2926133333333336,0.283746666666667,0.27646666666666697,0.2676000000000003,0.2603200000000003,0.2514533333333336,0.2441733333333336,0.23530666666666694,0.22802666666666693,0.21916000000000027,0.21188000000000026,0.20301333333333357,0.19573333333333356,0.18692222222222246,0.17975333333333357,0.17105333333333356,0.16666222222222246,0.1634066666666669,0.16287333333333356,0.16617333333333356,0.1733066666666669,0.18427333333333357,0.20241333333333356,0.22138000000000022,0.24434666666666688,0.2709800000000002,0.30377333333333356,0.3384200000000002,0.37628888888888906,0.41874000000000017,0.46305333333333343,0.5095244444444446,0.5583800000000001,0.6105266666666668,0.6646733333333334,0.72082,0.7789666666666667,0.8385622222222223,0.8989266666666668,0.9605133333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987755555555556,0.9932466666666666,0.9859066666666666,0.9773777777777776,0.9685666666666665,0.9612866666666665,0.9528733333333332,0.9455933333333333,0.93718,0.9303533333333334,0.9219400000000001,0.9135266666666667,0.9062466666666668,0.8978333333333335,0.8905533333333335,0.8819133333333334,0.8746333333333335,0.8662200000000002,0.8589400000000003,0.8505266666666669,0.8432466666666669,0.8348333333333336,0.8275533333333337,0.8191400000000004,0.8118600000000005,0.8034466666666671,0.7961666666666671,0.7877533333333339,0.7813800000000004,0.7729666666666671,0.7645533333333339,0.7572733333333339,0.7488600000000006,0.7415800000000006,0.7331666666666673,0.7258866666666673,0.7174733333333341,0.7101933333333341,0.7015533333333341,0.6942733333333341,0.6856333333333341,0.6783533333333341,0.6697133333333342,0.6624333333333342,0.6537933333333342,0.6451533333333342,0.6378733333333343,0.6292333333333343,0.6219533333333344,0.6133133333333344,0.6060333333333344,0.5973933333333344,0.5901133333333344
0.49204,0.48407999999999995,0.47611999999999993,0.46884,0.46087999999999996,0.45291999999999993,0.44564,0.43767999999999996,0.42971999999999994,0.42244,0.41447999999999996,0.40651999999999994,0.39924,0.39127999999999996,0.38331999999999994,0.37604,0.36694666666666664,0.3578533333333333,0.3505733333333333,0.34147999999999995,0.3335199999999999,0.32759999999999995,0.31850666666666655,0.3094133333333332,0.30031999999999986,0.2912266666666665,0.2821333333333332,0.27417333333333316,0.26621333333333314,0.2582533333333331,0.2505199999999998,0.2432399999999998,0.23527999999999977,0.22731999999999974,0.22003999999999974,0.2120799999999997,0.20411999999999972,0.19689555555555527,0.18927333333333304,0.18057333333333303,0.1761822222222219,0.17292666666666637,0.1739799999999997,0.18158666666666637,0.18871999999999972,0.19968666666666637,0.21465333333333303,0.23361999999999972,0.2579466666666664,0.2854866666666664,0.317543333333333,0.352133333333333,0.3899455555555552,0.43097999999999964,0.4752366666666663,0.5232377777777774,0.5727166666666662,0.6248066666666663,0.6788966666666663,0.7349866666666662,0.7942099999999996,0.8535222222222218,0.9140566666666664,0.9758133333333331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978122222222223,0.9926800000000001,0.9846033333333335,0.9764711111111114,0.9682833333333336,0.9600400000000003,0.9517966666666671,0.9446866666666672,0.936443333333334,0.9282000000000007,0.9199566666666674,0.9117133333333342,0.9046033333333342,0.8963600000000009,0.8881166666666677,0.8798733333333344,0.8716300000000011,0.8645200000000012,0.8562766666666679,0.8480333333333346,0.8400733333333347,0.8321133333333347,0.824606666666668,0.8166466666666681,0.8091400000000014,0.8011800000000014,0.7936733333333347,0.7857133333333347,0.778206666666668,0.7702466666666681,0.7627400000000013,0.7547800000000014,0.7472733333333347,0.7393133333333347,0.731806666666668,0.723846666666668,0.7163400000000013,0.7083800000000013,0.7008733333333347,0.6929133333333347,0.685406666666668,0.677446666666668,0.6699400000000013,0.6619800000000013,0.6544733333333347,0.6453800000000014,0.6378733333333347,0.6287800000000013,0.6212733333333347,0.6142200000000013,0.6062600000000014,0.5983000000000013,0.5903400000000013
0.4906233333333333,0.48152999999999996,0.4724366666666666,0.4633433333333333,0.45560999999999996,0.44764999999999994,0.43827333333333324,0.4291799999999999,0.42008666666666655,0.4109933333333332,0.4018999999999998,0.39252333333333317,0.3834299999999998,0.37433666666666643,0.3652433333333331,0.35614999999999974,0.3467733333333331,0.3376799999999997,0.32858666666666636,0.319493333333333,0.3103999999999997,0.301023333333333,0.29192999999999963,0.2828366666666663,0.27374333333333295,0.2646499999999996,0.2575399999999996,0.24929666666666622,0.24105333333333287,0.23280999999999952,0.22484999999999952,0.21734333333333286,0.20938333333333284,0.2018766666666662,0.19391666666666618,0.18640999999999952,0.17844999999999953,0.17099888888888842,0.16314999999999955,0.15580999999999953,0.15073888888888842,0.14884333333333286,0.1492166666666662,0.1538766666666662,0.16163333333333288,0.17395999999999953,0.19323333333333284,0.21282333333333284,0.2364133333333328,0.26366999999999946,0.29459333333333276,0.3291833333333328,0.36699555555555496,0.4080299999999994,0.45256999999999936,0.49943777777777715,0.548916666666666,0.601006666666666,0.655096666666666,0.711186666666666,0.7692766666666659,0.8285888888888883,0.890256666666666,0.9531466666666661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980955555555556,0.9927933333333334,0.9861333333333335,0.9782844444444446,0.9715133333333337,0.9635533333333337,0.9567266666666671,0.9487666666666672,0.9419400000000006,0.9328466666666673,0.9260200000000007,0.9169266666666674,0.9101000000000008,0.9021400000000008,0.894180000000001,0.886220000000001,0.8771266666666677,0.8680333333333344,0.8589400000000011,0.849846666666668,0.8407533333333347,0.8316600000000014,0.8225666666666681,0.8134733333333348,0.8043800000000015,0.7952866666666684,0.7861933333333351,0.7771000000000018,0.7680066666666685,0.7589133333333352,0.7498200000000019,0.7407266666666688,0.731350000000002,0.7222566666666688,0.7131633333333354,0.7040700000000021,0.6949766666666687,0.685600000000002,0.6765066666666687,0.6674133333333353,0.658320000000002,0.6492266666666686,0.6398500000000019,0.6307566666666686,0.6257433333333353,0.6166500000000019,0.6075566666666686,0.5984633333333352,0.5893700000000018,0.5802766666666686,0.5711833333333352,0.5620900000000019,0.5529966666666685
0.4916433333333334,0.48255,0.47419333333333336,0.4651,0.45674333333333333,0.44765,0.43929333333333337,0.4302,0.42184333333333335,0.41275,0.4043933333333333,0.3953,0.38694333333333336,0.37785,0.36949333333333334,0.3604,0.3520433333333334,0.34771,0.3386166666666667,0.33111,0.3220166666666667,0.31292333333333333,0.30383,0.2954733333333333,0.2886466666666666,0.28114,0.27363333333333334,0.2661266666666667,0.25862,0.25111333333333336,0.24360666666666672,0.2361000000000001,0.22859333333333343,0.2210866666666668,0.21358000000000013,0.2058466666666668,0.19811333333333347,0.19066222222222237,0.18304000000000015,0.17547333333333348,0.17062888888888902,0.1685066666666668,0.16910666666666682,0.17354000000000014,0.1818066666666668,0.1968533333333335,0.2129533333333335,0.23305333333333347,0.2571533333333335,0.2849200000000002,0.3163533333333335,0.3514533333333335,0.38977555555555576,0.4313200000000002,0.4760866666666669,0.5232377777777779,0.5732266666666669,0.6258266666666669,0.6811066666666669,0.7377066666666667,0.79812,0.8577155555555557,0.9185333333333335,0.9805733333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980955555555556,0.9932466666666668,0.9854533333333335,0.9776044444444447,0.9697000000000003,0.9617400000000004,0.9537800000000004,0.9458200000000005,0.9378600000000006,0.9312600000000005,0.9233000000000007,0.9153400000000007,0.9073800000000007,0.8994200000000009,0.8914600000000009,0.883500000000001,0.875540000000001,0.8675800000000011,0.8596200000000012,0.8543800000000011,0.8464200000000012,0.8384600000000012,0.8305000000000013,0.8225400000000014,0.8145800000000014,0.8066200000000014,0.7986600000000016,0.7907000000000016,0.7827400000000017,0.7747800000000018,0.7668200000000018,0.7588600000000019,0.7509000000000019,0.742940000000002,0.7349800000000021,0.727020000000002,0.719060000000002,0.7122333333333354,0.7054066666666686,0.698580000000002,0.6917533333333353,0.6849266666666686,0.6781000000000019,0.6712733333333353,0.6644466666666686,0.6576200000000019,0.6507933333333352,0.6439666666666686,0.6360066666666685,0.6280466666666685,0.6212200000000018,0.6132600000000018,0.6053000000000017
0.4916433333333334,0.48255,0.47419333333333336,0.4651,0.45674333333333333,0.44765,0.43929333333333337,0.4302,0.42184333333333335,0.41275,0.4043933333333333,0.3953,0.38694333333333336,0.37785,0.36949333333333334,0.3604,0.3520433333333334,0.34295,0.33459333333333335,0.3255,0.31714333333333333,0.30805,0.29969333333333337,0.2913366666666667,0.28230000000000005,0.27394333333333337,0.26485000000000003,0.2564933333333334,0.24813666666666673,0.23978000000000008,0.2319900000000001,0.22420000000000012,0.21669333333333346,0.20918666666666683,0.20168000000000016,0.19417333333333353,0.18666666666666687,0.17921555555555577,0.1718200000000002,0.16448000000000018,0.1598622222222224,0.15796666666666684,0.1587933333333335,0.1624900000000002,0.17415666666666685,0.18648333333333353,0.2028100000000002,0.22245666666666689,0.24610333333333356,0.27704333333333353,0.30802333333333354,0.34267000000000025,0.38053888888888904,0.4216300000000001,0.46594333333333343,0.5128677777777778,0.5624033333333334,0.6174966666666667,0.6716433333333334,0.7277899999999999,0.7859366666666665,0.8453055555555554,0.9058966666666665,0.9677099999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985488888888888,0.9934733333333332,0.9861333333333332,0.9780577777777776,0.9706066666666664,0.9615699999999997,0.953213333333333,0.9441766666666663,0.9358199999999995,0.9273499999999996,0.9189933333333328,0.9099566666666661,0.9053966666666662,0.8963599999999995,0.8873233333333328,0.8782866666666661,0.8700999999999993,0.8610633333333326,0.8520266666666659,0.8429899999999992,0.8346333333333326,0.8255966666666659,0.8172399999999991,0.8088833333333324,0.7998466666666657,0.7914899999999989,0.7824533333333322,0.7740966666666655,0.7657399999999988,0.7573833333333321,0.7519166666666653,0.7435599999999987,0.7352033333333319,0.7276966666666652,0.7186033333333319,0.7110966666666653,0.7035899999999986,0.6960833333333319,0.6885766666666653,0.6810699999999986,0.6731099999999987,0.665603333333332,0.6580966666666653,0.6505899999999987,0.643083333333332,0.635803333333332,0.6282966666666654,0.6203366666666654,0.6128299999999988,0.6053233333333321,0.5978166666666654,0.5903099999999988,0.5828033333333321
