1651.09
1659.27
1669.26
1645.23
1640.75
1639.95
1668.45
1658.16
1652.13
1645.65
1655.38
1668.92
1666.95
1641.87
1662.99
1659.79
1680.38
1677.58
1662.72
1645.81
1675.82
1654.29
1647.81
1663.84
1658.65
1671.79
1656.58
1651.26
1669.33
1659.81
1653.26
1689.98
1682.97
1694.91
1665.87
1693.17
1699.21
1692.91
1688.45
1715.08
1700.18
1699.07
1700.16
1681.11
1667.23
1691.33
1680.53
1693.85
1722.18
1692.89
1706.89
1706.72
1695.66
1703.45
1708.95
1719.57
1690.69
1727.08
1704.92
1712.81
1711.09
1720.76
1699.59
1730.8
1729.1
1697.0
1721.18
1734.47
1727.42
1705.46
1713.13
1714.49
1694.14
1724.21
1713.84
1733.85
1710.24
1726.49
1733.98
1719.18
1725.5
1724.81
1726.02
1744.95
1744.06
1724.58
1739.25
1749.43
1705.68
1731.39
1736.2
1726.9
1735.27
1725.81
1731.83
1721.54
1709.42
1757.09
1759.9
1697.95
1767.16
1724.38
1762.88
1713.05
1759.55
1757.3
1761.02
1733.96
1732.0
1715.89
1761.08
1737.82
1727.03
1758.38
1772.09
1771.5
1750.26
1764.85
1763.04
1751.93
1749.48
1754.11
1739.71
1736.02
1778.23
1756.48
1756.33
1753.91
1769.95
1751.68
1735.75
1755.9
1766.93
1760.11
1771.12
1773.79
1780.6
1763.13
1764.56
1776.13
1784.05
1790.71
1776.5
1755.21
1764.3
1788.12
1770.52
1786.06
1802.33
1765.09
1779.32
1768.19
1750.91
1787.53
1769.69
1782.84
1779.18
1793.63
1778.28
1794.33
1783.86
1730.56
1779.19
1808.18
1777.17
1775.38
1782.77
1799.34
1815.19
1787.61
1780.04
1825.8
1821.67
1794.89
1779.74
1782.13
1794.21
1759.85
1835.95
1813.03
1809.57
1786.1
1768.22
1799.6
1795.69
1836.0
1802.48
1825.76
1816.2
1841.63
1802.61
1804.13
1795.19
1830.24
1793.15
1782.04
1791.72
1822.46
1815.78
1828.64
1806.24
1805.68
1845.01
1780.67
1823.62
1825.49
1832.26
1800.74
1817.47
1849.19
1838.18
1846.81
1814.25
1808.5
1816.77
1797.09
1831.05
1824.79
1814.04
1849.53
1857.78
1835.53
1869.35
1818.01
1855.91
1837.44
1828.68
1845.33
1834.81
1810.56
1847.03
1826.68
1843.78
1859.26
1846.1
1822.07
1843.9
1842.28
1856.84
1851.69
1847.72
1875.14
1797.61
1852.59
1859.03
1860.6
1852.09
1886.87
1842.11
1842.51
1846.19
1889.32
1876.56
1861.54
1881.56
1859.98
1860.63
1856.22
1831.32
1871.22
1879.75
1850.69
1864.38
1888.15
1887.35
1923.78
1887.07
1867.02
1845.03
1869.7
1857.56
1891.62
1875.39
1879.32
1847.31
1871.1
1858.92
1873.9
1871.3
1888.57
1891.87
1877.19
1868.89
1869.97
1900.58
1867.29
1948.09
1882.1
1870.93
1895.81
1909.85
1917.59
1913.04
1895.58
1892.12
1894.96
1941.06
1875.43
1921.84
1872.11
1903.35
1909.41
1875.61
1875.33
1908.88
1914.39
1900.87
1879.78
1892.18
1892.42
1913.06
1886.11
1856.16
1942.45
1909.38
1936.34
1955.82
1926.27
1857.83
1905.86
1902.23
1966.22
1959.65
1943.63
1926.6
1894.56
1895.9
1934.84
1914.46
1917.27
1940.55
1957.96
1909.56
1894.76
1970.61
1906.19
1929.12
1945.75
1917.67
1916.0
1948.79
1902.2
1946.52
1921.11
1959.84
1895.3
1922.27
1932.79
1893.06
1937.32
1973.12
1963.73
1920.7
1914.54
1967.41
1923.46
1953.02
1929.85
1984.84
1920.25
1964.44
1938.85
1955.74
1975.82
1933.19
1973.65
1944.56
1922.01
1967.73
2040.44
1929.24
1901.8
1980.21
1910.29
1931.06
1955.61
1931.95
1981.28
1973.81
1954.41
1928.96
1935.32
2035.03
1931.5
2005.17
1939.96
2121.09
1996.03
2019.24
2052.9
1904.95
1941.37
1953.11
2135.85
2053.09
1992.04
1988.39
1996.76
2000.12
1949.44
1987.56
2021.02
1991.73
2033.48
2087.59
1935.88
2113.59
2084.98
1977.52
2019.53
1973.09
1953.65
2069.01
2014.72
2083.48
2196.01
1984.31
2041.63
2094.6
1910.02
1956.68
2168.68
1991.16
2130.38
2199.64
2064.75
2132.78
2075.07
2039.86
2052.59
1961.69
2061.11
1990.97
2084.68
1956.16
2069.03
2136.51
2263.13
2141.37
1972.47
2101.32
1945.78
2142.51
2050.69
2143.04
1992.89
2135.65
2038.59
1977.78
2138.34
2009.18
2143.02
2134.27
2153.78
2061.09
2017.69
2055.24
1996.6
1983.67
2123.15
1919.26
2032.66
2073.32
1973.25
2038.02
1940.4
1982.35
2492.91
1989.43
2036.36
2023.04
2085.92
2031.73
2025.59
2064.4
