t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
4800,2400,9000,10200,10200,12000,16800,18600,17400,21000,27600,27000,26400,30000,38400,38400,35400,41400,40800,38400,46200,43800,44400,46200,46800,54600,57000,55800,58200,67200,67800,76200,78600,76800,82800,87000,88800,90000,95400,103200,104400,101400,105600,105600,114600,112200,117600,123000,130800,136200,136800,143400,141600,147600,145200,151800,155400,164400,166200,172800,171000,168600,170400,172200,176400,174600,177000,180600,180600,181800,186000,192000,189000,196800,196200,202200,202800,201600,199200,204000,210600,215400,219600,223800,232200,238800,238800,235800,237600,235800,235800,233400,235200,235800,241800,241200,247800,244800,244200,245400,250800,254400,259200,260400,267600,273600,277800,286200,291000,297600,295800,295200,294600,301800,307800,315600,313200,310800,312000,321000,322800,330000,337200,335400,343800,351600,355800,354000,363000,369600,367800,370800,367800,368400,373800,381000,381000,378000,375000,375000,377400,375600,375600,377400
0,0,0,0,3000,1800,5400,3000,6600,9600,13800,14400,21000,24000,21600,19200,26400,24000,21600,27000,33000,30600,29400,27000,27600,25200,22800,27000,24600,28200,27600,24600,21600,30000,33600,34800,31800,28800,32400,29400,26400,34200,31200,28200,32400,41400,39000,40800,38400,45600,43200,50400,48000,45000,45000,43200,40200,37200,46200,52800,49800,48000,45000,42000,39000,42600,40800,37800,43200,42000,39000,36000,33000,40200,37200,34200,42600,49200,53400,50400,48600,45600,52200,52800,53400,52800,51000,55800,52800,58200,58800,57600,54600,51600,55800,52800,51600,48600,45600,42600,39600,39000,39000,43800,45000,49800,46800,43800,43200,48000,45000,42000,44400,41400,38400,42000,41400,38400,35400,42000,49200,46200,43200,44400,51600,53400,53400,51000,50400,47400,46800,48600,45600,43800,52800,50400,48600,55800,54000,60000,58800,57000,54600,54000
0,4200,3000,1800,600,3600,7800,6600,5400,12600,9600,8400,7200,10200,9000,8400,12000,10800,10200,8400,7200,7200,9000,6000,3000,9600,17400,14400,11400,20400,21600,18600,15600,12600,9600,15600,12600,9600,17400,23400,20400,17400,14400,11400,8400,5400,2400,6600,5400,3000,600,8400,7200,13200,10800,8400,10800,8400,7200,4800,2400,1800,1200,0,6000,4800,9000,8400,13800,12600,10800,10800,10200,9600,9000,8400,7800,7200,6600,9000,16800,16200,15600,20400,19800,19200,18600,24600,24000,23400,21600,21000,20400,27000,26400,25800,23400,21000,19800,25200,22800,20400,18000,15600,13200,19200,16800,14400,12000,19200,19200,17400,15000,16800,14400,13200,12000,9600,7200,9000,6600,3600,2400,1200,0,0,0,2400,0,0,0,0,1200,3000,5400,3000,7800,10200,7800,5400,3000,600,0,0
0,7200,6000,15000,13800,21600,20400,19200,28200,27000,25800,24600,23400,22200,21000,28800,27600,31200,30000,28800,31800,34200,34800,33600,32400,31200,30000,28800,30600,29400,30000,28800,26400,25200,30600,30000,28800,27600,26400,25200,24000,22800,21600,21000,19800,16800,15600,14400,13200,10800,9600,8400,7200,6000,4800,3600,2400,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6600,7200,7800,8400,9000,9600,10200,10800,11400,18600,19200,19800,20400,21000,21600,22200,22800,23400,24000,24600,31200,31800,32400,40200,39000,37800,36600,35400,34200,33000,31800,30600,29400,28200,27000,29400,28200,32400,31200,30000,28800,27600,26400,33000,31800,30600,35400,34200,40800,39600,38400,37200,34200,33000,31800,30600,36000,34800,33600,32400,29400,28200,27000,25800,26400,25200,24000,22800,21600,20400,25800,24600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,600,0,0,0,0,0,0,0,0,7200,4200,1200,0,0,0,0,0,7800,5400,3000,600,0,1200,0,1200,10200,12000,9000,10800,7800,9600,6600,8400,10200,13800,17400,21000,24600,28200,31800,40200,41400,38400,42000,39000,42600,39600,43200,46800,50400,54000,57600,61200,62400,66000,69600,73200,76800,80400,87000,93000,99600,106200,112800,119400,121200,127800,134400,141000,147600,154200,160800,165600,172200,178800,185400,192000,198600,205200,211800,218400,225000,224400,223800,223200,222600,222000,228600,235200,234600,241200,247800,247200,246600,246000,245400,244800,244200,243600,243000,242400,241800,241200,240600,237600,237000,234000,234000,231000,230400,227400,226800,231000,230400,227400,226800,223800,220800,218400,216000,215400,212400,211800,208800,211200,210600,213000,215400,217800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,3600,1200,0,0,3000,6600,4200,7800,11400,15000,18600,22200,25800,29400,33000,36600,39600,43200,47400,44400,41400,44400,41400,44400,41400,44400,41400,44400,41400,44400,41400,38400,37800,40800,43800,40800,40200,37200,36600,36000,39000,38400,41400,40800,37800,37200,34800,34800,37800,37200,40200,39600,42000,39000,42000,39000,42000,39000,38400,37800,37200,36600,36000,35400,34800,34200,33600,33000,32400,31800,31200,30600,33600,30600,30000,29400,28800,28200,27600,27000,26400,25800,25200,24600,24000,23400,22800,22200,21600,21000,20400,19800,17400,15000,12600,10200,7800,5400,3000,600,0,0,0,0,0,0,0,0,0,0,0,7800,5400,3000,0
0,0,0,0,0,4200,3000,1800,600,0,0,0,0,3000,1800,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,3000,0,9000,18000,15000,12000,9000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400,5400,2400,0,0,0,0,4800,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5400,2400,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,0,1200,0,0,0,0,0,0,0,0,1200,2400,3600,4800,6000,7200,8400,5400,2400,0,1200,0,1200,0,1200,0,1200,0,1200,600,0,0,1200,0,1200,0,6600,5400,4200,3000,4200,3000,1800,600,0,0,0,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,2400,3600,4800,6000,7200,8400,7200,6000,4800,3600,2400,1200,0,0,1200,0,0,0,0,1200,2400,3600,4800,6000,7200,8400,17400,18600,19800,21000,22200,23400,24600,25800,27000,28200,29400,30600,31800,33000,34200,35400,36600,37800,39000,37800,36600,35400,34200,33000,31800,30600,29400,30600,31800,33000,34200,35400,36600,37800,39000,40200,39600,36600,33600,34800,31800,28800,30000
0,0,0,0,0,0,0,0,0,6000,3600,1200,0,0,0,1200,2400,3600,4800,2400,3600,4800,5400,6000,6600,7200,7800,5400,6000,3600,4200,1800,2400,0,7200,4800,4200,1800,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,1800,2400,3000,7800,5400,6000,7200,4800,6000,6600,5400,6000,6600,7200,4800,5400,3000,3600,1200,1800,0,1200,1800,3000,3600,1200,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,0,0,0,0,1200,0,0,0,0,0,1200,0,0,0,0,600,0,600,0,0,600,0,600,0,0,0,600,0,600,0,1200,0,600,1200,0,0,600,0,600,0,600,0,600,0,600,0
0,0,0,0,0,0,0,1800,2400,3000,600,1200,0,0,0,600,1800,2400,3000,3600,1200,1800,0,0,0,0,0,1200,0,0,0,0,0,0,1200,1800,2400,2400,2400,2400,2400,2400,0,0,0,0,0,1200,1200,4800,1800,1800,0,0,600,0,600,0,600,0,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,1200,0,0,6000,4800,3600,2400,1200,0,0,0,0,0,0,0,0,0,7800,6600,5400,4200,1200,0,0,0,0,600,0,600,0,600,0,600,0,600,0,4800,5400,5400,2400,3000,3000,3000,3600,3600,1200,1200,0,0,0,0,0,0,0,0,0,0,0,0,4200,1200,1200,1200,1200,0,0,0,0,0
0,600,5400,6000,3600,4200,1800,2400,0,600,0,600,0,600,0,600,0,600,1200,0,600,1800,2400,600,0,0,0,0,0,0,0,0,0,1200,1200,0,0,1200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,1200,1200,1800,1800,2400,3000,3000,3000,3000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,1200,1200,1200,1200,1800,1800,10200,10200,7200,7200,4200,4200,1200,1200,0,0,0,0,0,0,0,0,1200,1200,1200,1200,0,0,0,0,0,0,0,0,0,0,0,8400,8400,8400,8400,5400,5400,2400,2400,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,1800,1800
