t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.48400000000000004,0.46126126126126127,0.44954954954954957,0.42558558558558557,0.40897297297297297,0.38868468468468464,0.37390990990990985,0.3603603603603603,0.3437477477477477,0.33142342342342335,0.3086846846846846,0.29697297297297287,0.2803603603603603,0.2637477477477476,0.25019819819819805,0.23174774774774762,0.21329729729729716,0.20158558558558545,0.18619819819819808,0.16958558558558548,0.1462342342342341,0.12839639639639627,0.11117117117117105,0.09333333333333321,0.0816216216216215,0.06439639639639627,0.04165765765765753,0.027495495495495372,0.007207207207207084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.006441441441441438,0.02444144144144144,0.059441441441441444,0.12063063063063062,0.19330630630630632,0.2800720720720721,0.39563063063063064,0.5283423423423423,0.6766756756756757,0.8375675675675676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946186186186187,0.9818348348348349,0.9583813813813814,0.9414114114114115,0.9260240240240241,0.9143123123123124,0.9001501501501502,0.8853753753753755,0.8614114114114115,0.8380600600600602,0.8153213213213214,0.7956456456456458,0.7814834834834836,0.7599699699699701,0.7384564564564565,0.7144924924924926,0.7027807807807809,0.6886186186186187,0.6707807807807808,0.6517177177177178,0.6302042042042043,0.6111411411411413,0.5933033033033034,0.5711771771771773,0.547825825825826,0.5348888888888891,0.5115375375375377,0.4998258258258261,0.4850510510510513,0.4690510510510513,0.4573393393393396,0.44195195195195225,0.4204384384384387,0.4038258258258261,0.38169969969969997,0.36447447447447473,0.35215015015015044,0.3336996996997,0.3170870870870874,0.30476276276276304,0.28998798798798825,0.2770510510510514,0.2622762762762766,0.24872672672672702,0.2321141141141144,0.21856456456456486,0.19950150150150178,0.17676276276276306,0.15831231231231263,0.13557357357357389,0.11896096096096127,0.10724924924924957
0.47664864864864864,0.4532972972972973,0.44036036036036036,0.417009009009009,0.39365765765765764,0.3764324324324324,0.35308108108108105,0.3297297297297297,0.30637837837837834,0.2830270270270269,0.26212612612612607,0.23877477477477468,0.21542342342342333,0.20371171171171162,0.18832432432432425,0.16803603603603592,0.14774774774774763,0.1292972972972972,0.10778378378378368,0.08627027027027016,0.06414414414414403,0.04018018018018007,0.025405405405405295,0.002054054054053944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.004603603603603599,0.027504504504504496,0.06618018018018017,0.12001801801801801,0.18901801801801799,0.2825225225225225,0.39256756756756755,0.5222162162162162,0.6662612612612613,0.828990990990991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952312312312311,0.9775465465465464,0.9589939939939939,0.9383483483483482,0.9192852852852852,0.9002222222222221,0.8768708708708709,0.8571951951951952,0.8381321321321321,0.8258078078078077,0.8116456456456457,0.7913573573573573,0.7722942942942943,0.7495555555555555,0.7286546546546546,0.715105105105105,0.6942042042042043,0.6757537537537537,0.6548528528528528,0.632114114114114,0.6112132132132132,0.5982762762762762,0.5773753753753753,0.5583123123123123,0.5374114114114114,0.5171231231231231,0.5035735735735736,0.48267267267267266,0.46115915915915917,0.4396456456456457,0.41874474474474477,0.39784384384384386,0.37694294294294295,0.3578798798798799,0.33697897897897905,0.32097897897897903,0.2970150150150151,0.2730510510510511,0.24908708708708716,0.2251231231231232,0.20789789789789795,0.18393393393393398,0.15996996996997004,0.14519519519519525,0.12123123123123128,0.10584384384384389,0.08249249249249255,0.0591411411411412,0.035177177177177235,0.011213213213213271,0.0,0.0
0.47664864864864864,0.4532972972972973,0.42994594594594593,0.40659459459459457,0.3838558558558558,0.37153153153153146,0.3481801801801801,0.33218018018018014,0.310054054054054,0.28670270270270265,0.2725405405405405,0.24918918918918914,0.23257657657657652,0.20922522522522516,0.19628828828828823,0.18212612612612605,0.1593873873873873,0.13603603603603595,0.11268468468468461,0.09913513513513506,0.07578378378378371,0.05243243243243236,0.02908108108108101,0.015531531531531464,0.003819819819819753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.009504504504504501,0.029954954954954954,0.06801801801801802,0.12185585585585586,0.19453153153153155,0.2843603603603604,0.39256756756756755,0.5167027027027027,0.6662612612612613,0.8277657657657658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952312312312311,0.9769339339339339,0.9583813813813813,0.9352852852852853,0.9125465465465465,0.8898078078078078,0.8768708708708709,0.8578078078078079,0.843033033033033,0.8233573573573574,0.8042942942942943,0.7852312312312313,0.7661681681681682,0.7471051051051052,0.7280420420420421,0.7102042042042043,0.6911411411411412,0.6720780780780782,0.6530150150150151,0.6296636636636639,0.6081501501501503,0.5841861861861863,0.5687987987987989,0.5472852852852853,0.5276096096096097,0.5067087087087088,0.4870330330330331,0.4728708708708709,0.4501321321321321,0.42923123123123125,0.4162942942942943,0.3953933933933934,0.3744924924924925,0.3535915915915916,0.3326906906906907,0.3117897897897898,0.2951771771771772,0.27427627627627627,0.2521501501501502,0.23002402402402403,0.2078978978978979,0.18577177177177176,0.17283483483483483,0.1507087087087087,0.12858258258258257,0.11135735735735734,0.09780780780780779,0.07568168168168167,0.05355555555555555,0.031429429429429424,0.013591591591591588,0.0006546546546546516
0.47664864864864864,0.4532972972972973,0.42994594594594593,0.4096576576576576,0.38630630630630625,0.3678558558558558,0.3445045045045044,0.32115315315315307,0.2978018018018017,0.27445045045045036,0.251099099099099,0.22774774774774764,0.21174774774774763,0.18839639639639627,0.1650450450450449,0.14169369369369356,0.1183423423423422,0.09499099099099084,0.0716396396396395,0.04828828828828815,0.0249369369369368,0.0015855855855854476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009489489489489496,0.007666666666666665,0.02689189189189189,0.06372972972972972,0.11818018018018017,0.18595495495495493,0.2763963963963964,0.3852162162162162,0.5124144144144145,0.6564594594594595,0.8124504504504505,0.9914144144144146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9940060060060061,0.9750960960960962,0.9553183183183184,0.9352852852852854,0.9156096096096097,0.895933933933934,0.8762582582582583,0.8565825825825826,0.8436456456456457,0.82396996996997,0.803069069069069,0.7833933933933934,0.7637177177177177,0.744042042042042,0.7274294294294293,0.7077537537537537,0.6917537537537537,0.672078078078078,0.6524024024024023,0.6327267267267266,0.6130510510510508,0.5933753753753752,0.5736996996996995,0.5527987987987986,0.5331231231231229,0.5134474474474472,0.4937717717717715,0.4740960960960958,0.4623843843843841,0.4427087087087084,0.42487087087087055,0.40519519519519487,0.3855195195195192,0.3658438438438435,0.34616816816816776,0.331393393393393,0.3117177177177173,0.2920420420420416,0.2723663663663659,0.2526906906906902,0.23301501501501454,0.21333933933933888,0.19305105105105058,0.17950150150150102,0.15860060060060013,0.13708708708708658,0.11618618618618569,0.0952852852852848,0.0743843843843839,0.053483483483482995,0.03258258258258209,0.01351951951951903
0.47664864864864864,0.4532972972972973,0.42994594594594593,0.41210810810810805,0.3985585585585585,0.3752072072072071,0.35185585585585577,0.3358558558558558,0.31250450450450445,0.2891531531531531,0.2737657657657657,0.2504144144144143,0.22706306306306298,0.20371171171171162,0.18036036036036024,0.1563963963963963,0.1330450450450449,0.10969369369369357,0.08634234234234223,0.06299099099099088,0.04270270270270259,0.019351351351351243,0.00763963963963953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.011954954954954952,0.03485585585585585,0.07598198198198197,0.1341081081081081,0.20172972972972972,0.28772972972972966,0.3922612612612612,0.5151711711711711,0.6549279279279279,0.8115315315315316,0.9898828828828828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9909429429429429,0.9683573573573574,0.9455165165165167,0.9224204204204206,0.8990690690690692,0.8800060060060062,0.856654654654655,0.8333033033033036,0.8179159159159162,0.7945645645645649,0.7822402402402405,0.7588888888888892,0.7355375375375379,0.7121861861861866,0.6888348348348353,0.665483483483484,0.6421321321321327,0.6187807807807814,0.5954294294294301,0.5726906906906913,0.5591411411411418,0.5357897897897904,0.5124384384384392,0.48908708708708776,0.4657357357357364,0.44238438438438504,0.4190330330330337,0.39568168168168233,0.3723303303303309,0.34897897897897956,0.3256276276276282,0.30227627627627685,0.2789249249249255,0.2561861861861867,0.23283483483483536,0.21009609609609664,0.18674474474474528,0.1633933933933939,0.14004204204204254,0.1166906906906912,0.09333933933933986,0.0699879879879885,0.046636636636637155,0.031249249249249766,0.015861861861862378,0.000474474474474992,0.0,0.0,0.0,0.0,0.0,0.0
0.47664864864864864,0.45697297297297296,0.4336216216216216,0.41027027027027024,0.38691891891891883,0.3635675675675675,0.3402162162162161,0.31686486486486476,0.2935135135135134,0.27016216216216205,0.2468108108108107,0.22345945945945933,0.20010810810810795,0.1767567567567566,0.15340540540540523,0.13005405405405387,0.10670270270270252,0.08335135135135117,0.059999999999999824,0.036648648648648474,0.013297297297297122,0.00158558558558541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.006441441441441438,0.020765765765765765,0.052702702702702706,0.10225225225225225,0.1694144144144144,0.25495495495495496,0.35933333333333334,0.4820900900900901,0.6218468468468469,0.7782972972972974,0.95281981981982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9907897897897899,0.9680510510510513,0.9450570570570573,0.9218078078078081,0.8983033033033038,0.8747987987987993,0.8612492492492497,0.8377447447447454,0.8229699699699705,0.8057447447447453,0.7823933933933941,0.7590420420420427,0.7355375375375384,0.7120330330330339,0.6885285285285295,0.665024024024025,0.6415195195195207,0.6181681681681693,0.594663663663665,0.5713123123123136,0.5478078078078092,0.5243033033033048,0.5007987987988004,0.47744744744744905,0.4540960960960977,0.43074474474474633,0.4073933933933949,0.38404204204204356,0.3606906906906922,0.33733933933934085,0.3139879879879895,0.29063663663663813,0.2672852852852868,0.24393393393393542,0.22058258258258404,0.19723123123123268,0.17387987987988132,0.15052852852852996,0.13820420420420565,0.11485285285285429,0.0913483483483498,0.0678438438438453,0.04449249249249395,0.0211411411411426,0.009429429429430888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47986486486486485,0.4606486486486487,0.44051351351351353,0.4212972972972973,0.40116216216216216,0.3820990990990991,0.361963963963964,0.3427477477477478,0.32368468468468475,0.30446846846846853,0.28525225225225237,0.2651171171171172,0.245900900900901,0.22576576576576587,0.20241441441441452,0.18227927927927937,0.16306306306306315,0.14292792792792802,0.12371171171171177,0.10357657657657664,0.08436036036036042,0.06529729729729737,0.045162162162162234,0.02609909909909917,0.00703603603603611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.003990990990990987,0.018927927927927923,0.05132432432432432,0.10133333333333334,0.17952252252252254,0.2655225225225225,0.3699009009009009,0.4926576576576577,0.6322612612612614,0.7887117117117118,0.9620090090090093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9907897897897899,0.9723393393393395,0.9493453453453455,0.931762762762763,0.9082582582582586,0.8847537537537542,0.8612492492492497,0.8377447447447454,0.8142402402402409,0.7907357357357365,0.767231231231232,0.7437267267267277,0.7202222222222232,0.6967177177177188,0.6765825825825837,0.6573663663663676,0.6340150150150162,0.6147987987988001,0.5914474474474488,0.5722312312312327,0.5488798798798813,0.5296636636636651,0.5063123123123139,0.48709609609609766,0.4637447447447463,0.4445285285285301,0.42117717717717873,0.4019609609609625,0.38657357357357514,0.3630690690690706,0.3395645645645661,0.3162132132132147,0.2960780780780796,0.2768618618618634,0.25672672672672825,0.23751051051051203,0.21737537537537688,0.19815915915916066,0.17802402402402553,0.1588078078078093,0.1397447447447462,0.12052852852853001,0.0970240240240255,0.0778078078078093,0.05767267267267416,0.03845645645645795,0.019393393393394888,0.0003303303303318257,0.0,0.0,0.0,0.0
0.47986486486486485,0.45972972972972975,0.44051351351351353,0.4203783783783784,0.40131531531531534,0.3820990990990991,0.361963963963964,0.3427477477477478,0.3235315315315316,0.3043153153153154,0.2850990990990992,0.26496396396396404,0.24574774774774782,0.22561261261261267,0.20639639639639645,0.18733333333333338,0.16811711711711716,0.147981981981982,0.1287657657657658,0.10863063063063065,0.08941441441441443,0.06927927927927931,0.050063063063063094,0.02992792792792796,0.010864864864864897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.01134234234234234,0.02612612612612612,0.058522522522522526,0.11481081081081082,0.18442342342342347,0.27042342342342346,0.3748018018018018,0.4975585585585587,0.6371621621621624,0.793612612612613,0.9669099099099103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9907897897897899,0.9680510510510513,0.9450570570570573,0.9218078078078081,0.8984564564564569,0.8792402402402407,0.8591051051051055,0.8398888888888895,0.8165375375375381,0.7973213213213219,0.7739699699699707,0.7547537537537545,0.7314024024024032,0.712186186186187,0.6888348348348358,0.6696186186186196,0.6462672672672682,0.6270510510510521,0.6036996996997008,0.5844834834834847,0.5611321321321333,0.5419159159159173,0.5185645645645659,0.49934834834834974,0.4759969969969984,0.45678078078078216,0.4334294294294308,0.41421321321321464,0.3908618618618632,0.3681231231231245,0.34798798798798936,0.32877177177177314,0.3054204204204218,0.28620420420420556,0.2628528528528542,0.24363663663663798,0.22028528528528663,0.20106906906907038,0.17771771771771902,0.1585015015015028,0.13515015015015144,0.11593393393393521,0.09258258258258387,0.07336636636636765,0.0500150150150163,0.030798798798800087,0.007447447447448735,0.0,0.0,0.0,0.0,0.0
0.47986486486486485,0.45972972972972975,0.44051351351351353,0.4214504504504505,0.40223423423423427,0.3831711711711712,0.3641081081081082,0.34504504504504513,0.32598198198198214,0.3069189189189191,0.28785585585585605,0.2645045045045047,0.2454414414414416,0.22637837837837854,0.20731531531531547,0.1839639639639641,0.16490090090090104,0.14154954954954968,0.1224864864864866,0.09913513513513525,0.0800720720720722,0.056720720720720846,0.037657657657657786,0.014306306306306435,0.0025945945945947237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.012567567567567564,0.02735135135135135,0.059747747747747756,0.10975675675675678,0.17737837837837836,0.26337837837837835,0.3721981981981982,0.49495495495495506,0.6345585585585588,0.7910090090090093,0.9643063063063065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9907897897897899,0.9680510510510513,0.9450570570570573,0.9218078078078081,0.8983033033033038,0.8749519519519524,0.851447447447448,0.8279429429429436,0.8078078078078085,0.784303303303304,0.7641681681681689,0.7449519519519527,0.7248168168168176,0.703303303303304,0.684240240240241,0.6607357357357366,0.6372312312312322,0.6170960960960971,0.5955825825825835,0.5754474474474484,0.551942942942944,0.5318078078078088,0.5125915915915926,0.4924564564564575,0.4732402402402413,0.4531051051051062,0.43388888888889,0.41375375375375484,0.3945375375375386,0.3744024024024035,0.3551861861861873,0.33505105105105215,0.315834834834836,0.29569969969970084,0.28398798798798913,0.263852852852854,0.24034834834834945,0.22021321321321433,0.19686186186186294,0.17672672672672782,0.1575105105105116,0.13737537537537645,0.11815915915916023,0.09802402402402512,0.0788078078078089,0.05867267267267376,0.039456456456457546,0.01932132132132241,0.000258258258259348,0.0,0.0,0.0
0.47986486486486485,0.4606486486486487,0.44051351351351353,0.4212972972972973,0.40116216216216216,0.381945945945946,0.36181081081081085,0.3425945945945946,0.32245945945945953,0.3032432432432433,0.28310810810810816,0.26389189189189194,0.24375675675675681,0.2245405405405406,0.20440540540540544,0.18518918918918922,0.1650540540540541,0.14599099099099103,0.12677477477477478,0.10663963963963966,0.08742342342342344,0.06820720720720723,0.044702702702702726,0.025486486486486513,0.00642342342342345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.003990990990990987,0.018927927927927923,0.05132432432432432,0.10133333333333334,0.16895495495495494,0.25510810810810813,0.35948648648648646,0.48224324324324325,0.621846846846847,0.7782972972972975,0.9515945945945948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9909429429429429,0.9715735735735737,0.9528678678678679,0.929771771771772,0.9105555555555558,0.8872042042042044,0.8679879879879883,0.844636636636637,0.8218978978978982,0.8017627627627631,0.782546546546547,0.7591951951951956,0.7399789789789795,0.7166276276276282,0.697411411411412,0.6771231231231238,0.6537717717717725,0.6336366366366374,0.6144204204204212,0.5910690690690699,0.5718528528528537,0.5485015015015025,0.5292852852852863,0.5059339339339349,0.48671771771771877,0.4633663663663674,0.4441501501501512,0.42079879879879983,0.40158258258258367,0.37823123123123226,0.3590150150150161,0.33566366366366474,0.3164474474474485,0.29738438438438547,0.27816816816816925,0.2546636636636647,0.2354474474474485,0.21531231231231338,0.19609609609609713,0.175960960960962,0.15674474474474576,0.13660960960961063,0.11739339339339441,0.09725825825825929,0.07804204204204307,0.05790690690690794,0.038690690690691726,0.018555555555556588,0.006843843843844877,0.0,0.0,0.0
