t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
4800,3000,12000,9000,13200,13800,19800,27000,31200,39600,37800,46800,51000,55200,62400,64800,67200,76200,81600,85800,83400,86400,90000,93000,102000,105600,103800,110400,111000,120000,129000,138000,147000,156000,165000,174000,183000,192000,201000,210000,219000,219000,219600,219600,228000,230400,228600,237000,244200,250200,252000,261000,267600,271200,274800,280200,289200,294000,298800,306600,311400,318000,321600,326400,331800,330600,328800,333000,334200,331800,336600,342600,342600,343800,343800,343200,346200,354000,355800,363000,361800,362400,360000,363000,364200,367800,372000,371400,369600,372600,372600,378600,379800,387000,384000,387600,393000,402000,408600,414600,411600,409200,407400,408600,415200,414600,414000,411000,420000,426600,429600,431400,430800,432600,435600,434400,432000,439800,437400,446400,452400,457200,466200,471600,471000,475200,474000,477600,486000,488400,492600,501000,507000,514800,520800,528000,532200,539400,541200,539400,541800,540000,544200,553200
0,0,7800,5400,3000,6600,4200,1800,0,0,0,0,0,9000,14400,15000,15600,18000,17400,16800,15600,12600,18600,16200,25200,34200,43200,52200,61200,70200,79200,88200,97200,106200,115200,124200,133200,142200,151200,160200,169200,167400,172800,176400,177600,176400,181200,184200,188400,190200,193800,199800,202200,204600,207000,209400,211800,209400,209400,208200,214200,216600,215400,217800,218400,222600,220200,222000,231000,232800,241200,240600,243000,244800,250800,252600,251400,253800,255600,252600,259200,261000,270000,271800,273600,282600,288600,296400,298200,303600,304800,309600,311400,313800,315600,315600,317400,319200,316800,318000,319800,328200,334800,335400,337200,335400,335400,342600,342600,345000,345000,343200,343200,351000,351000,352800,352800,353400,360600,360600,360000,359400,359400,359400,359400,361200,361200,366000,363000,360000,357000,354000,357600,354600,351600,357600,354600,360000,357600,355200,352200,349200,358200,367200
0,0,0,0,0,8400,6000,10800,9600,7200,13800,11400,15600,13200,21000,27600,25800,23400,21000,28200,25800,23400,21000,28200,37200,46200,55200,64200,73200,82200,91200,100200,109200,118200,127200,136200,145200,154200,163200,172200,181200,184200,187200,190200,191400,193800,195000,196200,195000,202200,204600,206400,210600,213600,210600,207600,204600,211800,209400,213600,210600,207600,209400,211200,209400,207600,205800,204000,202200,208200,210000,211800,220800,222600,224400,226200,228000,225600,229200,226800,224400,222000,219600,217200,217800,225600,227400,229200,235800,237600,239400,244200,246000,247800,249600,247200,245400,243600,251400,253200,259200,260400,262200,264000,265800,267600,269400,272400,274200,276000,277800,275400,274800,271800,277200,276600,277800,277800,279000,285600,283800,283800,291600,291600,291600,291600,291600,291600,295800,295800,294600,293400,292200,291000,298800,297600,296400,300000,307200,306000,304800,303600,306600,314400
0,0,0,600,0,2400,0,0,0,0,0,0,4800,2400,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,170400,172200,174000,175800,177600,175200,177000,178800,180600,182400,179400,182400,179400,176400,173400,170400,167400,164400,161400,158400,155400,152400,151800,148800,156000,156600,157200,157800,158400,159000,159600,157800,158400,157800,161400,162000,162600,159600,160200,160800,161400,162000,162600,163200,163800,164400,165000,165600,166200,166800,167400,168000,168600,169800,170400,171000,172200,173400,174600,175800,183600,184800,184800,186000,187200,188400,192600,193800,198600,199800,201000,202200,203400,204600,205800,205800,207000,208200,209400,210600,219600,220800,223800,225000,226200,227400,228600,234600,235800,237000,238200,239400,240600,241800,242400,249600,249600,249000,249000,249000,249000,249000,249000,250800
0,0,0,3000,10200,7800,5400,10200,7800,5400,10800,8400,6000,3600,1200,0,0,0,0,0,600,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,176400,181800,187800,193200,190200,187200,184800,182400,180000,177600,180000,188400,196800,194400,192000,189600,187200,184800,182400,179400,176400,173400,170400,168000,165600,163200,160800,158400,156000,154800,152400,150000,147600,145200,142800,140400,138000,135600,141000,138600,136200,133800,131400,129000,126600,128400,126000,123600,121200,118800,116400,114000,111600,109200,106800,104400,106200,103800,101400,106800,104400,112800,110400,108000,105600,103200,100800,98400,96000,93600,91800,99000,96600,94200,91800,89400,87000,84600,82200,79800,77400,75000,72600,70200,68400,66000,64200,61800,59400,57000,54600,52200,49800,47400,52800,58200,63600,72600,81600,90600,99600,108600,117600
0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000,81000,90000,99000,108000,117000,126000,135000,144000,153000,162000,171000,180000,180000,177000,174000,171000,168000,165000,162000,159000,156600,153600,151800,148800,147600,145200,143400,142200,139200,137400,134400,131400,128400,125400,122400,119400,116400,113400,110400,107400,104400,101400,98400,95400,93000,90000,87600,84600,81600,78600,75600,72600,69600,66600,63600,61200,58200,55200,52800,50400,47400,44400,43200,40200,37200,34200,31200,28200,25200,32400,29400,35400,39000,36600,34200,31200,28200,25200,22200,19200,16800,13800,11400,8400,5400,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400,6000,3000,0,0,0,9000,18000,27000,36000,45000,54000,63000,72000
0,1200,0,1200,0,1800,0,1200,3000,4200,5400,3000,4200,1800,0,0,1200,0,1200,0,1200,3000,600,2400,4200,13200,22200,31200,40200,49200,58200,67200,76200,85200,94200,103200,112200,121200,130200,139200,148200,145800,143400,140400,137400,145200,142200,139200,136200,133200,130200,127200,124200,121200,118200,115200,112200,109200,106200,103200,100200,97200,94200,91200,88200,85200,82200,79200,76200,73200,70200,67200,64200,61200,58200,55200,52200,49200,46200,51600,58200,55200,52200,49200,46200,43200,40200,37200,34200,31200,28200,31800,28800,30000,27000,30000,27000,24000,21000,18000,15000,12000,9000,6000,3000,0,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,6600,3600,600,0,0,1200,0,1200,0,1200,0,1200,3000,4200,1200,2400,0,1200,3000,4800,13800,22800,31800,40800
0,0,1200,0,1800,3000,600,1800,3000,4200,5400,3000,4200,1800,3000,4800,6000,3600,4800,2400,3600,1200,2400,0,1800,10800,19800,28800,37800,46800,55800,64800,73800,82800,91800,100800,109800,118800,127800,136800,145800,150600,147600,144600,148200,147600,144600,141600,138600,135600,132600,129600,126600,123600,120600,121200,118200,115200,112200,109800,106800,104400,101400,98400,95400,92400,89400,86400,83400,80400,77400,74400,71400,68400,65400,62400,59400,56400,53400,50400,47400,44400,41400,38400,35400,32400,29400,26400,23400,20400,17400,14400,11400,8400,5400,2400,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,0,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,9000,18000,27000,36000,45000
0,0,1200,3000,4200,6000,7800,9600,11400,13200,15000,12600,14400,16200,18000,15600,17400,15000,16800,14400,16200,13800,15600,13200,22200,31200,40200,49200,58200,67200,76200,85200,94200,103200,112200,121200,130200,139200,148200,157200,166200,172200,169200,166200,163200,160200,157200,159000,156000,153000,150000,147000,154200,151200,148200,145200,142200,139200,136200,133200,130200,127200,124200,121200,118200,120000,117000,114000,111000,108000,105000,102000,99600,96600,93600,90600,87600,84600,82200,79200,76800,74400,71400,68400,65400,62400,59400,57000,54600,51600,48600,45600,42600,39600,36600,33600,30600,28200,25200,22200,19800,16800,14400,15600,13200,12600,14400,11400,8400,6000,5400,3000,0,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,9000,6600,3600,1200,0,0,1200,0,1200,0,1200,0,1200,0,1800,10800,19800,28800
0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1800,3000,600,1800,3000,0,1200,3000,12000,21000,30000,39000,48000,57000,66000,75000,84000,93000,102000,111000,120000,129000,138000,147000,144600,142200,139200,136200,133200,130800,127800,124800,121800,118800,115800,112800,109800,106800,103800,100800,97800,94800,91800,88800,85800,82800,79800,76800,73800,70800,67800,64800,61800,58800,55800,52800,49800,46800,43800,40800,37800,34800,31800,28800,25800,22800,19800,16800,13800,10800,12600,9600,6600,3600,1200,0,0,1200,0,1200,0,1200,0,0,0,1200,0,1200,0,1200,1800,0,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,3000,4200,1200,2400,0,1200,0,1200,0,1200,0,1200,0,1200,0,9000,18000,27000,36000
